timestamp,x,y,z
1558438820958928,-0.387207,-0.876953,0.345703
1558438820980868,-0.378906,-0.874023,0.34375
1558438820995828,-0.378418,-0.876465,0.348633
1558438821018766,-0.379883,-0.87207,0.342773
1558438821042702,-0.378418,-0.875488,0.342285
1558438821057665,-0.379395,-0.873047,0.338867
1558438821078606,-0.380859,-0.875488,0.340332
1558438821102543,-0.379395,-0.877441,0.341797
1558438821134457,-0.378418,-0.87793,0.341309
1558438821142437,-0.375488,-0.876465,0.339355
1558438821162385,-0.375977,-0.87793,0.345215
1558438821177344,-0.371582,-0.879883,0.339844
1558438821199283,-0.377441,-0.878906,0.33252
1558438821223222,-0.376953,-0.878418,0.338867
1558438821251145,-0.378906,-0.87793,0.336426
1558438821262117,-0.374023,-0.87793,0.345215
1558438821282063,-0.376953,-0.878906,0.334961
1558438821296025,-0.37793,-0.874023,0.350586
1558438821318963,-0.376953,-0.876953,0.335938
1558438821341902,-0.378418,-0.878906,0.341797
1558438821355866,-0.371094,-0.878906,0.337891
1558438821378804,-0.379395,-0.875,0.34668
1558438821401743,-0.378906,-0.871094,0.341797
1558438821415706,-0.377441,-0.877441,0.339844
1558438821438644,-0.378418,-0.880371,0.336914
1558438821461582,-0.373047,-0.875,0.34082
1558438821475546,-0.375488,-0.875488,0.340332
1558438821498483,-0.375,-0.87793,0.339355
1558438821521423,-0.377441,-0.87793,0.344238
1558438821536382,-0.375,-0.87793,0.342773
1558438821558324,-0.375,-0.876953,0.339355
1558438821581262,-0.368652,-0.874512,0.341309
1558438821596224,-0.372559,-0.881836,0.338379
1558438821618165,-0.373535,-0.876953,0.336914
1558438821642100,-0.373535,-0.882813,0.337402
1558438821656063,-0.369629,-0.875488,0.339844
1558438821678005,-0.375977,-0.880859,0.338379
1558438821701941,-0.376465,-0.87793,0.338379
1558438821716900,-0.373535,-0.878418,0.333984
1558438821738842,-0.371582,-0.878418,0.342773
1558438821761780,-0.374023,-0.883301,0.337891
1558438821777737,-0.374512,-0.881348,0.34375
1558438821798681,-0.373535,-0.883301,0.341797
1558438821821623,-0.371094,-0.875977,0.34082
1558438821837578,-0.370117,-0.879395,0.342285
1558438821858522,-0.374512,-0.878418,0.341309
1558438821881459,-0.369141,-0.879395,0.338867
1558438821897416,-0.375488,-0.875488,0.338379
1558438821918360,-0.371582,-0.876465,0.339355
1558438821943296,-0.373047,-0.875,0.340332
1558438821957256,-0.367188,-0.881836,0.340332
1558438821978202,-0.368652,-0.87207,0.340332
1558438822001140,-0.374023,-0.874023,0.339355
1558438822017097,-0.371094,-0.880371,0.341309
1558438822038040,-0.369141,-0.882324,0.342773
1558438822061981,-0.371094,-0.880371,0.333496
1558438822076942,-0.369629,-0.876465,0.34082
1558438822098878,-0.373535,-0.876953,0.339844
1558438822121820,-0.371582,-0.878418,0.34375
1558438822137774,-0.373535,-0.879883,0.341797
1558438822158718,-0.368652,-0.883789,0.34375
1558438822181655,-0.37207,-0.881348,0.34375
1558438822197613,-0.380859,-0.876465,0.342285
1558438822218557,-0.369629,-0.881348,0.343262
1558438822240500,-0.377441,-0.877441,0.344727
1558438822257454,-0.381836,-0.884766,0.344238
1558438822278398,-0.378418,-0.874023,0.340332
1558438822301337,-0.372559,-0.880371,0.341309
1558438822317293,-0.369629,-0.881836,0.345703
1558438822338237,-0.367188,-0.878418,0.344238
1558438822361176,-0.367188,-0.880859,0.347656
1558438822383118,-0.36377,-0.875,0.341309
1558438822398078,-0.369629,-0.881348,0.338867
1558438822421017,-0.366211,-0.875488,0.345703
1558438822451934,-0.367188,-0.879395,0.338867
1558438822458914,-0.362305,-0.878906,0.345703
1558438822480864,-0.366699,-0.879883,0.344727
1558438822503795,-0.364258,-0.887207,0.338867
1558438822518756,-0.367188,-0.883301,0.342773
1558438822540696,-0.367676,-0.882813,0.342773
1558438822563634,-0.370117,-0.881836,0.344727
1558438822578596,-0.365234,-0.875,0.339844
1558438822600536,-0.363281,-0.876953,0.338867
1558438822623474,-0.363281,-0.880859,0.336914
1558438822639431,-0.36084,-0.879883,0.333008
1558438822661372,-0.358887,-0.884277,0.339844
1558438822683313,-0.362793,-0.875488,0.333984
1558438822700269,-0.364746,-0.873535,0.340332
1558438822721212,-0.359375,-0.883301,0.342773
1558438822743154,-0.358887,-0.883789,0.34082
1558438822760109,-0.359863,-0.884766,0.344727
1558438822781052,-0.356445,-0.884766,0.343262
1558438822802996,-0.358398,-0.881348,0.350586
1558438822819954,-0.35498,-0.882813,0.348633
1558438822840893,-0.351563,-0.880371,0.339355
1558438822863878,-0.353516,-0.876465,0.344727
1558438822879789,-0.349609,-0.878418,0.344727
1558438822900771,-0.35498,-0.880371,0.348145
1558438822923707,-0.355469,-0.881348,0.349609
1558438822939628,-0.355469,-0.881348,0.348145
1558438822960575,-0.354004,-0.884277,0.353516
1558438822983510,-0.353516,-0.881836,0.348145
1558438822999527,-0.359863,-0.882324,0.348633
1558438823021411,-0.358887,-0.877441,0.34375
1558438823043500,-0.367188,-0.87207,0.343262
1558438823060307,-0.364746,-0.884277,0.34375
1558438823081844,-0.362305,-0.883789,0.34375
1558438823103490,-0.36377,-0.878906,0.341797
1558438823126813,-0.364258,-0.875977,0.344238
1558438823140776,-0.366211,-0.873535,0.345215
1558438823163714,-0.370117,-0.876465,0.344238
1558438823179672,-0.369141,-0.874023,0.346191
1558438823200644,-0.36084,-0.87793,0.349121
1558438823223553,-0.36377,-0.87793,0.347168
1558438823239511,-0.356934,-0.881836,0.345215
1558438823261474,-0.362305,-0.871094,0.346191
1558438823283393,-0.370117,-0.879395,0.341797
1558438823299380,-0.364746,-0.875,0.340332
1558438823321292,-0.366211,-0.881348,0.345215
1558438823343234,-0.369629,-0.880371,0.34668
1558438823360188,-0.371582,-0.884766,0.342773
1558438823381161,-0.373047,-0.878418,0.354004
1558438823403076,-0.367676,-0.879883,0.34668
1558438823427009,-0.371582,-0.878418,0.339355
1558438823440971,-0.370605,-0.880371,0.337891
1558438823463918,-0.366211,-0.879395,0.338867
1558438823479878,-0.362793,-0.879395,0.34082
1558438823500814,-0.367676,-0.880859,0.340332
1558438823523787,-0.366211,-0.883301,0.34375
1558438823539797,-0.366211,-0.881348,0.345215
1558438823560796,-0.364258,-0.882324,0.341309
1558438823583743,-0.370605,-0.881836,0.344727
1558438823599636,-0.367676,-0.880859,0.343262
1558438823622596,-0.364746,-0.879883,0.341797
1558438823651529,-0.36377,-0.875977,0.337891
1558438823659652,-0.36084,-0.878906,0.342773
1558438823682413,-0.361328,-0.880859,0.341309
1558438823704007,-0.36377,-0.885742,0.343262
1558438823719969,-0.362793,-0.88623,0.34082
1558438823741972,-0.364746,-0.880859,0.341797
1558438823763884,-0.370117,-0.879395,0.335449
1558438823779808,-0.365723,-0.884766,0.345215
1558438823802746,-0.365723,-0.883789,0.348633
1558438823823690,-0.365723,-0.884277,0.350586
1558438823839672,-0.367188,-0.884277,0.339844
1558438823862727,-0.364746,-0.883301,0.341309
1558438823883677,-0.36377,-0.888672,0.348145
1558438823899487,-0.36084,-0.884277,0.338379
1558438823923428,-0.367188,-0.883301,0.345703
1558438823943528,-0.360352,-0.879395,0.345703
1558438823959486,-0.365723,-0.877441,0.346191
1558438823982466,-0.36377,-0.87793,0.34375
1558438824003424,-0.365723,-0.879883,0.346191
1558438824019366,-0.36377,-0.873047,0.343262
1558438824042305,-0.365234,-0.876465,0.342285
1558438824063278,-0.366211,-0.875,0.346191
1558438824080243,-0.367676,-0.878906,0.342773
1558438824102223,-0.368164,-0.875488,0.345215
1558438824123195,-0.365723,-0.879883,0.344727
1558438824140151,-0.367676,-0.876953,0.345215
1558438824162062,-0.366699,-0.877441,0.348145
1558438824183031,-0.366699,-0.879883,0.342773
1558438824205943,-0.368164,-0.880859,0.344238
1558438824222897,-0.365723,-0.875488,0.345215
1558438824243990,-0.363281,-0.877441,0.349121
1558438824265971,-0.368164,-0.875,0.34375
1558438824282853,-0.369629,-0.879883,0.34668
1558438824303815,-0.367188,-0.883301,0.341309
1558438824326786,-0.367676,-0.880859,0.342773
1558438824342712,-0.367676,-0.879883,0.345703
1558438824363654,-0.371582,-0.874512,0.351074
1558438824385594,-0.367188,-0.879395,0.342285
1558438824402550,-0.375,-0.882324,0.352539
1558438824423670,-0.371094,-0.878418,0.341797
1558438824445464,-0.370117,-0.877441,0.345215
1558438824462391,-0.369141,-0.886719,0.345215
1558438824483367,-0.368652,-0.876953,0.349121
1558438824506307,-0.365723,-0.873047,0.348145
1558438824522230,-0.370117,-0.875977,0.350586
1558438824545200,-0.371094,-0.881348,0.345215
1558438824566113,-0.37207,-0.889648,0.353516
1558438824582069,-0.375977,-0.888672,0.365234
1558438824606007,-0.375,-0.898438,0.366699
1558438824626147,-0.380371,-0.901367,0.375488
1558438824641909,-0.387207,-0.898438,0.379395
1558438824664849,-0.39209,-0.896484,0.37793
1558438824685792,-0.39209,-0.890625,0.382324
1558438824702747,-0.390625,-0.882813,0.376465
1558438824724689,-0.393066,-0.873047,0.375488
1558438824745751,-0.394043,-0.869629,0.375488
1558438824762709,-0.391602,-0.867676,0.376953
1558438824784528,-0.397949,-0.866211,0.366699
1558438824805472,-0.400391,-0.858887,0.359375
1558438824822428,-0.407715,-0.852539,0.355469
1558438824845402,-0.406738,-0.869141,0.35498
1558438824866493,-0.40918,-0.878906,0.35791
1558438824882269,-0.408691,-0.881348,0.367188
1558438824905210,-0.416504,-0.871582,0.367188
1558438824926192,-0.416504,-0.854004,0.380859
1558438824942115,-0.421387,-0.839355,0.380371
1558438824965048,-0.419434,-0.836426,0.388672
1558438824985990,-0.425293,-0.827637,0.386719
1558438825002010,-0.419922,-0.830566,0.37793
1558438825024886,-0.418945,-0.836426,0.374023
1558438825045910,-0.418945,-0.833008,0.352539
1558438825062786,-0.42041,-0.834473,0.350586
