timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558438982347848,-2,-6,-10,-10,2,4,2,1
1558438982347848,-2,-1,-3,4,-9,-9,-5,0
1558438982348845,-3,-3,-4,0,1,3,1,-3
1558438982348845,2,0,4,-4,4,7,-1,1
1558438982348845,1,3,-2,3,1,0,2,-3
1558438982348845,-2,-8,-3,3,6,-1,-2,3
1558438982349843,1,3,-1,-3,-5,-5,-3,-2
1558438982349843,-3,-3,-4,-2,0,1,0,-4
1558438982369789,-1,2,6,2,-2,1,-2,1
1558438982369789,0,-2,-5,-4,-5,-6,-4,-3
1558438982370785,-2,-2,1,-5,-8,-8,-3,-1
1558438982370785,1,-1,-2,3,-1,-1,1,0
1558438982376770,2,2,0,1,1,0,1,4
1558438982376770,-1,-2,-1,-5,5,6,-2,-2
1558438982391729,0,-4,-6,0,-5,-8,-5,-3
1558438982391729,2,4,3,3,6,4,3,1
1558438982398711,-3,-4,2,-3,0,10,0,-3
1558438982398711,1,3,-2,-1,-2,-13,-1,1
1558438982405691,-1,-2,0,0,-2,-6,-2,-1
1558438982405691,-4,-4,-9,-7,-14,-6,-10,-5
1558438982428631,-2,-6,-5,-2,2,-3,-1,-3
1558438982428631,1,4,6,1,4,1,7,0
1558438982429627,-2,0,1,1,0,-9,-4,0
1558438982429627,-2,-1,-1,-3,-3,0,4,2
1558438982475505,0,-1,-3,0,6,-4,0,0
1558438982475505,-1,0,-3,-8,-1,5,2,-3
1558438982476503,0,3,5,6,2,7,3,0
1558438982476503,-3,-7,-10,-4,-3,2,-2,-1
1558438982477500,-2,-3,-1,-3,0,0,-3,-1
1558438982477500,2,-1,0,4,-2,-8,3,2
1558438982480493,-4,-1,0,0,-6,0,-1,-2
1558438982480493,-1,-1,4,-2,5,4,7,1
1558438982488469,0,1,0,0,-3,1,0,-2
1558438982488469,-1,-5,-9,0,4,0,2,3
1558438982496448,1,-1,-3,-5,-4,-5,-4,0
1558438982496448,2,2,3,-2,-6,-8,-11,-3
1558438982503431,-3,-4,-7,-2,-5,2,-1,-2
1558438982503431,-2,-2,1,-4,-2,-2,0,0
1558438982518391,0,-3,1,2,4,5,4,0
1558438982518391,-1,0,-3,-2,1,0,2,0
1558438982525372,-4,-2,2,-1,-4,-2,-6,-2
1558438982525372,-4,-3,-7,-6,-7,-3,-3,-6
1558438982534348,-4,-2,0,-1,-2,-16,-9,-5
1558438982534348,-1,1,-2,3,8,10,6,2
1558438982548309,0,2,5,1,1,4,6,0
1558438982548309,1,-2,2,0,1,2,2,-1
1558438982557287,-3,-3,-5,-2,-2,0,0,1
1558438982557287,-1,1,2,1,0,-16,-3,0
1558438982563270,-2,-5,-2,-5,-4,-1,-7,-1
1558438982563270,1,3,4,4,5,9,0,-1
1558438982578230,-5,-1,-1,-3,-4,0,-1,-4
1558438982578230,0,1,4,-1,-6,-3,-2,-2
1558438982585211,1,-3,-10,-2,4,-7,1,0
1558438982585211,0,-2,1,0,-5,-9,-10,-3
1558438982594202,3,1,0,-3,1,6,5,1
1558438982594202,-1,-2,0,2,11,4,6,4
1558438982608150,-3,-2,2,0,-4,-3,-4,-5
1558438982608150,-1,-2,4,-1,-5,-2,-5,-2
1558438982625105,-3,-3,-13,-8,-8,-1,-3,-1
1558438982625105,-3,-2,0,1,-1,-1,-3,-4
1558438982626103,3,2,-1,1,4,-16,0,4
1558438982626103,-3,0,-2,-1,2,0,-3,-2
1558438982646050,-3,-2,5,-1,-5,-1,-4,-2
1558438982646050,-3,-1,2,-3,-5,3,-4,-2
1558438982647047,-2,-3,-8,-4,-1,-2,-2,0
1558438982647047,-1,1,0,-1,1,1,4,1
1558438982660011,1,0,1,2,4,-2,-3,-1
1558438982660011,-3,0,-1,-4,-6,-7,-6,-3
1558438982667991,1,0,4,0,-2,2,2,-2
1558438982667991,-4,-7,1,3,0,-10,-1,-1
1558438982683947,-1,-1,-3,-2,0,3,4,2
1558438982683947,2,2,4,3,8,6,6,1
1558438982683947,-2,1,-4,-2,-3,9,-3,-2
1558438982683947,-3,-2,-7,-3,-5,-1,-2,-1
1558438982697911,3,2,3,3,1,-21,-6,-2
1558438982697911,0,-4,-8,-6,-6,12,4,0
1558438982705889,-1,2,4,3,6,6,2,0
1558438982705889,-2,4,0,-1,-3,2,-4,-3
1558438982720850,-2,-2,-1,-3,-1,2,-2,-2
1558438982720850,-1,-2,-2,-1,-2,-7,-5,1
1558438982727830,0,0,7,0,-2,-3,0,-1
1558438982727830,-3,0,-6,1,2,-3,1,1
1558438982736806,1,0,7,-2,-3,0,-1,-1
1558438982736806,-2,-4,-8,-5,-5,0,-1,-3
1558438982742791,0,-1,-5,-1,-2,-1,-1,0
1558438982742791,3,3,4,3,10,12,3,2
1558438982757750,-1,-5,-1,2,1,-2,-1,0
1558438982757750,-2,-2,-1,-1,-4,1,-3,-2
1558438982765729,0,1,1,-1,-3,-10,-6,-1
1558438982765729,-1,-1,1,0,0,3,6,1
1558438982780688,-2,1,-1,-8,-7,-5,-3,1
1558438982780688,-3,-2,-4,-1,0,4,-2,-4
1558438982787671,-1,0,1,2,-1,2,2,-2
1558438982787671,0,-1,-4,-1,3,-6,-2,-1
1558438982796646,0,-1,-5,-3,3,9,1,0
1558438982796646,-2,0,1,1,-4,-9,-6,-5
1558438982802631,-1,5,0,-4,-6,-5,-1,-1
1558438982802631,-1,-4,0,-3,-5,0,1,-3
1558438982817591,0,-1,-3,0,2,4,0,-1
1558438982817591,1,1,0,2,2,-6,-3,0
1558438982825569,0,0,2,-1,1,6,0,0
1558438982825569,-4,-5,-15,-8,-18,-13,-11,-4
1558438982840528,-4,-4,-9,-2,-5,-7,-6,-7
1558438982840528,1,-1,-1,-5,-3,-8,-3,0
1558438982847512,3,5,13,9,22,12,12,9
1558438982847512,-1,-1,-8,-5,-6,-9,-4,-2
1558438982856485,-1,0,1,1,0,0,3,0
1558438982856485,-1,-1,1,1,-4,1,2,-1
1558438982862471,-1,0,-5,-1,-5,1,-5,-5
1558438982862471,0,-3,3,-4,-3,2,0,-1
1558438982878427,1,1,-1,0,3,5,2,0
1558438982878427,-1,-1,3,2,3,-1,5,3
1558438982885412,-2,-4,-3,-2,-5,-6,-3,-2
1558438982885412,-4,0,1,2,0,4,-2,-2
1558438982900369,-2,-1,0,-4,-1,-1,-1,-1
1558438982900369,-1,1,3,1,6,0,2,0
1558438982908348,-1,-4,-2,-1,-3,-4,-1,-3
1558438982908348,0,-1,0,-3,-6,-9,-7,-3
1558438982917340,-1,-3,-7,-4,-1,9,-1,-1
1558438982917340,1,1,-4,1,-6,-5,-8,-4
1558438982931286,-2,-1,-6,-3,-4,-5,-1,-3
1558438982931286,-1,-1,5,4,18,14,10,4
1558438982938267,1,1,2,3,-4,-6,-1,0
1558438982938267,0,-2,-5,-4,7,14,5,0
1558438982945249,-4,-1,-1,-2,-6,-4,-3,-1
1558438982945249,3,3,0,2,5,-2,0,0
1558438982960209,0,-3,-4,-5,-5,-7,-5,-1
1558438982960209,0,-1,2,-1,-7,0,-3,-3
1558438982968188,-2,-2,-1,-1,-5,-8,-5,1
1558438982968188,-2,1,0,4,5,1,4,2
1558438982977162,0,1,5,5,4,0,0,0
1558438982977162,-3,-3,-3,-6,-9,-4,-6,-2
1558438982991129,0,-4,-7,-4,1,-5,-3,2
1558438982991129,3,2,7,0,3,0,-3,-2
1558438982998108,0,0,-7,0,2,-1,2,-1
1558438982998108,0,-1,0,2,0,-5,-1,-2
1558438983014064,-4,-1,1,1,1,8,-1,-2
1558438983014064,-2,-1,-2,-8,-18,-8,-10,-2
1558438983020048,-2,-3,-6,-1,2,-3,1,0
1558438983020048,2,0,6,1,0,-5,4,0
1558438983028026,-2,-8,-8,-5,-4,-4,-1,-4
1558438983028026,-3,0,3,2,3,14,6,-3
1558438983037003,-1,2,1,0,2,-3,-1,3
1558438983037003,0,1,-5,-3,-2,-13,-1,3
1558438983050967,1,-2,2,0,-1,3,-3,-4
1558438983050967,-1,-2,2,1,-5,-3,-4,-2
1558438983057947,0,2,1,-1,6,2,-2,1
1558438983057947,-3,-3,-3,-1,1,-4,1,-1
1558438983065926,0,1,4,4,2,2,1,-1
1558438983065926,-5,-5,-13,-12,-16,-16,-9,-2
1558438983080885,0,0,3,2,5,10,4,0
