timestamp,x,y,z
1558438870524211,-0.262207,-0.837891,0.497559
1558438870555129,-0.264648,-0.838867,0.491211
1558438870562109,-0.258789,-0.841797,0.492676
1558438870586045,-0.260742,-0.845215,0.491699
1558438870606990,-0.257813,-0.850586,0.48877
1558438870629928,-0.256836,-0.852051,0.489258
1558438870644887,-0.256836,-0.847168,0.491699
1558438870684782,-0.259766,-0.847168,0.487793
1558438870706723,-0.262695,-0.845215,0.489746
1558438870707719,-0.263184,-0.847656,0.484863
1558438870727666,-0.265625,-0.854004,0.486328
1558438870745619,-0.266602,-0.864258,0.48584
1558438870768557,-0.270508,-0.859375,0.476563
1558438870787520,-0.269043,-0.858887,0.476074
1558438870816429,-0.267578,-0.854004,0.472168
1558438870828397,-0.264648,-0.858398,0.477051
1558438870847346,-0.26123,-0.85791,0.472656
1558438870861309,-0.255371,-0.869141,0.478027
1558438870885246,-0.26123,-0.864258,0.475098
1558438870907187,-0.25293,-0.869629,0.484863
1558438870922146,-0.257324,-0.874512,0.478516
1558438870944087,-0.265137,-0.882324,0.497559
1558438870967025,-0.26416,-0.899414,0.50293
1558438870989964,-0.266113,-0.90332,0.503418
1558438871003930,-0.259766,-0.876465,0.512207
1558438871027862,-0.263184,-0.844727,0.495605
1558438871041826,-0.273926,-0.844238,0.482422
1558438871064764,-0.275391,-0.848145,0.480469
1558438871087702,-0.272949,-0.855957,0.48877
1558438871101665,-0.280762,-0.849121,0.505859
1558438871124606,-0.28418,-0.842773,0.496094
1558438871147544,-0.288086,-0.850586,0.484863
1558438871161506,-0.280762,-0.862793,0.473633
1558438871184445,-0.282715,-0.858887,0.45752
1558438871207383,-0.291992,-0.84668,0.443848
1558438871221347,-0.29834,-0.833984,0.427246
1558438871244285,-0.304688,-0.838379,0.425293
1558438871267224,-0.301758,-0.834473,0.423828
1558438871283180,-0.299316,-0.821289,0.435547
1558438871306120,-0.296875,-0.817871,0.453613
1558438871327062,-0.283691,-0.813965,0.455078
1558438871343024,-0.275391,-0.828613,0.470215
1558438871363965,-0.260742,-0.841309,0.464844
1558438871387907,-0.260742,-0.840332,0.484375
1558438871411837,-0.265137,-0.842285,0.490234
1558438871423805,-0.276855,-0.843262,0.5
1558438871447741,-0.284668,-0.845215,0.499512
1558438871462699,-0.287109,-0.848633,0.5
1558438871484641,-0.293945,-0.839355,0.490723
1558438871507580,-0.292969,-0.82959,0.487793
1558438871523540,-0.291504,-0.830566,0.476563
1558438871544481,-0.284668,-0.82959,0.462891
1558438871567421,-0.281738,-0.819336,0.460938
1558438871583378,-0.274902,-0.818359,0.456543
1558438871604325,-0.28125,-0.813965,0.452148
1558438871627260,-0.275391,-0.810059,0.449219
1558438871643217,-0.268555,-0.808594,0.449219
1558438871664163,-0.255859,-0.810547,0.456543
1558438871687100,-0.25,-0.832031,0.443848
1558438871703057,-0.245117,-0.841797,0.45166
1558438871724002,-0.253906,-0.860352,0.46582
1558438871746939,-0.267578,-0.878418,0.479004
1558438871762897,-0.291992,-0.882324,0.488281
1558438871783840,-0.322266,-0.878418,0.507813
1558438871806778,-0.334961,-0.884277,0.520996
1558438871822736,-0.337891,-0.890625,0.517578
1558438871844678,-0.331543,-0.887695,0.516113
1558438871866619,-0.313477,-0.878418,0.501953
1558438871898534,-0.286621,-0.877441,0.498535
1558438871912498,-0.269531,-0.881836,0.481445
1558438871926459,-0.253906,-0.890625,0.475098
1558438871949398,-0.246094,-0.886719,0.476074
1558438871964359,-0.240234,-0.890625,0.471191
1558438871986299,-0.242188,-0.861816,0.465332
1558438872009238,-0.233398,-0.848633,0.471191
1558438872024198,-0.226074,-0.841309,0.464355
1558438872047136,-0.216309,-0.82959,0.471191
1558438872069079,-0.219727,-0.822266,0.470703
1558438872084037,-0.222656,-0.806641,0.470215
1558438872107011,-0.237305,-0.812988,0.466797
1558438872128917,-0.255859,-0.848145,0.46582
1558438872143918,-0.273438,-0.867188,0.465332
1558438872166852,-0.29248,-0.871094,0.478516
1558438872206711,-0.318359,-0.878906,0.477539
1558438872208705,-0.318848,-0.869141,0.482422
1558438872226694,-0.3125,-0.856445,0.489746
1558438872249596,-0.286133,-0.860352,0.496094
1558438872265552,-0.266113,-0.849609,0.490234
1558438872286498,-0.253906,-0.819824,0.489746
1558438872309497,-0.238281,-0.799316,0.476563
1558438872325392,-0.236328,-0.799805,0.469238
1558438872346336,-0.23877,-0.82373,0.455566
1558438872369276,-0.268066,-0.804688,0.445313
1558438872385233,-0.28125,-0.80127,0.4375
1558438872407200,-0.284668,-0.827637,0.435547
1558438872429140,-0.294922,-0.845215,0.4375
1558438872446069,-0.300781,-0.856934,0.45752
1558438872467015,-0.303711,-0.860352,0.478516
1558438872488954,-0.29834,-0.866699,0.495117
1558438872505910,-0.295898,-0.865234,0.503418
1558438872526890,-0.287109,-0.858887,0.495605
1558438872548795,-0.275879,-0.859375,0.496094
1558438872565749,-0.277344,-0.861816,0.486328
1558438872586692,-0.275391,-0.858398,0.478027
1558438872609690,-0.272949,-0.862305,0.467285
1558438872625588,-0.276855,-0.86377,0.473145
1558438872646533,-0.285645,-0.864258,0.476563
1558438872669473,-0.298828,-0.866699,0.485352
1558438872685428,-0.310547,-0.868164,0.487793
1558438872707806,-0.319336,-0.870605,0.484863
1558438872730202,-0.320313,-0.865723,0.485352
1558438872745761,-0.314453,-0.868652,0.471191
1558438872767717,-0.302734,-0.858887,0.462891
1558438872790045,-0.288574,-0.846191,0.458984
1558438872805720,-0.280273,-0.836426,0.446289
1558438872827574,-0.269531,-0.843262,0.446777
1558438872849914,-0.263184,-0.845215,0.443848
1558438872865881,-0.270508,-0.84375,0.447754
1558438872886908,-0.277344,-0.838867,0.463379
1558438872910055,-0.283691,-0.838867,0.465332
1558438872925756,-0.290527,-0.841797,0.468262
1558438872946667,-0.293945,-0.839844,0.473145
1558438872969924,-0.29541,-0.850098,0.472656
1558438872985630,-0.294434,-0.852051,0.462402
1558438873006542,-0.290039,-0.853516,0.455566
1558438873037424,-0.286621,-0.85791,0.458496
1558438873045403,-0.28418,-0.86084,0.458496
1558438873067578,-0.288086,-0.859863,0.456543
1558438873089749,-0.284668,-0.866699,0.466309
1558438873105537,-0.283691,-0.862793,0.46875
1558438873128764,-0.285645,-0.858398,0.468262
1558438873149744,-0.286133,-0.858398,0.475098
1558438873166388,-0.290039,-0.845703,0.464355
1558438873188322,-0.28418,-0.845703,0.462891
1558438873209264,-0.279785,-0.847168,0.456055
1558438873225559,-0.285156,-0.845703,0.452637
1558438873248158,-0.286621,-0.839844,0.456055
1558438873269445,-0.287109,-0.840332,0.449707
1558438873286060,-0.290039,-0.841797,0.454102
1558438873307999,-0.292969,-0.841797,0.453613
1558438873328942,-0.297852,-0.837402,0.455078
1558438873345920,-0.302246,-0.844238,0.463867
1558438873368307,-0.302734,-0.847168,0.456055
1558438873390058,-0.304199,-0.842773,0.461426
1558438873405247,-0.306152,-0.852539,0.462891
1558438873428185,-0.304688,-0.851563,0.466309
1558438873449130,-0.304199,-0.855469,0.458496
1558438873468743,-0.307129,-0.853516,0.461914
1558438873488146,-0.306152,-0.853027,0.459961
1558438873509425,-0.304199,-0.850586,0.455566
1558438873526050,-0.302246,-0.855469,0.456543
1558438873547990,-0.30127,-0.848633,0.44873
1558438873569261,-0.299805,-0.853027,0.45166
1558438873585891,-0.299805,-0.855957,0.448242
1558438873608127,-0.297852,-0.852539,0.448242
1558438873629528,-0.297363,-0.856445,0.442383
1558438873645483,-0.300293,-0.855469,0.449707
1558438873668081,-0.296387,-0.851074,0.452148
1558438873689024,-0.299316,-0.854004,0.447754
1558438873711965,-0.291992,-0.855957,0.446289
1558438873727919,-0.296387,-0.850098,0.452148
1558438873748863,-0.295898,-0.857422,0.453125
1558438873771836,-0.292969,-0.85791,0.455566
1558438873795739,-0.29248,-0.859375,0.452637
1558438873809920,-0.29541,-0.85498,0.461426
1558438873831643,-0.292969,-0.854004,0.453125
1558438873847600,-0.287598,-0.855957,0.458496
1558438873869878,-0.289063,-0.855957,0.45752
1558438873892625,-0.285645,-0.861328,0.454102
1558438873908714,-0.287598,-0.859375,0.457031
1558438873929852,-0.290039,-0.85498,0.457031
1558438873951690,-0.288574,-0.862793,0.454102
1558438873968643,-0.285156,-0.865234,0.456543
1558438873989955,-0.287598,-0.859375,0.450684
1558438874011530,-0.285645,-0.85791,0.453613
1558438874028483,-0.283203,-0.855957,0.44873
1558438874049702,-0.291016,-0.857422,0.45459
1558438874072591,-0.292969,-0.85498,0.446777
1558438874088326,-0.290039,-0.857422,0.452148
1558438874110567,-0.293457,-0.857422,0.448242
1558438874132205,-0.290039,-0.856934,0.447266
1558438874148166,-0.292969,-0.85791,0.453125
1558438874171101,-0.291504,-0.859375,0.450684
1558438874200054,-0.292969,-0.858398,0.450195
1558438874208005,-0.291504,-0.860352,0.450684
1558438874230943,-0.29248,-0.858887,0.453125
1558438874251914,-0.299316,-0.853027,0.44873
1558438874267843,-0.294434,-0.855957,0.446289
1558438874290785,-0.294434,-0.861816,0.452637
1558438874311764,-0.290527,-0.858398,0.452637
1558438874327721,-0.287109,-0.857422,0.45459
1558438874350623,-0.291504,-0.86084,0.442871
1558438874371595,-0.293945,-0.85791,0.446777
1558438874388661,-0.293945,-0.855957,0.445313
1558438874410534,-0.287109,-0.855469,0.447754
1558438874431285,-0.287109,-0.856445,0.444336
1558438874448239,-0.288086,-0.863281,0.445801
1558438874471175,-0.283691,-0.859375,0.444336
1558438874492119,-0.282715,-0.861816,0.450684
1558438874515059,-0.283691,-0.862793,0.450195
1558438874537189,-0.282715,-0.865234,0.458008
1558438874551960,-0.27832,-0.863281,0.454102
1558438874575896,-0.276855,-0.861816,0.452148
1558438874591854,-0.283691,-0.864258,0.448242
1558438874611835,-0.283691,-0.869629,0.458496
1558438874627830,-0.282227,-0.866211,0.450684
1558438874650768,-0.288574,-0.864258,0.451172
1558438874671807,-0.291016,-0.866211,0.460449
1558438874687733,-0.293457,-0.865234,0.460449
1558438874710673,-0.293945,-0.868164,0.447754
1558438874731647,-0.289063,-0.86377,0.450684
1558438874747667,-0.296387,-0.863281,0.449707
1558438874770603,-0.288574,-0.862305,0.445313
1558438874792545,-0.290039,-0.858398,0.44873
1558438874808502,-0.285645,-0.864258,0.452637
1558438874830445,-0.281738,-0.867188,0.454102
1558438874852385,-0.288086,-0.862305,0.455078
1558438874868418,-0.291504,-0.861816,0.456055
1558438874891356,-0.286133,-0.860352,0.453613
1558438874920312,-0.289551,-0.852539,0.450684
1558438874928261,-0.290527,-0.85791,0.445313
1558438874950457,-0.287598,-0.849121,0.451172
1558438874972139,-0.291504,-0.859375,0.445801
1558438874988096,-0.288574,-0.853027,0.442871
1558438875011344,-0.293457,-0.849121,0.443359
1558438875033093,-0.289551,-0.854492,0.445801
1558438875048961,-0.295898,-0.861816,0.449707
1558438875070875,-0.299316,-0.856445,0.447266
1558438875101095,-0.299805,-0.856934,0.45166
1558438875108096,-0.301758,-0.859863,0.445313
1558438875130723,-0.303223,-0.85791,0.453613
1558438875152657,-0.300293,-0.858887,0.45459
1558438875167615,-0.300293,-0.850098,0.449707
1558438875196539,-0.296875,-0.851563,0.453125
1558438875213493,-0.291504,-0.852051,0.45166
1558438875229451,-0.287109,-0.852539,0.453125
1558438875250643,-0.286621,-0.85498,0.453125
1558438875273333,-0.284668,-0.857422,0.456543
1558438875289292,-0.288574,-0.852539,0.459961
1558438875310282,-0.280762,-0.853027,0.45459
1558438875333179,-0.28125,-0.851563,0.45752
1558438875349132,-0.286133,-0.853027,0.45166
1558438875371074,-0.285156,-0.85498,0.450684
1558438875393013,-0.292969,-0.852539,0.451172
1558438875416948,-0.291992,-0.849121,0.449707
1558438875430999,-0.291992,-0.855469,0.453125
1558438875453518,-0.291992,-0.854492,0.451172
1558438875469479,-0.292969,-0.858887,0.449707
1558438875490424,-0.290039,-0.854492,0.454102
1558438875513364,-0.291992,-0.860352,0.449219
1558438875534306,-0.291504,-0.850098,0.444336
1558438875550262,-0.289063,-0.851074,0.447266
1558438875572204,-0.293945,-0.85791,0.447754
1558438875595144,-0.286133,-0.858398,0.452148
1558438875610102,-0.287598,-0.854004,0.453125
1558438875632045,-0.282227,-0.86084,0.45459
1558438875655009,-0.288086,-0.855957,0.459473
1558438875669969,-0.287109,-0.856934,0.45166
1558438875692881,-0.286621,-0.859863,0.453613
1558438875714826,-0.287109,-0.861816,0.45752
1558438875729786,-0.288574,-0.859863,0.455566
1558438875752724,-0.294922,-0.858398,0.45459
1558438875774662,-0.29541,-0.859375,0.452637
1558438875789623,-0.293457,-0.85791,0.455078
1558438875812562,-0.292969,-0.855957,0.452148
1558438875834509,-0.291016,-0.856445,0.448242
