timestamp,x,y,z
1558438949272227,-0.340332,-0.870605,0.390137
1558438949288183,-0.340332,-0.866699,0.389648
1558438949309127,-0.340332,-0.863281,0.389648
1558438949333064,-0.339844,-0.866211,0.38916
1558438949349021,-0.34375,-0.865723,0.388672
1558438949368967,-0.343262,-0.866699,0.391113
1558438949392903,-0.34375,-0.87207,0.394531
1558438949423821,-0.34375,-0.865723,0.394531
1558438949432797,-0.345703,-0.863281,0.396973
1558438949453740,-0.342285,-0.866699,0.393066
1558438949467706,-0.342773,-0.869141,0.394531
1558438949489645,-0.342285,-0.868652,0.398438
1558438949513580,-0.343262,-0.869141,0.397461
1558438949541505,-0.34375,-0.869629,0.397461
1558438949553472,-0.341797,-0.873047,0.391602
1558438949572433,-0.340332,-0.869141,0.394531
1558438949586386,-0.343262,-0.866699,0.390137
1558438949610322,-0.340332,-0.869629,0.394531
1558438949632262,-0.335938,-0.865234,0.391113
1558438949646225,-0.338867,-0.866211,0.392578
1558438949670161,-0.338379,-0.863281,0.396484
1558438949692101,-0.337402,-0.866699,0.390625
1558438949707063,-0.339844,-0.862305,0.394531
1558438949730000,-0.339355,-0.863281,0.397461
1558438949751942,-0.342773,-0.867676,0.391602
1558438949766903,-0.338867,-0.866211,0.393555
1558438949788846,-0.342773,-0.864746,0.393555
1558438949812780,-0.341797,-0.869629,0.39209
1558438949826742,-0.339355,-0.868652,0.394531
1558438949848683,-0.340332,-0.868652,0.394043
1558438949872620,-0.344238,-0.869141,0.390137
1558438949886582,-0.338867,-0.871582,0.39209
1558438949909521,-0.345215,-0.868164,0.387207
1558438949932460,-0.34082,-0.875,0.391113
1558438949946424,-0.342285,-0.869141,0.393555
1558438949969361,-0.340332,-0.866699,0.389648
1558438949992301,-0.339355,-0.871094,0.394043
1558438950006262,-0.340332,-0.865723,0.391113
1558438950029203,-0.342773,-0.865723,0.388672
1558438950052140,-0.341797,-0.871582,0.397949
1558438950068098,-0.342285,-0.868164,0.390625
1558438950089041,-0.342773,-0.870117,0.389648
1558438950111983,-0.342773,-0.868652,0.393066
1558438950127936,-0.341797,-0.876465,0.386719
1558438950148880,-0.34375,-0.870117,0.393066
1558438950173814,-0.337891,-0.868164,0.39209
1558438950187777,-0.343262,-0.86377,0.388184
1558438950208721,-0.341309,-0.866699,0.389648
1558438950232656,-0.337402,-0.870605,0.39209
1558438950247617,-0.341797,-0.868164,0.396973
1558438950269558,-0.339355,-0.868652,0.395508
1558438950292498,-0.336914,-0.865234,0.394043
1558438950308454,-0.336914,-0.870605,0.398926
1558438950329398,-0.34082,-0.869141,0.395508
1558438950352336,-0.342773,-0.872559,0.397461
1558438950368294,-0.341309,-0.868164,0.393066
1558438950389238,-0.34668,-0.861816,0.394531
1558438950412176,-0.341309,-0.864258,0.385742
1558438950428134,-0.342285,-0.867676,0.395508
1558438950449076,-0.337402,-0.869629,0.399902
1558438950474011,-0.340332,-0.871094,0.39209
1558438950487975,-0.337891,-0.867188,0.397461
1558438950508918,-0.342285,-0.867188,0.397949
1558438950531855,-0.339355,-0.869141,0.396484
1558438950547813,-0.337402,-0.869141,0.401367
1558438950568756,-0.338867,-0.873535,0.396973
1558438950591695,-0.34082,-0.867676,0.394531
1558438950607657,-0.339844,-0.868164,0.396973
1558438950628600,-0.339844,-0.864746,0.394531
1558438950651535,-0.337402,-0.870117,0.398926
1558438950674474,-0.339355,-0.866211,0.395508
1558438950689434,-0.338379,-0.86377,0.395996
1558438950711377,-0.334961,-0.865723,0.39502
1558438950735311,-0.338867,-0.865234,0.396973
1558438950749274,-0.336914,-0.870117,0.394531
1558438950773210,-0.341797,-0.864746,0.395508
1558438950794154,-0.34082,-0.867676,0.39209
1558438950809113,-0.344238,-0.867676,0.392578
1558438950832053,-0.34375,-0.871094,0.389648
1558438950862970,-0.34668,-0.872559,0.390625
1558438950868953,-0.345215,-0.867188,0.387207
1558438950891893,-0.345703,-0.87207,0.39209
1558438950913833,-0.344727,-0.871094,0.39502
1558438950928793,-0.345703,-0.867676,0.391113
1558438950951732,-0.34668,-0.871094,0.392578
1558438950973673,-0.342285,-0.872559,0.391602
1558438950989631,-0.339844,-0.866211,0.394043
1558438951011572,-0.333984,-0.867188,0.404297
1558438951034511,-0.336426,-0.868652,0.395996
1558438951050468,-0.337402,-0.867676,0.398438
1558438951071414,-0.337891,-0.867188,0.393555
1558438951094363,-0.334961,-0.870605,0.396973
1558438951110307,-0.335449,-0.871094,0.401855
1558438951131290,-0.336914,-0.871094,0.392578
1558438951154193,-0.344727,-0.869629,0.393555
1558438951170190,-0.340332,-0.869629,0.39502
1558438951192089,-0.345703,-0.869141,0.400391
1558438951214486,-0.345215,-0.866211,0.400879
1558438951230439,-0.345215,-0.869629,0.39502
1558438951251964,-0.346191,-0.864746,0.393066
1558438951273871,-0.346191,-0.865234,0.388672
1558438951290853,-0.344238,-0.870605,0.383301
1558438951311805,-0.347656,-0.870605,0.391602
1558438951333746,-0.343262,-0.865234,0.39502
1558438951350664,-0.339844,-0.865234,0.394531
1558438951374602,-0.337402,-0.867188,0.389648
1558438951394559,-0.338379,-0.871094,0.396484
1558438951410513,-0.337402,-0.871094,0.39502
1558438951431476,-0.337891,-0.871582,0.400391
1558438951454388,-0.335449,-0.872559,0.395508
1558438951470345,-0.331055,-0.873047,0.400879
1558438951491332,-0.334473,-0.874023,0.400879
1558438951514229,-0.33252,-0.867676,0.400391
1558438951530212,-0.336426,-0.869141,0.397461
1558438951551128,-0.335449,-0.869629,0.400879
1558438951574094,-0.333496,-0.870117,0.401855
1558438951590024,-0.336426,-0.864258,0.394531
1558438951612046,-0.34082,-0.864746,0.394043
1558438951635001,-0.341797,-0.868164,0.395508
1558438951651159,-0.337891,-0.866699,0.38916
1558438951671810,-0.337891,-0.868652,0.395996
1558438951694828,-0.339844,-0.865723,0.390625
1558438951710705,-0.338379,-0.86377,0.394043
1558438951731675,-0.339844,-0.865723,0.400391
1558438951754657,-0.339844,-0.869629,0.393066
1558438951770612,-0.335938,-0.866211,0.399414
1558438951791588,-0.338379,-0.866211,0.391602
1558438951822513,-0.336914,-0.865723,0.398438
1558438951830218,-0.333984,-0.869141,0.394531
1558438951851170,-0.334473,-0.870605,0.390625
1558438951874107,-0.333496,-0.871094,0.397949
1558438951891095,-0.332031,-0.868164,0.38916
