timestamp,x,y,z
1558438884323790,-0.270996,-0.857422,0.439941
1558438884338751,-0.268555,-0.856934,0.440918
1558438884362687,-0.27002,-0.859375,0.438477
1558438884385625,-0.272461,-0.861328,0.437012
1558438884400585,-0.275879,-0.858398,0.449707
1558438884421528,-0.275391,-0.865234,0.439453
1558438884445465,-0.276367,-0.866211,0.450195
1558438884475384,-0.276855,-0.867188,0.452148
1558438884485357,-0.277344,-0.867676,0.452148
1558438884505304,-0.277832,-0.867676,0.450195
1558438884520264,-0.280762,-0.869141,0.44873
1558438884542205,-0.281738,-0.869141,0.445313
1558438884566141,-0.281738,-0.867188,0.448242
1558438884594066,-0.279785,-0.864258,0.455078
1558438884614014,-0.277832,-0.866699,0.444336
1558438884624984,-0.277344,-0.865723,0.446777
1558438884638947,-0.276855,-0.861816,0.444824
1558438884661885,-0.272949,-0.863281,0.437988
1558438884683827,-0.275879,-0.864258,0.436523
1558438884706774,-0.280273,-0.864258,0.439453
1558438884721724,-0.283691,-0.860352,0.438477
1558438884744665,-0.279785,-0.868164,0.442383
1558438884766606,-0.276855,-0.863281,0.441406
1558438884781565,-0.278809,-0.861328,0.439941
1558438884804503,-0.27832,-0.871094,0.442383
1558438884827442,-0.270508,-0.866699,0.437012
1558438884841408,-0.275879,-0.86377,0.447754
1558438884864344,-0.269531,-0.867676,0.441895
1558438884887283,-0.269531,-0.866699,0.442383
1558438884901247,-0.270996,-0.86377,0.44043
1558438884924184,-0.270508,-0.866699,0.445313
1558438884947123,-0.272949,-0.866211,0.445313
1558438884970061,-0.270996,-0.863281,0.440918
1558438884984024,-0.275879,-0.865723,0.445801
1558438885006964,-0.27832,-0.862793,0.448242
1558438885020926,-0.27832,-0.855469,0.450195
1558438885044861,-0.285645,-0.859863,0.450684
1558438885066803,-0.293945,-0.864258,0.443359
1558438885081763,-0.296387,-0.874023,0.439941
1558438885104701,-0.294922,-0.882324,0.432129
1558438885126643,-0.292969,-0.89209,0.442871
1558438885141602,-0.291992,-0.890137,0.444336
