timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558438854056937,-4,-4,-3,-3,-3,-5,-2,0
1558438854056937,1,2,0,-5,6,4,2,0
1558438854057934,-2,-2,-2,2,-7,-1,0,-3
1558438854057934,-2,4,13,9,1,2,1,1
1558438854057934,-1,-5,-20,-13,-10,-9,-9,-6
1558438854057934,1,3,4,7,8,13,6,-1
1558438854058931,0,-3,-5,-9,-1,-14,0,0
1558438854058931,-2,-6,0,3,1,6,0,-1
1558438854069901,2,6,4,2,0,-5,0,-1
1558438854069901,-5,-9,0,7,5,0,-7,-1
1558438854078877,3,4,4,-3,0,3,3,0
1558438854078877,0,-4,-12,-8,3,6,1,3
1558438854086856,0,-2,7,9,3,1,3,-5
1558438854086856,-2,2,-2,-9,-16,-8,-10,-3
1558438854100819,-1,-2,-3,-8,-5,-13,-4,0
1558438854100819,2,2,1,9,13,6,3,0
1558438854108797,-4,0,1,-14,-9,0,1,1
1558438854108797,1,1,15,9,10,-2,-1,1
1558438854114780,-9,-10,-23,-9,-12,2,-3,-3
1558438854114780,8,2,1,1,-1,-3,4,4
1558438854129741,-10,-4,-4,0,7,10,3,-2
1558438854129741,-1,-1,3,-1,-4,-7,1,-1
1558438854138717,2,2,0,5,7,7,-2,-1
1558438854138717,-3,-6,0,1,-2,-9,-9,-6
1558438854178610,0,3,0,-11,1,5,2,2
1558438854178610,-2,-2,-3,6,-1,-2,-1,-3
1558438854178610,-2,3,3,-2,-4,2,1,-1
1558438854178610,-1,-4,-4,-3,2,-3,-2,-1
1558438854179607,-2,-5,-3,1,-3,0,-6,-4
1558438854179607,0,-3,-4,-1,-8,-6,-4,-1
1558438854182600,3,5,6,5,13,11,7,4
1558438854182600,-2,0,5,1,1,-1,0,1
1558438854189581,-1,0,-5,9,-4,-10,-2,-4
1558438854189581,-1,-2,5,-17,-8,-9,2,1
1558438854197559,-3,-5,-21,-17,-8,-3,-6,-3
1558438854197559,-2,5,1,5,-6,3,2,0
1558438854206536,-1,-3,1,2,-2,-9,-7,0
1558438854206536,4,4,3,5,8,5,-1,-4
1558438854220498,-1,-7,-1,1,-4,-5,-1,-1
1558438854220498,-2,1,-2,-4,2,16,5,3
1558438854227480,-1,0,0,-5,-8,-7,-7,-5
1558438854227480,1,0,-5,-6,5,6,6,4
1558438854234460,2,5,12,9,4,-1,3,2
1558438854234460,-3,-6,-13,-5,-3,1,-1,2
1558438854249422,0,-6,4,-1,0,-3,-3,-8
1558438854249422,2,2,6,-2,4,6,5,2
1558438854257399,-5,-7,-10,-4,-3,-7,-9,-7
1558438854257399,0,0,3,-2,0,5,3,0
1558438854266376,-5,1,-2,-3,-6,-10,-2,3
1558438854266376,-3,0,0,3,-2,-6,-4,-2
1558438854280340,-2,-4,-5,-4,-3,1,1,-3
1558438854280340,3,0,2,-2,0,-7,-8,-5
1558438854287322,4,2,1,1,4,10,3,2
1558438854287322,-5,-8,-3,10,4,11,4,0
1558438854294300,-4,4,2,-13,-9,-11,-4,1
1558438854294300,1,6,7,3,-1,-4,-3,-2
1558438854310258,-2,-5,-8,-2,4,0,7,2
1558438854310258,-1,-2,-7,-7,-10,-4,-3,-3
1558438854317242,1,1,11,11,9,5,6,0
1558438854317242,-6,-9,-7,-8,-8,-11,-7,-7
1558438854326215,-2,-3,-9,-4,0,2,-1,1
1558438854326215,-2,-1,-5,-2,2,6,-4,-1
1558438854340178,1,0,11,6,0,-11,-3,0
1558438854340178,1,0,-2,-1,-4,-2,6,-2
1558438854347160,-2,1,5,8,9,7,1,1
1558438854347160,-2,-4,-5,-11,-2,2,-5,-3
1558438854355137,-2,-2,-4,-6,-10,0,-4,-1
1558438854355137,2,0,3,7,11,8,2,4
1558438854370098,-3,-1,-5,-12,-14,-7,-5,-5
1558438854370098,0,3,3,6,4,4,3,4
1558438854377080,-3,-3,-9,-4,-6,-3,0,-6
1558438854377080,4,2,7,5,12,2,3,4
1558438854386054,-6,-1,-13,-5,-8,-2,-3,-2
1558438854386054,-4,-8,-5,-6,-9,-10,-10,-4
1558438854401015,2,0,-2,4,7,5,3,1
1558438854401015,-3,-2,-7,-9,-15,-9,-10,-3
1558438854406999,3,-3,13,8,4,-2,0,1
1558438854406999,0,3,1,-10,-8,-4,2,0
1558438854414978,-1,-3,-9,-2,-6,-6,-3,0
1558438854414978,-2,-1,-4,1,7,7,3,-1
1558438854429938,-3,3,5,-3,2,4,1,1
1558438854429938,-2,-2,-6,1,0,-2,-3,-3
1558438854436919,-1,0,2,-2,-7,-10,-6,2
1558438854436919,-3,-2,1,0,-3,0,-2,-3
1558438854445896,3,3,6,5,9,13,4,-1
1558438854445896,1,2,-1,1,-9,-13,0,1
1558438854460855,-3,-5,-3,-5,3,-2,0,1
1558438854460855,-3,-1,-1,1,-3,2,-3,-6
1558438854466844,-1,-2,-3,-7,-5,-5,-5,-2
1558438854466844,-1,-4,-8,1,2,-7,-5,-4
1558438854474818,3,4,6,0,2,8,3,0
1558438854474818,-1,-4,-11,-6,-4,-9,-2,0
1558438854489778,1,-1,-3,-2,-5,-6,-4,-3
1558438854489778,1,5,9,6,6,9,0,0
1558438854497757,-4,-7,-5,-2,-2,-6,-9,-5
1558438854497757,0,-3,3,-1,-3,0,2,2
1558438854505738,2,3,8,2,0,6,7,4
1558438854505738,-4,-6,-11,-5,-5,-9,-6,-1
1558438854520696,2,4,2,4,3,6,0,-2
1558438854520696,-1,0,-6,-7,-9,-9,-6,-5
1558438854527677,-3,-1,-1,-1,-2,-1,-3,-2
1558438854527677,0,4,8,1,1,1,-1,-1
1558438854542639,-2,-3,-2,7,2,7,0,-1
1558438854542639,-1,0,2,-7,-3,-4,-3,-1
1558438854549634,0,1,-3,-8,-8,-4,1,1
1558438854549634,0,2,1,4,4,1,4,2
1558438854557599,-4,-4,1,-1,3,3,1,1
1558438854557599,-1,-4,-10,-6,-11,-3,-5,-3
1558438854566573,0,0,6,6,6,2,3,4
1558438854566573,-3,-2,-4,-2,2,1,0,-7
1558438854580536,0,0,-5,-3,0,2,-1,-1
1558438854580536,-1,-1,4,4,2,1,0,-2
1558438854587519,1,0,1,-2,-1,0,2,-4
1558438854587519,-1,-3,2,0,1,3,-2,-2
1558438854603474,-2,3,2,-3,-4,-2,1,0
1558438854603474,-1,-2,-8,-2,-1,-8,-6,-2
1558438854609459,-1,-3,-8,-2,-1,-3,-5,0
1558438854609459,0,-3,-2,-3,-3,-3,3,-2
1558438854617437,-2,0,-1,-1,-1,2,-2,-2
1558438854617437,0,1,10,6,5,-1,4,2
1558438854626413,0,2,4,8,2,-4,-1,2
1558438854626413,0,-4,-2,-6,-9,-6,-8,-3
1558438854640375,1,3,-1,-1,7,4,7,3
1558438854640375,-2,-8,-3,-4,-8,-1,-1,-2
1558438854647357,-1,-3,-7,0,6,7,3,0
1558438854647357,-2,2,5,1,3,0,-3,-2
1558438854663314,-1,-3,-1,0,-2,-2,-4,-4
1558438854663314,1,2,3,2,1,4,-1,-1
1558438854670296,-1,-3,-6,-10,-11,-8,-5,-2
1558438854670296,-1,2,1,0,0,-5,-3,-3
1558438854677276,2,-2,0,-2,-2,-2,3,-3
1558438854677276,-5,-1,1,4,4,-1,-1,-2
1558438854686252,-2,-5,-1,-3,-2,2,0,-1
1558438854686252,2,1,-7,-1,-1,1,-3,1
1558438854708195,-2,1,-4,-6,-7,-4,-6,-4
1558438854708195,-1,-5,-3,-3,-4,0,-2,0
1558438854710189,-2,2,5,6,1,-6,-2,-2
1558438854710189,-1,-3,-8,-6,2,0,2,2
1558438854723154,-1,2,6,4,0,0,0,0
1558438854723154,1,-2,-5,-2,1,2,-2,-1
1558438854730136,-4,-4,-7,-6,-5,1,-4,-6
1558438854730136,1,2,7,5,-5,-11,3,1
1558438854737116,-2,-4,-5,-2,-6,-9,-7,-2
1558438854737116,4,9,14,4,6,1,4,5
1558438854746092,0,-2,-7,-2,2,-4,1,1
1558438854746092,-3,-3,3,-2,-5,-1,-4,-1
1558438854760055,0,0,-7,-3,-3,1,0,-3
1558438854760055,-2,-3,-1,1,-1,6,-1,-1
1558438854767036,1,0,-2,-3,0,-3,-3,-2
1558438854767036,3,3,12,4,8,3,3,0
1558438854782994,-1,-1,-5,-8,-4,-1,-3,-2
1558438854782994,-2,1,-1,-6,-8,-5,-7,-4
1558438854789975,0,-4,-10,0,0,4,2,-1
1558438854789975,-1,5,3,2,-3,-7,1,2
1558438854796957,0,-5,2,1,2,-3,-1,-2
1558438854796957,-7,-5,-5,-3,2,0,2,-3
1558438854811916,0,1,6,8,3,4,0,0
1558438854811916,-2,-3,-8,-14,-14,0,-9,-2
1558438854820893,-2,-1,-5,1,-3,4,0,0
1558438854820893,2,1,-3,-1,-4,-14,-3,0
1558438854826876,0,1,9,-1,6,-3,3,-1
1558438854826876,-1,-1,-3,3,5,6,-1,-4
1558438854842834,0,0,-1,-5,-3,-7,-3,1
1558438854842834,0,-4,-7,-3,0,5,3,1
1558438854849815,0,0,4,-2,2,5,0,0
1558438854849815,0,-2,1,7,4,-5,1,2
1558438854856798,-4,-4,-5,1,-1,2,-5,-6
1558438854856798,-3,1,-2,-2,-2,1,-1,-3
1558438854872757,5,8,14,8,4,-12,2,5
1558438854872757,-3,-7,-19,-13,-9,-3,-3,-6
1558438854880732,2,3,4,2,3,3,1,1
1558438854880732,-3,-4,1,1,-2,-1,-5,-4
1558438854887713,-1,-2,5,2,1,-2,2,2
1558438854887713,-2,-4,-10,-4,-3,0,1,-1
1558438854902675,-1,3,3,-2,-4,-3,0,-4
1558438854902675,2,3,3,1,0,0,-3,-1
1558438854909657,-2,-1,-5,-5,-3,7,-3,-2
1558438854909657,1,3,7,3,1,-21,0,4
1558438854917634,-1,1,-4,-2,-4,3,-1,0
1558438854917634,0,0,5,5,12,13,8,3
1558438854932595,-6,-1,-6,-6,1,-2,-3,-1
1558438854932595,-3,-5,-2,-3,-11,0,-8,-6
1558438854940572,-3,0,0,-3,-3,0,-1,0
1558438854940572,1,-1,-1,-4,-7,-9,-3,-1
1558438854947554,3,1,2,2,8,11,2,1
1558438854947554,1,-3,-8,1,7,8,4,0
1558438854962514,0,-2,2,-3,-3,-5,-3,-2
1558438854962514,1,3,0,1,-3,-10,-4,1
1558438854969495,-1,-3,-5,-2,-5,2,-3,-5
1558438854969495,-5,-3,3,-4,-1,8,2,-3
1558438854977474,-1,-4,-4,3,3,1,1,0
1558438854977474,0,1,3,-6,0,-4,1,2
1558438854992432,0,0,-3,0,-4,-2,-2,-2
1558438854992432,1,2,4,1,1,4,2,1
1558438855000412,-1,4,1,0,0,1,1,1
1558438855000412,-2,-5,-5,-2,0,-8,1,0
