timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558438898590285,2,-2,-10,3,7,10,13,4
1558438898590285,1,4,9,12,10,-1,-1,1
1558438898591282,-3,-6,-9,-15,-8,-4,-1,0
1558438898591282,-1,-1,-7,-3,-6,-6,-3,-4
1558438898592280,-2,1,3,0,-6,-3,-11,-4
1558438898592280,-1,-4,-9,-5,-1,-2,1,0
1558438898592280,0,4,9,4,0,1,-1,-1
1558438898592280,-2,-3,1,2,-2,-9,-2,1
1558438898612227,3,0,0,-1,5,9,3,1
1558438898612227,-1,0,3,-5,-2,-3,-5,-2
1558438898614223,0,0,-2,0,-3,6,-1,-1
1558438898614223,-1,-3,4,2,7,-7,0,-1
1558438898620205,-1,0,-5,-7,-7,-8,0,-1
1558438898620205,-3,4,0,-2,0,11,6,0
1558438898633170,-3,-6,-4,1,3,-4,-4,1
1558438898633170,0,1,3,2,0,-1,-1,-2
1558438898643144,-3,-6,-7,-11,-5,0,-4,-4
1558438898643144,0,-2,-2,1,-9,-8,-4,-3
1558438898648131,0,1,3,1,3,-7,0,-1
1558438898648131,0,-1,-1,-6,-4,2,-2,0
1558438898664088,-3,-2,-4,4,3,0,-3,-1
1558438898664088,-2,-1,-3,-3,-4,2,2,-1
1558438898672066,1,4,3,4,-1,-6,2,-2
1558438898672066,-3,-5,-3,-9,-3,-4,-3,-1
1558438898679047,1,1,3,2,-3,-8,-4,1
1558438898679047,-3,-5,-11,-4,7,8,-1,-1
1558438898725922,-2,-4,-5,6,2,5,1,0
1558438898725922,1,1,4,1,4,-5,1,3
1558438898727917,-2,-1,-1,-7,-4,-2,-3,-5
1558438898727917,-1,1,3,6,-1,6,-1,-3
1558438898727917,-3,-2,-3,-5,-13,-11,-5,-2
1558438898727917,0,3,8,3,9,4,3,-1
1558438898739886,-2,-6,-6,2,3,3,3,0
1558438898739886,-4,-4,-5,-2,-1,-7,1,0
1558438898740884,-2,-2,-5,-11,-9,-9,-6,-6
1558438898740884,3,3,2,2,2,2,-1,-4
1558438898745869,-1,2,2,2,-11,-11,-9,-3
1558438898745869,3,2,0,0,9,12,7,1
1558438898752850,3,2,1,-1,7,12,6,3
1558438898752850,-3,-5,-3,3,-4,-11,-7,-3
1558438898767810,2,-2,-1,-5,0,12,4,0
1558438898767810,3,1,5,1,3,1,-2,1
1558438898775788,-3,-3,-5,0,0,-3,-2,-2
1558438898775788,0,0,-7,-2,-3,2,-5,-4
1558438898784764,-2,-1,1,-1,0,-8,1,1
1558438898784764,-3,0,-4,-1,-2,-16,-1,1
1558438898798728,2,4,16,3,4,2,1,1
1558438898798728,-4,-4,-15,-10,-4,-1,2,3
1558438898805708,-3,-3,-1,-3,-3,-2,-5,-2
1558438898805708,-3,-2,-4,-1,-5,-4,-5,-4
1558438898813687,-2,-3,2,0,-5,-9,-8,-8
1558438898813687,0,3,6,1,9,15,11,0
1558438898828648,4,0,3,4,1,-1,3,1
1558438898828648,1,0,1,3,6,1,2,1
1558438898835630,0,0,-3,-4,5,6,4,1
1558438898835630,-2,-3,4,0,-8,-10,-6,-2
1558438898844604,-2,-4,-13,1,2,3,-3,-1
1558438898844604,0,0,3,-8,-17,-8,-10,-4
1558438898858567,1,-2,-2,0,0,1,-2,1
1558438898858567,2,5,4,4,3,-13,2,4
1558438898865548,2,3,8,4,7,5,4,0
1558438898865548,-5,-12,-13,-6,-8,-11,-9,-4
1558438898873526,-2,-3,0,3,-5,-5,-4,-2
1558438898873526,-2,-2,-4,-5,-1,12,3,-1
1558438898888487,-2,3,1,-4,-4,-1,-5,-3
1558438898888487,0,2,1,2,6,-1,-2,-2
1558438898895468,1,4,7,4,1,1,7,3
1558438898895468,-5,-6,-12,-4,-6,-9,-8,-5
1558438898904445,-4,-7,-3,-7,-8,-6,-1,-2
1558438898904445,-2,3,1,1,4,9,5,-2
1558438898919405,-1,0,0,-1,5,5,1,2
1558438898919405,1,5,5,1,-1,2,0,1
1558438898925390,-2,-2,-3,-2,-8,-13,-11,-7
1558438898925390,-3,-2,-2,-2,-6,6,-2,-1
1558438898933367,1,2,-5,-4,3,-11,5,2
1558438898933367,2,-1,3,1,8,0,5,4
1558438898948328,0,1,5,2,-1,4,-1,-2
1558438898948328,-2,-3,-7,-7,-4,-5,-5,0
1558438898956306,0,1,-2,7,6,8,4,1
1558438898956306,-1,-4,-3,-9,-9,0,-4,-3
1558438898964285,-1,1,-2,0,2,-3,3,1
1558438898964285,-2,-4,4,-6,-11,-10,-12,-5
1558438898979245,-2,1,8,6,3,5,0,2
