timestamp,x,y,z
1558438853905341,-0.277344,-0.852539,0.461914
1558438853928280,-0.276855,-0.85498,0.459473
1558438853943240,-0.275391,-0.854004,0.456055
1558438853965183,-0.274902,-0.85791,0.461426
1558438853989118,-0.276367,-0.859375,0.460938
1558438854010062,-0.275391,-0.856445,0.462891
1558438854048957,-0.279297,-0.85498,0.462891
1558438854050952,-0.276367,-0.856445,0.461914
1558438854063916,-0.27832,-0.858398,0.466309
1558438854085859,-0.274414,-0.857422,0.462891
1558438854101816,-0.279785,-0.85498,0.460938
1558438854123757,-0.277344,-0.855957,0.464355
1558438854167641,-0.277832,-0.854492,0.45752
1558438854177617,-0.279785,-0.855469,0.462402
1558438854183597,-0.282715,-0.85498,0.468262
1558438854205540,-0.28418,-0.855469,0.460449
1558438854221495,-0.286133,-0.852539,0.455078
1558438854242449,-0.282227,-0.853516,0.458496
1558438854265379,-0.28418,-0.856445,0.457031
1558438854281335,-0.285645,-0.854492,0.455566
1558438854302279,-0.287109,-0.854492,0.455566
1558438854325219,-0.287598,-0.854492,0.453125
1558438854341175,-0.289063,-0.852539,0.453613
1558438854362119,-0.286621,-0.853027,0.454102
1558438854386054,-0.288086,-0.85498,0.455566
1558438854401015,-0.292969,-0.85791,0.464355
1558438854421959,-0.289063,-0.856445,0.461426
1558438854445896,-0.287109,-0.852051,0.464355
1558438854460855,-0.29248,-0.85498,0.45752
1558438854482797,-0.288574,-0.853027,0.463867
1558438854505738,-0.290527,-0.847168,0.458984
1558438854520696,-0.282227,-0.852539,0.464844
1558438854543633,-0.286621,-0.861816,0.461914
1558438854565576,-0.284668,-0.85791,0.472656
1558438854581533,-0.291992,-0.854492,0.477051
1558438854603474,-0.29248,-0.858887,0.480469
1558438854625415,-0.294434,-0.862305,0.475586
1558438854641373,-0.294922,-0.86084,0.473145
1558438854663314,-0.291504,-0.861328,0.472656
1558438854685255,-0.295898,-0.86084,0.475586
1558438854709190,-0.29541,-0.857422,0.479492
1558438854724151,-0.302246,-0.852539,0.477051
1558438854745094,-0.306641,-0.868652,0.481445
1558438854761052,-0.302734,-0.875488,0.48877
1558438854783991,-0.310547,-0.873535,0.501465
1558438854804935,-0.3125,-0.854004,0.494141
1558438854820893,-0.319336,-0.828613,0.494629
1558438854843831,-0.321289,-0.816895,0.489746
1558438854864775,-0.321289,-0.814941,0.474609
1558438854880732,-0.312988,-0.819824,0.464355
1558438854903671,-0.314941,-0.822266,0.459473
1558438854924616,-0.315918,-0.821777,0.445313
1558438854941571,-0.316406,-0.818359,0.436035
1558438854963511,-0.319336,-0.818848,0.435059
1558438854984455,-0.322754,-0.811523,0.437012
1558438855001409,-0.322754,-0.820801,0.442383
1558438855023351,-0.327148,-0.830566,0.443359
1558438855045291,-0.331055,-0.841797,0.45166
1558438855068231,-0.337402,-0.839355,0.448242
1558438855084188,-0.341797,-0.841309,0.460449
1558438855105131,-0.34668,-0.840332,0.463867
1558438855121088,-0.344238,-0.840332,0.460938
1558438855144028,-0.348145,-0.838379,0.462891
1558438855165972,-0.345215,-0.834473,0.452148
1558438855188909,-0.337891,-0.838867,0.449219
1558438855203869,-0.341797,-0.839844,0.45459
1558438855225808,-0.343262,-0.838867,0.448242
1558438855249746,-0.346191,-0.835938,0.454102
1558438855263707,-0.353027,-0.828613,0.45752
1558438855286646,-0.356445,-0.83252,0.456055
1558438855309584,-0.358887,-0.82666,0.452637
1558438855323547,-0.367676,-0.830078,0.460449
1558438855346485,-0.367676,-0.819824,0.45459
1558438855369424,-0.367676,-0.810059,0.460449
1558438855383387,-0.367676,-0.811035,0.458008
1558438855406326,-0.367188,-0.81543,0.458008
1558438855429265,-0.367676,-0.817383,0.456055
1558438855443227,-0.366211,-0.819824,0.455078
1558438855466167,-0.366699,-0.823242,0.461426
1558438855489108,-0.369629,-0.826172,0.464355
1558438855511051,-0.37207,-0.828613,0.462402
1558438855526012,-0.371582,-0.832031,0.460449
1558438855556926,-0.370605,-0.831055,0.462402
1558438855570885,-0.376953,-0.833496,0.455566
1558438855592826,-0.378418,-0.818359,0.452148
1558438855609810,-0.373535,-0.818848,0.454102
1558438855630727,-0.373047,-0.813477,0.445801
1558438855645685,-0.372559,-0.8125,0.444824
1558438855669622,-0.377441,-0.798828,0.442383
1558438855690566,-0.374512,-0.792969,0.445313
