timestamp,x,y,z
1558439249426609,-0.438965,-0.708008,0.567383
1558439249450544,-0.434082,-0.708008,0.566895
1558439249472485,-0.435059,-0.708984,0.569336
1558439249486449,-0.44043,-0.708496,0.571777
1558439249510384,-0.44043,-0.705078,0.567871
1558439249525344,-0.4375,-0.710938,0.566406
1558439249546288,-0.441895,-0.705078,0.568359
1558439249594160,-0.442383,-0.705078,0.568359
1558439249595157,-0.451172,-0.70166,0.570801
1558439249607126,-0.461914,-0.700195,0.575195
1558439249630064,-0.460938,-0.703125,0.57373
1558439249652005,-0.459473,-0.70459,0.574707
1558439249674943,-0.465332,-0.701172,0.578125
1558439249689904,-0.459473,-0.700684,0.578613
1558439249713839,-0.460938,-0.700684,0.57373
1558439249741766,-0.458008,-0.705078,0.572266
1558439249752736,-0.458496,-0.706543,0.570801
1558439249772682,-0.455566,-0.700195,0.569824
1558439249786645,-0.458008,-0.696289,0.568848
1558439249817563,-0.456055,-0.692383,0.559082
1558439249840501,-0.457031,-0.689453,0.559082
1558439249846485,-0.455078,-0.693359,0.554688
1558439249871419,-0.450195,-0.690918,0.555176
1558439249892361,-0.455566,-0.688477,0.560059
1558439249906385,-0.456543,-0.682617,0.557617
1558439249931263,-0.45752,-0.6875,0.560059
1558439249952203,-0.458984,-0.682617,0.560547
1558439249966164,-0.461426,-0.680664,0.563477
1558439249990100,-0.460449,-0.688477,0.560059
1558439250012044,-0.463867,-0.688477,0.557617
1558439250027002,-0.472656,-0.688965,0.570801
1558439250049941,-0.473145,-0.692383,0.563965
1558439250071882,-0.477051,-0.689453,0.566895
1558439250086845,-0.479004,-0.687988,0.561035
1558439250116796,-0.479004,-0.690918,0.570313
1558439250140730,-0.483887,-0.689453,0.566895
1558439250146683,-0.482422,-0.689453,0.562988
1558439250168623,-0.474121,-0.691895,0.560059
1558439250192559,-0.475098,-0.693848,0.561523
1558439250206525,-0.480957,-0.688477,0.559082
1558439250229461,-0.474609,-0.68457,0.560059
1558439250252398,-0.477051,-0.68457,0.556152
1558439250266364,-0.476074,-0.686035,0.558594
1558439250289300,-0.481934,-0.689941,0.557129
1558439250312239,-0.477539,-0.682129,0.557617
1558439250326204,-0.477051,-0.686523,0.566895
1558439250349141,-0.475098,-0.685059,0.565918
1558439250373076,-0.478027,-0.690918,0.561523
1558439250396015,-0.479004,-0.692383,0.568359
1558439250416959,-0.480957,-0.689941,0.569336
1558439250439898,-0.478516,-0.689941,0.569336
1558439250447876,-0.477539,-0.689453,0.562012
1558439250468824,-0.47998,-0.685547,0.560059
1558439250491760,-0.479004,-0.688477,0.565918
1558439250507715,-0.475586,-0.687012,0.55957
1558439250530656,-0.476563,-0.683594,0.560059
1558439250552605,-0.475586,-0.680664,0.55957
1558439250567556,-0.470703,-0.679688,0.561523
1558439250589499,-0.473145,-0.680664,0.558594
1558439250612440,-0.470215,-0.67627,0.560547
1558439250627398,-0.471191,-0.681152,0.562012
1558439250649341,-0.474609,-0.678223,0.557617
1558439250672276,-0.475098,-0.672363,0.560059
1558439250696212,-0.476563,-0.67334,0.55957
1558439250717160,-0.476074,-0.671875,0.5625
1558439250731123,-0.477539,-0.679688,0.562012
1558439250748075,-0.478027,-0.683594,0.57373
1558439250769018,-0.480469,-0.681641,0.567383
1558439250791960,-0.480469,-0.683105,0.571777
1558439250807921,-0.479004,-0.685547,0.567871
1558439250828958,-0.480957,-0.689453,0.570313
1558439250851811,-0.47998,-0.689453,0.567871
1558439250867755,-0.478027,-0.694824,0.563965
1558439250888698,-0.480957,-0.690918,0.560547
1558439250911635,-0.471191,-0.695313,0.568359
1558439250927592,-0.478027,-0.689941,0.567383
1558439250948574,-0.466797,-0.692383,0.5625
1558439250971475,-0.46875,-0.696777,0.562988
1558439250987432,-0.461914,-0.693848,0.574707
1558439251009406,-0.461426,-0.688477,0.571777
1558439251031350,-0.45752,-0.686523,0.569336
1558439251048269,-0.455566,-0.685547,0.569824
1558439251069215,-0.458496,-0.688477,0.57666
1558439251091156,-0.453613,-0.692871,0.571777
1558439251108111,-0.461914,-0.688965,0.572266
1558439251129126,-0.462891,-0.685059,0.576172
1558439251151993,-0.461914,-0.691406,0.574707
1558439251167954,-0.458984,-0.688965,0.577637
1558439251188998,-0.46582,-0.686035,0.574219
1558439251211933,-0.467285,-0.692383,0.576172
1558439251229786,-0.464355,-0.688477,0.571777
1558439251257716,-0.464844,-0.692383,0.57373
1558439251271892,-0.461914,-0.686523,0.569336
1558439251287630,-0.458496,-0.686523,0.569824
1558439251309572,-0.461426,-0.694824,0.57959
1558439251339492,-0.460938,-0.691406,0.570313
1558439251347469,-0.458984,-0.6875,0.56543
1558439251370423,-0.461426,-0.687012,0.566895
1558439251391541,-0.45752,-0.688965,0.566895
1558439251408307,-0.460938,-0.688477,0.570801
1558439251430380,-0.463379,-0.6875,0.569824
1558439251451195,-0.462402,-0.688965,0.5625
1558439251474150,-0.46582,-0.688965,0.567383
1558439251490289,-0.467285,-0.693359,0.572266
1558439251512214,-0.470215,-0.692383,0.568359
1558439251534004,-0.466797,-0.688965,0.566895
1558439251551925,-0.464844,-0.68457,0.568848
1558439251572116,-0.464355,-0.69043,0.56543
1558439251594134,-0.458984,-0.693359,0.570313
1558439251610969,-0.457031,-0.691406,0.572754
1558439251640001,-0.460449,-0.693359,0.57373
1558439251654760,-0.45752,-0.695313,0.566895
1558439251670684,-0.461914,-0.688477,0.575684
1558439251691849,-0.459473,-0.694824,0.572754
1558439251714726,-0.464844,-0.691895,0.571289
1558439251730528,-0.463379,-0.694336,0.571289
