timestamp,x,y,z
1558439220411373,-0.445801,-0.702637,0.580566
1558439220432317,-0.440918,-0.69873,0.57666
1558439220447277,-0.438477,-0.686523,0.585938
1558439220471214,-0.444336,-0.69043,0.588379
1558439220493155,-0.437988,-0.695801,0.583008
1558439220508115,-0.438965,-0.691895,0.574707
1558439220546013,-0.443848,-0.691406,0.577637
1558439220554990,-0.446777,-0.686523,0.576172
1558439220568952,-0.443359,-0.683105,0.574707
1558439220590893,-0.440918,-0.698242,0.575195
1558439220612834,-0.432129,-0.696289,0.57666
1558439220628791,-0.43457,-0.696289,0.586914
1558439220664696,-0.433594,-0.705078,0.589844
1558439220674668,-0.432617,-0.695801,0.587891
1558439220688632,-0.432617,-0.689453,0.594727
1558439220709576,-0.434082,-0.692383,0.589844
1558439220732514,-0.4375,-0.693848,0.587891
1558439220748470,-0.437012,-0.694336,0.584961
1558439220770412,-0.44043,-0.693848,0.578125
1558439220792354,-0.4375,-0.686523,0.572754
1558439220809308,-0.433594,-0.689941,0.568359
1558439220830252,-0.436035,-0.687988,0.573242
1558439220852194,-0.43457,-0.686035,0.56543
1558439220869148,-0.430664,-0.689941,0.568359
1558439220890094,-0.435547,-0.687012,0.566895
1558439220913032,-0.436035,-0.701172,0.56543
1558439220928997,-0.432129,-0.694336,0.570313
1558439220949935,-0.431641,-0.702148,0.566895
1558439220972873,-0.439453,-0.714844,0.568848
1558439220988829,-0.435059,-0.719238,0.574219
1558439221011768,-0.438965,-0.715332,0.578613
1558439221032711,-0.441895,-0.700684,0.581055
1558439221048669,-0.444824,-0.710938,0.586426
1558439221071608,-0.445801,-0.723633,0.592773
1558439221093549,-0.44873,-0.722656,0.595703
1558439221108509,-0.449219,-0.71582,0.597656
1558439221131453,-0.451172,-0.706543,0.59082
1558439221152391,-0.453125,-0.706055,0.585938
1558439221168348,-0.450195,-0.705078,0.580078
1558439221191287,-0.450195,-0.70166,0.569824
1558439221213234,-0.448242,-0.707031,0.564941
1558439221229187,-0.448242,-0.708008,0.562988
1558439221251128,-0.452637,-0.69873,0.562988
1558439221272079,-0.452637,-0.693848,0.557617
1558439221289029,-0.447266,-0.694336,0.5625
1558439221311964,-0.447266,-0.694824,0.563477
1558439221332908,-0.44873,-0.697754,0.568848
1558439221348866,-0.448242,-0.694824,0.574707
1558439221371805,-0.453613,-0.695313,0.571289
1558439221392749,-0.453613,-0.697754,0.569336
1558439221408706,-0.456543,-0.68457,0.574219
1558439221431644,-0.463379,-0.691406,0.563965
1558439221452588,-0.456543,-0.690918,0.562012
1558439221468545,-0.450195,-0.691406,0.552734
1558439221491485,-0.45166,-0.690918,0.557129
1558439221512429,-0.449707,-0.69043,0.553223
1558439221537361,-0.446289,-0.692383,0.562988
1558439221551325,-0.439941,-0.692383,0.571289
1558439221572279,-0.439941,-0.696777,0.576172
1558439221589226,-0.441406,-0.695801,0.575684
1558439221611164,-0.439941,-0.699707,0.58252
1558439221632108,-0.4375,-0.694824,0.590332
1558439221649063,-0.441406,-0.696289,0.581543
1558439221672005,-0.444824,-0.694336,0.580078
1558439221692959,-0.445801,-0.697266,0.578125
1558439221708903,-0.451172,-0.698242,0.579102
1558439221731844,-0.452148,-0.696777,0.574707
1558439221752789,-0.453125,-0.694336,0.574707
1558439221768751,-0.44873,-0.692871,0.566895
1558439221791684,-0.447754,-0.691895,0.563965
1558439221812625,-0.452148,-0.695313,0.564453
1558439221834567,-0.446289,-0.695801,0.569336
1558439221851521,-0.450684,-0.702148,0.568359
1558439221872464,-0.452148,-0.697266,0.568848
1558439221888428,-0.45459,-0.699219,0.569824
1558439221911361,-0.458008,-0.700684,0.568359
1558439221934299,-0.462891,-0.70752,0.571777
1558439221950256,-0.464355,-0.69873,0.575195
1558439221971200,-0.456543,-0.700195,0.569336
1558439221994139,-0.459473,-0.704102,0.568359
1558439222016085,-0.45752,-0.693848,0.564453
1558439222031047,-0.450684,-0.693848,0.568848
1558439222053980,-0.447266,-0.6875,0.567383
1558439222068940,-0.445801,-0.669434,0.561035
1558439222092876,-0.443359,-0.670898,0.558594
1558439222114818,-0.443359,-0.679688,0.558594
1558439222134868,-0.439941,-0.685059,0.560547
1558439222151732,-0.450684,-0.693359,0.556641
1558439222181648,-0.459961,-0.70459,0.5625
1558439222203790,-0.458984,-0.716309,0.551758
1558439222211560,-0.459473,-0.716797,0.55957
1558439222233511,-0.456055,-0.718262,0.576172
1558439222255442,-0.455078,-0.713379,0.583496
1558439222271398,-0.446289,-0.714844,0.595703
1558439222294336,-0.435059,-0.708984,0.598145
1558439222315280,-0.430664,-0.70752,0.601074
1558439222331237,-0.430176,-0.69873,0.59668
1558439222354176,-0.427246,-0.69873,0.588867
1558439222375120,-0.433105,-0.691895,0.585449
1558439222393074,-0.4375,-0.694336,0.581055
1558439222415013,-0.442871,-0.692871,0.570313
1558439222437954,-0.442871,-0.684082,0.570801
1558439222450916,-0.444824,-0.688965,0.563965
