timestamp,x,y,z
1558439181816353,-0.518066,-0.641113,0.582031
1558439181839291,-0.522461,-0.64209,0.594238
1558439181862230,-0.520508,-0.647949,0.594727
1558439181877193,-0.521973,-0.651367,0.589844
1558439181900129,-0.522461,-0.649902,0.598145
1558439181921072,-0.521973,-0.639648,0.586914
1558439181937032,-0.525879,-0.630859,0.586914
1558439181973932,-0.518555,-0.628906,0.581543
1558439181991884,-0.519531,-0.636719,0.57373
1558439181998865,-0.522949,-0.635742,0.577148
1558439182019809,-0.518066,-0.631348,0.571777
1558439182041749,-0.525391,-0.633789,0.581543
1558439182057708,-0.52002,-0.63623,0.577148
1558439182080647,-0.516113,-0.637207,0.580566
1558439182116550,-0.517578,-0.641602,0.579102
1558439182125526,-0.51709,-0.644043,0.588867
1558439182140486,-0.51709,-0.652344,0.596191
1558439182161431,-0.518555,-0.654785,0.594727
1558439182177387,-0.515137,-0.651855,0.597168
1558439182200326,-0.523926,-0.644531,0.604492
1558439182221270,-0.518555,-0.643066,0.605469
1558439182245206,-0.513672,-0.634766,0.598633
1558439182268145,-0.509766,-0.624023,0.592773
1558439182281110,-0.513672,-0.614746,0.594727
1558439182298067,-0.51416,-0.604492,0.585938
1558439182320006,-0.515137,-0.612305,0.581543
1558439182340950,-0.517578,-0.614258,0.580078
1558439182357905,-0.520996,-0.623047,0.574219
1558439182379848,-0.523926,-0.620605,0.583008
1558439182401787,-0.531738,-0.615234,0.580566
1558439182416747,-0.533691,-0.615723,0.579102
1558439182439686,-0.533203,-0.615234,0.574707
1558439182461627,-0.537598,-0.622559,0.57373
1558439182476589,-0.539063,-0.620117,0.568359
1558439182499526,-0.539551,-0.621582,0.572754
1558439182521468,-0.530273,-0.618652,0.572754
1558439182537424,-0.536621,-0.625,0.570313
1558439182559366,-0.526367,-0.629883,0.574219
1558439182581308,-0.520508,-0.623535,0.568359
1558439182597265,-0.516113,-0.628418,0.579102
1558439182619206,-0.51416,-0.631348,0.580566
1558439182642145,-0.515625,-0.63623,0.58252
1558439182657104,-0.517578,-0.633789,0.588379
1558439182688022,-0.516602,-0.634277,0.590332
1558439182701984,-0.516602,-0.637695,0.592773
1558439182716944,-0.516602,-0.638672,0.599121
1558439182739883,-0.522461,-0.636719,0.599609
1558439182761825,-0.518066,-0.639648,0.602051
1558439182776785,-0.520508,-0.635254,0.599121
1558439182799725,-0.518555,-0.633789,0.600098
1558439182821665,-0.518555,-0.626953,0.595703
1558439182836625,-0.515625,-0.629395,0.602051
1558439182859563,-0.518066,-0.634277,0.588867
1558439182881505,-0.520996,-0.628418,0.591309
1558439182896465,-0.519531,-0.624512,0.586426
1558439182919402,-0.519043,-0.629395,0.584473
