timestamp,x,y,z
1558439235131907,-0.447754,-0.77002,0.584961
1558439235146867,-0.452148,-0.773926,0.596191
1558439235177785,-0.445801,-0.775879,0.585449
1558439235199732,-0.437988,-0.766602,0.589844
1558439235208703,-0.424316,-0.763672,0.564453
1558439235229646,-0.414063,-0.752441,0.549316
1558439235253584,-0.408691,-0.729492,0.540039
1558439235298463,-0.403809,-0.714355,0.535645
1558439235300456,-0.402344,-0.705566,0.528809
1558439235313422,-0.401367,-0.704102,0.530762
1558439235330377,-0.404785,-0.70459,0.53125
1558439235351320,-0.409668,-0.705078,0.525879
1558439235373261,-0.42041,-0.70752,0.525391
1558439235417144,-0.420898,-0.70752,0.526855
1558439235427118,-0.432129,-0.711426,0.530273
1558439235433102,-0.43457,-0.703125,0.538574
1558439235448062,-0.436523,-0.708008,0.545898
1558439235471000,-0.443359,-0.712891,0.55957
1558439235491945,-0.450684,-0.718262,0.562988
1558439235507902,-0.45459,-0.72168,0.565918
1558439235530840,-0.452148,-0.725098,0.566406
1558439235551785,-0.446777,-0.725098,0.564453
1558439235568741,-0.441406,-0.732422,0.561035
1558439235590679,-0.427734,-0.733398,0.561523
1558439235611625,-0.425781,-0.741211,0.559082
1558439235643543,-0.42334,-0.740723,0.563477
1558439235650533,-0.420898,-0.740723,0.562012
1558439235672464,-0.411133,-0.736816,0.567871
1558439235688422,-0.418457,-0.735352,0.569824
1558439235711358,-0.417969,-0.731934,0.564941
1558439235732303,-0.416016,-0.736816,0.57373
1558439235748258,-0.417969,-0.72998,0.57373
1558439235779176,-0.40918,-0.731445,0.572754
1558439235792142,-0.411621,-0.723633,0.566406
1558439235808100,-0.418457,-0.724609,0.559082
1558439235831037,-0.410645,-0.725098,0.556641
1558439235852979,-0.411133,-0.723633,0.554688
1558439235867938,-0.407715,-0.730469,0.554688
1558439235890878,-0.412109,-0.735352,0.555176
1558439235913822,-0.410645,-0.729492,0.55127
1558439235928776,-0.416016,-0.739258,0.556641
1558439235950717,-0.420898,-0.73584,0.566406
1558439235973656,-0.416504,-0.729492,0.567383
1558439235989613,-0.427246,-0.740234,0.562988
1558439236010558,-0.432129,-0.75,0.556152
1558439236033496,-0.438477,-0.748535,0.553223
1558439236056435,-0.443359,-0.733887,0.554688
1558439236079373,-0.443848,-0.733887,0.535645
1558439236093336,-0.431152,-0.728027,0.529297
1558439236108296,-0.419922,-0.722656,0.520996
1558439236131235,-0.413574,-0.717285,0.50293
1558439236153175,-0.397949,-0.712402,0.503418
1558439236168135,-0.394531,-0.709961,0.495605
1558439236199053,-0.394531,-0.708984,0.501465
1558439236221991,-0.402344,-0.716309,0.51709
1558439236227982,-0.412109,-0.724609,0.531738
1558439236250915,-0.423828,-0.730957,0.552246
1558439236273854,-0.4375,-0.711426,0.577637
1558439236288812,-0.445313,-0.712891,0.59082
1558439236311752,-0.455078,-0.724609,0.584473
1558439236333701,-0.463379,-0.739746,0.578613
1558439236355654,-0.473633,-0.741211,0.571289
1558439236378578,-0.472656,-0.766602,0.563477
1558439236393536,-0.471191,-0.778809,0.539551
1558439236415475,-0.46875,-0.782715,0.532715
1558439236439410,-0.467285,-0.744629,0.510742
1558439236453395,-0.453125,-0.730957,0.500977
1558439236476315,-0.4375,-0.717773,0.498535
1558439236499252,-0.415527,-0.719727,0.500977
1558439236512218,-0.406738,-0.719727,0.498535
1558439236527175,-0.399414,-0.706055,0.502441
1558439236549124,-0.402832,-0.70752,0.503906
1558439236573055,-0.405762,-0.717285,0.510742
1558439236588016,-0.416016,-0.736328,0.517578
1558439236610039,-0.432617,-0.757813,0.537109
1558439236632908,-0.446289,-0.792969,0.550781
1558439236647856,-0.462891,-0.794434,0.563965
1558439236669795,-0.481445,-0.77002,0.575195
1558439236692734,-0.48291,-0.73291,0.57666
1558439236706696,-0.472168,-0.726074,0.563965
1558439236729634,-0.459473,-0.722168,0.531738
1558439236752571,-0.446289,-0.728516,0.489746
1558439236775510,-0.431641,-0.723145,0.435059
1558439236789478,-0.418945,-0.716797,0.414551
1558439236812461,-0.401855,-0.719727,0.416992
1558439236843331,-0.389648,-0.736816,0.452148
1558439236850316,-0.381348,-0.77832,0.518066
1558439236873386,-0.396973,-0.795898,0.572266
1558439236895389,-0.408203,-0.773438,0.617188
1558439236911151,-0.424316,-0.740723,0.645508
1558439236933090,-0.426758,-0.721191,0.651855
1558439236955032,-0.41748,-0.708496,0.635742
1558439236969991,-0.40625,-0.696777,0.598145
1558439236992928,-0.387207,-0.673828,0.568359
1558439237014936,-0.378906,-0.679199,0.526367
1558439237030830,-0.368652,-0.705078,0.498535
1558439237052783,-0.384766,-0.738281,0.477051
1558439237076710,-0.400879,-0.76416,0.459961
1558439237097861,-0.419922,-0.785156,0.46875
1558439237112612,-0.443848,-0.811035,0.488281
1558439237135547,-0.460449,-0.818359,0.509766
1558439237149510,-0.470215,-0.791016,0.535645
1558439237172449,-0.469238,-0.770508,0.544434
1558439237195781,-0.441406,-0.765625,0.545898
1558439237209545,-0.418457,-0.76123,0.535645
1558439237232600,-0.402832,-0.762695,0.532227
1558439237255507,-0.395508,-0.775879,0.524414
1558439237269205,-0.393555,-0.769531,0.515137
1558439237292323,-0.38623,-0.763184,0.512207
1558439237315116,-0.375977,-0.784668,0.518066
1558439237330090,-0.37207,-0.805664,0.537109
1558439237351972,-0.376465,-0.802734,0.564453
