timestamp,x,y,z
1558439280970094,-0.504395,-0.722656,0.516113
1558439280993031,-0.506348,-0.716309,0.516602
1558439281008988,-0.501953,-0.716797,0.514648
1558439281030930,-0.507324,-0.709961,0.508301
1558439281052872,-0.506836,-0.721191,0.510254
1558439281067831,-0.498535,-0.71582,0.509766
1558439281099746,-0.5,-0.71582,0.510742
1558439281114706,-0.49707,-0.714355,0.508301
1558439281144625,-0.504883,-0.713379,0.507813
1558439281153602,-0.501953,-0.713379,0.506836
1558439281175543,-0.509277,-0.711426,0.5
1558439281196487,-0.506348,-0.712402,0.503906
1558439281218428,-0.497559,-0.712891,0.504395
1558439281242364,-0.499512,-0.713379,0.504883
1558439281249345,-0.499023,-0.710938,0.508789
1558439281271287,-0.497559,-0.710938,0.506348
1558439281310182,-0.495117,-0.71582,0.510742
1558439281316167,-0.49707,-0.714355,0.503418
1558439281332124,-0.495117,-0.717285,0.501953
1558439281354065,-0.502441,-0.713379,0.50293
1558439281369026,-0.504395,-0.712402,0.508789
1558439281390968,-0.507324,-0.710938,0.511719
1558439281413905,-0.507813,-0.71582,0.518555
1558439281429862,-0.510254,-0.711426,0.508789
1558439281452801,-0.508789,-0.718262,0.511719
1558439281473745,-0.503906,-0.720215,0.514648
1558439281504661,-0.504883,-0.714844,0.518555
1558439281519623,-0.498047,-0.710449,0.522461
1558439281541568,-0.496582,-0.718262,0.52002
1558439281547554,-0.500977,-0.724121,0.520996
1558439281571484,-0.505859,-0.719727,0.520508
1558439281593425,-0.511719,-0.708984,0.527832
1558439281608386,-0.505859,-0.699219,0.516113
1558439281631323,-0.500977,-0.708008,0.518066
1558439281653265,-0.499023,-0.705566,0.515625
1558439281668224,-0.496094,-0.707031,0.51123
1558439281691166,-0.498535,-0.707031,0.515625
1558439281713105,-0.497559,-0.706055,0.516113
1558439281728065,-0.495117,-0.706055,0.516602
1558439281751004,-0.504883,-0.708496,0.518555
1558439281773942,-0.504883,-0.708984,0.51416
1558439281787906,-0.507324,-0.706543,0.514648
1558439281810844,-0.51416,-0.700195,0.519043
1558439281833783,-0.512207,-0.700195,0.515625
1558439281847746,-0.51123,-0.693848,0.519043
1558439281870684,-0.511719,-0.700195,0.519043
1558439281893623,-0.505859,-0.695801,0.522461
1558439281907586,-0.503418,-0.689941,0.52002
1558439281931523,-0.507813,-0.686523,0.518066
1558439281953462,-0.508301,-0.687012,0.518555
1558439281968422,-0.502441,-0.697266,0.525879
1558439281991362,-0.508789,-0.692383,0.525391
1558439282014300,-0.508789,-0.695313,0.529785
1558439282028262,-0.513184,-0.6875,0.529785
1558439282051200,-0.518066,-0.682617,0.530762
1558439282074147,-0.521973,-0.682129,0.527832
