timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558439220762435,-5,-3,-2,-1,-5,-4,-8,-4
1558439220777393,-2,-1,-6,-3,3,8,4,0
1558439220777393,-1,-1,3,10,-2,1,-1,-1
1558439220785372,-1,-2,-8,-17,-1,0,6,2
1558439220785372,1,2,0,-1,4,3,-1,-1
1558439220800333,-1,-2,6,4,-5,-7,-4,-3
1558439220800333,-2,-1,-4,2,0,7,1,1
1558439220808310,-2,-2,-3,11,-6,-7,-3,-3
1558439220808310,-1,-3,-10,-14,-5,0,0,-1
1558439220815293,3,1,13,16,5,3,5,3
1558439220815293,-6,-4,-21,-18,-3,6,-5,-4
1558439220822275,1,0,4,-1,-5,-13,-4,3
1558439220822275,-1,0,4,7,0,-3,2,0
1558439220837233,-1,-1,-1,12,7,-2,1,-1
1558439220837233,0,-1,-7,-33,-10,-4,-3,0
1558439220845214,-3,1,5,13,4,-3,2,0
1558439220845214,0,0,-1,-9,-5,-3,-7,-2
1558439220860172,-3,-1,4,1,-3,1,-1,-1
1558439220860172,0,-3,5,11,6,12,4,-2
1558439220868151,1,-1,-12,-7,5,-4,0,1
1558439220868151,0,-3,-13,-34,-15,-7,0,0
1558439220875132,-2,-2,1,5,0,-4,-3,-3
1558439220875132,1,2,8,7,-1,-5,-5,-2
1558439220882113,-1,2,6,7,6,12,3,-1
1558439220882113,-5,-3,-17,-1,5,5,5,-2
1558439220898073,-3,3,2,-3,-2,-6,-5,-3
1558439220898073,1,-1,0,-11,-4,0,-5,-1
1558439220905058,0,-2,3,4,-1,-2,-5,-3
1558439220905058,0,-3,-3,-1,-5,-11,-3,0
1558439220920026,0,-1,0,-4,0,-1,3,1
1558439220920026,0,0,-1,-10,0,-6,-1,0
1558439220928002,1,-1,0,8,0,3,4,-2
1558439220928002,-1,0,8,14,3,7,-4,-2
1558439220935089,-2,-4,-6,-14,4,4,-2,-1
1558439220935089,-3,1,4,6,0,-4,1,-1
1558439220942954,-4,-4,-7,-2,-2,6,2,-1
1558439220942954,0,1,5,2,-2,-6,0,1
1558439220957914,1,-1,5,4,-1,-1,-3,-1
1558439220957914,-2,-2,-6,-1,1,2,-5,-3
1558439220964895,1,4,7,5,-3,-4,-4,-1
1558439220964895,-2,-4,-10,-8,3,4,2,-3
1558439220979854,-2,0,-5,1,-8,-12,-2,-1
1558439220979854,0,1,2,-2,-1,-4,2,1
1558439220987831,0,1,4,2,-2,3,0,-1
1558439220987831,2,1,5,4,4,3,2,2
1558439220994819,2,0,1,5,-2,-2,-5,0
1558439220994819,-1,-4,-5,1,5,3,1,0
1558439221010770,-2,-1,0,-8,-4,-10,-7,-1
1558439221010770,-1,0,7,6,0,-1,-2,-1
1558439221017753,0,-1,-3,-6,-2,2,0,2
1558439221017753,-2,-2,-8,0,-3,-4,-4,-1
1558439221024733,0,-1,2,2,3,1,-1,-4
1558439221024733,-2,-2,-7,2,-4,0,0,-2
1558439221039694,0,0,4,8,-6,-12,-5,-1
1558439221039694,1,0,-10,-20,-5,-1,1,0
1558439221047671,-2,-4,-5,-3,-5,1,-2,-4
1558439221047671,1,0,6,13,2,1,0,-1
1558439221054652,-1,-5,-8,-3,5,6,3,-3
1558439221054652,2,2,7,13,0,-8,3,2
1558439221070610,-1,0,4,2,0,-2,-4,-2
1558439221070610,-2,-2,-6,-10,-4,-1,-3,-3
1558439221077591,-2,-2,-6,-5,1,0,0,-3
1558439221077591,-3,-1,4,5,-1,-5,1,-2
1558439221093549,1,-1,1,0,0,-1,-2,-3
1558439221093549,-1,-2,-4,-6,0,4,-3,-3
1558439221099532,-1,2,-2,-1,3,2,-1,-2
1558439221099532,0,0,2,2,1,-2,-2,-1
1558439221108509,-1,-2,-4,-11,-5,-3,3,-1
1558439221108509,-1,1,3,0,-2,2,-1,-2
1558439221122473,-1,0,-2,-7,-5,-4,0,-1
1558439221122473,-1,-1,-1,6,1,4,1,1
1558439221130449,0,1,2,1,-2,-9,-3,0
1558439221130449,0,-1,1,0,0,-1,-1,0
1558439221137431,-1,0,6,2,4,1,-2,-2
1558439221137431,-1,-4,-13,-15,-10,-4,-8,-5
1558439221144412,-2,-2,-4,-1,3,12,2,2
1558439221144412,4,2,1,0,2,-2,7,5
1558439221160369,1,-1,7,11,1,-5,-4,-1
1558439221160369,0,0,9,4,-2,4,1,-1
1558439221168348,-3,-6,-18,-12,-5,-9,-3,-1
1558439221168348,-3,-3,-10,-11,-10,-4,-4,0
1558439221175330,1,3,4,3,4,5,5,0
1558439221175330,-1,-2,-3,0,-5,-2,-2,-3
1558439221190290,1,1,1,0,9,9,1,0
1558439221190290,0,-1,4,4,2,0,-4,-3
1558439221197270,-1,-3,1,2,-5,-2,-3,-2
1558439221197270,-2,-1,-8,-8,3,4,4,1
1558439221205250,-1,3,3,-2,-5,-6,-2,1
1558439221205250,-2,-3,-4,-4,-3,-3,-3,-1
1558439221220213,-1,-1,-5,-6,2,-3,0,2
1558439221220213,-1,-1,6,10,-3,0,-6,-5
1558439221228190,-4,-4,-4,-9,-6,1,-2,-4
1558439221228190,0,2,3,7,5,5,2,-1
1558439221235170,-1,-4,-7,-9,-2,-1,0,1
1558439221235170,1,3,10,0,4,2,3,1
1558439221251128,0,-1,0,0,-6,-9,-6,-2
1558439221251128,-4,-3,-2,2,-4,-5,-7,-5
1558439221257112,-2,1,-10,-13,-7,1,-6,-3
1558439221257112,-1,-2,-12,-10,-7,-8,1,-1
1558439221265089,-1,-2,4,9,4,6,2,1
1558439221265089,0,0,3,-7,3,-4,4,2
1558439221280051,1,1,3,6,3,3,1,3
1558439221280051,-3,-3,-1,1,-2,2,-5,-1
1558439221288040,0,-1,-5,2,-3,0,0,-1
1558439221288040,-1,-2,-6,-15,-6,-5,-1,2
1558439221295009,-2,0,4,0,-3,-4,2,1
1558439221295009,1,-1,-2,0,1,-7,-4,-1
1558439221310967,3,2,13,17,12,11,3,1
1558439221310967,-1,-4,-8,-6,-7,-3,-5,-6
1558439221316950,0,-3,-5,-4,-3,0,-1,-2
1558439221316950,0,1,6,11,4,0,5,2
1558439221324931,-2,0,-5,-14,0,-1,0,-2
1558439221324931,-2,2,8,8,-1,3,-5,-4
1558439221339890,-2,-4,-4,-8,-10,-5,-5,-3
1558439221339890,-3,0,7,7,5,3,3,0
1558439221347868,-2,-1,-8,2,-2,-7,-4,-1
1558439221347868,0,-1,-2,-5,-2,2,-2,1
1558439221354852,0,1,-5,-1,5,1,6,3
1558439221354852,0,0,6,5,3,-1,-3,-2
1558439221370810,-3,-1,-1,-4,-5,1,-5,-7
1558439221370810,1,-3,6,14,5,0,-1,0
1558439221377788,0,-3,-12,-7,5,3,2,2
1558439221377788,-3,-7,-19,-25,-19,-12,-5,-3
1558439221384769,-1,1,2,-4,-1,-2,-1,1
1558439221384769,-1,-2,-3,2,-1,5,-3,-1
1558439221399729,0,-1,6,5,-1,-2,0,-1
1558439221399729,0,0,2,0,1,0,0,0
1558439221407708,1,-2,-3,-5,-3,0,-3,-2
1558439221407708,-1,2,1,2,4,-4,4,1
1558439221414689,-5,-2,-2,-4,-7,-3,-4,-2
1558439221414689,0,-3,-3,-5,-1,7,-2,-2
1558439221430648,0,-1,0,6,1,1,3,1
1558439221430648,2,3,14,8,9,5,6,4
1558439221437628,0,-2,-6,-5,-7,-10,-6,-3
1558439221437628,1,-2,-5,-4,-7,-3,-3,0
1558439221444610,-1,-1,1,-1,0,-1,5,0
1558439221444610,-1,-1,0,12,-1,-2,-1,-4
1558439221459570,-1,-2,-5,-10,5,10,2,-1
1558439221459570,2,2,3,5,5,-7,1,2
1558439221468545,0,-4,-2,-2,0,5,-6,-1
1558439221468545,-1,-1,-4,-3,-7,-11,-1,0
1558439221474529,-4,-3,2,-13,-6,-5,-6,-4
1558439221474529,-3,0,1,1,2,4,-2,-4
1558439221490488,-1,1,-1,3,3,9,4,2
1558439221490488,0,-1,2,-2,0,0,1,1
1558439221497468,1,0,2,14,5,-3,1,0
1558439221497468,-1,1,-5,-19,-3,-4,-6,0
1558439221504450,-2,-1,-1,-2,-7,-6,-4,-4
1558439221504450,-2,-3,-8,-10,-5,7,0,-2
1558439221520406,2,3,15,8,10,6,6,0
1558439221520406,0,-2,2,8,-2,-2,2,-3
1558439221536619,-2,0,-2,2,-7,-9,-6,-4
1558439221536619,-2,-3,-8,-17,-11,-10,-5,-2
1558439221537361,-2,1,2,2,2,4,4,0
1558439221537361,-1,0,2,3,6,7,4,0
1558439221550327,-2,-2,1,1,-3,-4,-1,-3
1558439221550327,-1,-1,5,6,0,-1,0,-1
1558439221557308,-3,-2,-10,-10,-12,-9,-9,-4
1558439221557308,0,-1,3,12,6,2,-3,-2
1558439221565291,1,1,-5,-13,-5,-2,-3,0
1558439221565291,1,1,6,11,8,3,-2,-1
1558439221580248,-3,-6,-16,-12,-8,0,-2,-2
1558439221580248,0,0,-7,-5,0,1,4,1
1558439221588227,-3,0,5,6,1,-11,-4,1
1558439221588227,-2,-4,-5,-11,-5,0,1,-2
1558439221595207,-1,-1,4,7,-1,4,1,-1
1558439221595207,0,-2,-1,4,4,6,-2,1
1558439221610166,3,0,-2,-4,5,-6,3,3
1558439221610166,-2,0,-2,1,-3,-3,-4,-3
1558439221617152,-2,-2,-5,-4,-5,-9,-6,-3
1558439221617152,-1,0,1,-5,-4,3,1,-1
1558439221625127,-2,-2,-1,3,3,10,2,-1
1558439221625127,1,2,8,9,5,-6,3,4
1558439221640087,2,1,-1,-2,-1,-2,-1,1
1558439221640087,-4,-3,-6,3,-5,-9,-5,-4
1558439221648067,-1,-4,-14,-15,-8,3,-2,-2
1558439221648067,1,1,2,2,7,3,-1,0
1558439221662032,-1,1,3,6,2,5,1,0
1558439221662032,1,-2,10,6,2,-10,-1,0
1558439221671005,-3,-4,-1,0,3,6,2,-1
1558439221671005,-1,-1,-5,-8,-5,0,1,-1
1558439221685968,-2,-1,2,3,-1,-3,-2,0
1558439221685968,-3,0,0,-2,-2,3,-2,-1
1558439221685968,0,0,-2,-9,1,-4,0,1
1558439221685968,1,-2,-7,-14,-2,-2,0,0
1558439221699927,0,-1,6,13,8,8,2,-2
1558439221699927,0,0,-6,-9,-3,2,-2,0
1558439221707905,-1,0,9,9,-5,-3,-5,-1
1558439221707905,-3,-2,-15,-13,-3,-4,-4,-2
1558439221722869,-2,0,6,3,2,-1,0,1
1558439221722869,-1,-2,-10,-10,-8,-10,-4,-4
1558439221730846,1,1,-1,0,-3,0,2,0
1558439221730846,-2,-1,1,5,5,10,2,-3
1558439221745809,-3,-1,-2,2,-4,5,-1,-3
1558439221745809,-1,-2,-3,-12,-4,-4,-5,-1
1558439221746804,0,-1,9,11,2,-9,0,1
1558439221746804,-1,0,4,3,-6,-8,-4,-1
1558439221759768,0,-2,-5,-13,4,2,3,-1
1558439221759768,-2,2,3,9,-5,-3,3,0
1558439221768751,0,-2,-1,7,9,8,-1,-2
1558439221768751,-4,-6,-13,-13,-7,-4,-6,-3
1558439221782713,0,1,1,2,3,-3,6,3
1558439221782713,-1,2,0,7,5,-1,-4,1
1558439221790686,0,-2,2,-1,-2,2,-1,-2
1558439221790686,-3,-2,-9,-11,-11,-7,1,0
1558439221805644,-1,-1,-5,-5,-6,-7,-5,-2
1558439221805644,-3,1,6,7,10,17,11,1
1558439221806643,2,0,3,5,-2,-6,-3,-3
1558439221806643,-1,-1,2,0,-4,2,-6,-3
1558439221819607,-1,-3,-11,-4,-11,-15,-7,-1
1558439221819607,1,3,0,2,4,-3,0,1
1558439221827587,-3,-6,-11,-10,-3,-2,-2,-4
1558439221827587,-1,0,2,3,0,8,2,-3
1558439221842547,1,2,14,10,4,-4,-1,2
1558439221842547,-1,-4,-15,-4,-2,-11,-3,-4
1558439221850525,-1,-2,-6,-6,-5,4,1,1
1558439221850525,0,0,2,4,1,1,2,2
1558439221865482,-1,-1,0,-4,-6,0,-2,-1
1558439221865482,-2,-2,0,-5,-3,-3,-4,0
1558439221866481,0,1,6,2,5,0,0,-1
1558439221866481,-3,-4,-8,-2,0,3,0,1
1558439221879452,0,2,3,3,3,-5,-1,-1
1558439221879452,-5,-5,-6,-4,-7,-1,-1,-5
1558439221888428,-1,-1,-8,-7,-12,-8,-2,1
1558439221888428,0,1,10,9,6,3,1,-1
1558439221902387,-2,-3,-7,-4,-4,0,-4,-4
1558439221902387,1,-1,8,9,3,1,-2,-3
1558439221910373,-2,-3,-4,-11,3,1,-2,-1
1558439221910373,1,-1,1,-1,1,-3,-2,0
1558439221925324,-3,-3,-10,-10,-2,4,-2,-2
1558439221925324,2,1,8,11,-6,-4,0,0
1558439221933302,1,1,-3,-10,-2,-8,-2,0
1558439221933302,-4,2,6,5,0,-2,0,-1
1558439221949259,0,-2,-7,-8,-3,2,-2,-2
1558439221949259,2,1,3,10,10,12,2,0
1558439221949259,-1,-3,0,0,-6,-1,3,0
1558439221949259,1,0,-7,-20,-3,-6,-3,-1
1558439221962224,-3,-1,-1,1,-1,2,1,1
1558439221962224,0,2,5,2,5,-1,0,2
1558439221970202,-1,-2,-4,0,-4,-6,-4,-4
1558439221970202,0,-1,1,3,-2,3,1,-2
1558439221985163,2,-1,5,4,2,-1,-1,0
1558439221985163,0,-1,-2,-6,-5,-2,0,-1
1558439221993141,-1,1,1,3,5,-2,-2,1
1558439221993141,-4,-3,-3,1,-1,1,-4,-2
1558439222000122,-1,1,3,4,0,5,3,2
1558439222000122,-2,-2,-7,-6,0,-5,-3,0
1558439222016085,0,-1,-2,-1,2,4,-1,-3
1558439222016085,-1,-1,2,18,-2,1,3,1
1558439222022065,1,-3,-12,-27,-3,-7,-1,1
1558439222022065,0,-4,-2,-2,-3,2,1,0
1558439222031047,1,1,7,7,4,-1,1,1
1558439222031047,-2,-2,-10,-12,-7,-4,-6,-3
1558439222045005,-2,-2,2,5,2,-1,0,-1
1558439222045005,-2,2,3,1,-4,-3,0,0
1558439222052985,1,-2,-6,-4,-1,4,2,-3
1558439222052985,3,1,8,11,8,4,2,-1
1558439222059966,-1,2,-2,-1,-6,-5,-4,-3
1558439222059966,-2,-3,4,-3,-3,-4,-4,-1
1558439222067947,1,-2,-3,-5,5,-1,2,1
1558439222067947,0,-1,0,7,3,-1,2,1
1558439222091880,-1,-2,5,3,-4,-2,-6,-5
1558439222091880,-3,-6,-18,-14,-8,2,-5,-5
1558439222091880,-4,0,3,5,-5,-4,-3,-3
1558439222091880,1,1,2,-9,0,-6,-4,-1
1558439222113825,1,1,0,16,6,4,7,5
1558439222113825,0,1,-10,-13,-3,-6,1,0
1558439222114818,0,-2,2,3,3,4,-1,-1
1558439222114818,0,-3,-9,-5,-5,5,3,0
1558439222128782,-2,0,2,-14,-3,-2,-4,1
1558439222128782,0,2,4,-11,-3,-7,1,0
1558439222128782,-3,-3,-12,-13,-4,-4,-5,0
1558439222128782,-3,-2,12,16,6,3,-3,-3
1558439222142849,-1,-3,-8,-4,-12,-3,-3,-6
1558439222142849,-1,-4,1,9,2,9,2,-3
1558439222150827,-1,3,6,0,8,2,0,2
1558439222150827,0,-2,-5,-4,-7,-9,-4,-2
1558439222165723,0,1,2,2,4,-2,-4,-1
1558439222165723,2,1,-3,-8,-2,-3,0,-1
1558439222180867,-2,-3,4,14,-6,0,-2,-2
1558439222180867,-2,-3,-8,-28,-4,-14,-3,1
1558439222188623,1,0,-3,-6,6,7,9,3
1558439222188623,-3,-1,8,15,-2,-2,-3,0
1558439222188623,-2,-5,-1,2,-1,3,-3,-2
1558439222188623,-2,0,1,1,-3,4,0,-2
1558439222203790,-2,-5,-6,-2,-6,-14,-10,-5
1558439222203790,1,-1,-2,-3,1,4,3,2
1558439222210600,2,1,10,0,5,2,6,3
1558439222210600,-2,-2,1,11,6,-4,-2,-3
1558439222225665,-4,-3,-3,-8,-3,-1,-2,-1
1558439222225665,-1,-2,7,25,2,3,-3,-4
1558439222233511,-1,-1,-11,-14,-9,-5,-4,-3
1558439222233511,-1,-1,-2,-8,-4,-10,-5,0
1558439222248459,0,1,1,-2,9,9,5,2
1558439222248459,1,0,3,4,7,1,2,2
1558439222248459,0,0,-4,-4,-2,5,2,0
1558439222248459,-3,-3,-1,-1,-4,0,-3,-4
1558439222262424,0,0,4,4,-3,-4,-3,-4
1558439222262424,-1,-1,-2,-10,5,0,2,-1
1558439222270403,1,1,1,2,2,-4,-1,-2
1558439222270403,-2,-1,-7,-7,-7,2,-1,1
1558439222285362,-1,-2,-4,-4,-3,-6,-2,0
1558439222285362,-2,0,3,5,4,1,-3,-2
1558439222293366,-5,-6,-14,-21,-11,-8,-6,-4
1558439222293366,0,1,4,11,3,3,4,3
1558439222308300,-3,-2,-10,-16,-3,-2,3,-3
1558439222308300,-3,-1,-3,-5,-6,-6,-9,-5
1558439222308300,0,1,4,8,-1,-3,-3,-1
1558439222308300,2,2,-1,-5,5,9,5,2
1558439222322264,0,2,8,11,5,4,4,2
1558439222322264,-4,-3,1,2,-5,-4,-5,-3
1558439222330276,-3,-7,-14,-12,-10,-10,-3,-2
1558439222330276,0,-1,6,4,4,-1,-2,0
1558439222345216,-1,1,7,6,4,3,0,0
1558439222345216,1,-1,-13,-9,-10,-4,2,1
1558439222353179,1,1,1,-4,-5,-8,-6,-3
1558439222353179,0,1,-2,-1,2,2,3,1
1558439222368138,-3,-4,-7,-6,-10,-2,-8,-4
1558439222368138,-1,-2,-2,1,2,3,1,-2
1558439222369137,0,2,6,5,2,-6,0,1
1558439222369137,-1,-1,-7,-5,-1,0,-1,-1
1558439222391078,3,0,13,15,10,8,6,3
1558439222391078,-2,-2,-1,-8,-3,2,2,-3
1558439222392076,-2,-1,-3,2,2,7,4,2
1558439222392076,-1,-1,5,5,-7,-8,-6,-1
1558439222414017,-1,2,1,11,4,1,1,2
1558439222414017,1,-1,6,6,7,-6,-3,0
1558439222414017,-4,-3,-26,-25,-13,2,1,-1
1558439222414017,-4,-2,-3,-3,-7,-3,-4,-4
1558439222435958,-1,1,-1,4,1,0,0,0
1558439222435958,2,0,0,2,-7,-1,-1,0
1558439222436954,1,3,13,15,13,0,5,0
1558439222436954,2,0,3,0,5,8,4,1
1558439222442938,0,-4,-8,-5,-10,-3,-4,-3
1558439222442938,-1,-1,-1,-9,6,14,6,3
1558439222450916,-3,-4,-1,-5,-7,-3,-5,-1
1558439222450916,-1,0,-4,-4,1,-4,0,-4
1558439222464880,1,1,6,4,6,-4,2,2
1558439222464880,-5,-2,-5,-3,-8,-11,-6,-4
1558439222472858,-1,0,-4,-6,-2,2,-3,-5
1558439222472858,-1,1,4,5,7,-2,-2,1
1558439222487819,0,1,5,2,-3,-7,-1,-2
1558439222487819,-3,-5,-19,-11,-6,-1,0,-2
1558439222488817,1,1,8,7,4,2,-1,0
1558439222488817,-1,-2,-5,-6,-9,-6,-6,-4
1558439222502817,-3,-1,-3,-8,-4,6,-5,-4
1558439222502817,1,2,4,11,6,4,6,1
1558439222510756,-1,-2,-2,-6,-1,-17,-3,-1
1558439222510756,0,1,3,0,3,4,3,1
1558439222525717,-3,-2,-2,-5,-6,0,-6,-5
1558439222525717,0,-1,2,-2,-8,-9,-9,-3
1558439222532734,-1,-1,-14,-15,-1,11,4,1
1558439222532734,-3,-1,0,5,1,-3,4,0
1558439222547662,-1,-2,7,0,2,-4,-6,-3
1558439222547662,0,-1,-3,-1,-2,-2,-2,-2
1558439222548656,5,3,15,27,12,7,1,0
1558439222548656,-3,-9,-20,-44,-19,-4,-3,-5
1558439222562633,-1,-1,-6,-6,0,-8,-3,-2
1558439222562633,-1,-1,1,0,-1,0,-4,0
1558439222570598,-2,2,13,8,4,2,2,0
1558439222570598,1,0,-5,6,2,2,1,1
1558439222584561,-2,-5,-4,3,1,2,-1,-2
1558439222584561,-3,0,-3,-20,-8,-8,-1,-2
1558439222593567,0,1,2,0,-2,0,0,-1
1558439222593567,3,3,14,18,12,8,2,5
1558439222608497,-1,-3,-12,-9,-4,3,3,-1
1558439222608497,2,1,0,5,6,1,1,0
1558439222608497,-1,-3,4,1,-3,-9,-6,-5
1558439222608497,-1,-5,-16,-17,-15,-8,-9,-5
1558439222622490,-1,0,-4,1,-3,-1,5,2
1558439222622490,1,0,6,3,1,1,-1,0
1558439222630437,-3,-2,-2,-2,-2,1,0,0
1558439222630437,-1,-1,0,-2,-2,-3,-3,-1
1558439222644401,-1,0,3,8,5,8,4,-1
1558439222644401,-3,-2,-8,-11,-4,-5,-3,-1
1558439222653376,-1,1,2,-2,-2,-3,-2,2
1558439222653376,-2,0,-2,3,4,-2,2,1
1558439222668335,0,-2,0,1,-1,-2,-3,-1
1558439222668335,-4,-1,1,5,-2,2,-1,-4
1558439222668335,-1,0,0,-9,0,4,1,-1
1558439222668335,-3,0,1,5,-5,-2,-2,-2
1558439222682299,-1,-3,0,-1,-5,-7,-2,-1
1558439222682299,-1,0,-4,-8,5,4,3,3
1558439222690276,0,0,2,8,4,4,-3,-1
1558439222690276,-2,-2,3,4,-2,6,-3,-2
1558439222705239,0,-1,-4,-6,1,-5,-2,1
1558439222705239,-2,-3,-6,-2,-1,-7,-3,-1
1558439222713251,-4,-2,-6,-5,-6,3,-1,-3
1558439222713251,-1,-1,-4,-1,2,-1,-1,-1
1558439222728175,2,1,1,-2,-3,0,0,0
1558439222728175,0,-1,5,2,2,-5,2,2
1558439222729181,-2,-4,-7,0,-7,-4,-3,-3
1558439222729181,0,-1,5,8,2,0,0,0
1558439222742139,-1,1,-3,-6,3,9,3,-1
1558439222742139,-3,-3,-10,-7,-2,5,3,-1
1558439222750158,-1,0,6,9,1,-8,-3,1
1558439222750158,-3,-4,3,-6,-7,-10,-11,-6
1558439222765077,1,1,2,3,-2,1,4,1
1558439222765077,3,-1,2,8,2,-5,1,1
1558439222773093,-4,-7,-13,-11,-4,2,-3,-3
1558439222773093,0,-1,0,0,-3,-11,-1,-3
1558439222788016,-4,1,8,3,3,-7,-5,0
1558439222788016,-1,-1,-2,3,-7,-1,-5,-2
1558439222789015,0,-1,1,-1,0,-3,0,0
1558439222789015,-1,-2,0,-2,-4,1,-1,-1
1558439222801977,-3,-6,-8,-13,0,8,-2,-3
1558439222801977,1,4,14,13,6,0,5,2
1558439222811002,1,-4,-14,-13,2,2,0,0
1558439222811002,-4,-1,-1,5,3,5,0,0
1558439222824952,-1,-2,-4,-9,-2,-3,-2,-3
1558439222824952,-3,-2,1,-1,-3,1,-4,-2
1558439222833894,0,1,0,-7,-8,-3,-1,0
1558439222833894,-1,2,1,-3,6,-7,0,3
1558439222847863,-1,-4,-6,2,-2,-2,1,-1
1558439222847863,-1,-1,-3,-5,-5,1,-1,-3
1558439222855838,-1,0,8,4,-3,-3,-4,-2
1558439222855838,-1,-2,-5,6,1,7,5,3
1558439222862815,1,-1,5,12,2,3,1,-1
1558439222862815,-2,-3,-5,-22,-7,-10,-4,-2
1558439222871792,-3,-4,-8,-3,2,1,0,0
1558439222871792,0,1,4,-1,-3,-3,-1,-3
1558439222884756,-3,2,-1,2,0,-1,-3,-1
1558439222884756,2,-2,-2,1,1,6,-2,0
1558439222893733,-2,-2,2,2,-7,-6,-6,-4
1558439222893733,-1,0,-2,-5,5,2,3,2
1558439222907723,0,-1,-4,-9,-2,-2,2,1
1558439222907723,-3,-2,-2,-1,-2,-4,0,-1
1558439222916673,1,-1,7,14,3,4,0,1
1558439222916673,-1,-5,-11,-8,-14,1,-3,-3
1558439222922655,0,-1,-5,-12,4,-6,0,1
1558439222922655,0,-1,-2,2,1,1,0,0
1558439222931632,-3,0,4,3,4,2,1,-1
1558439222931632,2,3,-5,-6,-1,-4,3,2
1558439222944596,-4,-2,-1,1,-6,0,-1,-3
1558439222944596,-2,-2,-3,-2,0,-3,-6,-3
1558439222953611,2,0,-1,-2,2,7,2,0
1558439222953611,-3,-2,0,4,-5,-9,-7,-3
1558439222967535,-3,-2,7,11,1,-5,1,-1
1558439222967535,1,1,1,-13,4,6,6,0
1558439222976512,-1,1,-4,-12,-7,-3,-1,-1
1558439222976512,-2,-5,-11,-5,-1,-2,-7,-3
1558439222982495,-1,-1,-3,2,2,5,1,-1
1558439222982495,-2,0,2,6,-2,-4,-3,-1
1558439222991472,-2,-1,0,5,-2,-1,-2,-2
1558439222991472,1,1,7,-6,5,-3,1,1
1558439223004437,-2,1,6,10,1,-2,-4,-3
1558439223004437,0,-1,-14,-11,1,-2,0,2
1558439223013413,-2,-2,3,6,2,-3,2,1
1558439223013413,-2,-1,-2,-1,-2,2,-1,0
1558439223027374,-1,-1,-3,-7,-5,1,-3,-4
1558439223027374,-2,1,10,6,-1,-4,-3,-1
1558439223036352,0,-1,-4,2,1,-7,-3,-2
1558439223036352,-1,-2,-5,-7,6,7,5,3
1558439223051310,-1,-4,0,-4,-2,-5,1,-1
1558439223051310,-1,-1,-4,2,-2,1,-6,-4
1558439223052308,1,-1,-2,0,4,1,2,1
1558439223052308,-1,-3,-7,-10,-13,-10,-4,-3
1558439223065274,-2,-3,-2,-1,-8,-10,-14,-3
1558439223065274,-4,-4,-4,-12,1,7,12,2
