timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558439167014905,-1,1,2,-7,0,-2,-1,1
1558439167014905,1,0,-1,1,-1,2,-1,-2
1558439167015903,-4,-2,0,5,-1,-2,-4,-2
1558439167015903,-2,-3,0,-7,-5,-3,-3,-4
1558439167016900,-1,-3,-2,3,-1,-3,-3,-2
1558439167016900,-1,0,-5,-8,-1,-4,3,1
1558439167028868,-2,-2,-4,-6,-2,-3,-3,-3
1558439167028868,0,0,2,-12,0,4,-2,1
1558439167031860,0,0,3,15,-2,-3,2,0
1558439167031860,-3,-2,-1,-1,-6,-4,-3,-1
1558439167034852,-3,0,1,-5,-6,-4,-5,-4
1558439167034852,-2,-1,-3,6,1,1,4,-1
1558439167042831,0,3,-3,2,9,5,4,1
1558439167042831,-1,0,4,0,1,-3,0,0
1558439167058788,-2,-3,-3,3,0,0,-4,-1
1558439167058788,1,-1,-2,-3,-6,-6,-4,-1
1558439167064772,1,-1,10,7,6,2,-2,-3
1558439167064772,-1,0,-11,-15,-4,-5,0,2
1558439167072750,-1,2,4,-1,-1,4,3,-1
1558439167072750,-2,-1,-7,4,-3,-2,-2,-3
1558439167087710,1,0,0,-11,-6,2,-3,2
1558439167087710,-2,-2,6,16,4,-1,-1,-7
1558439167094692,-3,-3,-13,-11,-3,-3,1,3
1558439167094692,1,0,4,2,9,6,6,3
1558439167133587,-1,-3,4,20,-4,-4,-2,-3
1558439167133587,-3,-4,-1,-13,-8,-3,-6,-4
1558439167148548,2,1,2,-1,5,5,2,1
1558439167148548,1,2,0,-3,5,-2,1,1
1558439167149545,0,0,-4,-4,-2,-4,0,3
1558439167149545,-3,-4,-5,-2,-2,-5,-3,-4
1558439167150543,0,-4,-7,1,-1,6,1,1
1558439167150543,-3,-2,0,3,-6,-4,-3,-2
1558439167154532,-1,-1,2,-11,1,-1,0,-6
1558439167154532,2,3,1,8,-2,-1,0,0
1558439167169491,-3,-1,1,4,-3,-7,-7,-2
1558439167169491,0,0,-3,0,3,3,5,2
1558439167177470,-1,0,-4,-4,1,3,-1,2
1558439167177470,0,0,5,8,6,5,7,1
1558439167184452,0,-2,2,-2,-1,-3,0,0
1558439167184452,1,-1,-2,-6,-4,2,-4,-2
1558439167191433,-4,-3,0,1,-5,-2,-6,-3
1558439167191433,-1,-2,-3,-2,-3,-7,-4,-1
1558439167200409,1,2,5,-2,4,-2,1,-3
1558439167200409,-3,-3,-9,-1,-3,-2,-3,-1
1558439167214371,0,-3,-9,-1,0,2,1,0
1558439167214371,-3,-3,-4,-13,-5,-3,-1,-2
1558439167223347,-3,0,2,0,-3,-2,-5,-4
1558439167223347,-1,2,5,2,1,-4,2,0
1558439167229331,0,0,0,1,2,-3,0,-1
1558439167229331,2,2,5,4,1,7,0,1
1558439167244291,1,-1,-7,3,1,0,3,-2
1558439167244291,-3,-2,-6,-12,1,2,-2,-1
1558439167251272,-3,-1,-1,-7,-6,1,-6,-2
1558439167251272,0,-1,-5,3,-1,0,-3,-1
1558439167260248,1,1,3,8,3,-2,5,4
1558439167260248,-1,-2,0,-11,-6,-2,0,-3
1558439167274210,-1,-2,4,7,1,1,0,-2
1558439167274210,0,-1,-1,0,2,1,-3,-2
1558439167283187,0,-2,-7,-13,-3,-3,-5,-2
1558439167283187,-1,1,12,17,4,1,3,1
1558439167289171,-2,-3,-10,-19,-6,-3,-1,-2
1558439167289171,-4,-5,1,9,1,-5,-2,0
1558439167304130,0,-1,-8,-10,-3,3,-7,-3
1558439167304130,0,-4,5,6,-1,-3,-5,-1
1558439167312111,0,0,3,6,-3,-2,-2,-1
1558439167312111,2,1,-2,-10,1,8,6,1
1558439167321085,-1,0,1,1,-2,-2,-4,-1
1558439167321085,-2,0,-2,2,-1,-1,1,-4
1558439167334052,-1,-4,-5,-4,-1,-3,-5,-3
1558439167334052,-2,-3,-2,-2,-1,0,0,-2
1558439167343027,-3,1,4,8,1,-4,-4,-1
1558439167343027,0,2,1,-3,-2,2,-4,-2
1558439167349011,-2,-2,-4,-4,4,0,4,-1
1558439167349011,1,-2,-4,-3,-3,-3,-3,1
1558439167363972,2,1,0,-2,3,3,12,2
1558439167363972,-3,-3,4,7,0,0,-3,-1
1558439167371950,-1,0,-2,1,-5,-6,-2,-5
1558439167371950,-2,-1,5,6,-2,-8,-3,-1
1558439167380926,-2,-3,-7,2,3,7,1,-2
1558439167380926,2,1,9,10,-2,-3,1,0
1558439167393891,-2,-2,-10,0,2,3,0,-2
1558439167393891,-1,-2,-6,-17,0,-2,2,0
1558439167402867,-1,-2,0,1,-6,-3,-1,0
1558439167402867,0,1,0,7,7,6,3,-1
1558439167408852,1,0,5,3,-3,0,-6,-2
1558439167408852,3,4,6,8,3,-1,0,1
1558439167423811,-1,-7,0,4,3,-2,1,-2
1558439167423811,-4,-4,-18,-23,-8,-3,-8,-2
1558439167431790,2,0,7,6,2,1,3,2
1558439167431790,-1,1,-9,-17,-8,6,-2,-2
1558439167440766,-2,-2,2,9,2,2,-1,-1
1558439167440766,1,1,-3,1,2,-4,-2,2
1558439167454728,0,4,7,7,4,-3,0,0
1558439167454728,-5,-1,-5,-3,-3,-3,-8,-3
1558439167462707,-1,-1,7,1,-5,-5,-2,-2
1558439167462707,0,-5,-14,-11,-7,-1,1,-2
1558439167469691,0,-2,-4,-6,-3,-1,-1,-2
1558439167469691,1,2,3,3,5,-1,0,0
1558439167484651,-4,2,1,2,-4,-5,-7,-4
1558439167484651,-3,-4,-12,-2,-1,-1,-2,-3
1558439167491629,-1,0,10,4,1,3,4,1
1558439167491629,1,-2,0,14,-2,-4,0,-3
1558439167500605,-1,-2,-8,-23,-5,-3,-6,-1
1558439167500605,1,0,-2,-1,-2,0,3,1
1558439167514568,-1,-1,-4,1,0,-4,-4,1
1558439167514568,-2,-2,0,-7,-5,-5,-4,-2
1558439167523544,0,-1,4,7,5,6,3,1
1558439167523544,-1,0,-1,-6,-1,0,0,-1
1558439167537506,2,5,5,3,3,-5,0,1
1558439167537506,-5,-4,-5,4,1,5,5,-2
1558439167544488,-1,-1,-3,-8,-10,-9,-3,0
1558439167544488,-3,-4,7,7,-4,-2,-7,-2
1558439167560446,-3,-1,3,3,0,-2,0,-4
1558439167560446,-2,2,8,2,7,2,0,-3
1558439167562442,-3,-7,-36,-30,-14,-2,0,-1
1558439167562442,0,-1,10,17,8,-2,-2,1
1558439167574408,2,-1,-5,-27,-10,-5,-4,1
1558439167574408,-2,-2,0,5,-3,-4,0,0
1558439167583384,0,-4,0,4,0,-4,-2,-3
1558439167583384,-1,0,3,-3,-5,-4,-1,1
1558439167589370,-3,1,-1,6,5,8,6,1
1558439167589370,-2,-2,-7,-18,-4,2,-3,-2
1558439167604329,-2,-2,0,-1,2,0,1,0
1558439167604329,-1,0,3,1,0,2,3,-2
1558439167611310,2,0,9,18,9,4,3,1
1558439167611310,0,-1,-13,-29,-4,0,-1,0
1558439167626269,0,2,-4,-3,-5,-4,1,1
1558439167626269,-1,2,1,-7,-2,-4,-4,-3
1558439167634249,0,2,0,-1,-1,8,0,1
1558439167634249,0,-3,4,13,0,-5,-6,-1
1558439167643224,-2,0,2,-1,-1,-1,1,1
1558439167643224,0,-1,-1,9,1,-3,-1,-3
1558439167657187,-1,-2,-2,-18,-2,2,-1,-2
1558439167657187,-2,-3,-5,1,3,-6,0,-3
1558439167664168,4,4,13,10,-1,3,-1,0
1558439167664168,-10,-5,-16,-18,-8,-3,-4,-5
1558439167672146,-1,-3,-3,5,-6,-7,-4,-4
1558439167672146,3,3,8,12,5,11,2,0
1558439167687114,0,2,7,5,9,2,0,1
1558439167687114,0,1,0,-8,-3,0,0,-1
1558439167694093,-1,-4,-11,-7,-9,-4,-5,-1
1558439167694093,-1,0,2,5,0,-1,0,2
1558439167703064,-2,-3,0,3,2,-1,1,0
1558439167703064,1,1,10,14,6,3,4,2
1558439167709048,-4,-3,-11,-21,-5,-5,-7,-3
1558439167709048,0,2,-5,-1,-5,-5,-1,1
1558439167724008,-2,-1,-14,-5,-7,-4,-6,-4
1558439167724008,2,0,3,2,2,-3,-1,2
1558439167731987,0,-2,6,10,6,3,0,-1
1558439167731987,-1,-1,-2,-7,-2,0,-1,-1
1558439167747944,-2,-2,0,1,-1,0,-4,-3
1558439167747944,-1,-2,-7,-7,-6,-4,-3,-2
1558439167753929,1,2,1,1,0,2,4,2
1558439167753929,2,-2,4,6,-2,-2,-6,-2
1558439167769886,-6,-3,5,-1,2,1,-4,-2
1558439167769886,3,1,1,2,1,2,2,0
1558439167770883,0,-3,-7,-6,0,-3,0,0
1558439167770883,2,0,4,-1,0,5,-1,-4
1558439167792824,-3,-2,5,-2,-6,0,-1,-4
1558439167792824,-1,-4,-14,-3,1,0,0,-1
1558439167792824,-1,1,2,9,1,-5,1,-1
1558439167792824,-1,-1,-5,-16,-7,-5,-1,0
1558439167814766,1,-1,-3,-3,2,2,2,0
1558439167814766,-1,-2,5,-2,-6,-4,-9,-2
1558439167815765,2,-1,-5,-11,4,6,2,0
1558439167815765,1,2,-3,-2,1,1,-1,2
1558439167822744,-2,0,10,15,2,-7,1,-3
1558439167822744,-2,1,3,3,2,2,1,-4
1558439167837706,-3,-3,-3,-4,-6,-5,-5,-2
1558439167837706,-3,-3,-1,2,3,2,-4,-3
1558439167844686,2,1,0,-1,-2,2,3,-1
1558439167844686,-4,-6,-12,-14,-3,3,-1,1
1558439167851667,-3,-3,-5,-3,-4,-5,-3,-3
1558439167851667,-3,-3,-1,11,-2,-9,-1,-2
1558439167866629,0,3,-5,-13,2,4,-1,2
1558439167866629,1,-1,5,5,2,0,-2,-1
1558439167874605,0,0,5,0,-5,-8,-4,0
1558439167874605,-1,-3,2,11,1,1,1,-2
1558439167883582,0,-1,0,-4,2,1,2,-2
1558439167883582,2,1,-1,0,-4,-3,-3,0
1558439167889565,-2,-2,2,-2,-5,-4,-1,0
1558439167889565,3,-2,-7,-9,-1,-1,0,-1
1558439167904527,0,2,9,21,3,1,-7,-2
1558439167904527,-2,-2,-9,-10,-1,-1,-1,-1
1558439167911507,1,0,-1,-6,0,0,2,-2
1558439167911507,-2,1,-3,-3,-5,-2,1,-2
1558439167926467,4,-1,0,-2,0,-1,2,2
1558439167926467,0,0,8,4,1,-1,-3,0
1558439167934445,-3,-2,-3,3,-5,2,1,0
1558439167934445,1,-3,-5,4,-2,-4,-3,2
1558439167943422,-2,-2,4,-1,2,2,2,2
1558439167943422,-2,1,-6,10,3,0,1,-2
1558439167949405,-4,-5,-6,-19,-7,-3,-6,-4
1558439167949405,0,1,1,-7,0,5,3,-3
1558439167964364,0,-1,-5,-3,-8,-8,-4,-4
1558439167964364,0,1,5,3,0,2,0,-3
1558439167971347,1,3,2,4,8,4,1,-1
1558439167971347,-5,0,5,4,0,-7,-5,-3
1558439167986307,-2,-3,-3,-17,-7,-1,0,-2
1558439167986307,0,-2,-6,-5,-5,-1,1,-3
1558439167994286,-1,-2,-3,7,2,-3,-6,-2
1558439167994286,-1,-3,2,0,0,-1,-2,0
1558439168003261,0,1,1,4,2,0,7,3
1558439168003261,1,2,-1,-3,-1,-3,0,0
1558439168017224,5,2,-2,-1,1,5,2,-2
1558439168017224,-10,-3,5,7,3,4,1,-3
1558439168024206,-4,-4,-13,-11,-4,-4,-11,-4
1558439168024206,-4,-3,-2,-4,-3,2,0,0
1558439168032191,-1,1,5,6,2,-2,-2,1
1558439168032191,2,-1,-2,-12,-3,-1,3,4
1558439168047149,2,-1,0,4,-3,-7,-5,-4
1558439168047149,3,2,6,0,5,6,8,0
1558439168054128,-3,0,-2,4,0,-7,-2,0
1558439168054128,-1,0,-3,-2,-7,-2,-1,-2
1558439168063103,-2,-2,-1,-2,2,6,4,1
1558439168063103,4,0,1,2,3,-2,-1,0
1558439168078064,0,0,3,4,-1,4,-4,-4
1558439168078064,-3,0,-5,-4,-8,-7,-2,-2
1558439168084048,0,1,1,7,1,-6,-5,1
1558439168084048,3,-1,-13,-30,-3,4,2,1
1558439168092028,-2,-5,1,10,3,1,5,-1
1558439168092028,1,2,6,4,1,-1,-2,-2
1558439168106984,-1,-4,-8,2,-1,-3,-6,-3
1558439168106984,-2,1,4,4,0,-5,-1,0
1558439168113966,-2,-2,-2,-5,-1,1,0,0
1558439168113966,1,1,-3,-1,-2,-2,-2,0
1558439168128926,1,-1,5,7,-1,-1,0,0
1558439168128926,-4,-4,-2,-7,1,6,0,-1
1558439168136903,0,-3,2,10,0,-5,-3,-1
1558439168136903,-2,-5,-6,0,0,0,2,0
1558439168143884,1,4,6,0,2,2,3,0
1558439168143884,-1,-2,-13,-15,-12,-7,-5,-3
1558439168159842,-2,0,-2,-9,-9,-7,-9,-3
1558439168159842,1,4,3,4,11,10,4,2
1558439168166823,-3,-3,5,6,3,2,0,-3
1558439168166823,-1,0,2,6,-4,-6,-2,-2
1558439168173805,0,0,-1,-1,-2,1,-1,-1
1558439168173805,-2,-3,-3,-4,-1,-3,-3,-2
1558439168188765,-1,0,-7,-11,-1,-1,2,-3
1558439168188765,-3,-1,6,14,2,-6,-3,-3
1558439168197740,1,0,-3,-8,0,1,2,-3
1558439168197740,-2,-3,-3,-5,-3,3,-1,-2
1558439168212701,4,0,0,3,-2,-4,-7,0
1558439168212701,-9,-1,0,-5,-1,1,2,0
1558439168212701,-4,-2,-2,3,4,1,0,1
1558439168212701,-3,-3,-8,-3,-6,-5,-2,-1
1558439168226663,-4,-2,1,-9,-3,2,-1,-4
1558439168226663,1,0,10,8,-3,-6,-4,-5
1558439168234642,0,-1,-10,5,-1,-6,-3,0
1558439168234642,-1,1,-2,-7,5,3,0,-1
1558439168249601,0,0,1,1,-3,0,0,-1
1558439168249601,0,1,13,17,4,2,-4,0
1558439168257580,-3,-3,-6,-14,-3,4,4,0
1558439168257580,0,-6,-12,-13,-5,-7,-3,-3
1558439168272540,-1,-2,-5,-6,2,0,-1,1
1558439168272540,0,1,0,-2,-3,-3,-6,-2
1558439168273537,2,0,0,5,-4,-3,-2,-1
1558439168273537,-1,1,9,9,6,4,3,1
1558439168286502,-3,-4,1,-4,-4,-5,0,1
1558439168286502,0,-4,-8,0,-1,-1,-4,0
1558439168294483,5,3,7,-5,1,8,7,3
1558439168294483,-8,-3,1,7,0,-4,2,-3
1558439168309442,-3,-4,-10,-6,-5,-10,-7,-2
1558439168309442,1,-2,4,3,2,0,2,2
1558439168317421,-3,-2,-5,4,-6,-7,-4,-3
1558439168317421,5,2,-2,-9,-4,1,-4,-1
1558439168332380,-2,1,10,9,2,-2,0,0
1558439168332380,1,-1,-13,-11,0,0,-1,-2
1558439168333378,-1,-1,8,19,0,-1,-2,0
1558439168333378,-3,-1,-2,6,0,-1,-2,1
1558439168346343,-3,-1,-9,-7,-4,0,3,-2
1558439168346343,0,1,1,4,0,-2,1,-1
1558439168354335,-1,-1,0,-16,0,-1,0,2
1558439168354335,1,1,4,-7,-2,-4,-2,1
1558439168370532,-2,-5,-14,-11,-7,-8,-5,-2
1558439168370532,-3,-1,0,1,1,-2,4,-2
1558439168377260,-2,-1,0,5,3,4,-3,-4
1558439168377260,-2,-1,-6,-14,-1,0,-1,1
1558439168392220,1,-1,3,9,-4,1,0,0
1558439168392220,3,-2,-3,-2,-5,0,1,2
1558439168393218,-2,-3,-3,-7,1,-1,-1,-1
1558439168393218,-1,-2,6,13,1,-4,-3,-3
1558439168407180,-1,1,-2,-9,-3,-2,-2,-3
1558439168407180,-2,-2,-4,-2,-1,1,0,0
1558439168414162,1,2,9,7,10,6,3,-1
1558439168414162,0,-2,-5,3,-7,-3,3,0
1558439168429122,2,1,3,2,5,5,2,2
1558439168429122,-13,-5,-12,-25,-12,-7,-8,-2
1558439168437100,-2,1,6,3,0,-4,-1,0
1558439168437100,2,1,-2,1,-1,1,1,2
1558439168461036,-3,-6,-12,-4,-1,-2,-1,-2
1558439168461036,3,3,11,10,8,3,2,1
1558439168461036,-3,-5,-19,-24,-14,-6,-4,-3
1558439168461036,-2,1,14,19,3,-1,-6,-2
1558439168467019,-1,-2,-1,0,-7,-4,-6,-2
1558439168467019,1,0,-9,-15,1,1,0,0
1558439168474008,-1,0,-1,-3,-1,2,3,0
1558439168474008,1,-2,2,3,-1,1,2,-1
1558439168488964,-2,-3,-1,8,7,0,2,0
1558439168488964,-2,-2,-1,-8,-5,-8,-5,-1
1558439168497939,0,1,2,3,4,5,6,1
1558439168497939,-1,1,-10,-10,4,4,4,2
1558439168512899,-2,0,6,4,0,-1,-4,-3
1558439168512899,-2,-5,-11,-9,-14,-8,-3,-3
1558439168512899,0,1,4,2,-6,-6,-4,-3
1558439168512899,0,-2,-7,-1,3,-1,-1,-1
1558439168526932,0,0,4,-4,8,6,9,2
1558439168526932,3,0,-1,1,2,-4,-3,0
1558439168533904,-3,-2,-3,11,-1,-3,-3,-2
1558439168533904,2,-3,-3,-21,-14,-10,1,0
1558439168548806,-6,2,3,3,-1,3,1,-3
1558439168548806,0,-1,1,-1,3,-1,3,0
1558439168564789,-1,-2,1,10,2,4,-3,-1
1558439168564789,-4,-4,-8,-18,-5,-2,-8,-4
1558439168580722,2,-3,-14,-24,-16,-10,-9,-2
1558439168580722,2,3,5,6,7,8,5,1
1558439168581717,0,2,3,2,7,3,1,-1
1558439168581717,1,2,13,22,1,1,0,0
1558439168586702,-2,-4,-17,-43,-10,-4,-2,0
1558439168586702,-4,-3,-3,7,-3,-4,-4,-2
1558439168594680,0,1,0,-9,2,2,-1,-1
1558439168594680,0,-2,-3,-2,-2,2,2,1
1558439168609639,2,0,8,18,3,4,2,0
1558439168609639,-2,0,6,9,3,1,-2,1
1558439168617617,-2,-3,-2,-8,-3,-5,-3,0
1558439168617617,-1,-2,4,9,1,-4,-8,-6
1558439168632626,-2,-3,-5,-8,0,3,2,1
1558439168632626,-1,0,-2,4,3,4,1,0
1558439168633590,-3,2,-4,-5,-4,2,4,2
1558439168633590,-2,-3,11,14,4,-2,-5,-2
1558439168646540,2,0,-5,-4,-4,-8,-5,1
1558439168646540,2,1,2,1,4,5,-1,0
1558439168654958,-1,-3,3,6,1,-2,-1,-2
1558439168654958,-3,-3,-7,-24,-11,-6,0,-1
1558439168669480,1,2,10,20,9,-6,-2,-2
1558439168669480,1,-6,-13,-7,-7,2,1,3
1558439168677457,-5,0,1,11,-2,-2,-4,0
1558439168677457,-4,-4,-10,-8,-1,4,4,-3
1558439168692873,-3,0,6,5,2,5,-1,0
1558439168692873,1,0,0,0,-5,3,0,-1
1558439168693416,4,1,4,4,0,-17,-1,2
1558439168693416,1,1,7,13,1,-3,-5,-3
1558439168706381,0,-2,-5,6,3,-2,-2,-1
1558439168706381,-5,-4,-5,-9,-7,-5,-6,-5
1558439168714361,-4,-5,-9,-15,-9,1,-3,-3
1558439168714361,-1,1,1,-1,-1,-1,-4,-1
1558439168729319,1,3,7,6,5,2,6,2
1558439168729319,-3,-2,-1,-2,-4,-1,-5,-7
1558439168737298,0,0,-1,-2,-1,-9,-3,2
1558439168737298,2,1,1,0,7,1,4,3
1558439168752695,-2,-5,0,6,-3,1,0,-1
1558439168752695,0,1,3,-2,1,0,2,-1
1558439168753256,-1,0,-8,-6,-1,2,-3,-3
1558439168753256,-5,-3,-10,-13,-11,-5,-5,-4
1558439168767594,-3,-5,-7,-17,-12,-9,-5,-3
1558439168767594,-2,-2,-4,3,-1,-1,1,1
1558439168774564,-1,-1,6,10,4,3,1,2
1558439168774564,2,1,-3,-3,2,-4,-4,0
1558439168789440,-1,2,2,2,-1,3,3,-1
1558439168789440,-1,-1,2,0,-2,2,0,-1
1558439168798236,2,0,11,6,4,3,0,1
1558439168798236,-2,-3,-13,-11,0,2,-10,2
1558439168812099,-2,1,1,1,-6,-3,4,2
1558439168812099,0,-2,2,1,-1,-4,3,1
1558439168813096,-2,-3,-6,-7,-3,-3,1,-3
1558439168813096,2,0,5,1,-1,-3,2,0
1558439168828055,1,1,4,5,15,19,4,2
1558439168828055,-1,0,-1,0,3,-6,0,2
1558439168834040,3,2,0,1,0,11,3,-1
1558439168834040,-1,0,4,-2,0,2,5,-1
1558439168848999,-2,-3,-8,2,-3,-6,-2,-1
1558439168848999,-2,1,4,-3,-2,-2,-1,-1
1558439168856977,-4,-6,-6,1,-4,-7,-7,-4
1558439168856977,1,1,4,11,-2,2,1,-1
1558439168871937,-1,-2,-6,-2,-1,6,2,0
1558439168871937,0,-3,2,-2,-3,-6,-1,2
1558439168872935,-2,-4,-11,-20,-4,1,-2,-2
1558439168872935,-2,1,1,5,0,5,2,0
1558439168886897,-2,1,2,1,-2,-6,-2,-2
1558439168886897,-1,-1,4,11,2,-6,-7,-2
1558439168893878,0,1,-2,-4,1,2,4,3
1558439168893878,-1,0,-1,1,6,8,3,1
1558439168908838,-2,0,-1,3,1,3,-4,-4
1558439168908838,1,0,-4,-6,-4,-9,-1,-1
1558439168916821,0,-1,2,-1,0,-4,-7,-5
1558439168916821,-1,-1,1,-2,0,-2,-2,0
1558439168932156,-1,0,6,3,-2,1,1,1
1558439168932156,-5,-5,-8,-11,-2,2,-7,-6
1558439168940825,-1,-1,-3,-8,2,5,5,3
1558439168940825,-2,-3,-2,10,6,-2,3,3
1558439168947112,1,0,4,-2,-8,-8,-6,-4
1558439168947112,-5,-4,-12,-13,-11,2,-8,-7
1558439168954091,2,3,11,13,6,2,3,3
1558439168954091,-5,-2,-5,-8,-7,-16,-8,-3
1558439168969724,0,0,-1,5,5,-10,2,4
1558439168969724,1,-1,-5,-12,7,10,6,0
1558439168977179,-3,-3,-3,-4,-12,1,-6,-9
1558439168977179,-1,-2,1,2,2,7,0,-4
1558439168991653,0,-2,-3,-4,-4,-11,-5,-1
1558439168991653,0,4,9,18,8,2,1,3
1558439168999926,0,-2,-3,-13,-1,-6,2,-1
1558439168999926,-1,0,0,-2,-2,5,-1,-2
1558439169006930,-2,-1,2,-1,-6,0,-4,-2
1558439169006930,-1,-2,-4,-12,-6,-7,-5,0
1558439169014556,-3,-2,-3,-4,-4,-4,-2,0
1558439169014556,-1,0,0,0,-8,-3,-1,-3
1558439169029516,-1,-2,-3,-4,3,2,1,-3
1558439169029516,0,4,11,17,14,1,13,6
1558439169036498,-3,-1,-5,-13,0,-5,-1,0
1558439169036498,0,-1,-1,-4,-2,-7,-2,0
1558439169052485,-1,-2,7,3,1,4,-2,-1
1558439169052485,1,-2,-12,-8,-5,-1,-2,-2
1558439169060745,-1,-3,-2,9,2,-4,0,2
1558439169060745,0,-3,2,-2,-1,-2,-3,-3
1558439169067600,0,1,-5,-9,-5,-1,-2,-2
1558439169067600,-2,-1,1,5,-4,-1,-2,-2
1558439169074692,1,1,1,-3,-5,-2,-2,-1
1558439169074692,-1,0,-3,5,1,0,-1,-3
1558439169089403,0,-3,-6,-11,-3,0,1,-1
1558439169089403,-1,-1,-2,0,-2,-2,-1,-1
1558439169105555,-3,-1,-2,-1,-2,1,0,-1
1558439169105555,-2,-1,-2,-6,-4,-1,0,0
1558439169111299,-1,1,0,7,3,0,1,1
1558439169111299,-2,0,-1,-2,-1,1,0,-1
1558439169120500,-1,-1,2,3,-2,-1,-4,0
1558439169120500,1,0,0,1,3,0,6,0
1558439169135482,-1,-4,0,1,5,-1,-3,-1
1558439169135482,-3,0,1,-3,-5,-1,-2,-1
1558439169135482,-1,-3,-10,-16,-4,0,-1,-1
1558439169135482,0,-1,-3,7,-5,2,-5,0
1558439169149423,-1,0,3,-4,-3,2,0,-1
1558439169149423,-2,-2,9,12,-3,-3,1,-2
1558439169157174,-5,-4,-15,-12,-4,-2,-4,-3
1558439169157174,1,2,2,2,0,-4,2,1
