timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558439181993879,-1,-1,-3,-21,-7,-4,-5,-2
1558439181993879,0,-1,-6,-3,-7,-9,-7,-1
1558439181994875,-1,-2,3,4,2,2,3,-2
1558439181994875,0,-3,-7,-12,0,-1,3,-2
1558439181995873,0,0,1,12,1,-5,2,0
1558439181995873,-2,0,4,7,4,6,5,2
1558439181997868,-1,-1,-1,-6,-2,-1,-1,-3
1558439181997868,0,2,4,2,0,-1,-6,-2
1558439181998865,-2,-2,-7,-3,-4,-3,3,1
1558439181998865,-4,-4,-8,-8,-7,-8,-9,-2
1558439182005847,2,1,-3,-17,2,7,3,1
1558439182005847,-1,-4,-3,9,-4,0,-5,-2
1558439182011830,1,2,8,1,4,-3,1,1
1558439182011830,-3,-3,-2,-6,-8,-5,-6,-5
1558439182026790,-1,1,-1,12,8,7,4,2
1558439182026790,-4,-2,-4,-4,0,-10,-6,0
1558439182034776,-2,-2,-5,-5,-4,-2,-4,-5
1558439182034776,1,0,9,7,-1,1,-2,0
1558439182042747,-2,-2,0,14,-2,-7,-4,-1
1558439182042747,1,-1,-7,-30,-8,1,3,2
1558439182056710,-1,-3,0,0,6,7,3,-1
1558439182056710,0,2,4,4,3,6,3,-2
1558439182064689,-1,-3,-2,9,-4,-14,-10,-4
1558439182064689,-1,0,-2,-7,-4,-4,3,0
1558439182079649,-3,-3,-6,-12,-2,6,-3,0
1558439182079649,-2,0,4,-5,2,3,-1,-1
1558439182087627,0,-1,-5,-12,-11,-8,-2,0
1558439182087627,1,0,3,8,3,2,2,-1
1558439182126524,-1,0,3,3,2,1,-2,0
1558439182126524,-3,-2,0,-7,-2,1,-3,-4
1558439182132507,1,1,7,13,2,-3,0,-1
1558439182132507,-4,-2,-8,-14,-8,-12,-2,-2
1558439182133505,-1,-1,-2,-6,-1,2,1,-1
1558439182133505,0,2,13,13,5,0,-4,-4
1558439182134502,-5,-6,-28,-15,-10,-11,-5,-4
1558439182134502,-2,-1,4,4,-3,0,-3,0
1558439182139491,-2,-2,-10,-10,6,5,7,0
1558439182139491,0,-2,2,12,-2,-3,-2,-1
1558439182154448,1,2,13,13,12,8,1,1
1558439182154448,-2,-3,-17,-32,-11,-3,0,1
1558439182155446,-1,-1,-2,2,-8,2,-7,-2
1558439182155446,-4,-2,-7,-1,1,6,4,1
1558439182168412,0,1,5,-4,-1,-4,-2,2
1558439182168412,2,1,10,14,4,3,2,-1
1558439182177387,-1,-1,-5,6,-4,-7,-2,-2
1558439182177387,0,-3,-19,-34,-10,-8,2,0
1558439182191351,-2,1,0,-2,-3,1,-2,-4
1558439182191351,-2,1,10,15,7,3,0,0
1558439182199329,-2,-3,-7,-9,-5,-1,1,-2
1558439182199329,2,2,3,13,7,2,1,3
1558439182206311,-3,-4,-5,-11,-8,-3,-4,-3
1558439182206311,1,1,1,0,-3,-5,-2,-1
1558439182213292,-3,-1,7,9,6,-1,-1,-3
1558439182213292,-2,-2,-8,-13,-7,-3,-3,-2
1558439182229248,2,0,2,2,3,2,6,2
1558439182229248,-2,-3,0,-3,4,5,0,-2
1558439182244209,2,3,2,-2,3,-5,2,3
1558439182244209,-4,-1,-2,4,-5,0,-6,-2
1558439182251190,-1,-1,2,-2,-6,-2,-3,-1
1558439182251190,1,1,3,5,12,11,2,3
1558439182267147,1,-2,5,8,6,0,1,-1
