timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558453206458848,5,8,5,7,1,1,4,2
1558453206458848,-1,-1,-3,-12,-5,-3,-4,-2
1558453206460903,-3,-13,1,3,-3,0,1,2
1558453206460903,-3,3,-2,-3,-1,-2,-1,-4
1558453206472811,-2,-5,2,0,-1,-1,-2,0
1558453206472811,5,3,-5,0,6,1,2,1
1558453206491760,-3,1,3,-14,-10,-7,-5,-3
1558453206491760,-2,2,-2,-3,2,1,-2,1
1558453206494751,-3,-11,-1,6,4,8,2,3
1558453206494751,-2,0,-6,-9,-6,-5,-3,-6
1558453206506719,3,2,6,14,7,1,0,2
1558453206506719,3,-1,11,13,2,4,3,-1
1558453206519714,-6,-3,-15,-13,-11,-13,-9,-7
1558453206519714,1,3,0,-1,-2,-5,-2,-1
1558453206523107,0,3,2,8,6,5,2,1
1558453206523107,0,-3,-4,-17,-9,-2,-1,0
1558453206533648,-1,-1,6,11,1,-1,-3,-3
1558453206533648,-2,-4,-9,-6,-4,-3,-4,-4
1558453206541566,-1,0,-1,2,-1,-1,-3,-2
1558453206541566,-1,-8,3,10,4,5,2,1
1558453206555529,2,3,-7,-17,-4,-2,3,0
1558453206555529,1,12,10,11,1,-1,0,0
1558453206573480,-5,-16,-11,-15,-1,1,1,-3
1558453206573480,2,4,-8,3,-1,-2,-2,-3
1558453206586446,-2,0,4,-1,-2,-2,-1,-2
1558453206586446,-3,-7,0,7,3,2,1,2
1558453206588489,5,14,15,14,0,1,1,0
1558453206588489,-7,-13,-20,-19,-7,-4,0,-3
1558453206593426,1,-1,-4,4,4,7,5,5
1558453206593426,2,1,6,-12,-6,-2,1,0
1558453206634318,0,0,2,-2,0,-1,-1,-1
1558453206634318,-4,-2,5,9,0,-2,-3,-4
1558453206634318,-1,1,-2,-4,-4,-1,-3,-5
1558453206634318,-6,-8,-2,0,-4,-6,-4,-2
1558453206647281,-1,2,-7,0,0,0,1,-3
1558453206647281,-2,-2,-2,2,-3,-6,-2,-2
1558453206647925,-1,-3,-2,1,0,-2,-1,3
1558453206647925,4,3,1,6,1,2,3,-1
1558453206649278,-5,-3,2,4,-3,-5,-6,-4
1558453206649278,0,-6,2,-5,3,1,-1,-1
1558453206652511,0,-1,-8,-6,-2,0,-1,-2
1558453206652511,-3,-2,-1,1,5,1,2,-3
1558453206667229,3,3,4,-6,-6,-2,1,0
1558453206667229,-1,-2,-7,-5,-2,0,-1,0
1558453206675208,2,0,7,9,-1,-4,-1,-3
1558453206675208,-2,-1,-1,-14,-2,-3,-4,1
1558453206684184,3,-2,4,15,3,4,2,5
1558453206684184,-5,-4,-16,-15,-8,-5,0,-2
1558453206698392,0,-6,-1,3,4,4,2,0
1558453206698392,-2,-3,0,2,-4,-4,-5,-5
1558453206714104,-1,3,9,7,3,2,-2,-3
1558453206714104,1,5,2,-1,-4,-3,-4,0
1558453206715514,-5,0,2,5,2,-2,1,0
1558453206715514,0,-3,-9,-16,-7,-1,1,1
1558453206727071,-3,-5,-6,-6,0,-2,0,-2
1558453206727071,1,4,-7,-7,-2,1,-1,-4
1558453206735066,6,5,8,7,-1,0,-1,-1
1558453206735066,-3,-1,9,3,3,1,0,1
1558453206743891,-1,-7,-15,-21,-3,-2,-1,-2
1558453206743891,-2,-4,8,7,-1,-4,-3,-3
1558453206757855,-3,-6,-10,-10,1,-2,-2,0
1558453206757855,-1,-2,-2,3,1,2,-1,-4
