timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558453050117928,1,6,-4,-3,-3,-2,-3,-1
1558453050132889,0,-3,1,9,-1,-3,-2,-1
1558453050132889,0,5,9,-5,-4,-5,-2,0
1558453050141340,-6,-3,-8,3,3,3,0,-3
1558453050141340,1,-5,-4,-3,-6,-5,0,2
1558453050148321,-3,-2,-4,2,5,2,-1,-1
1558453050148321,-1,2,3,0,0,0,0,-2
1558453050156109,2,-2,-4,-5,-5,-3,-2,-1
1558453050156109,-1,-2,1,1,-5,-3,0,-1
1558453050170293,0,-1,-4,-7,-4,1,0,0
1558453050170293,1,3,0,2,0,-1,1,1
1558453050178241,-1,-1,-1,-2,1,0,-2,-2
1558453050178241,-4,-3,-10,-2,-5,-6,-3,0
1558453050194679,2,2,2,-5,-1,3,0,2
1558453050194679,-1,-5,6,-3,3,4,-1,-3
1558453050201178,0,-4,0,8,-1,-2,-2,-2
1558453050201178,-1,1,3,-4,4,1,-1,1
1558453050208161,-4,-13,-11,-6,-6,-3,-1,-2
1558453050208161,0,2,9,11,-1,-5,-3,0
1558453050224117,3,4,6,1,2,2,2,1
1558453050224117,3,7,0,-6,4,3,0,1
1558453050231099,0,0,5,9,-3,-5,-1,-1
1558453050231099,-3,0,-3,-6,-2,-2,-1,-2
1558453050238139,-4,-3,4,-2,-1,0,-2,1
1558453050238139,1,-6,-6,1,3,2,2,0
1558453050253101,-3,-4,-6,-5,-4,-2,-1,-2
1558453050253101,3,5,0,2,4,3,2,2
1558453050261079,3,4,4,-7,-4,-1,0,2
1558453050261079,-4,0,-5,-4,2,2,-4,-4
1558453050268523,-1,-2,-4,-2,-2,-3,0,-2
1558453050268523,-2,4,0,-4,0,0,2,-2
1558453050283603,-3,-9,-6,3,0,-1,-2,-6
1558453050283603,-1,-1,1,-4,-4,-3,-1,-1
1558453050291071,3,2,-5,2,1,3,1,1
1558453050291071,-5,-1,4,3,-1,0,-2,-1
1558453050298472,-1,-4,-2,0,-4,-5,-1,-1
1558453050298472,0,0,5,1,1,0,1,-2
1558453050312888,-3,-5,-1,-1,0,-1,-1,-1
1558453050312888,-3,-1,-9,-1,-3,-3,-2,-1
1558453050321865,-1,3,0,1,2,2,2,2
1558453050321865,0,0,5,3,-1,2,-1,0
1558453050327847,-6,6,-4,-7,-7,-5,-4,-3
1558453050327847,2,-19,3,4,0,-1,-1,-1
1558453050343942,-2,0,-10,-1,-1,-3,-1,-1
1558453050343942,-3,0,1,-2,0,-1,-2,-4
1558453050350787,4,5,6,3,3,1,1,2
1558453050350787,-2,-3,-8,-3,-2,-3,-2,0
1558453050357767,4,3,10,7,1,-1,-2,0
1558453050357767,-3,-6,-19,-15,-7,1,-1,-2
1558453050372728,-2,-5,1,5,1,0,0,-1
1558453050372728,2,5,0,-7,0,0,-2,1
1558453050381726,0,0,3,8,2,3,0,-1
1558453050381726,-1,8,1,-1,3,-1,-2,-3
1558453050388687,-2,-11,-9,-3,-2,-1,-1,-2
1558453050388687,3,7,-4,-17,-7,0,0,-2
1558453050403649,-8,-12,-1,0,0,-3,-3,-1
1558453050403649,-4,-7,3,10,1,-2,-1,-2
1558453050410626,0,3,-3,-2,-3,-1,-1,-1
1558453050410626,-2,0,11,12,4,-3,-1,-2
1558453050418705,2,4,-8,-8,0,-1,1,1
1558453050418705,1,-1,4,-3,-5,-4,-1,0
1558453050433564,-1,0,11,10,-2,-2,-2,-2
1558453050433564,-3,-6,-26,-16,-5,-2,-3,-2
1558453050441713,-1,6,7,8,2,2,2,-1
1558453050441713,0,-3,-3,-4,-1,-1,-1,-1
1558453050448575,5,7,1,2,1,2,-1,-1
1558453050448575,-2,2,2,-3,-1,-2,-1,0
1558453050463879,-4,-4,-9,-6,-6,-3,0,0
1558453050463879,1,-6,0,6,1,0,-1,-2
1558453050470466,2,3,-1,-3,3,0,1,2
1558453050470466,0,-6,-1,-2,-1,0,1,-3
1558453050478444,-2,-2,-1,5,1,-5,-3,-2
1558453050478444,2,5,11,0,-2,0,2,3
1558453050493672,-1,-3,-10,-5,-2,-2,-1,-1
1558453050493672,-2,1,4,1,0,1,-1,-1
1558453050501425,-3,-6,0,-2,-4,-3,-3,0
1558453050501425,-3,-5,-8,-8,-4,-3,-1,-2
1558453050508365,-5,-9,-11,-9,-1,0,-2,-4
1558453050508365,-1,-2,2,9,2,2,1,-1
1558453050524322,5,6,7,8,-1,-1,-1,1
1558453050524322,-1,3,-7,-6,-1,2,-2,1
1558453050530307,-2,-4,4,3,-3,-3,-1,-2
1558453050530307,-3,-5,-4,-6,-5,-7,-5,-3
1558453050538442,3,6,1,-2,1,1,1,-3
1558453050538442,-4,-4,-3,-2,-4,-3,-3,-3
1558453050553328,0,-3,1,5,1,1,-1,-1
1558453050553328,-1,1,8,5,-3,-3,-2,0
1558453050561223,2,-1,-1,-6,2,0,1,2
1558453050561223,-3,-1,-21,-14,-8,-5,-3,-5
1558453050568204,-7,-8,-6,-7,-4,0,-1,-2
1558453050568204,3,5,12,6,2,2,-2,2
1558453050584162,-5,-8,-19,-6,-7,-6,-4,-5
1558453050584162,2,5,10,-1,0,-3,0,1
1558453050590660,-1,2,-8,-2,-2,-4,-1,-1
1558453050590660,1,1,-10,-2,2,1,1,0
1558453050598638,-1,1,9,0,2,2,0,0
1558453050598638,-1,-2,5,5,3,0,-1,0
1558453050613598,-2,-6,-5,-12,-5,-1,0,-2
1558453050613598,-1,3,7,9,-1,-3,-3,-2
1558453050621577,-1,1,-4,-8,0,1,2,-2
1558453050621577,-1,-3,-3,0,-1,2,-4,1
1558453050628559,0,4,-1,3,-1,-5,-1,-2
1558453050628559,-2,-12,-9,-14,-6,-4,0,-1
1558453050644078,-1,1,1,2,0,3,-1,-2
1558453050644078,1,1,9,9,5,0,0,-1
1558453050650511,0,1,-5,-7,1,1,1,1
1558453050650511,1,1,0,4,3,-2,-1,2
1558453050658478,-1,-3,-4,-3,-6,-2,-2,-2
1558453050658478,-1,4,1,2,3,1,1,-1
1558453050673438,3,4,-1,-4,-2,2,0,-1
1558453050673438,-6,1,-8,-12,0,0,0,-1
1558453050681417,0,-9,7,2,-4,0,-1,-1
1558453050681417,-3,-3,3,7,-3,-3,-3,0
1558453050688432,0,-1,5,2,2,1,0,0
1558453050688432,3,6,-5,-1,-1,1,-1,0
1558453050704393,-2,2,2,-5,3,0,0,-2
1558453050704393,-2,-11,-5,-2,-1,1,0,-2
1558453050710378,-2,-1,3,-7,-5,-4,-1,-1
1558453050710378,1,-3,-6,-1,-1,-4,0,-1
1558453050718356,-1,2,-2,5,5,2,-1,2
1558453050718356,3,4,-5,-5,-5,0,0,-1
1558453050733353,-5,-6,4,4,-2,0,-2,-4
1558453050733353,-3,-2,10,4,4,3,-2,0
1558453050741294,-1,-7,-12,0,-3,-2,0,1
1558453050741294,2,8,-1,-7,2,4,1,-1
1558453050748274,1,4,-4,-4,-3,-4,-3,2
1558453050748274,-2,-5,7,7,-3,-1,1,-3
1558453050764232,0,1,-7,-2,2,3,3,-1
1558453050764232,-6,-9,-3,-9,-2,-2,-3,-2
1558453050779193,4,7,11,7,0,-2,-1,0
1558453050779193,-1,-2,-8,-8,0,-1,-1,-1
1558453050779463,-2,-4,4,5,1,-2,-1,-2
1558453050779463,0,-2,-6,-3,-1,-6,-2,-3
1558453050793682,0,1,-1,-1,7,6,3,1
1558453050793682,2,5,3,-6,-6,-1,0,-2
1558453050801662,-3,-10,-12,-13,-4,-3,-3,-3
1558453050801662,0,3,1,0,-1,-3,-2,1
1558453050815623,-2,-6,3,3,-5,-1,-1,-2
1558453050815623,-2,-3,-4,-6,0,-2,-3,-1
1558453050824198,1,-1,1,-4,-3,0,-3,-2
1558453050824198,-3,-3,5,-1,-3,1,-1,0
1558453050838590,-3,3,-13,-4,-2,-3,-3,-2
1558453050838590,-2,1,1,2,1,0,-1,-3
1558453050839559,-6,-13,-9,-11,-5,-4,-3,-5
1558453050839559,-1,3,-6,1,-2,-3,-2,-2
1558453050853523,-1,1,3,4,2,1,-1,-1
1558453050853523,0,2,2,-7,-1,4,2,3
1558453050861501,-2,-3,-7,-2,-4,-6,-4,0
1558453050861501,-3,0,0,3,1,2,2,-3
1558453050875464,4,6,12,2,2,-2,-4,0
1558453050875464,-4,-4,-6,5,-1,0,1,-2
1558453050884442,0,3,5,8,1,-1,0,1
1558453050884442,1,1,2,1,0,0,0,0
1558453050899401,-2,-4,3,0,2,-1,0,-3
1558453050899401,2,-3,-6,8,-1,-3,-1,-3
1558453050899401,-1,-2,-3,-4,0,0,0,0
1558453050899401,-1,2,0,2,-1,-3,-1,1
1558453050913364,-2,-4,-1,-7,-3,-3,0,1
1558453050913364,-1,7,-4,5,3,5,2,0
1558453050921376,-4,-8,-5,-4,-2,-2,0,-1
1558453050921376,2,1,2,4,3,2,1,1
1558453050935762,2,-2,-4,-5,0,-1,0,1
1558453050935762,2,4,-2,1,1,-3,0,0
1558453050944281,-3,-2,-2,-1,-6,-3,-2,-3
1558453050944281,1,-3,-1,-7,-3,-3,0,-3
1558453050959243,-2,-2,-1,3,-5,-3,-2,-4
1558453050959243,1,-1,1,2,6,0,-2,1
1558453050959243,0,3,4,-7,-1,3,2,-1
1558453050959243,1,2,-6,0,-1,-2,-2,-2
1558453050973231,-6,-10,-5,-6,-4,0,0,-1
1558453050973231,-2,-2,14,11,-3,-1,-1,-1
1558453050981181,1,6,-4,-11,-2,-3,-2,-1
1558453050981181,-5,-4,-1,-13,-2,-2,-1,0
1558453050995724,-5,-12,-1,6,0,1,-3,1
1558453050995724,-2,-6,-14,-17,-11,-5,-1,-2
1558453051003724,5,18,16,9,3,1,-1,2
1558453051003724,1,-2,-6,-1,-2,-1,1,2
1558453051018664,-2,-1,0,10,4,4,0,-2
1558453051018664,-5,-7,0,-14,-7,-6,-5,-3
1558453051019863,-8,-10,-10,-3,-4,-4,-3,-2
1558453051019863,2,5,11,5,3,0,1,0
1558453051033621,0,4,-4,2,-5,-7,0,-1
1558453051033621,-5,-12,-16,-11,0,3,0,1
1558453051041742,-1,5,1,10,0,-1,-4,-4
1558453051041742,0,-4,5,-11,-7,-5,-3,-3
1558453051055564,-3,6,-3,-1,5,3,1,2
1558453051055564,3,-2,11,11,1,-2,-1,1
1558453051063916,-3,0,-6,-8,2,3,2,0
1558453051063916,-2,-6,-11,0,-2,-3,-2,-3
1558453051078502,-2,-1,1,-4,-3,-4,-4,-2
1558453051078502,1,6,-5,-4,2,2,-1,-1
1558453051079586,0,-7,0,-6,-3,0,-1,-3
1558453051079586,-1,2,3,2,-1,1,-1,0
1558453051093660,2,3,-7,-7,0,-2,3,3
1558453051093660,-2,-5,15,7,-3,0,-1,-2
1558453051101413,0,-1,-16,-6,1,2,-1,1
1558453051101413,-3,-4,-4,8,1,2,1,1
1558453051115409,-2,3,0,-1,0,-1,-2,-3
1558453051115409,-4,-8,0,-10,-5,-1,-2,-2
1558453051124352,0,10,8,3,2,1,1,0
1558453051124352,-3,-20,-2,-6,-4,-4,-3,-2
1558453051138315,-2,1,5,10,0,1,1,-2
1558453051138315,-1,5,-2,-1,2,0,1,-2
1558453051146294,3,6,8,1,-1,-2,-2,1
1558453051146294,-3,-1,-10,-8,0,5,1,-1
1558453051153284,-3,-16,1,-2,-1,-6,-4,-1
1558453051153284,0,5,-1,2,-1,0,-1,0
1558453051161352,1,2,4,4,1,-1,0,-2
1558453051161352,-4,-1,-10,-3,-2,-1,0,-2
1558453051184492,5,5,-4,-10,-2,-1,1,-2
1558453051184492,-6,-4,-4,-10,-5,-4,-1,-4
1558453051185190,-1,-6,7,8,1,-1,-5,0
1558453051185190,1,2,8,2,4,2,1,1
1558453051198710,0,1,-7,-6,-2,-1,-1,-3
1558453051198710,-2,-2,-2,-7,-7,-6,-3,-3
1558453051206657,3,-1,-5,3,-2,-1,-1,-1
1558453051206657,0,1,8,7,-3,-1,-1,-2
1558453051213637,-3,-5,-6,-8,-4,1,-1,-1
1558453051213637,-1,4,-3,4,4,0,1,1
1558453051221615,-2,-2,0,-1,-1,1,-1,-2
1558453051221615,-1,1,4,2,3,3,1,1
1558453051235729,1,5,4,6,0,-4,-3,2
1558453051235729,-3,-5,0,-2,-1,1,-2,-2
1558453051243558,-2,1,-9,-4,0,-1,0,-1
1558453051243558,-6,-7,-9,-2,-6,-2,-4,-3
1558453051258518,-2,-5,7,-1,-2,-1,-1,-2
1558453051258518,1,1,1,10,3,3,-1,0
1558453051266544,0,-3,-1,-6,-2,-4,-2,-1
1558453051266544,-2,-1,-1,5,-2,-3,0,0
1558453051273478,-4,3,-2,-4,-3,-1,-1,-3
1558453051273478,0,2,-2,2,-3,-2,-3,-2
1558453051283759,-2,-6,1,-6,-3,2,0,-2
1558453051283759,-2,1,-7,-3,4,3,1,-2
1558453051295779,0,-9,-1,1,1,1,-1,-2
1558453051295779,2,2,-10,-6,-4,-3,0,0
1558453051303727,-5,-2,15,9,2,0,1,-1
1558453051303727,0,7,-6,-12,-2,-1,-2,-1
1558453051318743,-3,-3,1,6,0,2,-1,0
1558453051318743,0,-4,-9,-7,1,1,-1,-1
1558453051326813,-2,-5,-1,1,-3,0,-3,1
1558453051326813,2,-1,3,5,0,-1,0,1
1558453051342516,1,7,-5,-5,0,-3,-2,-2
1558453051342516,1,2,12,7,2,-1,-2,0
1558453051342623,-5,-9,-20,-19,-7,-6,-3,-4
1558453051342623,-1,-1,0,5,-5,-4,-2,-2
1558453051355592,-1,0,3,-1,0,5,1,1
1558453051355592,-3,-9,-6,-5,-1,-1,-1,-1
1558453051363708,3,2,6,9,-2,-3,1,-1
1558453051363708,-1,5,6,0,5,2,0,-1
1558453051378527,-1,-7,-19,-17,-9,-2,-1,1
1558453051378527,-1,-4,7,11,-2,0,-3,-1
1558453051386763,-3,-7,-6,1,0,-1,0,0
1558453051386763,0,-2,-2,-2,-1,-4,-3,-2
1558453051402463,2,5,11,2,1,0,0,1
1558453051402463,2,1,-5,-2,-3,0,1,-1
1558453051402463,0,3,3,4,1,-4,-2,0
1558453051402463,-1,3,5,2,-2,0,-1,-2
1558453051415459,-6,-3,-15,-8,0,-1,-4,-4
1558453051415459,-1,-9,-12,-6,-10,-6,-2,-2
1558453051424405,0,4,7,4,3,-2,-1,0
1558453051424405,-1,-3,-2,-4,-5,-1,2,1
1558453051438399,0,5,6,6,1,-2,0,0
1558453051438399,2,4,6,-7,0,0,-2,0
1558453051446379,-9,-2,-8,-4,1,0,-1,-1
1558453051446379,-7,-21,-14,-13,-7,-4,-5,-4
1558453051462303,4,6,0,5,0,-3,-1,0
1558453051462303,-1,3,10,8,4,3,1,0
1558453051463301,1,-6,-4,-7,-2,1,0,0
1558453051463301,2,5,2,3,-1,-3,-1,0
1558453051475896,-2,-5,-5,-1,-1,-1,1,-1
1558453051475896,2,3,4,-3,1,2,2,3
1558453051491393,-4,5,3,5,-2,1,-1,-2
1558453051491393,-4,-5,-10,-5,-3,-4,-2,-3
1558453051498397,3,-3,7,6,-1,0,-1,0
1558453051498397,1,3,-6,-3,-3,-4,-2,-2
1558453051506867,-1,-5,2,2,0,-2,-1,0
1558453051506867,2,1,8,2,0,-3,-1,-1
1558453051522315,0,5,3,-1,6,1,1,2
1558453051522315,-6,-3,-10,-5,-2,-3,0,-2
1558453051522792,2,-8,-11,-5,0,4,2,1
1558453051522792,-4,-4,9,8,-3,-5,-3,-1
1558453051536495,-3,-9,-10,-9,-5,-4,-3,-2
1558453051536495,-2,1,-3,1,4,1,1,-1
1558453051544289,4,8,9,5,-2,-2,-1,0
1558453051544289,2,3,-7,-4,4,2,0,0
1558453051558291,-7,-6,-5,-6,-5,-2,-1,-3
1558453051558291,-1,-5,-3,0,0,2,0,2
1558453051566322,0,1,-2,-11,-5,-1,0,-3
1558453051566322,0,-2,-3,3,3,3,0,0
1558453051582154,1,4,3,2,-5,-1,-1,0
1558453051582154,-1,-8,-2,-5,0,-2,-2,0
1558453051583154,-1,-1,5,5,-2,-1,-4,-2
1558453051583154,1,3,-8,3,-1,1,0,0
1558453051595221,-3,0,4,3,-3,-2,2,0
1558453051595221,-3,-5,-6,-8,-5,-3,-1,-5
1558453051604195,0,1,0,3,-3,-4,-2,-2
1558453051604195,-4,-5,-9,-10,2,3,-1,-1
1558453051618158,-3,-5,-9,-1,-3,-4,-2,-1
1558453051618158,-2,1,9,6,-1,-4,-2,-2
1558453051626135,0,0,-3,-1,2,2,-1,0
1558453051626135,2,6,2,-2,-1,3,1,-1
1558453051641096,-3,-10,1,7,1,-1,0,-4
1558453051641096,-1,0,-11,-14,-4,-2,-2,-3
1558453051642093,1,-2,-1,-4,-2,-3,1,1
1558453051642093,-3,1,5,-1,-3,-3,-2,-1
1558453051656163,5,3,6,-7,1,-1,-2,-1
1558453051656163,-2,-2,-2,11,-1,2,-1,0
1558453051664035,-1,-1,-1,-4,-1,-1,-1,-2
1558453051664035,1,-1,0,-1,-8,-7,-4,0
1558453051677998,-2,0,-6,-3,3,5,2,2
1558453051677998,-10,-11,2,3,0,-2,-4,-3
1558453051685976,2,-1,-7,0,-1,-1,2,2
1558453051685976,0,0,3,-2,0,-2,-2,0
1558453051701074,2,2,1,0,0,2,-1,-1
1558453051701074,-1,5,3,3,0,-3,-1,-2
1558453051710069,-5,-8,-2,0,-1,-2,-3,-1
1558453051710069,-1,4,-3,-6,-2,-2,0,-1
1558453051716010,-1,-1,1,0,-2,-3,-2,0
1558453051716010,2,3,2,-4,2,4,3,3
1558453051724986,-2,3,-3,3,-4,-3,-2,-1
1558453051724986,-2,-13,1,5,4,0,-2,-3
1558453051737952,1,5,11,3,1,1,1,1
1558453051737952,-2,-5,-13,-16,-1,-4,-1,-4
1558453051746958,-2,-5,-6,-11,-6,1,-3,-2
1558453051746958,-1,1,-6,1,5,3,3,2
1558453051760889,-2,-1,1,0,-2,-2,-1,-5
1558453051760889,2,2,2,5,-2,-1,-2,-4
1558453051769865,1,0,3,-1,-1,0,0,0
1558453051769865,-2,0,8,3,-1,0,-1,1
1558453051775885,-5,-8,-14,-13,-4,-4,-2,-2
1558453051775885,0,0,-1,1,-1,-1,1,-1
1558453051784826,0,4,0,7,-2,-3,-3,-2
1558453051784826,-1,-1,5,5,0,5,3,0
1558453051798726,0,1,0,4,0,-4,-3,0
1558453051798726,-4,-9,-3,-3,-6,-2,-2,-1
1558453051806856,-2,-5,-5,-8,-2,-4,-1,-2
1558453051806856,2,7,14,20,7,2,0,0
1558453051820772,-2,1,-19,-24,-7,-3,-2,-3
1558453051820772,5,7,-3,1,-3,-4,-2,0
1558453051829749,-6,-11,5,6,7,6,2,-1
1558453051829749,-5,-4,-16,-9,-8,-7,-3,-4
1558453051844848,1,-2,7,5,0,-5,-3,-1
1558453051844848,0,0,3,2,0,1,0,-1
1558453051845817,3,7,0,-5,2,1,2,1
1558453051845817,-6,-16,-14,-19,-8,-4,-3,-3
1558453051858693,0,-2,6,13,7,7,3,3
1558453051858693,0,2,-10,-14,-3,-1,1,-1
1558453051867647,-1,2,1,-3,-3,-4,-4,-4
1558453051867647,2,2,-1,0,-2,-1,1,2
1558453051880611,-1,1,2,-3,-3,-1,-2,-3
1558453051880611,0,-2,8,17,3,1,0,1
1558453051889587,-4,-3,-18,-24,-3,0,-1,-1
1558453051889587,0,0,4,2,-1,0,0,-1
1558453051895649,1,7,4,7,2,2,-2,0
1558453051895649,-5,-12,-16,-6,-1,-3,-1,2
1558453051904625,0,5,7,9,5,4,3,0
1558453051904625,0,3,0,-5,-3,-1,-4,-4
1558453051918587,0,-3,-5,-8,-7,-4,-2,-3
1558453051918587,-1,8,11,5,3,0,-1,-1
1558453051927564,0,-11,-2,2,-4,-1,-3,0
1558453051927564,-2,-4,-5,-3,-2,-1,-2,-3
1558453051940630,-5,-11,-5,2,1,-1,-2,-3
1558453051940630,4,7,6,0,-2,-1,-2,-1
1558453051949505,4,10,6,9,1,2,0,1
1558453051949505,-1,-2,-13,-8,-1,-1,-4,-3
1558453051955546,-3,-7,1,1,0,0,0,-1
1558453051955546,0,2,-5,-6,-1,-1,-2,-1
1558453051964464,0,3,6,9,1,-2,-4,-2
1558453051964464,1,3,11,2,5,0,0,2
1558453051978428,1,4,-8,-10,-4,-3,0,0
1558453051978428,-2,-3,-7,-5,0,1,-1,-1
1558453051987404,-5,-7,0,-6,-4,-1,0,-3
1558453051987404,-3,3,3,-2,-4,-4,0,-4
1558453052000370,-3,-6,-2,2,0,4,0,3
1558453052000370,2,-2,2,2,-1,-4,-2,-3
1558453052009540,-2,4,-5,-4,-1,-2,-2,-2
1558453052009540,-1,-7,4,2,-1,-1,3,1
1558453052015330,0,3,-3,2,1,-1,-1,-2
1558453052015330,-4,-4,4,-6,-4,-2,-2,-3
1558453052024306,-1,-1,-6,2,1,0,-2,-1
1558453052024306,-1,1,1,2,1,1,-4,-2
1558453052038302,3,5,5,3,1,-2,-1,1
1558453052038302,-3,-4,5,0,-3,1,0,0
1558453052055225,2,0,-1,1,2,-2,2,1
1558453052055225,1,7,0,1,-1,0,-1,0
1558453052061205,-3,-3,-1,-6,1,0,-3,-2
1558453052061205,-2,-9,-10,-15,-2,-2,-2,-3
1558453052070185,-3,-4,-4,-4,-6,-4,0,0
1558453052070185,0,-4,-3,5,-2,-1,-1,-3
1558453052076205,1,4,0,-1,0,1,1,0
1558453052076205,-1,4,4,7,0,-1,-3,0
1558453052085143,-1,4,3,1,-1,-1,-1,-4
1558453052085143,0,-6,-12,-17,-3,3,1,2
1558453052098121,-4,-13,6,6,-6,-7,-1,-4
1558453052098121,2,9,1,2,1,0,-1,-1
1558453052107091,0,0,-3,2,4,2,1,-1
1558453052107091,-2,-2,0,4,0,-1,0,0
1558453052121055,0,-1,-2,0,-3,-1,0,-1
1558453052121055,-4,4,-3,-2,-5,-4,0,0
1558453052130031,-1,-14,-1,-8,-2,0,1,0
1558453052130031,0,2,4,6,0,-3,-1,-4
1558453052136016,1,1,-17,-7,1,0,1,0
1558453052136016,1,0,4,6,6,1,1,1
1558453052144996,-5,1,1,-5,-6,-4,-2,-4
1558453052144996,1,2,-3,0,1,0,-2,-1
1558453052158137,-2,-1,11,7,-1,2,0,-1
1558453052158137,-1,-6,-11,-13,-6,-3,-6,-2
1558453052167123,4,5,4,8,0,0,-3,-1
1558453052167123,-4,-13,-12,-11,-1,-1,0,0
1558453052180890,0,2,2,6,3,2,0,0
1558453052180890,0,0,8,8,1,-1,1,0
1558453052190275,-1,-7,-13,-12,-2,0,-1,1
1558453052190275,-1,4,9,13,1,-1,-2,-1
1558453052195616,-2,-5,-10,-19,-5,-4,-1,-3
