timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558438331039273,-2,0,3,-2,-5,-10,-7,0
1558438331039273,0,3,9,6,3,4,0,-2
1558438331046256,-1,-4,-21,-10,-4,-2,-1,0
1558438331046256,-1,0,0,-4,-6,-1,-2,-1
1558438331060218,5,5,5,3,10,5,8,5
1558438331060218,-4,-6,-16,-4,-5,-7,-5,-4
1558438331069193,1,6,16,12,3,5,0,-2
1558438331069193,-2,-1,-3,-5,-1,-1,0,-4
1558438331075178,0,0,-1,-3,-7,-5,-5,-3
1558438331075178,-3,-3,-6,-4,-3,-8,-3,-5
1558438331091136,5,3,0,1,9,13,3,2
1558438331091136,3,0,18,7,5,1,5,3
1558438331098116,-4,-4,-21,-11,-3,-5,2,-1
1558438331098116,-3,-8,-11,-5,-7,0,-5,-3
1558438331106094,1,7,7,1,-4,4,-4,-2
1558438331106094,-7,-10,-4,-2,-3,-12,9,3
1558438331120058,-5,0,-4,-3,2,1,-1,-3
1558438331120058,0,0,-4,4,11,10,6,3
1558438331129034,6,5,10,4,-3,-2,-8,-2
1558438331129034,-10,-6,-2,0,1,5,-6,-3
1558438331135018,0,1,13,4,3,4,3,3
1558438331135018,-4,-6,-15,-4,-11,-16,-11,-7
1558438331151973,5,6,13,4,0,-1,2,-1
1558438331151973,4,2,-5,-4,5,5,-4,-2
1558438331157957,-2,-2,3,3,-2,1,0,-4
1558438331157957,-4,-5,-4,-7,-6,-1,-7,-2
1558438331166931,1,3,18,9,8,2,5,4
1558438331166931,1,2,-15,-7,-5,-4,3,-2
1558438331179898,-5,-9,-20,-13,-10,3,-7,-5
1558438331179898,-1,-2,6,5,1,-7,-1,0
1558438331188873,-2,-4,-2,-8,5,5,6,0
1558438331188873,2,2,12,4,4,0,6,1
1558438331194857,-4,-7,-17,-5,-3,-3,6,1
1558438331194857,-3,1,-13,-10,-9,-2,-15,-7
1558438331211813,-4,1,1,-1,-7,-9,-13,-8
1558438331211813,1,3,10,4,-1,-2,-4,-2
1558438331217796,6,4,2,3,5,3,1,3
1558438331217796,0,-4,-8,-10,-4,-2,7,3
1558438331226772,-5,-3,-5,2,4,4,-8,-4
1558438331226772,3,4,-5,-4,-4,-1,0,2
1558438331239738,2,-1,8,5,3,-3,3,1
1558438331239738,1,-1,7,2,1,1,-7,-5
1558438331248714,-1,1,10,2,3,6,5,3
1558438331248714,0,-2,-16,-2,-3,-9,-4,-2
1558438331254698,2,4,1,-5,2,-3,-1,3
1558438331254698,-3,-5,4,0,5,0,2,2
1558438331271652,1,1,11,1,-6,1,3,-1
1558438331271652,0,-2,-6,-3,-5,5,-1,-3
1558438331277636,0,1,0,-1,-1,-3,-4,-4
1558438331277636,-1,-2,-1,-4,2,2,3,0
1558438331286612,-7,-11,-26,-10,-6,-3,-4,-2
1558438331286612,1,3,15,8,0,0,-4,-3
1558438331300574,0,2,-7,-6,-4,-5,-4,-2
1558438331300574,2,4,22,10,5,4,4,1
1558438331308552,-2,-6,-20,-6,0,-7,3,2
1558438331308552,-1,-4,-4,-4,-4,-7,-2,0
1558438331315535,-4,-1,-2,-3,-10,-2,-7,-5
1558438331315535,0,3,0,4,8,14,4,-3
1558438331331492,1,-4,-5,-3,-7,-11,-2,0
1558438331331492,-1,-3,5,5,5,-10,0,2
1558438331337487,-2,-9,-12,-9,-3,-2,14,4
1558438331337487,2,4,11,5,-3,-4,-13,-6
1558438331346453,-8,-4,-7,-5,-5,-3,-7,-5
1558438331346453,2,1,2,0,6,13,5,3
1558438331360415,-2,0,3,5,4,-3,0,1
1558438331360415,4,8,11,0,4,3,5,2
1558438331369391,-1,-6,-34,-13,-9,-4,-7,-3
1558438331369391,-10,-13,2,-3,-6,-2,-7,-1
1558438331375375,-3,0,3,6,-2,-5,-12,-7
1558438331375375,4,-3,-4,0,-4,-8,1,2
1558438331391334,-12,-3,10,0,-3,-4,-4,-4
1558438331391334,0,4,-3,2,1,8,6,-2
1558438331397319,-3,-2,0,0,-1,-5,-3,-2
1558438331397319,-3,-3,-16,-10,-10,-9,-6,-1
1558438331406296,10,12,29,12,9,8,11,4
1558438331406296,-6,-7,-21,-8,-9,-8,-16,-8
1558438331420255,-1,-3,8,1,-2,5,2,1
