timestamp,x,y,z
1558453049623636,-0.512207,-0.650391,0.561523
1558453049646673,-0.508301,-0.647949,0.563477
1558453049662603,-0.509766,-0.649902,0.557617
1558453049683548,-0.512207,-0.64502,0.555176
1558453049707484,-0.510742,-0.645996,0.560059
1558453049722445,-0.509277,-0.644043,0.560547
1558453049743387,-0.512207,-0.645996,0.557129
1558453049767323,-0.509766,-0.649902,0.562988
1558453049806246,-0.51123,-0.645508,0.558594
1558453049806246,-0.511719,-0.646973,0.561035
1558453049826812,-0.513184,-0.646484,0.558105
1558453049842669,-0.512695,-0.646484,0.56543
1558453049862921,-0.515625,-0.651367,0.55957
1558453049886244,-0.514648,-0.648926,0.55957
1558453049902465,-0.516113,-0.648438,0.566895
1558453049923455,-0.515137,-0.651367,0.554688
1558453049946343,-0.511719,-0.641602,0.56543
1558453049962534,-0.509766,-0.64502,0.556641
1558453049983708,-0.513184,-0.644043,0.556641
1558453050005819,-0.512695,-0.647461,0.556152
1558453050022192,-0.51123,-0.643555,0.559082
1558453050043131,-0.509766,-0.64209,0.556641
1558453050066067,-0.515137,-0.643555,0.55957
1558453050082422,-0.512207,-0.645508,0.556641
1558453050103312,-0.510254,-0.643555,0.55957
1558453050125907,-0.51123,-0.642578,0.557129
1558453050142338,-0.514648,-0.646973,0.560059
1558453050163346,-0.510742,-0.646973,0.557617
1558453050194198,-0.513184,-0.644531,0.560059
1558453050202176,-0.512207,-0.646484,0.557129
1558453050225115,-0.51416,-0.647949,0.555664
1558453050246119,-0.513672,-0.649902,0.558105
1558453050262076,-0.51416,-0.648438,0.559082
1558453050284480,-0.51123,-0.643555,0.560547
1558453050305906,-0.51416,-0.654785,0.561035
1558453050322131,-0.513672,-0.654297,0.555176
1558453050344802,-0.516113,-0.649902,0.555176
1558453050365860,-0.51123,-0.645508,0.559082
1558453050381726,-0.513672,-0.644043,0.564941
1558453050404641,-0.512695,-0.650879,0.559082
1558453050426091,-0.508789,-0.649902,0.558105
1558453050442666,-0.510254,-0.647949,0.552734
1558453050464481,-0.507813,-0.650879,0.561035
1558453050485427,-0.505859,-0.648438,0.559082
1558453050502381,-0.509766,-0.65332,0.562988
1558453050524322,-0.508301,-0.649902,0.561523
1558453050546262,-0.517578,-0.652832,0.561035
1558453050562282,-0.512207,-0.647949,0.558594
1558453050584833,-0.509277,-0.648926,0.557617
1558453050605619,-0.510254,-0.647461,0.560547
1558453050622574,-0.509277,-0.648438,0.556641
1558453050644516,-0.510742,-0.646973,0.557129
1558453050665519,-0.511719,-0.652832,0.554688
1558453050682414,-0.513672,-0.644043,0.560059
1558453050704545,-0.510254,-0.647461,0.560547
1558453050725337,-0.513184,-0.647461,0.560059
1558453050742291,-0.511719,-0.64502,0.554688
1558453050764232,-0.513184,-0.651367,0.554199
