timestamp,x,y,z
1558453355457980,-0.443848,-0.753418,0.510254
1558453355480540,-0.441406,-0.739746,0.514648
1558453355503003,-0.436035,-0.743652,0.51416
1558453355517963,-0.439941,-0.739746,0.52002
1558453355540902,-0.437012,-0.742676,0.513184
1558453355563216,-0.4375,-0.736816,0.51709
1558453355578029,-0.433594,-0.739258,0.51123
1558453355609294,-0.437012,-0.737793,0.506348
1558453355622909,-0.438477,-0.742676,0.512207
1558453355637891,-0.440918,-0.733398,0.5
1558453355677298,-0.438965,-0.733887,0.506836
1558453355686273,-0.443848,-0.737793,0.505859
1558453355699238,-0.438477,-0.741211,0.509766
1558453355721212,-0.442871,-0.743164,0.513184
1558453355743121,-0.444336,-0.741699,0.510254
1558453355766110,-0.446289,-0.749512,0.515137
1558453355796030,-0.445313,-0.743164,0.507813
1558453355813208,-0.445801,-0.747559,0.512695
1558453355833929,-0.442871,-0.743652,0.510742
1558453355839912,-0.446289,-0.755859,0.513184
1558453355863589,-0.447266,-0.746582,0.507324
1558453355886038,-0.445313,-0.748047,0.513184
1558453355900051,-0.447754,-0.744629,0.507813
1558453355922941,-0.444824,-0.752441,0.506348
1558453355945878,-0.444336,-0.748047,0.510254
1558453355959841,-0.444336,-0.75,0.504395
1558453355982779,-0.441406,-0.748047,0.507324
1558453356005735,-0.441406,-0.746582,0.510742
1558453356028656,-0.441895,-0.747559,0.5
1558453356043616,-0.450195,-0.747559,0.495117
1558453356066120,-0.446777,-0.749023,0.494629
1558453356080075,-0.44873,-0.752441,0.496582
1558453356104010,-0.445801,-0.747559,0.500488
1558453356125954,-0.445801,-0.751465,0.495605
1558453356139917,-0.446289,-0.745117,0.503906
1558453356163010,-0.445801,-0.75,0.503906
1558453356185791,-0.439941,-0.743164,0.500977
1558453356199755,-0.441895,-0.754883,0.504395
1558453356222714,-0.436035,-0.747559,0.504395
1558453356245669,-0.439453,-0.747559,0.513672
1558453356259927,-0.44043,-0.749512,0.505371
1558453356282575,-0.441895,-0.74707,0.510742
1558453356305515,-0.441895,-0.742188,0.504395
1558453356320464,-0.444336,-0.751953,0.501465
1558453356342373,-0.442871,-0.743652,0.504395
1558453356367308,-0.447754,-0.750488,0.500977
1558453356380273,-0.445801,-0.744141,0.50293
1558453356402215,-0.443848,-0.750977,0.498535
1558453356426149,-0.444336,-0.754395,0.501465
1558453356441111,-0.446777,-0.754395,0.501953
1558453356462590,-0.45166,-0.752441,0.493652
1558453356485989,-0.447754,-0.746094,0.499512
1558453356500992,-0.445801,-0.749023,0.494141
1558453356523020,-0.447266,-0.751465,0.495117
1558453356545829,-0.444336,-0.756836,0.490723
1558453356561787,-0.444824,-0.753906,0.493164
1558453356582767,-0.446289,-0.757324,0.500977
1558453356605702,-0.441895,-0.758789,0.498535
1558453356621800,-0.441406,-0.754883,0.503906
1558453356642605,-0.437988,-0.760254,0.498047
1558453356665543,-0.437988,-0.759277,0.505371
1558453356681853,-0.433594,-0.757324,0.506348
1558453356702482,-0.434082,-0.754883,0.504883
1558453356725419,-0.432129,-0.755859,0.507813
1558453356741378,-0.429688,-0.753906,0.507324
1558453356762321,-0.435547,-0.754883,0.506348
1558453356784925,-0.433105,-0.754395,0.513184
1558453356800971,-0.440918,-0.746582,0.505371
1558453356822823,-0.436035,-0.745605,0.504883
1558453356844764,-0.44043,-0.75,0.501953
1558453356861722,-0.443359,-0.753906,0.499023
1558453356882667,-0.440918,-0.754883,0.503906
1558453356904637,-0.446289,-0.749512,0.502441
1558453356922563,-0.441895,-0.749023,0.494629
1558453356942760,-0.446289,-0.747559,0.501953
1558453356965440,-0.442871,-0.744141,0.498535
1558453356981763,-0.447266,-0.755371,0.495117
1558453357002635,-0.442383,-0.752441,0.502441
1558453357024575,-0.445313,-0.75,0.499023
1558453357041531,-0.441406,-0.754395,0.50293
1558453357062475,-0.438477,-0.753906,0.504883
1558453357085454,-0.435547,-0.749512,0.502441
1558453357101599,-0.439453,-0.746582,0.504395
1558453357122356,-0.4375,-0.745605,0.51123
1558453357153272,-0.43457,-0.746582,0.501465
1558453357161252,-0.43457,-0.743652,0.506836
1558453357182195,-0.436523,-0.750977,0.504395
1558453357205135,-0.437012,-0.752441,0.5
1558453357221561,-0.437988,-0.749512,0.506348
1558453357243033,-0.442871,-0.750977,0.50293
1558453357264975,-0.438477,-0.750488,0.499512
1558453357281374,-0.438477,-0.750488,0.503906
1558453357305310,-0.44043,-0.75,0.496582
1558453357325396,-0.44043,-0.756348,0.500977
1558453357341214,-0.439453,-0.75,0.5
1558453357364153,-0.441406,-0.75293,0.509277
1558453357386678,-0.437012,-0.750488,0.498047
1558453357401650,-0.43457,-0.754395,0.500977
1558453357424044,-0.435547,-0.754395,0.50293
1558453357445521,-0.434082,-0.755859,0.501465
1558453357475845,-0.435547,-0.754395,0.5
1558453357483421,-0.4375,-0.747559,0.5
1558453357505362,-0.431641,-0.752441,0.496582
1558453357521318,-0.433105,-0.758301,0.501465
1558453357544269,-0.437012,-0.756836,0.500977
1558453357565201,-0.435059,-0.756836,0.507813
1558453357581136,-0.438477,-0.759766,0.509766
1558453357619035,-0.438477,-0.754883,0.501953
1558453357625039,-0.435547,-0.763672,0.498535
1558453357641097,-0.434082,-0.757324,0.504395
1558453357665473,-0.436523,-0.762695,0.500488
1558453357686852,-0.437012,-0.752441,0.502441
1558453357701813,-0.438477,-0.76123,0.501953
1558453357731734,-0.439453,-0.759277,0.502441
1558453357753674,-0.4375,-0.756348,0.499023
1558453357775695,-0.438477,-0.757324,0.498535
1558453357783682,-0.438477,-0.758789,0.495605
1558453357805632,-0.438477,-0.759766,0.50293
1558453357827676,-0.441406,-0.753418,0.49707
1558453357844349,-0.438965,-0.752441,0.501465
1558453357865554,-0.4375,-0.756836,0.494141
1558453357887589,-0.439941,-0.753906,0.492676
1558453357903501,-0.435547,-0.749512,0.493652
1558453357925444,-0.434082,-0.75293,0.491699
1558453357947386,-0.435547,-0.753418,0.494141
1558453357964341,-0.4375,-0.756836,0.496094
1558453357985413,-0.439941,-0.756836,0.493164
1558453358007302,-0.436035,-0.755371,0.496582
1558453358031239,-0.438965,-0.755859,0.501465
1558453358053190,-0.434082,-0.759766,0.498535
1558453358076127,-0.435059,-0.756348,0.503418
1558453358083752,-0.432129,-0.762207,0.508789
1558453358104690,-0.437988,-0.757324,0.506836
1558453358135603,-0.437012,-0.758301,0.509277
1558453358144578,-0.438477,-0.759277,0.504395
1558453358164527,-0.438477,-0.753906,0.500488
1558453358187997,-0.437012,-0.758789,0.500488
1558453358204127,-0.441406,-0.761719,0.504883
1558453358225302,-0.445801,-0.751953,0.500977
1558453358247903,-0.442383,-0.756836,0.491699
1558453358263797,-0.439941,-0.755371,0.499512
1558453358285170,-0.4375,-0.755859,0.500488
1558453358309062,-0.444824,-0.756836,0.500977
1558453358331007,-0.437988,-0.754883,0.499512
1558453358346958,-0.442871,-0.752441,0.49707
1558453358367905,-0.435059,-0.753906,0.49707
1558453358384245,-0.433105,-0.761719,0.499023
1558453358414142,-0.437012,-0.753418,0.495117
1558453358429066,-0.435547,-0.743652,0.498047
1558453358451005,-0.43457,-0.748047,0.493164
1558453358474940,-0.430176,-0.752441,0.498047
1558453358496063,-0.430664,-0.756836,0.49707
1558453358504044,-0.432129,-0.758301,0.496094
1558453358526623,-0.433594,-0.754883,0.502441
1558453358547923,-0.43457,-0.755859,0.501465
1558453358563881,-0.436035,-0.757813,0.503418
1558453358587950,-0.441895,-0.762695,0.497559
1558453358609893,-0.436523,-0.763184,0.499023
1558453358623853,-0.43457,-0.759766,0.496094
1558453358646523,-0.436523,-0.757324,0.491699
1558453358667866,-0.436035,-0.762695,0.498047
1558453358691252,-0.4375,-0.76416,0.499023
1558453358708215,-0.440918,-0.757324,0.5
1558453358727151,-0.4375,-0.756348,0.500488
1558453358744102,-0.433105,-0.755371,0.500488
1558453358766043,-0.4375,-0.760742,0.49707
1558453358787219,-0.435547,-0.757813,0.494629
1558453358804176,-0.437012,-0.760254,0.500488
1558453358826114,-0.435059,-0.755371,0.495605
1558453358848059,-0.433594,-0.761719,0.498047
1558453358864016,-0.436035,-0.757324,0.49707
1558453358888129,-0.4375,-0.754883,0.495117
1558453358910209,-0.434082,-0.758789,0.497559
1558453358924143,-0.434082,-0.754395,0.499512
1558453358945971,-0.433594,-0.760254,0.493652
1558453358968912,-0.43457,-0.755859,0.492676
1558453358983871,-0.435059,-0.754883,0.497559
1558453359006813,-0.432129,-0.75,0.487793
1558453359027757,-0.434082,-0.756348,0.496094
1558453359043785,-0.433105,-0.752441,0.5
1558453359066654,-0.430664,-0.753906,0.496094
1558453359087326,-0.435547,-0.759766,0.499023
1558453359104277,-0.431641,-0.758789,0.499512
1558453359126217,-0.431152,-0.758301,0.505371
1558453359147210,-0.434082,-0.760254,0.502441
1558453359165115,-0.433105,-0.759277,0.506836
1558453359187058,-0.4375,-0.761719,0.5
1558453359208010,-0.434082,-0.763672,0.500977
1558453359223960,-0.435547,-0.754883,0.499512
1558453359246905,-0.442383,-0.755371,0.500488
1558453359268847,-0.43457,-0.757813,0.502441
1558453359283963,-0.438477,-0.760742,0.503906
1558453359306888,-0.437988,-0.750977,0.507324
1558453359329091,-0.437012,-0.758301,0.500977
1558453359343788,-0.434082,-0.756836,0.501465
1558453359366729,-0.429688,-0.753418,0.50293
1558453359389046,-0.437988,-0.750977,0.503906
1558453359404007,-0.435547,-0.759277,0.504883
1558453359426208,-0.432129,-0.751465,0.502441
1558453359448887,-0.435059,-0.745117,0.495117
1558453359465839,-0.433105,-0.752441,0.500977
1558453359486788,-0.439453,-0.751465,0.498047
1558453359510720,-0.432617,-0.751953,0.494629
1558453359525682,-0.432129,-0.750977,0.498047
1558453359546624,-0.4375,-0.74707,0.488281
1558453359568579,-0.436523,-0.751465,0.49707
1558453359584989,-0.435547,-0.751465,0.495605
1558453359606931,-0.435547,-0.751465,0.492676
1558453359629015,-0.437012,-0.753418,0.500488
1558453359644845,-0.427734,-0.753906,0.498047
1558453359673749,-0.431152,-0.758301,0.509277
1558453359696614,-0.433105,-0.758301,0.509277
1558453359705588,-0.428711,-0.757813,0.509766
1558453359726533,-0.431641,-0.751953,0.503906
1558453359748473,-0.437012,-0.759766,0.503906
1558453359770425,-0.4375,-0.756836,0.501465
1558453359786466,-0.435059,-0.759277,0.503906
1558453359809405,-0.434082,-0.757324,0.499023
1558453359830952,-0.439453,-0.753418,0.494141
1558453359845306,-0.437988,-0.762207,0.502441
1558453359868247,-0.438477,-0.757813,0.496094
1558453359890597,-0.440918,-0.753906,0.496582
1558453359905443,-0.439453,-0.757324,0.498535
1558453359928342,-0.435059,-0.753418,0.494629
1558453359951287,-0.436523,-0.757813,0.494629
