timestamp,x,y,z
1558438312746261,-0.810059,-0.391113,0.439941
1558438312761221,-0.811035,-0.396484,0.440918
1558438312784176,-0.808594,-0.391113,0.44043
1558438312806113,-0.811523,-0.393555,0.436035
1558438312821062,-0.812012,-0.395996,0.441406
1558438312844997,-0.808594,-0.390137,0.441406
1558438312898854,-0.806152,-0.398926,0.439941
1558438312899851,-0.807617,-0.397949,0.446289
1558438312912816,-0.807617,-0.394043,0.443359
1558438312934774,-0.806641,-0.400391,0.44043
1558438312944731,-0.810547,-0.396973,0.445313
1558438312964677,-0.806641,-0.393555,0.441406
1558438312986619,-0.807129,-0.393066,0.444336
1558438313016538,-0.810059,-0.400391,0.444336
1558438313028506,-0.806152,-0.397461,0.443359
1558438313046458,-0.807617,-0.395508,0.432617
1558438313062416,-0.810547,-0.392578,0.4375
1558438313084357,-0.808594,-0.391602,0.4375
1558438313106298,-0.810547,-0.394531,0.439941
1558438313121257,-0.813477,-0.395996,0.439453
1558438313144198,-0.811035,-0.394531,0.438477
1558438313166140,-0.8125,-0.39209,0.435059
1558438313181098,-0.811035,-0.394043,0.433594
1558438313204036,-0.809082,-0.398926,0.444336
1558438313226014,-0.813965,-0.397461,0.44043
1558438313240938,-0.813965,-0.396973,0.437012
1558438313263877,-0.811523,-0.400879,0.441406
1558438313286816,-0.807617,-0.397461,0.444824
1558438313300780,-0.804199,-0.396484,0.441406
1558438313325712,-0.806641,-0.397461,0.441406
1558438313346655,-0.804199,-0.399902,0.44873
1558438313360619,-0.802246,-0.398438,0.447266
1558438313384556,-0.806641,-0.393066,0.447266
1558438313406500,-0.804199,-0.396484,0.441406
1558438313420460,-0.809082,-0.390625,0.447266
1558438313444395,-0.809082,-0.397461,0.446777
1558438313466336,-0.809082,-0.39502,0.441895
1558438313481295,-0.807617,-0.397461,0.444824
1558438313503237,-0.811035,-0.399414,0.441406
1558438313526176,-0.817871,-0.39502,0.443848
1558438313541135,-0.813965,-0.402344,0.449219
1558438313563077,-0.811523,-0.394531,0.435547
1558438313586015,-0.805176,-0.395996,0.435547
1558438313600976,-0.805176,-0.393066,0.444824
1558438313622917,-0.803711,-0.39209,0.43457
1558438313646853,-0.807617,-0.392578,0.439453
1558438313660815,-0.805664,-0.394531,0.441895
1558438313683754,-0.802246,-0.396973,0.446777
1558438313706693,-0.805176,-0.390625,0.44043
1558438313720655,-0.808105,-0.393066,0.437988
1558438313743594,-0.808105,-0.395996,0.439453
1558438313766533,-0.810059,-0.395996,0.440918
1558438313780495,-0.809082,-0.395508,0.439941
1558438313803433,-0.809082,-0.395508,0.441406
1558438313834350,-0.80957,-0.391602,0.444336
1558438313842331,-0.804688,-0.396973,0.451172
1558438313863280,-0.811523,-0.397461,0.444336
1558438313886213,-0.809082,-0.395996,0.441895
1558438313902170,-0.810059,-0.399902,0.442383
1558438313923116,-0.803711,-0.393066,0.449219
1558438313946056,-0.805176,-0.395996,0.445313
1558438313962015,-0.808594,-0.399414,0.444824
