timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558453355679292,2,6,1,-17,-4,2,-2,-1
1558453355679292,-3,-7,-7,13,3,-6,-4,-2
1558453355684279,-9,-8,0,-9,-6,-2,1,-1
1558453355684279,0,-1,-6,-9,5,2,3,2
1558453355685487,-2,-2,-2,-1,-1,2,0,-2
1558453355685487,3,5,2,7,1,-3,-1,1
1558453355687271,-1,-2,0,-9,-2,-4,-1,-3
1558453355687271,-3,0,1,-2,-5,-1,-4,-5
1558453355698290,-1,1,3,15,-2,-2,0,0
1558453355698290,0,-1,-2,-7,8,6,0,-2
1558453355706220,0,0,-9,-10,-10,-3,1,1
1558453355706220,-2,-6,0,1,-7,-10,-3,-3
1558453355712204,1,0,5,7,-2,-5,-1,-1
1558453355712204,-1,3,1,-9,-2,1,0,-1
1558453355728162,2,0,4,7,1,-1,-4,0
1558453355728162,0,1,0,5,3,1,-1,1
1558453355736277,4,-1,-3,-16,-5,1,0,0
1558453355736277,-6,-6,-7,-5,-3,-2,-2,0
1558453355744185,2,4,4,3,6,5,3,0
1558453355744185,0,-4,-7,-10,-4,1,-1,-1
1558453355758081,-3,-4,1,11,6,1,0,0
1558453355758081,2,-1,-2,-15,-12,-3,-2,0
1558453355767151,1,2,-2,3,2,-2,-1,1
1558453355767151,0,1,6,4,-1,-2,0,-2
1558453355796140,-2,-2,-1,2,1,-1,-3,-2
1558453355796140,-3,-3,4,8,-10,-10,-5,-3
1558453355811988,1,1,-15,-19,6,7,-3,-2
1558453355811988,0,0,-1,14,-6,-2,-2,0
1558453355813208,0,0,-9,-3,3,0,2,1
1558453355813208,-2,-1,-2,-9,-2,0,0,-1
1558453355814558,-3,-2,3,-5,-6,-4,1,-1
1558453355814558,1,0,5,15,5,2,3,0
1558453355817371,1,-2,-5,-9,-4,-2,-1,2
1558453355817371,1,-2,-1,-10,-1,0,-2,-2
1558453355834933,-6,0,4,24,4,4,-4,-3
1558453355834933,0,-2,-15,-22,-6,-4,2,1
1558453355834933,-3,-3,7,5,1,3,1,-3
1558453355834933,0,2,-6,-8,2,1,0,-1
1558453355847891,0,-5,4,12,-2,-3,-2,-1
1558453355847891,1,2,6,-4,-1,-2,-3,-2
1558453355854873,1,3,0,-3,-5,-2,2,2
1558453355854873,-2,-3,0,12,4,-1,1,0
1558453355864093,4,7,5,8,-1,-2,2,3
1558453355864093,-6,-6,-11,-28,-9,-3,-4,-3
1558453355877062,-4,-10,4,-1,-7,-4,-5,-5
1558453355877062,1,-2,-14,-9,2,5,2,1
1558453355886038,1,1,3,2,1,-4,-1,0
1558453355886038,-1,-2,2,-2,-4,-5,-4,-2
1558453355892021,-1,0,2,10,3,1,-2,-2
1558453355892021,3,2,3,3,-4,-3,-3,1
1558453355907008,-3,-3,1,-4,3,2,0,-3
1558453355907008,-4,-1,-4,-5,-7,-9,-4,-2
1558453355914994,-3,-8,-14,-17,-4,3,0,-1
1558453355914994,1,2,10,10,0,-2,1,-1
1558453355923972,2,0,-9,-14,-8,-8,-1,0
1558453355923972,-1,-2,4,4,4,3,1,0
1558453355937899,0,2,5,7,5,3,-1,-1
1558453355937899,-2,0,-2,4,2,2,-1,-3
1558453355946598,-1,-4,-2,1,-4,0,0,1
1558453355946598,1,-3,-2,1,2,5,2,1
1558453355952860,1,5,-4,-11,-4,-5,-1,-1
1558453355952860,-5,-9,-3,-2,2,0,-4,-1
1558453355967819,-1,3,-3,2,3,3,0,-2
1558453355967819,0,-2,2,9,1,0,-2,-1
1558453355974800,-1,4,-2,-14,-6,-3,-1,0
1558453355974800,-3,-1,-2,-7,-1,-4,-3,-2
1558453355983779,0,-2,0,-9,-4,-3,0,3
1558453355983779,4,4,0,-2,4,6,1,1
1558453355997772,-4,-4,-6,-2,0,-4,-3,-3
1558453355997772,2,1,1,3,-6,-1,-1,0
1558453356006716,-3,-4,-7,-9,-3,1,-2,-4
1558453356006716,-8,-7,-2,5,-4,-3,-1,0
1558453356012699,2,0,5,14,11,3,2,3
1558453356012699,4,7,3,-4,-4,4,2,1
1558453356028656,-2,0,-7,0,-5,-10,-4,-2
1558453356028656,0,-1,-4,-16,1,2,-2,-2
1558453356034674,-1,0,1,5,1,4,3,0
1558453356034674,-3,-3,-3,-1,1,-3,-3,-2
1558453356043753,0,1,4,8,2,5,3,-1
1558453356043753,-3,-2,3,7,3,1,-1,-1
1558453356057609,-3,-3,-8,-22,-12,-13,-5,-4
1558453356057609,2,2,-4,0,2,1,0,-1
1558453356066120,2,-3,4,-6,3,4,3,-1
1558453356066120,-3,-4,-10,-7,-4,-8,-3,2
1558453356072129,3,0,4,10,-4,-2,-2,2
1558453356072129,-2,-2,-1,4,-1,0,4,1
1558453356087087,-5,-4,-2,-10,-4,-3,-5,-2
1558453356087087,2,1,-6,-2,0,-1,1,-1
1558453356095065,0,1,4,8,-2,-3,-4,-3
1558453356095065,-5,-1,-3,-5,-2,-3,-3,-1
1558453356109995,-1,0,3,2,-2,0,-1,-2
1558453356109995,0,-1,5,15,8,2,1,1
1558453356117973,0,0,-12,-26,-2,2,0,-1
1558453356117973,-5,-6,-3,-9,-6,-3,-4,-2
1558453356125954,-1,0,1,0,-3,-4,-2,-1
1558453356125954,1,1,0,6,-3,-1,-3,-3
1558453356132932,0,2,3,8,3,1,-1,1
1558453356132932,0,-1,3,3,1,-2,-3,-2
1558453356147892,-3,-3,-4,-2,0,-5,-2,-1
1558453356147892,-1,-1,1,-6,-2,-4,0,-2
1558453356154896,3,6,9,13,3,0,0,0
1558453356154896,-5,-7,-10,-13,-2,2,2,-2
1558453356170401,-2,-5,-5,-7,-3,-4,-2,-1
1558453356170401,-2,-1,4,6,-3,-3,-2,-3
1558453356177813,-3,-2,-2,-3,-2,-1,-1,-2
1558453356177813,5,5,7,9,0,2,-1,-1
1558453356186789,-2,0,-2,4,2,1,-2,-2
1558453356186789,-5,-2,0,-8,-4,1,-5,-2
1558453356192772,0,-1,-2,5,-6,-4,2,-1
1558453356192772,-4,-5,-3,-8,-2,-3,-4,-2
1558453356207732,0,-2,-1,1,-2,2,3,3
1558453356207732,2,3,1,2,3,-1,-3,-2
1558453356214715,0,-3,5,7,3,5,0,0
1558453356214715,-1,-2,-4,-2,-2,-3,-3,-2
1558453356229709,-1,1,0,4,2,-5,0,-1
1558453356229709,0,2,0,-2,-7,2,0,0
1558453356237689,-3,-5,1,-1,8,5,2,1
1558453356237689,2,3,-1,4,4,2,3,1
1558453356246734,1,0,3,-15,-1,2,0,1
1558453356246734,-3,-8,-10,4,-7,-6,-2,-4
1558453356252613,-5,-3,-3,-7,-5,-5,-4,-2
1558453356252613,2,0,-2,-13,1,-2,0,1
1558453356267613,-2,0,3,5,-2,-2,-1,-1
1558453356267613,0,3,3,3,1,0,1,1
1558453356274598,0,-1,1,4,-3,-4,-4,-2
1558453356274598,0,-5,-3,-3,-1,5,6,4
1558453356289557,-1,-3,-13,-9,-6,-3,-2,-3
1558453356289557,-1,-2,0,-4,3,2,-1,-1
1558453356297494,-1,-2,0,2,-6,-4,-4,-3
1558453356297494,2,4,5,5,-1,0,0,2
1558453356306470,2,2,7,8,11,3,1,1
1558453356306470,-3,-5,-13,-8,-5,1,1,-1
1558453356312455,-2,-2,-2,-6,-3,2,-3,-1
1558453356312455,-3,-4,1,-1,-3,-1,3,1
1558453356327414,-2,3,0,2,-3,-1,-3,-2
1558453356327414,2,0,3,4,6,-2,0,2
1558453356335417,2,2,0,-5,-5,2,0,-2
1558453356335417,-8,-4,-1,2,1,-5,-7,-3
1558453356350391,3,-1,4,10,11,12,5,2
1558453356350391,0,-1,-7,-10,-5,-2,-4,-2
1558453356366311,-1,-1,-4,-4,1,0,3,2
1558453356366311,3,0,-1,1,-4,-1,0,3
1558453356368388,-1,0,0,4,1,6,1,1
1558453356368388,2,0,5,4,1,-1,-1,1
1558453356372610,-2,-3,0,4,7,0,1,0
1558453356372610,0,2,-6,-14,-3,-6,-2,-2
1558453356387254,-2,-3,-3,-4,-9,-5,-3,-1
1558453356387254,0,0,1,-2,-1,-3,0,0
1558453356395233,-3,-6,-6,-3,1,0,0,-3
1558453356395233,1,3,-1,5,-1,1,-1,-2
1558453356410193,0,-1,1,0,-1,-1,-1,0
1558453356410193,-3,-1,-1,1,-1,2,-1,-2
1558453356417173,-2,-1,2,-1,-6,-5,-4,-3
1558453356417173,-1,-2,-1,1,-6,-5,-4,-2
1558453356426429,4,3,0,-5,2,8,2,0
1558453356426429,-2,-3,1,1,2,-2,-3,-2
1558453356441111,-1,-1,-5,-1,-2,-5,-2,-2
1558453356441111,-2,-1,-2,-1,-2,0,-1,-2
1558453356447094,1,-1,2,4,-1,-4,-3,-1
1558453356447094,0,-2,-6,-26,-7,0,3,0
1558453356455072,-2,-1,-5,5,2,2,0,2
1558453356455072,-4,-4,3,3,-4,-4,-5,-6
1558453356470155,0,0,-3,-5,-3,-5,-2,-2
1558453356470155,-2,-2,-7,-13,-3,-1,0,-1
1558453356478010,0,0,9,8,-1,0,0,1
1558453356478010,0,-2,-11,1,5,6,-1,-1
1558453356486776,-7,-6,-1,2,0,-3,-3,-1
1558453356486776,-3,0,-4,1,-4,-3,1,-1
1558453356500992,1,0,1,0,-2,-3,0,-1
1558453356500992,-1,2,6,5,3,2,0,0
1558453356507930,-1,-1,-4,-1,-1,3,0,1
1558453356507930,-2,-3,1,9,6,3,1,-1
1558453356514912,-1,0,-5,-2,0,0,0,0
1558453356514912,0,0,6,5,0,-1,-1,-1
1558453356530156,-2,0,-7,-3,-4,-10,-4,-1
1558453356530156,-3,-3,-2,0,-7,-6,-2,-2
1558453356537851,-9,-9,-3,-10,-4,-2,-1,-1
1558453356537851,3,1,-2,2,3,2,-1,0
1558453356546826,0,-2,2,1,-5,-3,-2,-2
1558453356546826,3,5,7,11,6,3,-3,-1
1558453356560789,2,5,7,13,4,1,-1,-2
1558453356560789,-3,-2,-5,-8,-3,4,2,0
1558453356567771,-5,-8,-6,6,5,1,-4,-3
1558453356567771,1,1,-1,-7,-4,1,0,0
1558453356574785,2,-4,-4,-3,-1,-3,-3,-3
1558453356574785,-2,-2,2,3,-5,-3,0,-1
1558453356589747,1,0,2,1,2,0,-1,1
1558453356589747,1,-1,1,0,6,2,2,3
1558453356597725,3,2,-1,-3,-4,1,2,1
1558453356597725,-1,0,-1,-12,1,-1,0,1
1558453356606762,-1,-3,0,1,-4,-5,-1,-3
1558453356606762,-3,-1,-6,-6,-3,-1,-3,-1
1558453356620665,-7,-5,-2,1,0,0,-1,-1
1558453356620665,1,3,3,3,0,-4,-3,-1
1558453356627644,-1,-4,-2,-6,0,1,0,-1
1558453356627644,3,0,7,9,3,5,3,0
1558453356635252,2,1,-2,-2,2,5,2,-1
1558453356635252,-8,-8,-9,4,1,-4,-7,-7
1558453356649588,0,1,-6,-21,-11,0,5,1
1558453356649588,-2,-2,3,4,-4,-5,-5,-3
1558453356657660,0,0,-1,-5,-4,-1,-2,-1
1558453356657660,2,0,1,3,2,1,-1,2
1558453356666729,-1,0,4,4,1,-3,0,0
1558453356666729,-1,-1,0,2,-2,-1,-2,-2
1558453356680540,0,-1,-1,-10,-2,-2,2,2
1558453356680540,-1,3,-4,-1,2,-1,-1,-1
1558453356687520,-1,-1,-15,-17,-10,-3,-3,-2
1558453356687520,-4,-5,-2,-1,-1,-3,-2,-3
1558453356694502,3,7,7,7,5,3,-1,1
1558453356694502,-6,-6,4,7,1,0,1,-3
1558453356709460,-3,-1,-2,-17,-4,-7,-6,-4
1558453356709460,0,-3,-3,-2,0,-2,1,1
1558453356717442,2,1,-8,-10,-2,1,-3,0
1558453356717442,-2,-4,-3,-4,-5,0,1,1
1558453356726416,1,6,4,15,12,3,0,0
1558453356726416,-2,-1,-1,-8,-3,-2,-2,-2
1558453356740379,-2,-3,-2,-1,-6,-7,-3,0
1558453356740379,2,3,0,-7,-3,-2,0,-2
1558453356747364,-1,-2,9,17,-2,-2,-3,-2
1558453356747364,0,-3,-1,3,0,-2,1,1
1558453356755338,-4,-3,-11,-6,-2,-3,-2,-3
1558453356755338,2,3,6,12,3,4,-3,0
1558453356770299,-1,-3,-7,-16,-8,-1,3,1
1558453356770299,2,6,6,8,2,1,-2,0
1558453356777944,-2,-4,-1,3,0,-2,-2,-2
