timestamp,x,y,z
1558453319219173,-0.435547,-0.792969,0.424805
1558453319234267,-0.431641,-0.790527,0.427246
1558453319257553,-0.430664,-0.80127,0.43457
1558453319278496,-0.431152,-0.797363,0.439453
1558453319294454,-0.432129,-0.791016,0.437012
1558453319317393,-0.43457,-0.793457,0.44043
1558453319363111,-0.432617,-0.792969,0.435059
1558453319365641,-0.4375,-0.793945,0.432129
1558453319377759,-0.435059,-0.791504,0.430664
1558453319399744,-0.437988,-0.799316,0.436035
1558453319415659,-0.435547,-0.804688,0.433594
1558453319437612,-0.433594,-0.799316,0.433105
1558453319481133,-0.429688,-0.797363,0.441895
1558453319491105,-0.432129,-0.795898,0.442383
1558453319497182,-0.431152,-0.806152,0.443359
1558453319519031,-0.432617,-0.796387,0.435547
1558453319534998,-0.436035,-0.799316,0.4375
1558453319556004,-0.432617,-0.795898,0.438965
1558453319578872,-0.436035,-0.80127,0.438477
1558453319594828,-0.435059,-0.791992,0.431641
1558453319615773,-0.436523,-0.789551,0.43457
1558453319639709,-0.435547,-0.790039,0.427246
1558453319655341,-0.4375,-0.793457,0.434082
1558453319676181,-0.4375,-0.799805,0.439453
1558453319699292,-0.442383,-0.793945,0.43457
1558453319715076,-0.437988,-0.791504,0.430176
1558453319738015,-0.439941,-0.799805,0.431641
1558453319759604,-0.434082,-0.804199,0.4375
1558453319775040,-0.435547,-0.798828,0.44043
1558453319796279,-0.433105,-0.797852,0.436523
1558453319819919,-0.43457,-0.79541,0.435547
1558453319842889,-0.435059,-0.802734,0.440918
1558453319855925,-0.437988,-0.795898,0.433105
1558453319879860,-0.435547,-0.792969,0.4375
1558453319901836,-0.439453,-0.788574,0.436035
1558453319917837,-0.433594,-0.789551,0.435059
1558453319939720,-0.436035,-0.791504,0.431152
1558453319955308,-0.438477,-0.791992,0.432617
1558453319977927,-0.435547,-0.791992,0.428223
1558453319999727,-0.43457,-0.794434,0.432129
1558453320015498,-0.438965,-0.797363,0.436523
1558453320037439,-0.441406,-0.79541,0.433105
1558453320059233,-0.437988,-0.79834,0.44043
1558453320082168,-0.441895,-0.797852,0.437012
1558453320097126,-0.437988,-0.800781,0.44043
1558453320119106,-0.436035,-0.794922,0.437988
1558453320135048,-0.4375,-0.794922,0.441895
1558453320158001,-0.430664,-0.797363,0.437988
1558453320178939,-0.43457,-0.79248,0.436523
1558453320202077,-0.435547,-0.793457,0.435547
1558453320217835,-0.435547,-0.79248,0.431641
1558453320238779,-0.4375,-0.798828,0.438477
1558453320262222,-0.431641,-0.799316,0.437012
1558453320277674,-0.443848,-0.798828,0.438477
1558453320298618,-0.439941,-0.799316,0.437988
1558453320321557,-0.436523,-0.805664,0.438965
1558453320337529,-0.435547,-0.80127,0.443848
1558453320358994,-0.437988,-0.79541,0.438965
1558453320382023,-0.440918,-0.789063,0.428711
1558453320398003,-0.439941,-0.793457,0.431152
1558453320418941,-0.438965,-0.791504,0.426758
1558453320441824,-0.439941,-0.792969,0.432129
1558453320458096,-0.439941,-0.786621,0.42627
1558453320479992,-0.436035,-0.791016,0.42627
1558453320503008,-0.437012,-0.800293,0.432617
1558453320517891,-0.439941,-0.793457,0.433594
1558453320539903,-0.444336,-0.790039,0.433105
1558453320563768,-0.437988,-0.790039,0.426758
1558453320577734,-0.438965,-0.79248,0.425781
1558453320599675,-0.4375,-0.794434,0.428711
1558453320623609,-0.437012,-0.798828,0.427246
1558453320638073,-0.439941,-0.796875,0.424805
1558453320660732,-0.43457,-0.796387,0.431152
1558453320683650,-0.433594,-0.796875,0.431152
1558453320697837,-0.436035,-0.80127,0.44043
1558453320720553,-0.433105,-0.804688,0.434082
1558453320743492,-0.434082,-0.797852,0.430176
1558453320764692,-0.434082,-0.801758,0.435547
1558453320779949,-0.437988,-0.810059,0.429688
1558453320802987,-0.437012,-0.799805,0.430176
1558453320817848,-0.438477,-0.799316,0.429199
1558453320840149,-0.437988,-0.800293,0.426758
1558453320863724,-0.437988,-0.804199,0.422852
1558453320884486,-0.437012,-0.797363,0.426758
1558453320900257,-0.437012,-0.803711,0.427734
1558453320923195,-0.437012,-0.800293,0.42334
1558453320952118,-0.442871,-0.802734,0.428711
1558453320960131,-0.441895,-0.799316,0.427734
1558453320991008,-0.44043,-0.803223,0.425781
1558453321005015,-0.440918,-0.804688,0.430664
1558453321020007,-0.437988,-0.80127,0.423828
1558453321043245,-0.439453,-0.79834,0.427246
1558453321064822,-0.440918,-0.805176,0.424805
1558453321079771,-0.444336,-0.803223,0.429199
1558453321102720,-0.440918,-0.800781,0.428711
1558453321124810,-0.442383,-0.802246,0.419922
1558453321140609,-0.439453,-0.79834,0.419922
1558453321162551,-0.437012,-0.802246,0.424805
1558453321184199,-0.435059,-0.800293,0.419922
1558453321200071,-0.436035,-0.796875,0.42041
1558453321222922,-0.434082,-0.79541,0.42627
1558453321245072,-0.430176,-0.791016,0.426758
1558453321259818,-0.424316,-0.795898,0.42627
1558453321290688,-0.429688,-0.803711,0.429688
1558453321313631,-0.433105,-0.807617,0.433594
1558453321320612,-0.436523,-0.801758,0.432129
1558453321342548,-0.434082,-0.797363,0.435547
1558453321365487,-0.439453,-0.805664,0.430664
1558453321380073,-0.442871,-0.811035,0.432617
1558453321403011,-0.437988,-0.806152,0.4375
1558453321425957,-0.444336,-0.802734,0.432617
1558453321440330,-0.445313,-0.806641,0.44043
1558453321462850,-0.444336,-0.793945,0.429688
1558453321485792,-0.445313,-0.790039,0.422852
1558453321500006,-0.442871,-0.792969,0.416504
1558453321522694,-0.436523,-0.790039,0.416504
1558453321546143,-0.437988,-0.78418,0.408203
1558453321560590,-0.435547,-0.775391,0.405762
1558453321591189,-0.434082,-0.786133,0.408203
1558453321606159,-0.429688,-0.803711,0.421387
1558453321620090,-0.430176,-0.811523,0.442871
1558453321643104,-0.432129,-0.822754,0.454102
1558453321665939,-0.427734,-0.819824,0.467773
1558453321680478,-0.43457,-0.806152,0.460938
1558453321702751,-0.441895,-0.804199,0.444824
1558453321725571,-0.447754,-0.798828,0.433105
1558453321740318,-0.454102,-0.791016,0.430176
1558453321762274,-0.450195,-0.790527,0.41748
1558453321785812,-0.447754,-0.788574,0.415039
1558453321806763,-0.443848,-0.797363,0.425293
1558453321822712,-0.443359,-0.793457,0.432129
1558453321845658,-0.440918,-0.79834,0.438965
1558453321866594,-0.447266,-0.794434,0.444824
1558453321882676,-0.450684,-0.790527,0.436523
1558453321905584,-0.455078,-0.785156,0.439453
