timestamp,x,y,z
1558441889735026,-0.560059,-0.697266,0.419434
1558441889750984,-0.552734,-0.70166,0.425781
1558441889772926,-0.555176,-0.69873,0.429688
1558441889795865,-0.561523,-0.706543,0.433594
1558441889811821,-0.565918,-0.711914,0.442871
1558441889840744,-0.57373,-0.712402,0.453125
1558441889855706,-0.575195,-0.712891,0.459961
1558441889895598,-0.578125,-0.718262,0.461426
1558441889900584,-0.575195,-0.726074,0.466797
1558441889915545,-0.566895,-0.722168,0.464355
1558441889930505,-0.565918,-0.718262,0.463867
1558441889954441,-0.557617,-0.719727,0.452148
1558441889975385,-0.55957,-0.713379,0.454102
1558441890012287,-0.562988,-0.714844,0.453125
1558441890022259,-0.554688,-0.708984,0.446777
1558441890035224,-0.563477,-0.709961,0.44043
1558441890050183,-0.5625,-0.713379,0.433105
1558441890073122,-0.552734,-0.708008,0.429688
1558441890095063,-0.555664,-0.706055,0.431152
1558441890110023,-0.557129,-0.70459,0.436035
1558441890132963,-0.561523,-0.705078,0.431152
1558441890155900,-0.557617,-0.703613,0.432617
1558441890170861,-0.564453,-0.708984,0.430176
1558441890193800,-0.568359,-0.70752,0.435059
1558441890215741,-0.569336,-0.70459,0.427246
1558441890230700,-0.57373,-0.70752,0.437988
1558441890252642,-0.572266,-0.706055,0.43457
1558441890275581,-0.578125,-0.706543,0.437988
1558441890290541,-0.577148,-0.708008,0.438477
1558441890313479,-0.574707,-0.702637,0.441895
1558441890335421,-0.575195,-0.708496,0.443848
1558441890358359,-0.571777,-0.708008,0.444824
1558441890373320,-0.570801,-0.713867,0.439941
1558441890395268,-0.571777,-0.713379,0.442383
1558441890410220,-0.567383,-0.709961,0.451172
1558441890433160,-0.563477,-0.708984,0.447266
1558441890455100,-0.561523,-0.710938,0.439941
1558441890470061,-0.554199,-0.717285,0.434082
1558441890492999,-0.54834,-0.722656,0.442871
1558441890514942,-0.550293,-0.719727,0.442383
1558441890530898,-0.546875,-0.717773,0.447266
1558441890553836,-0.547852,-0.720703,0.446777
1558441890575778,-0.543945,-0.71582,0.447266
1558441890590738,-0.544434,-0.723145,0.446289
1558441890612680,-0.557129,-0.718262,0.444336
1558441890635619,-0.556152,-0.716797,0.438965
1558441890649581,-0.557129,-0.708984,0.443848
1558441890672521,-0.558594,-0.713379,0.438965
1558441890695457,-0.560059,-0.709473,0.440918
1558441890709421,-0.564453,-0.712891,0.44873
1558441890732360,-0.570313,-0.711426,0.445801
1558441890755298,-0.568359,-0.710938,0.442871
1558441890770259,-0.570801,-0.710449,0.438477
1558441890793197,-0.565918,-0.708984,0.4375
1558441890815139,-0.562988,-0.706055,0.432129
1558441890830099,-0.562012,-0.708008,0.438477
1558441890853035,-0.555664,-0.70752,0.43457
1558441890875975,-0.553223,-0.708984,0.432617
1558441890889937,-0.552734,-0.708008,0.430176
1558441890912876,-0.547852,-0.710449,0.439941
1558441890935814,-0.552246,-0.715332,0.439941
1558441890949778,-0.554688,-0.717773,0.445801
1558441890972715,-0.557617,-0.716797,0.447266
