timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558441959939686,-1,0,-2,1,2,0,2,-2
1558441959939686,2,0,0,-3,-1,-8,5,3
1558441959954645,2,3,1,-4,0,-6,-4,0
1558441959954645,-1,-3,-2,0,0,7,-2,-4
1558441959962623,1,3,1,3,5,10,2,0
1558441959962623,-2,0,1,5,-9,-7,-6,-6
1558441959977585,-2,-1,0,-2,2,5,1,0
1558441959977585,0,-1,3,8,4,6,3,1
1558441959985562,2,1,4,-13,-3,-10,-3,4
1558441959985562,-1,-5,-18,-5,2,6,3,0
1558441959992544,-1,-1,0,-9,-6,-10,1,-1
1558441959992544,-1,-2,-4,4,-8,-6,-5,-2
1558441960008501,-4,-2,2,0,1,4,-3,-3
1558441960008501,0,2,2,7,7,3,1,1
1558441960014485,0,-1,3,1,-5,-5,-1,0
1558441960014485,2,-1,-6,-10,1,-2,1,0
1558441960023461,1,0,-2,3,-2,-3,2,-2
1558441960023461,-4,-9,3,0,1,9,-1,1
1558441960037424,-3,-2,-2,6,2,1,4,-1
