timestamp,x,y,z
1558441903692305,-0.54834,-0.730957,0.431152
1558441903707308,-0.550781,-0.732422,0.42334
1558441903730204,-0.549316,-0.728516,0.423828
1558441903752145,-0.551758,-0.729004,0.419922
1558441903767105,-0.549805,-0.729492,0.425781
1558441903791041,-0.556641,-0.723633,0.427246
1558441903819964,-0.553223,-0.731934,0.425781
1558441903852876,-0.556641,-0.730469,0.42041
1558441903852876,-0.554199,-0.727539,0.419434
1558441903873821,-0.553223,-0.729492,0.42041
1558441903888780,-0.552734,-0.727051,0.420898
1558441903910720,-0.559082,-0.72998,0.430664
1558441903935654,-0.561035,-0.734375,0.422852
1558441903977541,-0.555664,-0.727051,0.415527
1558441903978539,-0.548828,-0.724121,0.422363
1558441904000480,-0.549316,-0.728516,0.42334
1558441904008459,-0.548828,-0.726563,0.421875
1558441904030403,-0.550293,-0.737793,0.424805
1558441904051345,-0.555664,-0.731445,0.423828
1558441904068299,-0.551758,-0.733398,0.426758
1558441904090240,-0.550293,-0.727539,0.423828
1558441904112183,-0.552734,-0.731445,0.423828
1558441904128140,-0.54834,-0.727051,0.422363
1558441904151078,-0.549805,-0.734863,0.42627
1558441904172022,-0.552246,-0.72998,0.42334
1558441904187978,-0.553223,-0.728027,0.432129
1558441904210917,-0.556641,-0.728516,0.423828
1558441904231862,-0.553223,-0.725098,0.422363
1558441904247821,-0.55127,-0.729492,0.424805
1558441904270759,-0.555176,-0.730957,0.426758
1558441904291706,-0.553711,-0.729492,0.421387
1558441904308656,-0.552734,-0.729492,0.426758
1558441904330599,-0.557129,-0.729004,0.422363
1558441904351544,-0.551758,-0.729492,0.422852
1558441904375477,-0.557617,-0.731934,0.421875
1558441904390437,-0.553711,-0.73291,0.416504
1558441904411383,-0.555176,-0.728027,0.422363
1558441904435318,-0.560059,-0.722168,0.416992
1558441904450280,-0.555664,-0.725098,0.425781
1558441904472220,-0.552734,-0.729004,0.418945
1558441904495157,-0.557129,-0.729004,0.420898
1558441904511114,-0.557129,-0.729492,0.425293
1558441904532061,-0.554199,-0.730469,0.41748
1558441904555000,-0.555176,-0.727051,0.421875
1558441904570955,-0.555176,-0.729004,0.424316
1558441904592898,-0.558594,-0.727539,0.428711
1558441904614840,-0.555664,-0.726563,0.427246
1558441904630794,-0.558105,-0.724609,0.425293
1558441904653734,-0.553711,-0.724121,0.426758
1558441904674677,-0.557129,-0.722168,0.423828
1558441904690635,-0.553223,-0.727051,0.422852
1558441904713573,-0.552734,-0.724121,0.42334
1558441904734517,-0.558594,-0.723633,0.425293
1558441904750474,-0.55957,-0.728516,0.424805
1558441904773413,-0.558594,-0.726074,0.42041
1558441904795355,-0.556641,-0.728027,0.426758
1558441904810314,-0.557129,-0.729492,0.421387
1558441904833253,-0.554688,-0.722168,0.418945
1558441904854204,-0.554688,-0.720703,0.41748
1558441904871152,-0.552734,-0.725098,0.419434
1558441904900074,-0.555664,-0.731445,0.419434
1558441904914038,-0.553711,-0.72998,0.424316
1558441904930992,-0.557129,-0.731934,0.429688
1558441904952932,-0.554199,-0.726074,0.428223
1558441904975872,-0.555664,-0.727539,0.421875
1558441904997822,-0.557617,-0.730957,0.434082
1558441905012774,-0.552734,-0.728027,0.418945
1558441905035721,-0.554199,-0.732422,0.420898
1558441905058650,-0.550293,-0.727051,0.422363
1558441905073609,-0.552734,-0.731445,0.425781
1558441905095552,-0.553223,-0.723145,0.427734
1558441905118492,-0.552734,-0.72998,0.426758
1558441905133450,-0.551758,-0.729004,0.42627
1558441905155392,-0.548828,-0.72998,0.416016
