timestamp,x,y,z
1558441931343378,-0.550293,-0.740234,0.415527
1558441931366316,-0.546387,-0.739746,0.419434
1558441931391250,-0.54541,-0.736816,0.423828
1558441931405213,-0.547852,-0.73584,0.418945
1558441931426157,-0.548828,-0.737305,0.414551
1558441931450093,-0.548828,-0.729004,0.412109
1558441931465052,-0.549316,-0.726563,0.404297
1558441931485996,-0.542969,-0.731445,0.412109
1558441931524893,-0.54248,-0.734375,0.417969
1558441931533879,-0.543945,-0.730469,0.420898
1558441931547831,-0.544922,-0.735352,0.41748
1558441931569772,-0.543457,-0.735352,0.429688
1558441931587724,-0.547363,-0.735352,0.42334
1558441931615649,-0.540527,-0.736328,0.417969
1558441931650571,-0.542969,-0.736328,0.423828
1558441931661526,-0.539063,-0.737793,0.425781
1558441931675503,-0.534668,-0.739258,0.425781
1558441931689452,-0.538086,-0.744141,0.437012
1558441931704413,-0.536133,-0.741211,0.447266
1558441931727350,-0.532227,-0.752441,0.453125
1558441931749294,-0.530273,-0.759766,0.451172
1558441931764251,-0.531738,-0.756836,0.441895
1558441931787190,-0.539063,-0.756836,0.441895
1558441931809133,-0.536133,-0.76123,0.440918
1558441931825090,-0.530273,-0.751465,0.442871
1558441931847030,-0.534668,-0.753418,0.438965
1558441931868973,-0.529297,-0.744629,0.431152
1558441931891910,-0.527832,-0.744629,0.429688
1558441931907870,-0.524902,-0.741211,0.434082
1558441931928818,-0.518066,-0.737305,0.422852
1558441931951753,-0.51709,-0.739258,0.418945
1558441931967709,-0.513672,-0.729004,0.411133
1558441931988652,-0.520508,-0.731445,0.419922
1558441932011591,-0.51709,-0.722656,0.420898
1558441932027548,-0.524902,-0.732422,0.425293
1558441932048492,-0.530762,-0.728516,0.420898
1558441932071432,-0.533203,-0.72998,0.423828
1558441932087389,-0.542969,-0.729492,0.424316
1558441932108332,-0.555176,-0.730957,0.434082
1558441932131270,-0.556641,-0.730957,0.434082
1558441932147228,-0.556641,-0.731934,0.435059
1558441932168172,-0.549805,-0.733398,0.436035
1558441932191110,-0.54834,-0.740723,0.425293
1558441932207067,-0.541504,-0.742188,0.428223
1558441932228011,-0.53418,-0.743652,0.433594
1558441932251949,-0.529297,-0.745605,0.435059
1558441932266908,-0.523438,-0.748047,0.444824
1558441932289845,-0.524414,-0.750488,0.442871
1558441932311787,-0.520508,-0.750488,0.4375
1558441932327744,-0.516602,-0.749512,0.439941
1558441932348689,-0.517578,-0.747559,0.442383
1558441932371628,-0.512695,-0.751953,0.442871
1558441932387585,-0.510254,-0.758789,0.450195
1558441932408530,-0.504395,-0.75293,0.440918
1558441932431468,-0.505371,-0.742188,0.431152
1558441932447424,-0.50293,-0.741699,0.42334
1558441932468368,-0.498047,-0.736328,0.418945
1558441932491309,-0.494629,-0.730957,0.413574
1558441932507264,-0.495605,-0.729492,0.415527
