timestamp,x,y,z
1558441973866773,-0.539551,-0.722656,0.4375
1558441973882731,-0.538574,-0.728027,0.439453
1558441973905670,-0.540039,-0.730469,0.436523
1558441973927612,-0.540527,-0.729492,0.437012
1558441973942571,-0.539063,-0.727539,0.438965
1558441973966507,-0.540527,-0.730957,0.439453
1558441973987451,-0.541504,-0.731934,0.435547
1558441974026347,-0.546875,-0.733398,0.443848
1558441974028342,-0.541504,-0.729004,0.438965
1558441974048288,-0.541992,-0.730957,0.442871
1558441974063248,-0.544434,-0.732422,0.447266
1558441974086187,-0.544434,-0.728027,0.444336
1558441974101147,-0.544434,-0.730957,0.438965
1558441974145029,-0.544434,-0.728027,0.441895
1558441974155004,-0.543457,-0.729004,0.441895
1558441974160986,-0.540039,-0.729492,0.43457
1558441974183925,-0.540527,-0.727051,0.437988
1558441974204869,-0.541016,-0.726074,0.438477
1558441974219828,-0.54248,-0.727539,0.439941
1558441974242768,-0.541016,-0.731934,0.438477
1558441974264708,-0.545898,-0.730957,0.436035
1558441974287648,-0.543457,-0.731445,0.439453
1558441974302608,-0.541992,-0.728027,0.437012
1558441974325547,-0.541992,-0.729492,0.438477
1558441974347488,-0.54541,-0.730957,0.437012
1558441974362843,-0.543945,-0.729004,0.435059
1558441974385738,-0.541016,-0.729004,0.436035
1558441974407676,-0.541992,-0.730469,0.437988
1558441974422638,-0.545898,-0.726563,0.440918
1558441974445575,-0.543457,-0.730469,0.440918
1558441974467516,-0.545898,-0.72998,0.4375
1558441974482474,-0.544922,-0.727539,0.44043
1558441974505413,-0.546875,-0.729492,0.4375
1558441974527354,-0.54541,-0.727539,0.436035
1558441974542315,-0.541016,-0.730469,0.436035
1558441974565254,-0.541992,-0.727539,0.441406
1558441974588192,-0.540527,-0.726074,0.43457
1558441974603152,-0.546875,-0.731445,0.433105
1558441974625093,-0.544434,-0.72998,0.435059
1558441974648031,-0.542969,-0.731934,0.439941
1558441974662992,-0.544922,-0.730957,0.432129
1558441974684933,-0.542969,-0.73584,0.439453
1558441974707871,-0.542969,-0.727539,0.435059
1558441974722833,-0.544922,-0.723633,0.435059
1558441974744773,-0.547852,-0.727539,0.435059
1558441974767713,-0.549316,-0.728027,0.433594
1558441974781674,-0.546875,-0.728516,0.439941
1558441974805609,-0.546875,-0.727539,0.436523
1558441974827560,-0.54541,-0.723145,0.442871
1558441974841514,-0.542969,-0.723145,0.433105
1558441974865451,-0.54541,-0.725098,0.440918
1558441974887391,-0.545898,-0.726074,0.432617
1558441974903349,-0.544922,-0.726074,0.438477
1558441974925290,-0.540527,-0.726563,0.439941
1558441974947231,-0.546875,-0.728516,0.438477
1558441974962192,-0.546875,-0.727539,0.44043
1558441974985129,-0.55127,-0.72998,0.433105
1558441975008070,-0.545898,-0.729492,0.435059
1558441975022032,-0.546875,-0.730957,0.434082
1558441975044970,-0.543945,-0.72998,0.438965
1558441975067914,-0.545898,-0.726563,0.43457
1558441975081873,-0.544434,-0.733398,0.439941
1558441975104810,-0.546387,-0.72998,0.434082
1558441975127750,-0.543457,-0.730469,0.431152
1558441975143710,-0.549316,-0.726563,0.43457
1558441975166647,-0.551758,-0.728027,0.430664
1558441975187593,-0.547363,-0.734375,0.439453
1558441975203546,-0.547852,-0.729004,0.436035
1558441975226485,-0.54248,-0.728027,0.43457
1558441975247429,-0.539551,-0.728027,0.43457
1558441975263386,-0.541992,-0.730469,0.442383
1558441975286326,-0.543945,-0.725586,0.4375
1558441975307329,-0.541992,-0.730957,0.435059
1558441975323226,-0.54541,-0.726074,0.439453
1558441975346170,-0.548828,-0.726563,0.442383
1558441975368108,-0.54541,-0.728516,0.4375
1558441975383284,-0.541992,-0.731934,0.438477
1558441975407002,-0.545898,-0.726563,0.437988
1558441975427947,-0.543945,-0.724609,0.44043
1558441975442906,-0.541504,-0.727539,0.438477
1558441975466842,-0.54541,-0.723145,0.439453
1558441975487786,-0.540527,-0.725098,0.437988
1558441975503744,-0.538574,-0.723633,0.439941
1558441975526684,-0.541016,-0.725586,0.439941
1558441975547686,-0.54248,-0.719727,0.439453
1558441975563587,-0.540527,-0.727051,0.439453
1558441975586522,-0.54248,-0.725098,0.437988
1558441975607467,-0.541504,-0.729492,0.439453
1558441975623425,-0.539063,-0.726074,0.433105
1558441975646364,-0.541504,-0.723145,0.445801
1558441975667306,-0.538086,-0.723633,0.433105
1558441975683268,-0.535156,-0.724121,0.441895
1558441975706201,-0.536621,-0.725586,0.438965
1558441975727568,-0.537598,-0.728516,0.443848
1558441975743371,-0.540527,-0.725586,0.447754
1558441975766279,-0.538086,-0.728516,0.446289
1558441975787228,-0.537109,-0.727539,0.444336
1558441975803371,-0.543945,-0.729492,0.440918
1558441975826127,-0.539063,-0.726074,0.445313
1558441975848304,-0.539551,-0.724609,0.439941
1558441975863066,-0.54248,-0.722168,0.446289
1558441975885958,-0.541016,-0.724609,0.442871
1558441975908894,-0.541992,-0.722168,0.438965
1558441975922859,-0.54248,-0.732422,0.433105
1558441975946126,-0.543457,-0.730957,0.438477
1558441975968737,-0.541016,-0.724121,0.4375
1558441975983697,-0.541992,-0.723633,0.432129
1558441976005673,-0.544434,-0.724609,0.435059
1558441976029576,-0.546875,-0.726563,0.438477
1558441976051556,-0.549805,-0.72998,0.443359
