timestamp,x,y,z
1558441959325338,-0.515625,-0.771973,0.422363
1558441959348267,-0.504395,-0.760742,0.421875
1558441959371207,-0.499023,-0.766602,0.424805
1558441959387164,-0.493164,-0.776367,0.432617
1558441959408108,-0.490723,-0.772461,0.43457
1558441959431046,-0.491211,-0.768555,0.433105
1558441959484902,-0.484863,-0.764648,0.429688
1558441959485899,-0.47998,-0.76123,0.431641
1558441959491884,-0.475586,-0.76123,0.44043
1558441959506848,-0.474121,-0.762207,0.442871
1558441959523807,-0.473145,-0.75293,0.453613
1558441959542747,-0.467773,-0.752441,0.455078
1558441959565685,-0.466797,-0.76123,0.461914
1558441959602587,-0.469727,-0.766602,0.457031
1558441959612560,-0.477051,-0.760254,0.456055
1558441959626523,-0.48877,-0.76123,0.447266
1558441959647467,-0.492188,-0.766113,0.446777
1558441959663424,-0.501953,-0.765137,0.441406
1558441959686362,-0.509766,-0.767578,0.439941
1558441959709301,-0.51709,-0.77002,0.44043
1558441959724261,-0.519531,-0.757324,0.439453
1558441959753184,-0.51709,-0.756348,0.436035
1558441959767146,-0.51416,-0.755859,0.429688
1558441959784100,-0.510254,-0.754883,0.432617
1558441959806043,-0.506348,-0.751465,0.42627
1558441959835963,-0.504883,-0.754883,0.432129
1558441959843941,-0.509766,-0.762695,0.430664
1558441959866895,-0.51123,-0.754395,0.431641
1558441959895804,-0.518555,-0.75293,0.431152
1558441959903783,-0.51709,-0.749512,0.424805
1558441959926720,-0.520508,-0.75,0.414063
1558441959947665,-0.52002,-0.75,0.418457
1558441959963621,-0.529297,-0.751465,0.416504
1558441959986560,-0.532227,-0.748535,0.418457
1558441960008501,-0.530762,-0.743652,0.421387
1558441960023461,-0.532227,-0.750977,0.427246
1558441960046401,-0.521973,-0.747559,0.432129
1558441960067345,-0.520508,-0.748047,0.434082
1558441960084298,-0.518066,-0.750488,0.4375
1558441960106240,-0.513184,-0.747559,0.437012
1558441960127183,-0.51416,-0.747559,0.438477
1558441960152117,-0.51123,-0.749512,0.439941
1558441960181040,-0.513184,-0.744141,0.436035
1558441960188021,-0.513672,-0.742188,0.4375
1558441960202981,-0.513672,-0.747559,0.435547
1558441960225919,-0.518555,-0.743652,0.435059
1558441960247861,-0.52002,-0.744141,0.433105
1558441960264823,-0.525391,-0.750488,0.438965
1558441960285759,-0.522949,-0.752441,0.437988
1558441960307701,-0.52002,-0.753418,0.442383
1558441960322663,-0.517578,-0.76123,0.438965
1558441960345600,-0.51416,-0.757324,0.456543
1558441960368538,-0.511719,-0.746582,0.449707
1558441960383498,-0.513184,-0.748535,0.446289
1558441960405439,-0.509766,-0.745117,0.447754
1558441960428378,-0.512207,-0.748047,0.435547
1558441960443338,-0.510742,-0.742676,0.436523
1558441960465278,-0.506836,-0.735352,0.42627
1558441960488218,-0.506348,-0.73584,0.424316
1558441960503177,-0.507813,-0.73877,0.431641
1558441960526116,-0.512695,-0.741699,0.427246
1558441960548058,-0.516113,-0.737793,0.435547
1558441960563016,-0.516602,-0.740723,0.433105
1558441960585955,-0.519043,-0.727051,0.433594
1558441960607897,-0.522949,-0.742676,0.443359
1558441960624852,-0.527344,-0.739746,0.445313
1558441960645795,-0.525391,-0.731934,0.445313
1558441960667736,-0.527832,-0.726074,0.439453
1558441960684691,-0.524414,-0.736816,0.441895
1558441960705636,-0.52002,-0.745605,0.438477
