timestamp,x,y,z
1558441917288937,-0.549805,-0.730469,0.42627
1558441917311880,-0.54834,-0.728027,0.425293
1558441917327834,-0.550781,-0.727051,0.426758
1558441917348776,-0.549805,-0.73291,0.431152
1558441917372712,-0.549805,-0.726074,0.421875
1558441917387672,-0.548828,-0.728516,0.429199
1558441917456489,-0.54541,-0.731934,0.422852
1558441917457487,-0.544922,-0.728027,0.421875
1558441917467458,-0.54541,-0.735352,0.424805
1558441917469470,-0.547852,-0.73291,0.428711
1558441917493389,-0.546875,-0.735352,0.432129
1558441917510344,-0.541504,-0.730957,0.430664
1558441917529293,-0.544922,-0.730957,0.425293
1558441917566195,-0.547852,-0.727051,0.428223
1558441917576169,-0.550781,-0.731445,0.424316
1558441917590131,-0.550293,-0.733887,0.425293
1558441917611080,-0.549805,-0.726074,0.418945
1558441917628029,-0.550781,-0.731934,0.421875
1558441917649971,-0.548828,-0.734375,0.424316
1558441917670915,-0.55127,-0.730957,0.424316
1558441917687869,-0.552734,-0.734863,0.425781
1558441917718786,-0.551758,-0.731445,0.427734
1558441917731751,-0.550293,-0.724121,0.418457
1558441917748707,-0.547852,-0.731934,0.418945
1558441917778627,-0.55127,-0.732422,0.42627
1558441917791592,-0.54541,-0.728516,0.424805
1558441917807549,-0.550293,-0.72998,0.426758
1558441917830488,-0.546875,-0.729004,0.418457
1558441917851435,-0.548828,-0.727539,0.417969
1558441917867388,-0.546387,-0.72998,0.418457
1558441917890328,-0.550293,-0.734375,0.423828
1558441917911271,-0.550781,-0.736328,0.419922
1558441917928227,-0.551758,-0.732422,0.424316
1558441917950168,-0.549316,-0.72998,0.424316
1558441917971112,-0.55127,-0.736816,0.422852
1558441917988066,-0.555664,-0.73291,0.418945
1558441918010007,-0.553711,-0.730469,0.418457
1558441918030951,-0.553223,-0.73291,0.419434
1558441918047907,-0.552734,-0.728027,0.42334
1558441918071843,-0.551758,-0.731934,0.416504
1558441918091788,-0.55127,-0.730957,0.415527
1558441918107747,-0.555176,-0.734375,0.420898
1558441918130685,-0.550293,-0.740723,0.416016
1558441918151628,-0.547852,-0.734375,0.422363
1558441918167586,-0.549805,-0.739258,0.415039
1558441918190526,-0.548828,-0.731445,0.422363
1558441918212465,-0.54834,-0.736328,0.416992
1558441918227426,-0.556152,-0.733887,0.424316
1558441918250365,-0.555176,-0.73584,0.419434
1558441918273306,-0.547363,-0.73584,0.413086
1558441918288264,-0.553223,-0.733887,0.422852
1558441918310204,-0.553711,-0.729492,0.418457
1558441918333143,-0.550293,-0.730469,0.421875
1558441918347106,-0.547363,-0.73584,0.419434
1558441918370045,-0.551758,-0.738281,0.418945
1558441918391991,-0.550293,-0.729004,0.416992
1558441918406954,-0.55127,-0.735352,0.419434
