timestamp,x,y,z
1558434848002898,0.158203,-0.30957,0.912598
1558434848017853,0.15918,-0.311523,0.914551
1558434848041789,0.163086,-0.305176,0.911133
1558434848063730,0.164551,-0.299316,0.911133
1558434848078690,0.166016,-0.299805,0.901855
1558434848101629,0.165039,-0.293457,0.906738
1558434848123571,0.168457,-0.282227,0.898926
1558434848138530,0.16748,-0.280762,0.909668
1558434848186403,0.174316,-0.28418,0.92041
1558434848200365,0.169434,-0.283691,0.92627
1558434848201362,0.172852,-0.282227,0.925781
1558434848224301,0.16748,-0.27832,0.935547
1558434848243250,0.165527,-0.281738,0.939453
1558434848260204,0.166992,-0.275391,0.938965
1558434848296109,0.165039,-0.275879,0.942871
1558434848305085,0.161621,-0.282227,0.943359
1558434848320045,0.163086,-0.287598,0.944824
1558434848340989,0.164551,-0.287598,0.951172
1558434848363927,0.165039,-0.279785,0.949219
1558434848379884,0.163086,-0.275879,0.94873
1558434848400829,0.163086,-0.273926,0.945801
1558434848423768,0.168457,-0.283203,0.943848
1558434848439725,0.161133,-0.283203,0.944824
1558434848460669,0.165039,-0.281738,0.945801
1558434848483607,0.166992,-0.275391,0.941895
1558434848499566,0.166016,-0.271973,0.94043
1558434848520508,0.163086,-0.271484,0.935059
1558434848545443,0.161621,-0.26709,0.936035
1558434848559404,0.163086,-0.265137,0.932129
1558434848580349,0.160156,-0.261719,0.936035
1558434848603289,0.160156,-0.262207,0.929688
1558434848619245,0.162109,-0.260254,0.939453
1558434848641186,0.163086,-0.265625,0.941406
1558434848663127,0.157227,-0.26416,0.938965
1558434848679085,0.162109,-0.261719,0.94043
1558434848702023,0.166016,-0.266113,0.941406
1558434848722967,0.160156,-0.268066,0.942383
1558434848747901,0.155762,-0.266113,0.947266
1558434848760865,0.163086,-0.262207,0.944336
1558434848782811,0.163574,-0.253906,0.952637
1558434848799762,0.164063,-0.256348,0.953613
1558434848820706,0.174805,-0.258789,0.956055
1558434848843645,0.179688,-0.264648,0.958984
1558434848859601,0.175781,-0.268555,0.95459
1558434848880546,0.17334,-0.267578,0.955566
1558434848903486,0.180176,-0.258789,0.95752
1558434848919442,0.183594,-0.257324,0.946777
1558434848948365,0.179199,-0.265625,0.950195
1558434848963324,0.170898,-0.262695,0.949219
1558434848979281,0.164551,-0.26709,0.946289
1558434849002220,0.162109,-0.266602,0.945801
1558434849023164,0.164063,-0.259766,0.940918
1558434849039123,0.15625,-0.258789,0.944824
1558434849062060,0.150879,-0.263672,0.943848
1558434849084254,0.159668,-0.26123,0.955078
1558434849099971,0.158203,-0.264648,0.940918
1558434849121900,0.160156,-0.256836,0.942871
1558434849142845,0.162598,-0.26123,0.938477
1558434849159800,0.158203,-0.269531,0.937012
1558434849181741,0.163086,-0.263184,0.930664
1558434849203682,0.171387,-0.261719,0.937988
1558434849219639,0.157715,-0.273926,0.936523
1558434849241579,0.143066,-0.280273,0.935059
1558434849263528,0.144043,-0.264648,0.932617
1558434849285470,0.144531,-0.286621,0.947754
1558434849302422,0.11377,-0.302734,0.958496
1558434849323422,0.113281,-0.300781,0.953613
1558434849346302,0.119629,-0.284668,0.947266
1558434849362267,0.137695,-0.271973,0.949707
1558434849386195,0.130859,-0.286133,0.95459
1558434849406142,0.118164,-0.28125,0.947266
1558434849422098,0.12793,-0.269043,0.947754
1558434849443238,0.140137,-0.259277,0.950195
1558434849465982,0.136719,-0.277344,0.95166
1558434849481940,0.128906,-0.296387,0.953125
1558434849502887,0.117676,-0.296875,0.945801
1558434849525998,0.106934,-0.28125,0.932129
1558434849541776,0.102539,-0.271973,0.932617
1558434849562755,0.112305,-0.275879,0.914551
1558434849596632,0.106445,-0.288574,0.911621
1558434849609598,0.0791016,-0.302246,0.922852
1558434849623592,0.0317383,-0.299316,0.931641
1558434849645501,-0.0180664,-0.290039,0.92041
1558434849662459,-0.0400391,-0.322266,0.933105
1558434849686389,-0.0366211,-0.372559,0.950684
1558434849705338,-0.0517578,-0.413574,0.961426
1558434849722293,-0.0761719,-0.410156,0.967773
1558434849743238,-0.0981445,-0.397949,0.966797
1558434849766452,-0.112793,-0.393555,0.95752
1558434849782170,-0.111816,-0.40625,0.944824
1558434849803078,-0.107422,-0.407227,0.93457
1558434849826021,-0.101074,-0.406738,0.927734
1558434849849955,-0.0874023,-0.393555,0.913574
1558434849864924,-0.0805664,-0.395996,0.899902
1558434849886856,-0.0825195,-0.384766,0.897461
1558434849901814,-0.0742188,-0.37793,0.897461
1558434849924754,-0.0693359,-0.377441,0.898926
1558434849946071,-0.0629883,-0.378906,0.899902
1558434849962028,-0.0712891,-0.367676,0.89502
1558434849984595,-0.065918,-0.359863,0.903809
1558434850005825,-0.0703125,-0.359375,0.904297
1558434850022499,-0.0668945,-0.358887,0.910156
1558434850044436,-0.0605469,-0.357422,0.908691
1558434850065383,-0.0541992,-0.354004,0.914063
1558434850082340,-0.0483398,-0.364258,0.922852
1558434850104571,-0.0390625,-0.362305,0.92627
1558434850126390,-0.0205078,-0.356934,0.922852
1558434850142171,-0.0273438,-0.359375,0.924316
1558434850165110,-0.019043,-0.349121,0.935547
1558434850186055,-0.0107422,-0.35791,0.931641
1558434850202014,-0.0102539,-0.353027,0.937012
1558434850224956,-0.0112305,-0.361816,0.934082
1558434850246107,-0.00732422,-0.357422,0.931152
1558434850262027,-0.0161133,-0.354004,0.935059
1558434850284791,-0.0161133,-0.345215,0.939453
1558434850305769,-0.00976563,-0.343262,0.935059
1558434850321965,-0.0102539,-0.353027,0.939453
1558434850344630,-0.0112305,-0.348633,0.936523
1558434850365752,-0.00927734,-0.345703,0.938477
1558434850382684,-0.00488281,-0.345215,0.934082
1558434850404568,-0.0078125,-0.336914,0.936035
1558434850426412,-0.00390625,-0.342773,0.934082
1558434850442368,0.00146484,-0.350586,0.932129
1558434850464561,-0.000488281,-0.347656,0.938965
1558434850488250,-0.00537109,-0.350586,0.938477
1558434850502209,0,-0.347168,0.936523
1558434850524150,-0.000488281,-0.354492,0.933105
1558434850546390,-0.00195313,-0.354004,0.941406
1558434850562048,-0.00341797,-0.348145,0.938965
1558434850591969,-0.00195313,-0.344238,0.939941
1558434850606191,0.00195313,-0.34375,0.941406
1558434850622134,0.00244141,-0.344727,0.935547
1558434850644828,0.000488281,-0.345215,0.940918
1558434850666091,0.00195313,-0.345703,0.9375
1558434850682048,0.00341797,-0.337402,0.935547
1558434850704667,0.00341797,-0.340332,0.938965
1558434850725905,0.0102539,-0.34082,0.936035
1558434850741899,0.00683594,-0.344727,0.929688
1558434850764507,0.00878906,-0.338379,0.937988
1558434850785450,0.0117188,-0.34082,0.930664
1558434850802404,0.00976563,-0.344727,0.933105
1558434850824857,0.0117188,-0.344238,0.932617
1558434850847243,0.00878906,-0.344727,0.930664
1558434850862154,0.0102539,-0.34668,0.933594
1558434850884313,0.0112305,-0.344238,0.928711
1558434850907033,0.00976563,-0.349609,0.937012
1558434850921993,0.0161133,-0.348145,0.9375
1558434850944932,0.015625,-0.346191,0.937012
1558434850967199,0.0141602,-0.342285,0.939453
1558434850982094,0.0112305,-0.336426,0.938965
1558434851004772,0.0112305,-0.337402,0.942871
1558434851027034,0.0102539,-0.34082,0.94043
1558434851043670,0.012207,-0.339355,0.9375
1558434851064612,0.0112305,-0.328613,0.931641
1558434851089834,0.0214844,-0.330566,0.932617
1558434851108720,0.0180664,-0.335449,0.945313
1558434851124454,0.019043,-0.339355,0.944336
1558434851147391,0.0229492,-0.331055,0.94043
1558434851168332,0.0268555,-0.331543,0.933594
1558434851184440,0.0214844,-0.336914,0.928711
1558434851207232,0.0185547,-0.332031,0.933105
1558434851228448,0.0205078,-0.330566,0.941895
1558434851244410,0.0175781,-0.334473,0.936035
1558434851267072,0.0161133,-0.334473,0.941406
1558434851288282,0.0209961,-0.333496,0.941895
1558434851304971,0.0224609,-0.338379,0.943359
1558434851334888,0.015625,-0.336914,0.94043
1558434851347857,0.0229492,-0.33252,0.949707
1558434851365198,0.0229492,-0.337402,0.947266
1558434851386984,0.0214844,-0.335938,0.941895
1558434851408786,0.0195313,-0.33252,0.938965
1558434851424649,0.0200195,-0.331055,0.94043
1558434851448585,0.0244141,-0.330566,0.935059
1558434851470798,0.0214844,-0.325684,0.9375
1558434851484489,0.0209961,-0.328125,0.935547
1558434851507434,0.0151367,-0.325684,0.937012
1558434851528370,0.015625,-0.328613,0.9375
1558434851544741,0.0166016,-0.322754,0.938965
1558434851566708,0.0166016,-0.322754,0.938477
1558434851589535,0.015625,-0.320801,0.940918
1558434851604471,0.0175781,-0.332031,0.939941
1558434851626433,0.0195313,-0.333984,0.942383
1558434851649384,0.0175781,-0.331543,0.941895
1558434851664304,0.0205078,-0.329102,0.942383
1558434851687067,0.0180664,-0.325195,0.936035
1558434851709120,0.0249023,-0.327148,0.942871
1558434851723850,0.0209961,-0.331055,0.943848
1558434851745820,0.019043,-0.327637,0.947754
1558434851768727,0.0224609,-0.32666,0.944824
1558434851784035,0.0224609,-0.327148,0.936035
1558434851806626,0.0200195,-0.32959,0.942383
1558434851828572,0.0234375,-0.330566,0.942383
1558434851843528,0.0273438,-0.32666,0.937012
1558434851866465,0.0273438,-0.332031,0.939453
1558434851888408,0.0253906,-0.330566,0.937012
1558434851903395,0.0258789,-0.323242,0.93457
1558434851926306,0.0288086,-0.325684,0.936523
1558434851948247,0.0249023,-0.324707,0.936035
1558434851965201,0.0288086,-0.33252,0.933594
1558434851986147,0.0307617,-0.332031,0.932129
1558434852009084,0.0288086,-0.331543,0.937012
1558434852025042,0.0283203,-0.331543,0.9375
1558434852045986,0.0297852,-0.333496,0.942383
1558434852068924,0.0336914,-0.333496,0.9375
1558434852084882,0.0317383,-0.333008,0.939453
1558434852105828,0.0263672,-0.330078,0.939941
1558434852129763,0.0297852,-0.33252,0.949219
1558434852144721,0.0317383,-0.331543,0.949707
1558434852166662,0.0283203,-0.331055,0.950684
1558434852188639,0.0317383,-0.327637,0.951172
1558434852211541,0.0283203,-0.330078,0.954102
1558434852227501,0.0288086,-0.328613,0.952637
1558434852248482,0.0297852,-0.32666,0.949707
1558434852265399,0.0292969,-0.326172,0.942871
1558434852286343,0.0366211,-0.32666,0.94043
1558434852308317,0.0288086,-0.325195,0.942383
1558434852324241,0.027832,-0.321289,0.940918
1558434852346181,0.0244141,-0.32666,0.938965
1558434852369121,0.0219727,-0.32373,0.942383
1558434852385079,0.0317383,-0.326172,0.9375
1558434852406049,0.027832,-0.327148,0.939941
1558434852428961,0.0234375,-0.329102,0.938965
1558434852443921,0.0273438,-0.321289,0.943359
1558434852465863,0.0244141,-0.324219,0.942871
1558434852488800,0.0244141,-0.325195,0.943359
1558434852511739,0.0205078,-0.322754,0.940918
1558434852533722,0.0273438,-0.323242,0.941895
1558434852548643,0.0214844,-0.316406,0.942871
1558434852571578,0.0239258,-0.320801,0.942871
1558434852586570,0.0229492,-0.325684,0.9375
1558434852608483,0.0263672,-0.325684,0.94043
1558434852639399,0.0249023,-0.326172,0.947266
1558434852646440,0.0292969,-0.323242,0.941406
1558434852668321,0.0239258,-0.322266,0.942383
1558434852691363,0.0263672,-0.321289,0.938965
1558434852706330,0.0239258,-0.319336,0.944336
1558434852728388,0.0249023,-0.322266,0.940918
1558434852751100,0.0288086,-0.319824,0.947754
1558434852766060,0.0322266,-0.320801,0.941406
1558434852788999,0.027832,-0.32373,0.944824
1558434852810967,0.0288086,-0.321289,0.941895
1558434852825898,0.0302734,-0.320801,0.944336
1558434852848838,0.0214844,-0.318848,0.942383
1558434852872775,0.0219727,-0.318359,0.942383
1558434852887735,0.0244141,-0.320313,0.945313
1558434852908679,0.0297852,-0.317871,0.941406
1558434852924636,0.0224609,-0.317871,0.943848
1558434852947573,0.0249023,-0.320313,0.942871
1558434852968518,0.0258789,-0.316895,0.939453
1558434852991475,0.0249023,-0.320313,0.936035
1558434853015431,0.0209961,-0.32666,0.939941
1558434853028394,0.0195313,-0.318359,0.943848
1558434853051296,0.0253906,-0.317871,0.939453
1558434853073240,0.0239258,-0.318359,0.943848
1558434853089194,0.0229492,-0.318848,0.943359
1558434853111137,0.0229492,-0.317383,0.946777
1558434853128090,0.0224609,-0.319824,0.940918
1558434853149035,0.0214844,-0.316895,0.943848
1558434853170979,0.0234375,-0.320313,0.943359
1558434853187931,0.019043,-0.320313,0.938477
