timestamp,x,y,z
1558434862980335,0.0576172,-0.324219,0.936523
1558434863003274,0.0541992,-0.317871,0.941406
1558434863018234,0.0546875,-0.316895,0.943359
1558434863041172,0.0595703,-0.314941,0.941895
1558434863063115,0.0585938,-0.319824,0.950684
1558434863079071,0.0600586,-0.323242,0.943848
1558434863101012,0.0629883,-0.320313,0.946777
1558434863130933,0.0595703,-0.32666,0.942383
1558434863169829,0.0649414,-0.314453,0.937988
1558434863171824,0.0610352,-0.318359,0.952637
1558434863183793,0.059082,-0.31543,0.944824
1558434863201743,0.0595703,-0.314453,0.947266
1558434863223686,0.0610352,-0.320801,0.945313
1558434863242633,0.0644531,-0.317383,0.944336
1558434863259589,0.0561523,-0.319824,0.950684
1558434863295494,0.0556641,-0.318359,0.948242
1558434863304469,0.0571289,-0.314453,0.949219
1558434863319428,0.0512695,-0.317871,0.945801
1558434863340373,0.0527344,-0.313965,0.945801
1558434863363310,0.050293,-0.317871,0.946289
1558434863379268,0.0537109,-0.313477,0.945313
1558434863400213,0.0512695,-0.30957,0.946777
1558434863423152,0.0507813,-0.315918,0.938965
1558434863439108,0.0532227,-0.312012,0.943848
1558434863468033,0.0483398,-0.310547,0.94043
1558434863482991,0.0551758,-0.307617,0.938965
1558434863498948,0.0512695,-0.304688,0.936523
1558434863527872,0.050293,-0.3125,0.937012
1558434863543828,0.0561523,-0.309082,0.939453
1558434863558787,0.0527344,-0.30957,0.94043
1558434863579732,0.0541992,-0.30957,0.933594
1558434863603668,0.0537109,-0.308105,0.940918
1558434863618629,0.0581055,-0.30957,0.936523
1558434863640569,0.0585938,-0.310059,0.943359
1558434863662511,0.0551758,-0.311035,0.945801
1558434863679465,0.0600586,-0.311523,0.945313
1558434863700410,0.0576172,-0.315918,0.947754
1558434863722353,0.0566406,-0.313965,0.946289
1558434863739305,0.0595703,-0.316895,0.941895
1558434863760250,0.0615234,-0.310547,0.939453
1558434863782190,0.0644531,-0.308594,0.941406
1558434863799145,0.0756836,-0.310059,0.944336
1558434863820091,0.0810547,-0.321289,0.956543
1558434863843027,0.0585938,-0.326172,0.949219
1558434863858986,0.0478516,-0.322266,0.949707
1558434863879929,0.0429688,-0.325684,0.956543
1558434863902868,0.0361328,-0.325684,0.950684
1558434863918825,0.0351563,-0.321289,0.950684
1558434863941764,0.0327148,-0.31543,0.94873
1558434863962712,0.0322266,-0.309082,0.947754
1558434863978667,0.03125,-0.31543,0.938477
1558434864001604,0.034668,-0.313965,0.94043
1558434864022548,0.034668,-0.31543,0.937012
1558434864039503,0.0336914,-0.314453,0.94043
1558434864061442,0.0341797,-0.310059,0.941406
1558434864082392,0.0351563,-0.308105,0.936523
1558434864099343,0.034668,-0.309082,0.933105
1558434864121329,0.0366211,-0.310059,0.93457
1558434864142229,0.0336914,-0.313477,0.939453
1558434864166166,0.0307617,-0.316406,0.942383
1558434864181156,0.0317383,-0.3125,0.941406
1558434864203068,0.0327148,-0.30957,0.940918
1558434864226161,0.0371094,-0.313965,0.944336
1558434864241969,0.0366211,-0.316406,0.938477
1558434864271087,0.0366211,-0.311523,0.942383
1558434864284847,0.0380859,-0.314453,0.940918
1558434864301802,0.0419922,-0.317871,0.945313
1558434864322955,0.0351563,-0.318359,0.949219
1558434864345684,0.0419922,-0.316406,0.941406
1558434864361645,0.0385742,-0.318848,0.9375
1558434864382586,0.0395508,-0.318359,0.947754
1558434864413699,0.043457,-0.315918,0.941406
1558434864421626,0.0454102,-0.314453,0.943359
1558434864442660,0.0380859,-0.3125,0.942871
1558434864465598,0.0405273,-0.31543,0.9375
1558434864481420,0.0458984,-0.31543,0.935059
1558434864503265,0.0449219,-0.317871,0.938965
1558434864525205,0.0424805,-0.310059,0.938965
1558434864541170,0.0410156,-0.315918,0.939453
1558434864563108,0.0361328,-0.322266,0.937012
1558434864585043,0.0419922,-0.318359,0.935547
1558434864601998,0.043457,-0.316406,0.933594
1558434864622941,0.0410156,-0.319336,0.936523
1558434864644890,0.0371094,-0.328613,0.935547
1558434864661843,0.0424805,-0.32373,0.936035
1558434864682783,0.046875,-0.322754,0.9375
1558434864705733,0.046875,-0.326172,0.934082
1558434864727669,0.050293,-0.32373,0.941406
1558434864742623,0.0537109,-0.32666,0.949707
1558434864765560,0.050293,-0.330078,0.93457
1558434864781517,0.0546875,-0.32666,0.937988
1558434864802460,0.0595703,-0.327637,0.939941
1558434864825399,0.0610352,-0.330078,0.940918
1558434864841363,0.0678711,-0.328613,0.928711
1558434864864310,0.0761719,-0.336914,0.937012
1558434864885241,0.0673828,-0.349609,0.928223
1558434864901209,0.0620117,-0.355469,0.933105
1558434864924142,0.0546875,-0.358398,0.942871
1558434864945085,0.046875,-0.356445,0.935547
1558434864962035,0.0380859,-0.339355,0.925781
1558434864983976,0.050293,-0.343262,0.925781
1558434865004969,0.0488281,-0.35791,0.934082
1558434865021884,0.0507813,-0.367188,0.929199
1558434865043895,0.0512695,-0.349609,0.929199
1558434865065766,0.050293,-0.342773,0.936035
1558434865081724,0.059082,-0.350586,0.93457
1558434865103660,0.0644531,-0.359375,0.940918
1558434865127598,0.0639648,-0.361328,0.941406
1558434865141562,0.0634766,-0.35791,0.944824
1558434865164500,0.0639648,-0.357422,0.94043
1558434865185443,0.0698242,-0.35791,0.947266
1558434865201396,0.0610352,-0.356445,0.946777
1558434865224605,0.0605469,-0.361816,0.937012
1558434865245627,0.0600586,-0.366211,0.932129
1558434865261567,0.0610352,-0.370605,0.939941
1558434865284174,0.0561523,-0.36084,0.929199
1558434865305321,0.0585938,-0.357422,0.927734
1558434865322076,0.0454102,-0.36084,0.923828
1558434865351995,0.043457,-0.357422,0.928223
1558434865373949,0.0395508,-0.360352,0.931641
1558434865381927,0.0361328,-0.361328,0.937012
1558434865405851,0.0307617,-0.355957,0.933105
1558434865426071,0.03125,-0.355469,0.928223
1558434865441752,0.0351563,-0.353027,0.939453
