timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558434879521144,-1,-1,0,-4,0,-2,-1,0
1558434879521144,-1,-3,-3,1,-4,-6,-5,-2
1558434879527128,-1,0,0,-1,0,-3,-1,0
1558434879527128,1,0,2,-6,-2,1,1,-1
1558434879528125,1,0,0,2,3,4,4,2
1558434879528125,-2,-2,0,0,-5,-1,-3,-2
1558434879529123,-2,-3,-7,-7,-4,-3,-4,-2
1558434879529123,-2,-3,-6,2,-2,-2,-4,-1
1558434879540092,-2,-1,2,-2,-4,-1,-2,-1
1558434879540092,1,2,3,2,1,1,1,1
1558434879548071,0,-1,2,5,-2,-2,0,0
1558434879548071,-1,-1,0,6,0,-2,1,0
1558434879555053,-3,-4,-7,-21,-4,0,-2,-2
1558434879555053,0,0,1,-1,2,-1,-1,-2
1558434879570012,-1,-2,-2,0,-3,-2,-3,-2
1558434879570012,1,-1,-2,-2,2,2,0,0
1558434879579985,2,2,2,12,3,1,-2,-1
1558434879579985,0,-1,-6,-5,-1,1,1,-2
1558434879585970,-2,-1,-2,-7,-4,-1,1,-1
1558434879585970,-2,-4,-4,-8,-6,-3,-4,-3
1558434879600929,-3,-4,1,6,-5,-6,-6,-3
1558434879600929,-1,-1,1,1,-1,1,1,0
1558434879607913,1,0,-3,0,6,5,3,1
1558434879607913,-1,0,0,5,4,-1,2,1
1558434879647805,-2,-1,4,10,-5,-1,-1,0
1558434879647805,-2,-3,-3,-18,0,0,-2,0
1558434879648802,-2,-3,-4,-4,-4,-5,-4,-1
1558434879648802,-1,-2,0,4,-1,-1,-1,-2
1558434879649800,0,-1,0,4,9,6,2,2
1558434879649800,1,1,1,8,2,4,2,-1
1558434879651794,-2,-3,-4,-11,-5,-5,-5,-3
1558434879651794,-3,-1,-1,-2,-8,-9,-7,-1
1558434879660770,-1,0,1,-10,-12,-5,-2,-1
1558434879660770,0,3,4,16,8,7,5,2
1558434879666754,-1,-1,-5,-9,4,2,-1,-2
1558434879666754,-3,-1,-1,0,-8,-4,-3,-3
1558434879674733,0,2,-3,4,4,1,-2,0
1558434879674733,-3,-5,-1,1,-3,-6,-3,-3
1558434879689692,-1,0,-1,1,-3,3,3,0
1558434879689692,0,-1,-3,-3,-2,-3,-2,-2
1558434879696674,-2,-1,6,8,-1,-4,-3,-4
1558434879696674,-2,-2,-13,-21,-11,-6,-4,-2
1558434879705650,-4,-1,-1,0,2,0,1,0
1558434879705650,0,0,-2,-3,6,6,4,2
1558434879720612,2,-1,-1,-5,2,2,-1,0
1558434879720612,0,1,5,9,2,-1,0,-2
1558434879726594,-1,0,0,5,4,2,0,-1
1558434879726594,-2,-1,-3,-5,-6,-3,-3,-2
1558434879734573,0,0,-2,-1,0,0,-3,-3
1558434879734573,-3,-2,-2,-10,-11,-7,-5,-4
1558434879749534,2,1,2,2,3,4,1,0
1558434879749534,-2,-4,-5,-3,-3,-2,0,-2
1558434879757510,-3,-1,-3,-3,-1,-3,-1,-1
1558434879757510,0,0,-1,3,3,0,2,1
1558434879773469,0,0,4,2,-1,0,-1,1
1558434879773469,2,0,0,6,4,2,0,0
1558434879780450,-2,-2,-3,-12,-12,-6,-4,-3
1558434879780450,-4,-6,-15,-21,-12,-5,-4,-3
1558434879787430,0,0,1,4,3,-2,-1,-1
1558434879787430,0,-1,3,5,8,3,2,2
1558434879794413,-1,-1,-4,-3,-1,-4,-2,-1
1558434879794413,-2,0,4,8,0,-1,-2,-1
1558434879809372,1,-1,4,8,-7,-6,-1,-1
1558434879809372,-1,-1,3,7,0,-1,-2,-1
