timestamp,x,y,z
1558434941224938,0.283203,-0.402344,0.822266
1558434941247875,0.268555,-0.416992,0.83252
1558434941262837,0.256836,-0.422363,0.833496
1558434941287782,0.250488,-0.423828,0.844238
1558434941307717,0.240234,-0.430176,0.857422
1558434941322676,0.222656,-0.429199,0.874023
1558434941346612,0.209473,-0.42041,0.871582
1558434941392764,0.187988,-0.425781,0.879883
1558434941399471,0.171875,-0.425293,0.885742
1558434941410445,0.153809,-0.420898,0.885254
1558434941428393,0.151855,-0.428223,0.886719
1558434941444351,0.132813,-0.430664,0.894043
1558434941466291,0.126465,-0.430664,0.891113
1558434941510174,0.117676,-0.411621,0.899414
1558434941520148,0.117676,-0.401367,0.918457
1558434941526132,0.116699,-0.399902,0.928223
1558434941541091,0.116211,-0.393066,0.935059
1558434941564031,0.117676,-0.388184,0.934082
1558434941584974,0.114746,-0.379395,0.936035
1558434941607917,0.106934,-0.375977,0.935059
1558434941623871,0.109863,-0.364746,0.924805
1558434941644815,0.109375,-0.345215,0.918945
1558434941668750,0.116211,-0.339844,0.912598
1558434941683710,0.122559,-0.336914,0.901367
1558434941705652,0.129883,-0.334473,0.898438
1558434941728595,0.137695,-0.327148,0.908691
1558434941743551,0.135254,-0.320801,0.910156
1558434941765492,0.135254,-0.324707,0.902344
1558434941788430,0.14209,-0.307129,0.911621
1558434941804388,0.171875,-0.294922,0.912598
1558434941825332,0.195801,-0.290039,0.915527
1558434941848270,0.196289,-0.305176,0.923828
1558434941864227,0.191406,-0.317383,0.935547
1558434941886169,0.188965,-0.310059,0.938965
1558434941901128,0.181152,-0.312012,0.937012
1558434941924068,0.158203,-0.313477,0.948242
1558434941947006,0.148926,-0.305176,0.942871
1558434941961966,0.142578,-0.3125,0.945801
1558434941983907,0.134766,-0.30957,0.930176
1558434942006846,0.126465,-0.311035,0.9375
1558434942021806,0.109863,-0.306641,0.934082
1558434942043747,0.097168,-0.306152,0.927734
1558434942066686,0.0991211,-0.295898,0.914551
1558434942088628,0.10498,-0.29541,0.909668
1558434942103586,0.0986328,-0.302734,0.912109
1558434942134504,0.0976563,-0.291504,0.902832
1558434942148467,0.100586,-0.288574,0.907227
1558434942164424,0.109375,-0.280762,0.901855
1558434942186366,0.115723,-0.28418,0.914063
1558434942207310,0.118652,-0.287598,0.913574
1558434942224265,0.115723,-0.300293,0.921387
1558434942246206,0.120605,-0.299316,0.916992
1558434942267148,0.117676,-0.294434,0.931152
1558434942291086,0.112305,-0.300781,0.938477
1558434942306045,0.106445,-0.314453,0.937988
1558434942327987,0.104492,-0.32373,0.939941
1558434942343944,0.106934,-0.328125,0.944336
1558434942366883,0.107422,-0.330078,0.943848
1558434942387827,0.108887,-0.337402,0.949219
1558434942403784,0.102539,-0.338379,0.943848
1558434942426723,0.100098,-0.341309,0.938965
1558434942447668,0.0976563,-0.337891,0.935059
1558434942463627,0.0986328,-0.341797,0.924805
1558434942486564,0.0957031,-0.333984,0.924805
1558434942509503,0.0986328,-0.328613,0.916504
1558434942532443,0.101563,-0.335449,0.928711
1558434942546408,0.097168,-0.336914,0.916504
1558434942569345,0.10498,-0.334473,0.918457
1558434942592287,0.102539,-0.325684,0.914551
1558434942606244,0.108887,-0.32959,0.92041
1558434942629184,0.111816,-0.335449,0.927246
1558434942652120,0.112793,-0.335938,0.932129
1558434942666117,0.116211,-0.340332,0.938477
1558434942689021,0.117676,-0.34375,0.94043
1558434942711962,0.121094,-0.344238,0.937988
1558434942726923,0.125,-0.345703,0.942383
1558434942748872,0.125,-0.34375,0.951172
1558434942779779,0.126465,-0.337402,0.936523
1558434942786763,0.125977,-0.333984,0.931152
1558434942808701,0.124023,-0.335449,0.931641
1558434942832637,0.124023,-0.337891,0.928223
1558434942846600,0.126953,-0.337891,0.923828
1558434942868541,0.12207,-0.338379,0.92627
1558434942892479,0.123535,-0.334473,0.916992
1558434942913426,0.124512,-0.333008,0.924805
1558434942929379,0.12793,-0.32959,0.924316
1558434942952320,0.121582,-0.334473,0.920898
1558434942981323,0.120605,-0.339844,0.919922
1558434942989222,0.125977,-0.335938,0.918457
1558434943012187,0.127441,-0.339844,0.927246
1558434943033108,0.119141,-0.347656,0.929199
1558434943049063,0.125,-0.345215,0.931152
1558434943071996,0.11377,-0.347656,0.927734
1558434943092942,0.112305,-0.358398,0.938477
1558434943109919,0.112305,-0.364746,0.932129
1558434943132264,0.11084,-0.357422,0.937012
1558434943154064,0.106445,-0.349121,0.931152
1558434943168969,0.102539,-0.357422,0.933594
1558434943191678,0.100586,-0.362305,0.933594
1558434943213622,0.104492,-0.361328,0.93457
1558434943237437,0.104492,-0.358887,0.928223
1558434943251484,0.100098,-0.356445,0.921875
1558434943273346,0.104492,-0.361328,0.92334
1558434943289298,0.111328,-0.356445,0.92041
1558434943311395,0.107422,-0.352051,0.921875
1558434943334506,0.110352,-0.360352,0.915527
1558434943349230,0.10791,-0.355469,0.920898
1558434943363336,0.105469,-0.352051,0.914063
1558434943385367,0.106934,-0.353027,0.916016
1558434943408070,0.103027,-0.356445,0.92334
