timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558434910037857,0,-1,2,4,1,3,0,1
1558434910037857,-2,1,2,5,5,1,-1,0
1558434910042845,0,0,0,0,0,0,0,-1
1558434910042845,0,-1,1,1,2,1,2,0
1558434910043842,0,-2,1,-1,-3,-3,-2,0
1558434910043842,-1,-1,-3,-3,-5,-2,-2,-2
1558434910045836,-3,0,0,1,-2,-4,-2,-1
1558434910045836,0,0,3,15,2,-2,0,-1
1558434910065782,-3,-4,-14,-27,-5,0,-1,-1
1558434910065782,-2,-4,4,9,-2,-6,-6,-3
1558434910068774,-1,-1,2,-9,-13,-7,-2,-2
1558434910068774,1,3,4,10,14,11,10,5
1558434910071767,0,4,7,11,10,11,5,3
1558434910071767,2,-4,-7,-12,-2,-2,0,-1
1558434910086726,-2,-2,-3,1,-2,-5,-6,-1
1558434910086726,-2,-3,-1,-5,-7,-9,-7,-3
1558434910094706,-1,0,-4,-3,-2,-3,-1,-2
1558434910094706,-2,-1,2,3,-3,-2,-5,-4
1558434910102683,-2,-3,-1,-3,-4,-3,-3,-2
1558434910102683,1,-1,0,-2,5,2,4,1
1558434910116646,-1,-4,-2,3,-3,-3,0,1
1558434910116646,0,0,-2,-1,2,2,4,1
1558434910126620,-1,-2,-3,-9,-2,-2,0,0
1558434910126620,-2,1,0,5,0,0,-4,-2
1558434910163522,1,-1,-4,-15,-10,-3,-4,-1
1558434910163522,-4,-5,-12,-12,-8,-6,-6,-1
1558434910164518,-4,-6,-8,-9,-15,-11,-10,-5
1558434910164518,-1,-2,-2,-3,-1,0,0,-1
1558434910165516,2,5,7,10,18,13,11,6
1558434910165516,0,2,-2,-1,5,4,3,-2
1558434910168509,0,1,5,10,0,-2,2,1
1558434910168509,-4,-7,-13,-5,-8,-5,-5,-4
1558434910176486,-3,-4,0,9,-10,-8,-7,-5
1558434910176486,-1,-3,-3,-26,-5,-1,-3,-3
1558434910185462,0,0,-1,0,0,0,-1,1
1558434910185462,-2,-1,5,5,-1,-1,0,0
1558434910191446,2,0,-2,0,7,4,5,3
1558434910191446,1,1,4,9,6,4,0,0
1558434910206406,-1,-4,-7,-7,1,-1,0,-1
1558434910206406,1,1,5,-1,0,1,-1,-1
1558434910213387,-2,-2,-8,-7,-6,-5,-4,-2
1558434910213387,-1,0,1,6,-5,-8,-4,-2
1558434910228349,-4,-1,-4,-9,-6,0,-2,-2
1558434910228349,-5,-2,-5,0,-8,-10,-3,-3
1558434910236326,3,3,6,10,13,9,12,5
1558434910236326,3,3,9,12,7,3,2,1
1558434910245302,2,0,3,0,4,1,0,-1
1558434910245302,-2,-3,-3,-3,-3,-4,-4,-1
1558434910251286,-4,-5,-13,-14,-13,-8,-8,-6
1558434910251286,-1,0,2,3,-3,-2,-2,0
1558434910266245,-2,-2,1,-5,-5,-2,-4,-3
1558434910266245,-1,-4,-4,-2,-8,-6,-6,-3
1558434910273227,2,2,6,9,13,7,8,6
1558434910273227,1,-1,3,7,2,2,3,3
1558434910282203,0,3,6,11,6,3,0,0
1558434910282203,-2,-1,-10,-20,-6,-1,-3,-4
1558434910296167,-5,-4,-3,-5,-11,-8,-8,-5
1558434910296167,-2,-1,-2,0,-3,-5,-2,-2
1558434910305143,-2,-2,-1,-1,-1,-1,-2,-2
1558434910305143,0,1,-2,-1,4,5,3,1
1558434910311127,-1,0,-1,-12,-2,-4,-1,-2
1558434910311127,1,-3,-3,2,2,6,4,1
1558434910326086,1,2,-1,-3,3,-1,1,2
1558434910326086,-1,0,2,1,2,0,-2,0
1558434910334064,-3,-4,-4,5,-5,-6,-6,-3
1558434910334064,-2,-3,-4,-17,-5,-4,-2,-1
1558434910342043,1,-2,4,5,0,-1,1,-1
1558434910342043,1,0,-1,4,6,3,1,1
1558434910356006,-1,2,2,-6,-3,4,2,1
1558434910356006,-2,-4,-4,5,-4,-3,-5,-4
1558434910364982,-1,-2,-8,-10,-5,-4,-1,-1
1558434910364982,2,2,3,6,6,7,6,4
1558434910371001,0,-4,-3,-3,0,0,-4,-1
1558434910371001,1,1,6,13,2,0,-2,-1
1558434910385926,-5,-3,-9,-21,-11,-6,-5,-3
1558434910385926,0,0,1,-3,-6,-5,-5,-4
1558434910393905,-3,-2,-8,0,3,2,-1,-2
1558434910393905,-1,-2,-2,6,-6,-4,0,1
1558434910408867,2,2,-1,-1,14,5,5,3
1558434910408867,1,1,4,6,8,7,5,1
1558434910415846,-3,1,-3,-8,-9,-4,-5,-5
1558434910415846,-3,-4,-5,-14,-11,-7,-8,-5
1558434910424822,-3,-3,-1,8,-8,-4,-3,-3
1558434910424822,1,0,2,9,7,2,2,0
1558434910430808,3,1,5,3,6,2,2,0
1558434910430808,-2,-2,-2,6,7,-1,0,1
1558434910445765,-1,-3,-4,-13,-8,-1,-1,-2
1558434910445765,-1,-3,0,-4,-4,0,-3,-3
1558434910453802,-1,1,2,-5,-2,0,-3,-2
1558434910453802,-2,0,-2,4,2,-3,-2,-1
1558434910468709,1,-1,-3,-16,-6,-10,-8,-2
1558434910468709,-4,-4,-3,-2,-8,-4,-2,-2
1558434910475686,0,1,-4,4,3,8,5,3
1558434910475686,-1,0,0,-4,7,9,6,2
1558434910484662,0,0,5,20,7,4,0,0
1558434910484662,-2,-1,-9,-19,-11,-10,-9,-4
1558434910490647,-2,-1,1,1,-3,-2,-3,-2
1558434910490647,-1,-3,-4,-8,-5,-5,-4,-1
1558434910505605,-1,-1,2,10,0,-3,-1,0
1558434910505605,0,2,9,13,5,-7,-6,-1
1558434910513585,-3,-3,-7,-25,-14,-4,-2,-2
1558434910513585,1,0,0,3,7,5,2,1
1558434910528547,1,2,3,8,1,4,5,2
1558434910528547,1,0,-5,-6,2,2,1,0
1558434910536526,-1,-2,-1,-1,-2,-4,-6,-3
1558434910536526,0,0,-1,-2,-6,-1,-1,-1
1558434910545499,0,-1,-5,0,1,-1,-2,-3
1558434910545499,2,3,10,7,0,1,4,0
1558434910551484,0,-3,0,5,5,1,0,-1
1558434910551484,-2,-4,-11,-19,-5,0,1,1
1558434910567442,-1,1,0,8,8,5,1,0
1558434910567442,-4,-2,1,2,1,-1,0,-1
1558434910573425,-1,-2,2,3,-3,-9,-6,-3
1558434910573425,0,1,2,3,-2,-5,-4,-3
1558434910588384,-3,-3,-2,-4,-4,-2,-3,-4
1558434910588384,-3,-5,-9,-12,-10,-3,-6,-4
1558434910596365,0,3,2,3,4,4,2,1
1558434910596365,0,0,6,6,5,7,4,0
1558434910605340,1,-2,-2,6,0,-2,0,-2
1558434910605340,0,-3,-3,-4,-3,-1,1,0
1558434910611326,-1,0,-2,-5,-5,-4,-4,-1
1558434910611326,-1,0,-2,1,-1,-2,-2,-2
1558434910627280,-2,-3,0,-2,-3,-1,-1,-2
