timestamp,x,y,z
1558434893002143,0.0166016,-0.365234,0.933594
1558434893017104,0.0283203,-0.372559,0.934082
1558434893040044,0.0327148,-0.383301,0.932129
1558434893061985,0.0424805,-0.385254,0.951172
1558434893076944,0.0522461,-0.370117,0.945313
1558434893100879,0.0512695,-0.35791,0.949219
1558434893145761,0.0532227,-0.348633,0.937012
1558434893147756,0.0439453,-0.335938,0.936035
1558434893160721,0.0302734,-0.328125,0.919922
1558434893182663,0.019043,-0.324219,0.912109
1558434893198619,0.00830078,-0.328613,0.90918
1558434893220561,0.0078125,-0.335449,0.918457
1558434893264443,0.00488281,-0.341309,0.907227
1558434893274432,0.00195313,-0.353516,0.90625
1558434893280400,-0.00292969,-0.359375,0.907227
1558434893302340,0.000976563,-0.368652,0.918945
1558434893318298,0.000976563,-0.382324,0.927734
1558434893339242,0.0107422,-0.38623,0.933105
1558434893362180,0.0117188,-0.389648,0.941406
1558434893378138,0.0166016,-0.40332,0.94043
1558434893401076,0.0205078,-0.395508,0.949219
1558434893422020,0.0219727,-0.398438,0.950195
1558434893437978,0.0239258,-0.392578,0.94873
1558434893458922,0.0224609,-0.378418,0.950684
1558434893481860,0.015625,-0.368164,0.957031
1558434893497817,0.00976563,-0.360352,0.947266
1558434893518763,0.012207,-0.355957,0.946289
1558434893542698,0.0166016,-0.360352,0.939941
1558434893557657,0.019043,-0.359375,0.932129
1558434893579600,0.0161133,-0.358398,0.926758
1558434893602538,0.0117188,-0.35498,0.92627
1558434893618496,0.0117188,-0.356934,0.915039
1558434893639441,0.0117188,-0.361328,0.920898
1558434893662378,0.0151367,-0.366699,0.917969
1558434893678336,0.0141602,-0.365234,0.924316
1558434893700277,0.0166016,-0.362305,0.918945
1558434893722218,0.0136719,-0.36377,0.930176
1558434893738175,0.0166016,-0.362793,0.928711
1558434893760115,0.0136719,-0.358887,0.931152
1558434893782058,0.00732422,-0.352051,0.929688
1558434893798015,0.00195313,-0.344727,0.939453
1558434893820954,0.00585938,-0.34668,0.938965
1558434893841899,-0.000488281,-0.333496,0.933594
1558434893864837,-0.000976563,-0.336914,0.931641
1558434893880794,-0.00439453,-0.334961,0.935547
1558434893903733,-0.00537109,-0.333496,0.939453
1558434893924677,-0.00634766,-0.333008,0.942383
1558434893940634,-0.0102539,-0.335449,0.934082
1558434893961580,-0.00830078,-0.330078,0.928223
1558434893984523,-0.00634766,-0.330078,0.925781
1558434894000474,-0.00878906,-0.33252,0.93457
1558434894021418,-0.00341797,-0.330566,0.935059
1558434894046351,-0.00292969,-0.33252,0.933105
1558434894060313,0,-0.32959,0.931641
1558434894081259,-0.000488281,-0.332031,0.942383
1558434894105193,0.0078125,-0.335938,0.939453
1558434894120159,0.0166016,-0.333008,0.947266
1558434894142094,0.0161133,-0.32959,0.941406
1558434894165033,0.0117188,-0.331055,0.941406
1558434894180991,0.00878906,-0.330078,0.94043
1558434894201935,0.0117188,-0.335938,0.942383
1558434894224875,0.019043,-0.333008,0.941406
1558434894240830,0.0195313,-0.337891,0.939453
1558434894262772,0.0229492,-0.332031,0.939941
1558434894286709,0.0209961,-0.328613,0.9375
1558434894300673,0.0219727,-0.336914,0.935547
1558434894323612,0.0219727,-0.333008,0.936523
1558434894346551,0.0205078,-0.333008,0.938965
1558434894360511,0.0224609,-0.332031,0.946289
1558434894383451,0.0239258,-0.334473,0.941406
