timestamp,x,y,z
1558434955384871,0.0283203,-0.210449,0.96582
1558434955399846,0.0273438,-0.212402,0.969238
1558434955423774,0.027832,-0.210938,0.966309
1558434955444713,0.0292969,-0.214355,0.964844
1558434955459671,0.0317383,-0.213867,0.970703
1558434955483609,0.0302734,-0.214355,0.973633
1558434955504552,0.0273438,-0.21875,0.96875
1558434955544445,0.0302734,-0.21582,0.978027
1558434955546440,0.0263672,-0.216797,0.978027
1558434955565388,0.0253906,-0.220703,0.97168
1558434955580350,0.0322266,-0.21582,0.966309
1558434955605284,0.0283203,-0.219727,0.970703
1558434955634204,0.027832,-0.215332,0.972168
1558434955670109,0.0283203,-0.220703,0.96875
1558434955680082,0.027832,-0.218262,0.972168
1558434955686066,0.027832,-0.219727,0.972656
1558434955701025,0.0268555,-0.216309,0.963867
1558434955723965,0.0239258,-0.219238,0.958984
1558434955744908,0.0336914,-0.22168,0.965332
1558434955760867,0.0292969,-0.223633,0.968262
1558434955783805,0.0268555,-0.227051,0.961914
1558434955805745,0.0244141,-0.223633,0.961914
1558434955820705,0.0302734,-0.229492,0.96875
1558434955843645,0.0351563,-0.228516,0.975098
1558434955865585,0.0297852,-0.227051,0.975098
1558434955880545,0.0317383,-0.226563,0.97998
1558434955903483,0.03125,-0.22998,0.978027
1558434955926423,0.0356445,-0.230957,0.966797
1558434955941383,0.0336914,-0.229004,0.975098
1558434955963325,0.0273438,-0.237305,0.974121
1558434955986265,0.0292969,-0.231934,0.975586
1558434956001223,0.0292969,-0.23291,0.968262
1558434956023165,0.0322266,-0.234375,0.974121
1558434956046103,0.0371094,-0.229492,0.967285
1558434956062062,0.0336914,-0.234375,0.958984
1558434956084002,0.0332031,-0.230469,0.961914
1558434956105943,0.03125,-0.22998,0.962891
1558434956120903,0.0341797,-0.220703,0.970215
1558434956143841,0.0351563,-0.22168,0.966797
1558434956165784,0.03125,-0.229004,0.974609
1558434956188722,0.0317383,-0.236816,0.975098
1558434956203681,0.0307617,-0.236816,0.974609
1558434956226619,0.0336914,-0.242676,0.966309
1558434956240582,0.0371094,-0.239746,0.969727
1558434956262537,0.0429688,-0.22998,0.963379
1558434956285463,0.0439453,-0.229004,0.964355
1558434956299426,0.0429688,-0.23291,0.966797
1558434956322364,0.0517578,-0.230469,0.967285
