timestamp,x,y,z
1558434834443991,0.236816,-0.281738,0.925293
1558434834465933,0.237793,-0.284668,0.924805
1558434834489868,0.241211,-0.287109,0.928711
1558434834504829,0.244629,-0.285156,0.925293
1558434834526771,0.250977,-0.289063,0.920898
1558434834556698,0.249023,-0.279297,0.934082
1558434834603564,0.250488,-0.28125,0.924316
1558434834604562,0.240234,-0.287109,0.924316
1558434834610546,0.24707,-0.288086,0.92041
1558434834625506,0.247559,-0.28418,0.916504
1558434834647448,0.24707,-0.280762,0.922852
1558434834661412,0.244141,-0.283203,0.911133
1558434834685346,0.247559,-0.278809,0.919434
1558434834714269,0.243164,-0.283691,0.91748
1558434834737207,0.244629,-0.283691,0.917969
1558434834744195,0.241211,-0.279297,0.914551
1558434834767126,0.245117,-0.275391,0.91748
1558434834782086,0.236816,-0.279785,0.926758
1558434834804041,0.240234,-0.280273,0.919922
1558434834826967,0.239746,-0.277344,0.922852
1558434834841927,0.242188,-0.279297,0.923828
1558434834863868,0.242676,-0.285156,0.922363
1558434834886807,0.247559,-0.282227,0.916992
1558434834901823,0.246582,-0.282715,0.926758
1558434834924708,0.249023,-0.286133,0.927246
1558434834946648,0.246582,-0.277344,0.919434
1558434834961607,0.25,-0.28418,0.919922
1558434834984547,0.253418,-0.28418,0.918457
1558434835006487,0.251465,-0.28418,0.917969
1558434835021448,0.248535,-0.28418,0.922363
1558434835045382,0.245605,-0.280273,0.923828
1558434835066328,0.250488,-0.277832,0.914063
1558434835082284,0.250977,-0.286621,0.916504
1558434835104226,0.252441,-0.287109,0.919922
1558434835127165,0.252441,-0.277832,0.919922
1558434835142158,0.25293,-0.277344,0.916504
1558434835164127,0.251953,-0.281738,0.919922
1558434835187006,0.252441,-0.280273,0.922852
1558434835201010,0.252441,-0.282227,0.922852
1558434835223931,0.250977,-0.273926,0.916504
1558434835246844,0.253906,-0.277832,0.926758
1558434835260808,0.258301,-0.274902,0.921875
1558434835284743,0.254395,-0.279297,0.928223
1558434835306713,0.256836,-0.279297,0.917969
1558434835320646,0.259766,-0.27002,0.922852
1558434835344584,0.260742,-0.275879,0.921387
1558434835366526,0.257813,-0.272461,0.92334
1558434835381486,0.258789,-0.27832,0.921875
1558434835404423,0.262695,-0.277344,0.918945
1558434835435351,0.260254,-0.273926,0.92334
1558434835441323,0.26416,-0.277832,0.916992
1558434835464262,0.26123,-0.272461,0.912598
1558434835487203,0.26416,-0.277344,0.919922
1558434835501167,0.266113,-0.274902,0.914063
1558434835532092,0.269043,-0.276367,0.916504
1558434835555020,0.264648,-0.273926,0.913574
1558434835561014,0.266113,-0.282227,0.914551
1558434835585941,0.267578,-0.276367,0.916016
1558434835606881,0.27002,-0.270508,0.917969
1558434835620844,0.270508,-0.274902,0.919434
1558434835644782,0.268066,-0.272949,0.919434
