timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558434893153740,0,1,5,8,-2,-5,-4,-3
1558434893153740,-1,-1,-3,-12,-5,-4,-2,-4
1558434893154735,1,1,4,6,4,5,2,1
1558434893154735,0,2,1,-6,-1,1,2,-1
1558434893155733,-1,0,-9,-3,0,2,0,-1
1558434893155733,-2,-6,0,1,-6,-4,-3,-3
1558434893155733,-2,-2,-4,-6,-6,-6,-5,-4
1558434893155733,-1,-3,1,3,-1,-1,-1,0
1558434893166704,2,1,7,11,4,4,1,0
1558434893166704,-2,0,-1,2,1,-2,-2,-1
1558434893175680,1,-2,-1,-1,3,5,3,0
1558434893175680,0,-1,-1,5,0,1,1,0
1558434893183659,-1,-2,-5,-12,-7,-6,-3,-1
1558434893183659,0,-1,-4,0,-3,0,-2,1
1558434893197622,-3,-4,-2,-1,-7,-8,-5,-2
1558434893197622,-1,-2,-1,-1,-3,-3,-4,-3
1558434893206907,1,1,2,6,4,3,2,-1
1558434893206907,-2,-4,-9,-14,1,4,1,1
1558434893211584,0,2,2,3,6,-1,2,2
1558434893211584,-2,-4,-8,-15,-9,-5,-4,-3
1558434893235520,-1,-3,-1,0,-2,-3,-3,-2
1558434893235520,1,1,3,-3,-6,1,2,1
1558434893237531,0,0,-4,7,6,-2,-2,-1
1558434893237531,-1,1,1,3,6,3,1,2
1558434893275414,-2,1,-3,1,-3,0,0,-1
1558434893275414,-2,-1,0,-1,-3,-2,0,-1
1558434893275414,-2,0,0,1,-5,-6,-3,-2
1558434893275414,-2,-1,3,5,-7,-5,-4,-5
1558434893276411,-1,-3,-3,-13,-9,-6,-6,-4
1558434893276411,-2,-3,-4,-4,-3,-3,-2,-2
1558434893279403,-1,-1,-2,-3,5,7,8,1
1558434893279403,1,1,-4,-4,9,5,4,2
1558434893286385,1,2,3,5,6,0,0,-2
1558434893286385,-1,-3,0,4,-5,-2,-1,-4
1558434893294364,-2,0,-2,-6,-10,-8,-7,-2
1558434893294364,-3,-3,-2,1,-3,-3,-1,-2
1558434893309323,0,-1,3,4,0,1,1,1
1558434893309323,-2,-1,-10,-10,-4,-7,-4,-2
1558434893317302,1,2,8,10,4,8,9,2
1558434893317302,1,-2,-11,-13,6,7,2,1
1558434893324282,1,0,4,2,3,2,1,0
1558434893324282,-1,-3,-7,-10,-7,-3,-2,-3
1558434893331265,0,-3,-5,-8,-4,-5,-3,-3
1558434893331265,-2,1,1,1,-8,-4,-3,-2
1558434893346223,-2,-1,-1,-2,-3,-1,-2,-3
1558434893346223,-2,-2,1,0,2,1,-2,-2
1558434893354202,-2,-2,0,-3,-7,-6,-5,1
1558434893354202,-1,-1,9,13,5,0,1,0
1558434893363179,2,3,0,3,9,3,4,4
1558434893363179,1,1,-2,6,2,5,3,2
1558434893377141,-3,-4,-3,-11,-3,-1,-4,-2
1558434893377141,0,-4,-10,-18,-9,-9,-6,-4
1558434893384122,-2,-2,-5,-7,-6,-5,-3,-2
1558434893384122,2,4,4,1,0,-4,-4,0
1558434893400079,-1,-3,-4,2,-1,0,-3,-2
