timestamp,x,y,z
1558440281537472,-0.424316,-0.672852,0.618164
1558440281560420,-0.422363,-0.674316,0.617676
1558440281576369,-0.416992,-0.672363,0.616211
1558440281597313,-0.418945,-0.672363,0.622559
1558440281621247,-0.421875,-0.672852,0.621094
1558440281636210,-0.42627,-0.674805,0.614258
1558440281657153,-0.42334,-0.666992,0.617676
1558440281696048,-0.425293,-0.672852,0.614258
1558440281705025,-0.428223,-0.671875,0.613281
1558440281718987,-0.425293,-0.67334,0.612793
1558440281740928,-0.425781,-0.676758,0.61377
1558440281757883,-0.426758,-0.672363,0.616211
1558440281778826,-0.42627,-0.672852,0.61377
1558440281814729,-0.427246,-0.672363,0.611816
1558440281838666,-0.429688,-0.674805,0.61377
1558440281839663,-0.425781,-0.676758,0.616211
1558440281859613,-0.42627,-0.674316,0.623535
1558440281881552,-0.429688,-0.672852,0.612305
1558440281898506,-0.42627,-0.667969,0.618164
1558440281919451,-0.425293,-0.67041,0.622559
1558440281950366,-0.423828,-0.671387,0.619141
1558440281958345,-0.425781,-0.673828,0.625488
1558440281979291,-0.428223,-0.671387,0.617188
1558440282002228,-0.425293,-0.668457,0.617188
1558440282018186,-0.424805,-0.67041,0.618164
1558440282039129,-0.42334,-0.669922,0.62207
1558440282062069,-0.422363,-0.67041,0.621094
1558440282078027,-0.421387,-0.671875,0.614258
1558440282099968,-0.42334,-0.67334,0.619141
1558440282121909,-0.425293,-0.669434,0.611816
1558440282137866,-0.424316,-0.666992,0.614746
1558440282160804,-0.425781,-0.674316,0.617188
1558440282181748,-0.422363,-0.668945,0.61377
1558440282198703,-0.427246,-0.671387,0.613281
1558440282220645,-0.424805,-0.673828,0.618164
1558440282241589,-0.428711,-0.67627,0.617188
1558440282258543,-0.424316,-0.67041,0.621094
1558440282280484,-0.422852,-0.67334,0.615234
1558440282302427,-0.422363,-0.67041,0.617676
1558440282318383,-0.422852,-0.67041,0.623047
1558440282341323,-0.42041,-0.673828,0.613281
1558440282362266,-0.416016,-0.669922,0.626465
1558440282378223,-0.421875,-0.673828,0.614258
1558440282401162,-0.419922,-0.674316,0.617188
1558440282422105,-0.419434,-0.67334,0.619629
1558440282438063,-0.421387,-0.669434,0.616699
1558440282461002,-0.417969,-0.673828,0.616699
1558440282481946,-0.42627,-0.676758,0.621094
1558440282497904,-0.42041,-0.673828,0.618164
1558440282520842,-0.421387,-0.670898,0.618164
1558440282541786,-0.416992,-0.674316,0.620605
1558440282558740,-0.418945,-0.674316,0.62207
1558440282580681,-0.415527,-0.674316,0.621582
1558440282601625,-0.417969,-0.674316,0.620117
1558440282618580,-0.418457,-0.677734,0.611328
1558440282640525,-0.413574,-0.675781,0.624512
1558440282662464,-0.418457,-0.679199,0.620605
1558440282678421,-0.413574,-0.674805,0.619629
1558440282701367,-0.418945,-0.67041,0.619141
1558440282722311,-0.417969,-0.676758,0.625977
1558440282738267,-0.41748,-0.673828,0.62207
1558440282761200,-0.415039,-0.669434,0.616211
1558440282782142,-0.408691,-0.669434,0.619629
1558440282798105,-0.416992,-0.672852,0.612793
1558440282821044,-0.413086,-0.675781,0.621582
1558440282841988,-0.415527,-0.670898,0.614746
1558440282858938,-0.416992,-0.669922,0.620117
1558440282880882,-0.416504,-0.67041,0.619141
1558440282901824,-0.412109,-0.666992,0.620117
1558440282918781,-0.416992,-0.671875,0.623535
1558440282948699,-0.421387,-0.672363,0.628418
1558440282961664,-0.415039,-0.67627,0.62207
1558440282978617,-0.422363,-0.677734,0.623535
1558440283000558,-0.418457,-0.677246,0.623047
1558440283021502,-0.418457,-0.681641,0.620117
1558440283038458,-0.421875,-0.675781,0.620117
1558440283060399,-0.424316,-0.675293,0.621094
1558440283083339,-0.419434,-0.676758,0.623535
1558440283098299,-0.419434,-0.67627,0.619141
1558440283121241,-0.422363,-0.672852,0.617676
1558440283143185,-0.419922,-0.67627,0.620117
1558440283158256,-0.418457,-0.678711,0.614258
1558440283182080,-0.419434,-0.668457,0.614746
1558440283203022,-0.418945,-0.67334,0.613281
1558440283218027,-0.42041,-0.675781,0.620117
1558440283240917,-0.421875,-0.670898,0.616211
1558440283262859,-0.419922,-0.674316,0.617676
1558440283279813,-0.42334,-0.672363,0.617188
1558440283301754,-0.421875,-0.67041,0.61377
1558440283323695,-0.41748,-0.673828,0.624512
1558440283340756,-0.416992,-0.674316,0.618652
1558440283361635,-0.416992,-0.670898,0.619141
1558440283384533,-0.41748,-0.675781,0.624023
1558440283399494,-0.416504,-0.675293,0.622559
1558440283428417,-0.414551,-0.672852,0.623047
1558440283443375,-0.412598,-0.674805,0.621094
1558440283467311,-0.411133,-0.675293,0.616699
1558440283481306,-0.41748,-0.675293,0.62207
1558440283505210,-0.415527,-0.682129,0.616699
1558440283525156,-0.419922,-0.682617,0.614258
1558440283549091,-0.415039,-0.674805,0.615723
1558440283563240,-0.413086,-0.67334,0.616211
1558440283586994,-0.412109,-0.677734,0.614746
1558440283599988,-0.411621,-0.680176,0.619141
1558440283624025,-0.416016,-0.678223,0.62207
1558440283644836,-0.415039,-0.676758,0.621094
1558440283659804,-0.414063,-0.677246,0.619141
1558440283707771,-0.416016,-0.678711,0.624023
1558440283709698,-0.41748,-0.675781,0.623047
1558440283720636,-0.416504,-0.681152,0.616699
1558440283742575,-0.415527,-0.67334,0.617188
1558440283765543,-0.414551,-0.675293,0.619629
1558440283780476,-0.41748,-0.671387,0.609863
1558440283803446,-0.416504,-0.677246,0.617676
1558440283826354,-0.419434,-0.679688,0.614258
1558440283840528,-0.415039,-0.682129,0.615234
1558440283864249,-0.415527,-0.670898,0.618164
1558440283885446,-0.412598,-0.676758,0.618164
1558440283909128,-0.413574,-0.678223,0.618164
1558440283923345,-0.412598,-0.675293,0.616699
1558440283946296,-0.413574,-0.674805,0.619141
1558440283959991,-0.415039,-0.677734,0.622559
1558440283983151,-0.414551,-0.673828,0.626953
1558440284005913,-0.41748,-0.675293,0.616211
1558440284019835,-0.411621,-0.67041,0.621094
1558440284042775,-0.411133,-0.673828,0.618164
1558440284064713,-0.411133,-0.667969,0.612305
1558440284079673,-0.408691,-0.666016,0.615234
1558440284103668,-0.404297,-0.660156,0.617676
1558440284125548,-0.402344,-0.666504,0.616211
1558440284140960,-0.403809,-0.666504,0.614746
1558440284179096,-0.405273,-0.675293,0.625
1558440284192861,-0.412109,-0.681641,0.619141
1558440284202084,-0.407227,-0.683594,0.627441
1558440284224090,-0.408691,-0.684082,0.625977
1558440284252742,-0.405273,-0.689941,0.62207
1558440284261679,-0.40332,-0.679688,0.622559
1558440284282621,-0.401367,-0.671387,0.625488
1558440284305930,-0.400391,-0.657227,0.619629
1558440284321555,-0.392578,-0.65918,0.615234
1558440284342342,-0.39209,-0.675293,0.618164
1558440284365464,-0.399902,-0.69873,0.62207
1558440284381367,-0.396484,-0.707031,0.621582
