timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558440341746919,-1,-1,-1,-3,3,-2,-4,-1
1558440341746919,-2,1,1,3,-7,-3,-7,-6
1558440341747917,-1,0,1,-1,-3,2,-2,0
1558440341747917,-2,-1,-2,-5,-8,-2,-2,-1
1558440341748914,-3,-2,-4,-3,1,-2,-1,-2
1558440341748914,1,0,-3,-1,-1,-8,-2,1
1558440341748914,-1,1,-1,-1,3,-5,-1,0
1558440341748914,-3,-2,1,-1,-2,1,-2,-3
1558440341760882,0,-3,-7,-5,-10,-8,-2,-3
1558440341760882,-1,-2,5,7,5,2,1,-1
1558440341768861,1,1,-2,-1,1,5,0,0
1558440341768861,-2,-2,-10,-3,-7,-7,-6,-3
1558440341775842,0,2,6,5,10,12,12,5
1558440341775842,-2,-2,0,-3,0,2,0,0
1558440341789804,-1,-3,-2,-4,-8,-9,-4,-4
1558440341789804,-2,0,-1,2,3,0,-3,-3
1558440341799778,1,-1,1,-1,-2,-2,-4,-3
1558440341799778,0,3,-4,-4,0,2,2,2
1558440341804767,-2,-2,-6,-1,-3,-1,-2,-1
1558440341804767,6,1,4,1,6,6,7,4
1558440341820723,-7,-3,-6,-1,-6,-1,-4,-5
1558440341820723,0,-1,0,-2,-3,-4,-1,-2
1558440341828700,-3,-1,2,1,2,-3,-2,-1
1558440341828700,-3,-3,-1,-2,-6,-2,-4,-3
1558440341867597,3,0,2,1,3,1,4,3
1558440341867597,0,-1,-4,3,6,3,4,1
1558440341868594,-2,-1,0,-2,-1,1,0,-1
1558440341868594,1,1,3,3,8,3,4,1
1558440341872583,4,-4,-8,-3,-7,-2,-4,-3
1558440341872583,-9,-4,-2,-3,-7,-7,-5,-4
1558440341873581,-3,-2,-5,-5,-1,-1,-4,-3
1558440341873581,-3,-1,0,1,-7,-10,-6,-3
1558440341881560,-1,1,-2,0,6,6,2,2
1558440341881560,2,-1,-2,-2,2,5,2,-1
1558440341887542,-1,-1,0,1,0,-1,-1,2
1558440341887542,-1,0,0,-2,-3,0,0,0
1558440341896519,0,-3,0,-1,-2,-4,-2,0
1558440341896519,0,-2,1,-2,-2,-4,-5,-1
1558440341909493,0,0,0,2,-4,4,-1,-2
1558440341909493,0,-2,-8,-5,-3,-6,-1,0
1558440341918461,-1,-1,5,-2,2,1,1,0
1558440341918461,1,0,-2,2,4,-3,-2,-1
1558440341925443,0,-3,-3,-6,-2,-2,1,-1
1558440341925443,-2,-3,-6,-4,-1,-3,-4,-1
1558440341941399,-2,-2,0,1,-2,-4,-2,-2
1558440341941399,0,2,3,0,-3,1,-2,0
1558440341947384,-1,-2,-4,-3,-6,-4,-3,-3
1558440341947384,1,0,2,1,0,-3,0,1
1558440341956360,-2,1,-1,0,2,0,2,-1
1558440341956360,-1,-1,-2,-1,-4,-4,-3,3
1558440341970322,-2,-1,-4,-1,-3,-6,-3,-7
1558440341970322,-1,-2,-1,1,3,6,3,1
1558440341979300,-1,-2,1,-1,2,0,-1,-3
1558440341979300,0,-1,-1,-2,-3,2,-1,-2
1558440341985283,-3,0,-1,-1,-3,-3,-5,-1
1558440341985283,-3,-1,0,-2,-2,0,-3,-2
1558440342001239,-1,-2,-5,-1,-1,2,0,0
1558440342001239,0,0,1,-1,3,-5,2,2
1558440342007224,0,0,-2,3,-2,0,-2,0
1558440342007224,-3,0,2,0,0,0,3,-3
1558440342022183,-2,3,7,1,-3,-4,-3,0
1558440342022183,-2,-5,-14,-7,-3,3,-2,-3
1558440342030162,0,1,5,4,5,0,1,0
1558440342030162,-2,-1,-5,-4,-6,-2,-5,-3
1558440342039138,-2,-1,-3,-2,-1,7,0,0
1558440342039138,0,0,4,-1,-5,-8,-3,-1
1558440342045123,1,-1,1,-2,6,-2,1,2
1558440342045123,3,0,4,3,9,6,9,4
1558440342069059,-4,-2,-10,-6,-8,-8,-4,-3
