timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558440298536166,1,1,0,-3,-4,-4,3,3
1558440298536166,-2,-1,-3,-4,-6,-8,-4,-1
1558440298537164,-3,2,1,4,4,5,3,-1
1558440298537164,-1,0,-2,-7,-8,-7,-3,-4
1558440298540156,0,-1,-2,-4,-2,1,-2,-4
1558440298540156,1,-2,3,4,2,1,1,-1
1558440298542151,-2,-2,-1,-6,-5,-2,-2,1
1558440298542151,-1,-2,0,1,2,1,-1,-2
1558440298554121,-2,0,-3,-4,-3,-3,-1,-3
1558440298554121,-2,-3,-2,0,5,4,1,-2
1558440298565088,1,-1,-2,-1,2,3,-1,-2
1558440298565088,-1,-1,1,0,2,4,1,1
1558440298569079,1,0,-1,3,2,2,-2,0
1558440298569079,-1,-1,-3,-2,-6,-11,-3,1
1558440298585035,2,0,1,1,4,3,1,-1
1558440298585035,0,-1,-5,1,-7,-6,-1,-3
1558440298593014,0,1,4,2,6,4,5,3
1558440298593014,0,1,0,2,8,9,6,2
1558440298599995,-1,-2,-2,2,2,4,2,1
1558440298599995,0,1,0,-1,-3,-2,-3,-1
1558440298613957,-1,-3,0,0,-8,-6,-6,-4
1558440298613957,-4,-4,-2,-9,-9,-2,-2,-3
1558440298623931,-3,-1,-3,-3,-8,-10,-6,-4
1558440298623931,-1,-1,0,4,6,-3,1,1
1558440298661829,0,0,-1,-6,-5,-5,0,1
1558440298661829,0,-1,-2,3,-1,4,-2,-1
1558440298662828,-2,-2,-2,-3,0,-4,-3,-2
1558440298662828,-1,-1,-1,-4,-8,-1,-4,-3
1558440298663825,0,1,2,5,6,5,1,1
1558440298663825,2,1,0,-1,2,-10,3,3
1558440298667814,-1,-1,-2,-3,-4,-1,-3,-4
1558440298667814,-1,-2,-2,5,3,0,-1,-1
1558440298673798,-2,-3,-5,-6,-9,-10,-2,-3
1558440298673798,-2,0,1,-2,8,10,4,0
1558440298682774,0,-2,-3,0,-1,0,-2,-1
1558440298682774,-2,0,-1,3,-1,-2,-2,0
1558440298688759,-2,-3,-3,-4,-12,-3,-7,-6
1558440298688759,-1,-2,-1,-2,-3,-5,-3,-2
1558440298705712,-1,0,3,2,3,1,7,3
1558440298705712,0,-3,-1,-2,-3,-7,-1,-1
1558440298711696,-2,1,-1,-2,6,9,4,1
1558440298711696,-1,-2,-5,-1,-3,4,-2,-1
1558440298720672,-2,-1,-1,1,-3,-2,-6,-4
1558440298720672,0,0,2,-3,2,-1,0,-1
1558440298733637,-1,0,3,5,10,-1,5,2
1558440298733637,-2,-1,-4,-3,-8,-8,-5,-2
1558440298742614,-1,1,0,-2,5,6,2,0
1558440298742614,1,0,-1,-2,-4,-2,2,-1
1558440298748598,0,-1,-2,-2,-4,-6,-4,-2
1558440298748598,0,-3,-2,-1,-5,1,-1,0
1558440298765554,0,-1,-2,0,3,0,3,2
1558440298765554,-3,-3,-1,-2,-1,1,-3,-2
1558440298771537,-2,-1,2,5,4,6,-1,-1
1558440298771537,-1,-1,-1,-9,-3,-8,1,0
1558440298780513,0,0,-3,-1,-8,-6,-2,-3
1558440298780513,0,-1,1,-2,6,9,3,-1
1558440298793478,0,-2,-3,-2,-1,-1,-3,-2
1558440298793478,1,-2,3,1,0,-4,-1,1
1558440298802453,0,1,0,-3,1,0,4,2
1558440298802453,-2,0,-2,-2,0,4,-1,0
1558440298808438,-1,-3,-3,-3,-6,-7,-8,-6
1558440298808438,-1,0,3,3,9,2,2,2
1558440298825393,2,0,5,2,6,-1,-1,1
1558440298825393,-4,-3,-4,-3,-12,-7,-3,-1
1558440298831377,-3,0,2,-3,-3,1,-3,-1
1558440298831377,1,0,-1,-1,-2,-8,-5,-2
1558440298840352,-1,-2,-1,-1,-4,2,1,-1
1558440298840352,-1,1,0,2,7,1,1,1
1558440298854315,0,-1,0,-1,-3,1,2,0
1558440298854315,-3,-3,-4,-4,-8,0,-3,-7
1558440298863292,0,-1,2,1,-3,-9,-4,-3
1558440298863292,0,-2,-2,-1,4,-2,2,1
1558440298869276,1,0,-1,0,1,3,3,2
1558440298869276,-1,1,-2,-1,0,4,-3,-1
1558440298885232,-1,-3,-2,-3,-6,1,-2,-1
1558440298885232,-1,-3,1,-2,1,-3,-4,-1
1558440298891219,-1,-2,-2,-1,2,-2,-2,-2
1558440298891219,2,1,1,0,-3,1,4,0
1558440298906178,-3,-1,0,1,-2,0,-3,-3
1558440298906178,-2,-2,-3,-4,-7,0,-3,-2
1558440298914156,-1,-3,-1,0,0,-3,-3,0
1558440298914156,-1,0,3,4,13,6,7,2
1558440298923132,-1,0,-2,-7,-9,-9,-4,-1
1558440298923132,0,0,-1,1,-1,1,-3,-2
1558440298929115,-1,-2,-2,-3,-9,-6,-5,-3
1558440298929115,-2,-3,-2,-1,-4,-1,-1,0
1558440298945072,-1,-2,-1,-1,7,3,4,1
1558440298945072,1,1,0,0,3,-8,2,1
1558440298951056,-1,0,-2,-1,-1,4,1,-1
1558440298951056,-2,-3,1,1,1,-1,-5,-3
1558440298966018,-1,-2,-3,-4,-10,-3,-3,-3
1558440298966018,-1,-1,-2,-1,-3,-8,-4,-2
1558440298973996,-1,-1,0,-1,3,5,2,1
1558440298973996,0,0,0,-2,-3,1,-1,-1
1558440298982971,-2,-2,-2,-1,-3,-1,-4,-1
1558440298982971,-1,-3,-2,-3,-6,3,-2,-3
1558440298988956,1,-1,0,0,1,-4,1,0
1558440298988956,-1,-1,-2,1,2,-2,-3,1
1558440299004914,-1,-1,-1,3,2,4,-1,-2
1558440299004914,-3,-3,-4,-9,-4,-2,-1,-1
1558440299010896,-1,-2,1,-1,-4,-2,0,-2
1558440299010896,0,-1,-3,1,-1,-2,2,0
1558440299026853,-3,-1,-3,-1,-1,-10,-4,-1
1558440299026853,2,0,0,4,5,4,6,3
1558440299033836,-3,0,0,0,0,-8,-1,0
1558440299033836,-2,0,-2,-3,-5,2,-5,-1
1558440299042811,-2,-2,-1,-2,-4,-1,-4,-1
1558440299042811,-3,-2,-4,1,1,3,-4,-2
1558440299048796,0,-1,-2,-3,1,1,-2,-1
1558440299048796,-1,0,1,1,3,4,2,-2
1558440299065769,1,-1,0,-2,-5,-14,-4,-3
1558440299065769,-2,0,1,0,1,5,1,0
1558440299071735,0,-1,-3,0,-1,1,-1,0
1558440299071735,0,-1,-2,-2,-1,-5,2,1
1558440299086693,-1,-2,0,-1,4,6,0,-3
1558440299086693,-1,-1,-1,-3,-6,-2,-5,-3
1558440299093676,-3,-3,-3,-1,2,9,3,1
1558440299093676,-2,0,0,5,4,-2,4,4
1558440299102651,-1,0,0,-3,-6,-6,-5,-2
1558440299102651,0,0,-3,1,0,-4,-3,-3
1558440299108636,-2,0,-1,1,3,8,3,0
1558440299108636,2,0,2,1,0,-4,-1,-1
1558440299125589,-2,0,-2,-1,2,7,2,1
1558440299125589,-1,-1,-2,-3,-2,2,-3,-4
1558440299131573,-2,-1,-2,-2,-3,-1,-4,0
1558440299131573,1,0,1,-3,-5,-18,-3,-2
1558440299146533,-2,0,-1,0,3,2,3,-1
1558440299146533,-1,2,1,3,10,6,4,1
1558440299153514,-1,-1,-1,-3,-3,-1,0,-1
1558440299153514,-1,-3,-1,-4,-8,2,-6,-4
1558440299162491,-1,-2,-1,-1,0,5,-2,0
1558440299162491,-2,1,1,0,-2,-10,0,1
1558440299168476,0,0,1,2,-4,-13,-3,-2
1558440299168476,-2,-2,-3,-6,0,4,2,-1
1558440299185429,2,-1,2,1,2,-1,0,1
1558440299185429,-1,-2,0,-2,0,8,3,1
1558440299191415,-1,-1,0,0,7,6,0,-2
1558440299191415,-3,-2,-3,-1,-7,-6,-6,-4
1558440299214353,1,0,-2,-1,-3,1,-3,-3
1558440299214353,0,1,2,4,8,9,2,-1
1558440299215350,-1,-1,-4,-3,-11,-11,-3,-1
1558440299215350,0,0,-1,-2,1,2,4,0
1558440299222331,-2,-2,0,-1,6,5,3,0
1558440299222331,0,0,-2,-2,-6,-1,-3,-2
1558440299236293,1,0,1,-1,-5,-12,-2,0
1558440299236293,-2,0,-1,-3,-2,3,-4,-2
1558440299245270,-1,-2,-4,4,4,0,-1,-3
1558440299245270,0,-2,-3,-3,-14,-5,-5,-1
1558440299251255,-1,0,-1,-5,-1,0,-1,-2
1558440299251255,3,0,1,3,8,2,2,2
1558440299266215,-1,0,0,1,1,0,0,-1
1558440299266215,-2,-2,0,-1,-6,-6,-3,-4
1558440299274193,-3,-3,-3,-2,-2,1,-3,-2
1558440299274193,-1,0,-1,0,2,1,1,-1
1558440299283168,-1,0,-1,-2,0,4,1,-3
1558440299283168,0,-1,-4,0,-4,-2,0,0
1558440299296133,3,1,3,3,9,-11,1,4
1558440299296133,-2,-2,-1,-1,-2,0,-1,0
1558440299305111,-1,1,-2,-4,0,1,3,2
1558440299305111,-1,-2,-2,-3,-7,-10,-8,-5
1558440299311096,-2,-2,-2,-3,-5,5,-6,-4
1558440299311096,-2,-3,-1,5,10,14,2,-1
1558440299326054,0,2,0,-7,-6,-17,0,0
1558440299326054,-2,-2,-3,-5,-10,-9,-5,-3
1558440299334032,-1,-1,0,0,1,5,0,0
1558440299334032,-1,-1,-1,0,-3,6,0,-2
1558440299343008,1,0,2,3,6,9,8,5
1558440299343008,-2,-1,1,-2,5,-8,-1,1
1558440299355973,0,-4,-2,-1,-6,1,-7,-3
1558440299355973,0,1,-2,-4,-6,-10,-5,0
1558440299364949,-3,-2,-3,-2,-3,-2,-3,-3
1558440299364949,3,2,2,1,2,2,1,-1
1558440299370938,-4,-4,-5,-5,-5,0,-6,-6
1558440299370938,-1,2,1,0,0,-2,2,2
1558440299386892,-1,1,0,2,-4,-12,0,4
1558440299386892,-1,-1,-1,3,8,2,1,2
1558440299393874,-2,-1,-3,-3,-4,-5,-4,-4
1558440299393874,1,-1,-1,-5,-3,8,-2,-2
1558440299402850,1,-3,-1,-1,-3,1,-3,-2
1558440299402850,-1,-1,1,2,8,7,8,3
1558440299416812,-1,1,2,1,3,-3,3,1
1558440299416812,0,-1,-3,-3,-7,-15,-7,-3
1558440299425787,-3,-1,-5,-4,-4,3,-2,-2
1558440299425787,-2,-4,-2,-3,-9,-5,-5,-3
1558440299431770,0,1,-1,0,2,5,4,1
1558440299431770,-1,-3,-1,-2,0,-4,0,-1
1558440299446731,-1,-1,0,0,-2,4,-1,-2
1558440299446731,-2,2,0,2,3,0,3,0
1558440299453713,-1,-2,1,-1,0,-6,0,0
1558440299453713,1,0,-3,-2,-4,-7,-1,-1
1558440299470666,0,-1,0,0,1,5,-2,-2
1558440299470666,0,-2,-1,-2,-1,0,-3,-1
1558440299476651,1,-2,-2,-1,-3,0,-1,-1
1558440299476651,0,0,0,1,2,6,4,1
1558440299485626,-1,0,1,-2,-1,-10,-3,-2
1558440299485626,-1,0,0,-1,-2,-3,-2,-4
1558440299491616,-3,0,-3,-2,-1,3,0,0
1558440299491616,-2,-1,-2,1,2,-2,0,1
1558440299506575,1,0,-1,-1,-1,0,0,-1
1558440299506575,-2,-3,-1,-2,-3,1,0,-2
1558440299513559,-1,-2,-1,0,1,2,0,3
