timestamp,x,y,z
1558440355191686,-0.474121,-0.702637,0.552734
1558440355214626,-0.477539,-0.699707,0.549316
1558440355238560,-0.477539,-0.694824,0.540039
1558440355252526,-0.479492,-0.695313,0.544922
1558440355275463,-0.478516,-0.701172,0.544922
1558440355297406,-0.480957,-0.702148,0.541504
1558440355312364,-0.481934,-0.69873,0.543457
1558440355335302,-0.481934,-0.70166,0.542969
1558440355390156,-0.478027,-0.70459,0.539063
1558440355390156,-0.478516,-0.702148,0.547363
1558440355397137,-0.477539,-0.702148,0.546875
1558440355423068,-0.475098,-0.698242,0.548828
1558440355440023,-0.479004,-0.700684,0.54834
1558440355455980,-0.478516,-0.701172,0.551758
1558440355478919,-0.479004,-0.703125,0.545898
1558440355499862,-0.478027,-0.69873,0.546875
1558440355529782,-0.48291,-0.703125,0.543945
1558440355540753,-0.47998,-0.695801,0.546875
1558440355559702,-0.479492,-0.697266,0.540039
1558440355574663,-0.47998,-0.701172,0.541016
1558440355597601,-0.478516,-0.69873,0.54248
1558440355620539,-0.479004,-0.694824,0.54541
1558440355634513,-0.479492,-0.697266,0.541504
1558440355657445,-0.480469,-0.699707,0.539551
1558440355680379,-0.478027,-0.700195,0.544434
1558440355694342,-0.47998,-0.695801,0.544434
1558440355725260,-0.479492,-0.699707,0.544922
1558440355740219,-0.475586,-0.70166,0.539551
1558440355754182,-0.47998,-0.697754,0.548828
1558440355778118,-0.477051,-0.702637,0.537598
1558440355800059,-0.480957,-0.70166,0.536621
1558440355814023,-0.477051,-0.701172,0.541992
1558440355837959,-0.477539,-0.693848,0.539551
1558440355859899,-0.480469,-0.697754,0.543945
1558440355882837,-0.480469,-0.703613,0.541016
1558440355897798,-0.480957,-0.694336,0.541992
1558440355920740,-0.48291,-0.700684,0.540527
1558440355934700,-0.480957,-0.698242,0.545898
1558440355957638,-0.480957,-0.699219,0.548828
1558440355980576,-0.478027,-0.697754,0.548828
1558440355994539,-0.478516,-0.696289,0.539551
1558440356017477,-0.480957,-0.698242,0.541992
1558440356040417,-0.478516,-0.700195,0.541016
1558440356054380,-0.479492,-0.699219,0.541504
1558440356077317,-0.478027,-0.702637,0.541992
1558440356100257,-0.478516,-0.701172,0.541992
1558440356114225,-0.481445,-0.699707,0.540527
1558440356137158,-0.48291,-0.697754,0.540039
1558440356160097,-0.482422,-0.703125,0.54834
1558440356175058,-0.476563,-0.701172,0.547852
1558440356204976,-0.478516,-0.70166,0.542969
1558440356219936,-0.477051,-0.699707,0.54248
1558440356234897,-0.474121,-0.699219,0.549316
1558440356256838,-0.479004,-0.705566,0.545898
1558440356279776,-0.475586,-0.698242,0.545898
1558440356294737,-0.479492,-0.696289,0.549316
1558440356316677,-0.476074,-0.701172,0.54248
1558440356339616,-0.478516,-0.697266,0.543945
1558440356354577,-0.480957,-0.705566,0.540039
1558440356376517,-0.48291,-0.700684,0.544434
1558440356400455,-0.481934,-0.702637,0.542969
1558440356416413,-0.481445,-0.70166,0.537109
1558440356437355,-0.481445,-0.69873,0.54541
1558440356460298,-0.483887,-0.69873,0.544922
1558440356476259,-0.480469,-0.698242,0.54248
1558440356497200,-0.477539,-0.698242,0.539063
1558440356519140,-0.483887,-0.696289,0.54541
1558440356536098,-0.478516,-0.694336,0.539063
1558440356557037,-0.480469,-0.696777,0.54248
1558440356578977,-0.484375,-0.700195,0.542969
1558440356595931,-0.48291,-0.696777,0.539551
1558440356616874,-0.483887,-0.70166,0.541016
1558440356639819,-0.481445,-0.70166,0.533203
1558440356655775,-0.479492,-0.697754,0.537109
1558440356677717,-0.48291,-0.701172,0.536621
1558440356699760,-0.48584,-0.700195,0.541504
1558440356715733,-0.480469,-0.700684,0.544922
1558440356737554,-0.47998,-0.699219,0.538574
1558440356759495,-0.484863,-0.700684,0.540039
1558440356777446,-0.480469,-0.695313,0.543457
1558440356797392,-0.478516,-0.706055,0.540527
1558440356819333,-0.475586,-0.696777,0.540527
1558440356836296,-0.474609,-0.708496,0.54248
1558440356857236,-0.47168,-0.702148,0.540039
1558440356879179,-0.475098,-0.706055,0.543457
1558440356896141,-0.475098,-0.700195,0.545898
1558440356917087,-0.47998,-0.707031,0.546387
1558440356940095,-0.480469,-0.703613,0.543945
1558440356955971,-0.478027,-0.70459,0.540527
1558440356976915,-0.476563,-0.706055,0.541016
1558440356999851,-0.471191,-0.70459,0.54541
1558440357015808,-0.47168,-0.702637,0.543457
1558440357036751,-0.473633,-0.69873,0.540527
1558440357059690,-0.476074,-0.705566,0.540039
1558440357075648,-0.476563,-0.708008,0.538574
1558440357097590,-0.476563,-0.702148,0.534668
1558440357119547,-0.475098,-0.703613,0.542969
1558440357135497,-0.476563,-0.703125,0.539551
1558440357157515,-0.470215,-0.703125,0.539551
1558440357180371,-0.470703,-0.708008,0.54248
1558440357196326,-0.469238,-0.708496,0.542969
1558440357217271,-0.465332,-0.710938,0.550293
1558440357239211,-0.463867,-0.70752,0.547363
1558440357262149,-0.462402,-0.708984,0.54834
1558440357277277,-0.465332,-0.712891,0.541504
1558440357299216,-0.46582,-0.719727,0.542969
1558440357322233,-0.466797,-0.72168,0.538086
1558440357338157,-0.46582,-0.715332,0.540527
1558440357360069,-0.465332,-0.713379,0.537109
1558440357382041,-0.469238,-0.709961,0.542969
1558440357398788,-0.461914,-0.711914,0.542969
1558440357419732,-0.463867,-0.707031,0.545898
1558440357442668,-0.459961,-0.700195,0.544922
1558440357458624,-0.459961,-0.70459,0.544922
1558440357479863,-0.464355,-0.703125,0.54541
1558440357502809,-0.465332,-0.709473,0.54248
1558440357518462,-0.466797,-0.706543,0.543945
1558440357539445,-0.47168,-0.710938,0.541016
1558440357562549,-0.472656,-0.709473,0.535156
1558440357578353,-0.472656,-0.711914,0.536621
1558440357599471,-0.465332,-0.707031,0.541016
1558440357623231,-0.466797,-0.708496,0.543945
1558440357638145,-0.463379,-0.713379,0.550293
1558440357659088,-0.46582,-0.716309,0.546387
1558440357682025,-0.462402,-0.707031,0.546387
1558440357697981,-0.467285,-0.709961,0.545898
1558440357720238,-0.464355,-0.708984,0.54248
1558440357742107,-0.465332,-0.710938,0.549316
1558440357759030,-0.466309,-0.70752,0.544922
1558440357779799,-0.459473,-0.710938,0.539063
1558440357801711,-0.464355,-0.709473,0.542969
1558440357818661,-0.468262,-0.705566,0.537598
1558440357839785,-0.46875,-0.704102,0.538086
1558440357861550,-0.467285,-0.714844,0.54248
1558440357884486,-0.467773,-0.713379,0.544434
1558440357899448,-0.469727,-0.712402,0.543945
1558440357922516,-0.470215,-0.708008,0.53418
1558440357938340,-0.467285,-0.704102,0.530762
1558440357959291,-0.464844,-0.710938,0.531738
1558440357982474,-0.455078,-0.714355,0.529297
1558440357998187,-0.45752,-0.71875,0.536133
1558440358019126,-0.459473,-0.716309,0.537109
1558440358042109,-0.453613,-0.720703,0.541992
1558440358058021,-0.441406,-0.725586,0.551758
1558440358079966,-0.430176,-0.726563,0.555176
1558440358101907,-0.422363,-0.719238,0.565918
1558440358117873,-0.416504,-0.726563,0.572754
1558440358139933,-0.419434,-0.73291,0.579102
1558440358161971,-0.414551,-0.737305,0.57959
1558440358178701,-0.401367,-0.740234,0.586426
1558440358199832,-0.396484,-0.737305,0.594238
1558440358222726,-0.390625,-0.727539,0.594727
1558440358238539,-0.390625,-0.723633,0.57666
1558440358260719,-0.382813,-0.723633,0.571777
1558440358282420,-0.374512,-0.719727,0.569336
1558440358298377,-0.373535,-0.723633,0.578613
1558440358321316,-0.384277,-0.711914,0.586426
1558440358342564,-0.398926,-0.713867,0.592285
1558440358358218,-0.402344,-0.721191,0.581055
1558440358389135,-0.416016,-0.722656,0.572266
1558440358402308,-0.42041,-0.726074,0.559082
1558440358426040,-0.422363,-0.72998,0.557129
1558440358440996,-0.428711,-0.727051,0.547363
1558440358469931,-0.436035,-0.723633,0.557129
1558440358477930,-0.436035,-0.724121,0.555176
1558440358507816,-0.440918,-0.714844,0.553223
1558440358521777,-0.441406,-0.717285,0.554199
1558440358538734,-0.447266,-0.714844,0.553223
1558440358560827,-0.442871,-0.717285,0.55127
1558440358584614,-0.446777,-0.712891,0.548828
1558440358598576,-0.442383,-0.716797,0.548828
1558440358629771,-0.439941,-0.71582,0.548828
1558440358642687,-0.441406,-0.714355,0.552246
1558440358658414,-0.436523,-0.720215,0.549805
1558440358680357,-0.446289,-0.710938,0.556152
1558440358702295,-0.443848,-0.717773,0.555664
1558440358718254,-0.445801,-0.724609,0.553223
1558440358750168,-0.443848,-0.718262,0.557617
1558440358762136,-0.453125,-0.713867,0.555664
1558440358785236,-0.444336,-0.714355,0.558594
1558440358801039,-0.443848,-0.715332,0.554688
1558440358822443,-0.436523,-0.718262,0.556641
1558440358838425,-0.4375,-0.714355,0.556641
1558440358862362,-0.439453,-0.71875,0.554688
1558440358882306,-0.439453,-0.717773,0.554688
1558440358898507,-0.442871,-0.716309,0.558105
1558440358921202,-0.430664,-0.719727,0.550781
1558440358942465,-0.43457,-0.712402,0.55127
1558440358958417,-0.436523,-0.714355,0.555176
1558440358983038,-0.44043,-0.717285,0.555664
1558440359002316,-0.439453,-0.722168,0.557617
1558440359028037,-0.443359,-0.718262,0.556152
1558440359040883,-0.443359,-0.718262,0.559082
1558440359064820,-0.446289,-0.719238,0.560547
1558440359084796,-0.447754,-0.71582,0.553223
1558440359101720,-0.443359,-0.717285,0.55127
1558440359121978,-0.447266,-0.711426,0.551758
1558440359144918,-0.447266,-0.712402,0.555664
1558440359160883,-0.446777,-0.708008,0.557617
1558440359184499,-0.450684,-0.717285,0.553711
1558440359204758,-0.450195,-0.717285,0.555664
1558440359220404,-0.452148,-0.717773,0.550293
1558440359243975,-0.450195,-0.716797,0.546875
1558440359264985,-0.453613,-0.71875,0.543457
1558440359280896,-0.461426,-0.710938,0.542969
1558440359304567,-0.460449,-0.707031,0.54541
1558440359324839,-0.456055,-0.711426,0.546875
1558440359342497,-0.45752,-0.713379,0.547363
1558440359363411,-0.455078,-0.71582,0.546875
1558440359384355,-0.460938,-0.718262,0.54834
1558440359400311,-0.463379,-0.71582,0.540527
1558440359423250,-0.459961,-0.710449,0.544922
1558440359452205,-0.460449,-0.70752,0.546875
1558440359462146,-0.458496,-0.707031,0.553711
1558440359483089,-0.459961,-0.70752,0.550781
1558440359504032,-0.458984,-0.71582,0.550293
1558440359520988,-0.457031,-0.716797,0.547363
1558440359542962,-0.453125,-0.713379,0.544922
1558440359581843,-0.459473,-0.712891,0.538574
1558440359583822,-0.465332,-0.707031,0.53418
1558440359602802,-0.467773,-0.70752,0.546387
1558440359624712,-0.469727,-0.70459,0.537109
1558440359640667,-0.464844,-0.708984,0.549805
1558440359663605,-0.465332,-0.711914,0.556152
1558440359684550,-0.462891,-0.71875,0.55957
1558440359700508,-0.461914,-0.721191,0.54541
1558440359723447,-0.462891,-0.724609,0.536621
