timestamp,x,y,z
1558440298381580,-0.544434,-0.649902,0.526367
1558440298404518,-0.557129,-0.649414,0.540039
1558440298419479,-0.555664,-0.649414,0.549316
1558440298442418,-0.552734,-0.65918,0.566895
1558440298464359,-0.54541,-0.673828,0.571289
1558440298479318,-0.537109,-0.685547,0.563965
1558440298503255,-0.520508,-0.689453,0.541016
1558440298534171,-0.506836,-0.681641,0.510742
1558440298541154,-0.511719,-0.669434,0.496094
1558440298563094,-0.521973,-0.658691,0.502441
1558440298585035,-0.541504,-0.660156,0.508301
1558440298599995,-0.553223,-0.652344,0.525391
1558440298622934,-0.555664,-0.641113,0.528809
1558440298661829,-0.5625,-0.641113,0.537109
1558440298666817,-0.563477,-0.653809,0.547852
1558440298681777,-0.556641,-0.668457,0.557617
1558440298704715,-0.552246,-0.685059,0.560059
1558440298719675,-0.530273,-0.691406,0.550293
1558440298741617,-0.510254,-0.687988,0.526367
1558440298764554,-0.503418,-0.686035,0.50293
1558440298779516,-0.512207,-0.674805,0.502441
1558440298802453,-0.520996,-0.661621,0.506348
1558440298824396,-0.536133,-0.661133,0.521973
1558440298839356,-0.543945,-0.648926,0.535645
1558440298862293,-0.55127,-0.644043,0.541504
1558440298884235,-0.548828,-0.648438,0.548828
1558440298899195,-0.554199,-0.660645,0.561035
1558440298922134,-0.548828,-0.67041,0.570313
1558440298944076,-0.541016,-0.683105,0.557617
1558440298959036,-0.523438,-0.687012,0.539551
1558440298981974,-0.509766,-0.685547,0.510254
1558440299004914,-0.517578,-0.67627,0.497559
1558440299018876,-0.524902,-0.666992,0.493164
1558440299041814,-0.541504,-0.65625,0.507813
1558440299064769,-0.553223,-0.652832,0.527344
1558440299078715,-0.557129,-0.647461,0.530762
1558440299101653,-0.562988,-0.651367,0.538086
1558440299124593,-0.562012,-0.652344,0.554688
1558440299138554,-0.557129,-0.665039,0.559082
1558440299162491,-0.550781,-0.680176,0.551758
1558440299184432,-0.533203,-0.691406,0.54834
