timestamp,x,y,z
1558440369651052,-0.434082,-0.725098,0.543457
1558440369681969,-0.44043,-0.722168,0.546875
1558440369697927,-0.444824,-0.722168,0.54248
1558440369712887,-0.450684,-0.718262,0.55127
1558440369733831,-0.449219,-0.730957,0.554688
1558440369765747,-0.449707,-0.736328,0.563965
1558440369771729,-0.44043,-0.73584,0.545898
1558440369802647,-0.44043,-0.738281,0.533691
1558440369817607,-0.441895,-0.740723,0.519043
1558440369847527,-0.450195,-0.726563,0.521973
1558440369859495,-0.450684,-0.714355,0.526855
1558440369877446,-0.452148,-0.705078,0.531738
1558440369891409,-0.455078,-0.706055,0.54248
1558440369916343,-0.461914,-0.711914,0.537598
1558440369937287,-0.465332,-0.717773,0.547852
1558440369974187,-0.45752,-0.712891,0.557617
1558440369984162,-0.45459,-0.737305,0.549316
1558440369998123,-0.446289,-0.73584,0.550293
1558440370013083,-0.44043,-0.73584,0.535645
1558440370035026,-0.438477,-0.72998,0.519531
1558440370057964,-0.439453,-0.72168,0.527344
1558440370072928,-0.43457,-0.709961,0.532227
1558440370094892,-0.449219,-0.706543,0.546387
1558440370117804,-0.453613,-0.702637,0.55127
1558440370138749,-0.462402,-0.704102,0.562988
1558440370155702,-0.464844,-0.71582,0.555176
1558440370177643,-0.461426,-0.716797,0.552246
1558440370198588,-0.464355,-0.71875,0.55127
1558440370215543,-0.463379,-0.72998,0.552734
1558440370237484,-0.463867,-0.739746,0.54248
1558440370259425,-0.453613,-0.737305,0.523438
1558440370274384,-0.448242,-0.736816,0.506836
1558440370297323,-0.453613,-0.729492,0.510254
1558440370319265,-0.466797,-0.720215,0.518066
1558440370334227,-0.477539,-0.710449,0.530762
1558440370357163,-0.479004,-0.704102,0.538574
1558440370380103,-0.480957,-0.698242,0.541016
1558440370395061,-0.480957,-0.707031,0.538574
1558440370417003,-0.472656,-0.706055,0.543945
1558440370439944,-0.465332,-0.715332,0.55127
1558440370454901,-0.460938,-0.717285,0.556641
1558440370476843,-0.446289,-0.724121,0.547852
1558440370499796,-0.427734,-0.722168,0.539551
1558440370514742,-0.421875,-0.718262,0.535156
1558440370536684,-0.42334,-0.712891,0.541504
1558440370559622,-0.429688,-0.702637,0.557129
1558440370574581,-0.436523,-0.694824,0.569824
1558440370597522,-0.442871,-0.699707,0.577637
1558440370627441,-0.442871,-0.698242,0.57373
1558440370634422,-0.442871,-0.707031,0.580078
