timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558434544630674,1,2,6,6,4,-7,-8,1
1558434544637655,0,-4,-13,10,1,5,1,2
1558434544637655,1,-1,5,-22,0,-1,3,4
1558434544652615,0,0,2,8,5,3,3,-1
1558434544652615,0,-5,-20,-12,-1,1,4,1
1558434544660594,-2,1,7,0,0,0,-9,-7
1558434544660594,-7,-5,1,-5,-14,-9,-8,-10
1558434544669570,-1,-1,-9,4,4,6,3,0
1558434544669570,0,2,6,6,1,3,5,1
1558434544683533,-3,-3,-13,-21,-6,-6,-2,2
1558434544683533,-1,-1,-2,0,1,-3,-3,-3
1558434544690514,-1,3,1,-2,0,3,-3,0
1558434544690514,-2,-7,-9,1,-1,-4,-1,-4
1558434544698499,0,5,12,5,4,2,1,0
1558434544698499,-3,-6,-9,-5,-1,-4,1,-1
1558434544713466,-2,-5,-13,-8,-7,-15,-10,0
1558434544713466,-3,-5,3,0,1,8,4,0
1558434544721433,1,-1,1,3,5,5,0,0
1558434544721433,3,1,-11,4,3,3,0,2
1558434544728413,-2,-3,6,11,-6,-5,-3,-3
1558434544728413,-1,-1,-6,-18,-6,-7,-1,1
1558434544743372,0,2,-5,2,3,-1,-2,1
1558434544743372,-2,-2,0,-4,-4,3,-2,-3
1558434544750354,2,1,0,1,3,-6,1,0
1558434544750354,0,1,4,-3,2,0,-1,-2
1558434544758333,-2,-1,-3,3,-2,5,1,-5
1558434544758333,-1,0,-1,4,7,4,8,2
1558434544773292,-1,1,14,-4,-8,-3,-6,-2
1558434544773292,0,1,9,4,-7,-12,-1,0
1558434544781272,1,-1,-7,-12,2,5,-8,0
1558434544781272,-3,-6,-7,-3,0,1,-4,-2
1558434544795233,0,-2,-6,-7,-6,-1,-1,-2
1558434544795233,-3,1,1,3,-2,2,-4,-5
1558434544804212,-2,2,14,8,-5,-7,0,-1
1558434544804212,-3,0,-11,-1,-8,-8,-4,-2
1558434544810195,-1,-3,-7,-3,2,5,6,2
1558434544810195,1,0,4,-1,-1,6,-3,-1
1558434544826151,-4,-4,-5,9,4,3,7,1
1558434544826151,1,3,8,-18,-5,-8,-1,1
1558434544833132,-4,-3,4,6,-2,1,2,0
1558434544833132,-1,0,-12,-2,-5,-4,-6,-3
1558434544841111,-7,-4,-3,-7,-7,-5,-3,-2
1558434544841111,0,2,3,15,13,13,9,5
1558434544856081,-2,-2,1,-1,3,3,-2,-2
1558434544856081,0,-2,0,-6,-3,-5,-3,1
1558434544864050,0,-2,-1,-3,-9,-7,-3,-3
1558434544864050,1,0,9,8,-3,-6,-5,-3
1558434544871031,-2,0,-9,-9,3,3,-2,0
1558434544871031,4,1,5,8,10,5,13,4
1558434544885992,4,1,-1,5,2,2,2,-1
1558434544885992,-4,-5,-7,-4,-5,-1,-9,-5
1558434544892983,-3,1,-4,0,-2,-1,0,0
1558434544892983,2,2,14,7,-2,-5,-1,0
1558434544900964,-2,-4,-17,-15,-2,1,2,-2
1558434544900964,-1,1,15,12,-2,-6,-8,-4
1558434544907933,1,-1,0,2,5,0,-1,1
1558434544907933,-8,-6,-18,-16,-6,-3,-4,-3
1558434544923892,0,-2,-1,-1,1,-5,-1,0
1558434544923892,-2,1,-2,-12,-3,-3,-1,-2
1558434544930873,-2,-3,-10,-15,-12,-2,1,-4
1558434544930873,2,3,4,1,0,-2,2,2
1558434544945836,2,3,7,22,18,8,12,4
1558434544945836,-3,-5,-13,-11,-9,-4,1,-2
1558434544952813,0,-3,-6,-5,-7,-5,-5,0
1558434544952813,-2,-1,2,1,1,1,-3,-1
1558434544960791,-1,-2,-3,-5,-3,1,-1,-2
1558434544960791,3,1,5,7,8,5,3,3
1558434544975751,2,4,11,5,6,7,-1,1
1558434544975751,-5,-5,-10,-4,-3,-3,-7,-6
1558434544983731,1,2,8,14,4,-2,-2,-2
1558434544983731,-3,-5,2,-6,-3,-1,1,-5
1558434544990711,0,-2,-8,-6,0,1,2,1
1558434544990711,-1,-3,-6,-3,3,1,-2,0
1558434545006669,-2,-1,0,-1,-1,-6,-5,-1
1558434545006669,-2,-2,-10,6,0,1,-2,0
1558434545012657,1,1,13,6,3,-1,-5,-2
1558434545012657,1,-2,-1,-2,6,4,7,5
1558434545021629,-2,-2,-8,-11,-12,-4,-3,1
1558434545021629,-3,-1,10,2,-2,3,2,0
1558434545027612,-2,-2,-9,-18,1,1,3,-1
1558434545027612,0,1,0,1,-7,-8,-4,0
