timestamp,x,y,z
1558434564167125,-0.00390625,-0.80957,0.594238
1558434564198043,-0.0078125,-0.806152,0.601074
1558434564207020,-0.00634766,-0.810547,0.598633
1558434564227962,-0.00585938,-0.80957,0.601563
1558434564250900,-0.00585938,-0.811523,0.598145
1558434564267855,-0.00585938,-0.810059,0.602051
1558434564287802,-0.00537109,-0.816895,0.601563
1558434564326698,-0.00537109,-0.814941,0.60498
1558434564328693,-0.00537109,-0.815918,0.603516
1558434564348640,-0.00878906,-0.821289,0.607422
1558434564378559,-0.0078125,-0.810059,0.612793
1558434564393519,-0.0126953,-0.813477,0.607422
1558434564409480,-0.0107422,-0.812988,0.611328
1558434564445380,-0.0151367,-0.809082,0.604492
1558434564455355,-0.0166016,-0.816895,0.603516
1558434564469316,-0.0107422,-0.814453,0.602539
1558434564490261,-0.00927734,-0.811523,0.591797
1558434564506218,-0.00683594,-0.812012,0.595703
1558434564529156,-0.00341797,-0.813477,0.594727
1558434564550100,-0.00390625,-0.813965,0.600098
1558434564573039,-0.00341797,-0.806152,0.600586
1558434564588997,-0.00585938,-0.806641,0.603027
1558434564609940,-0.00195313,-0.814941,0.600098
1558434564632878,-0.00244141,-0.810547,0.603027
1558434564648836,-0.00146484,-0.811523,0.602539
1558434564669780,-0.00390625,-0.808594,0.599609
1558434564700697,-0.00292969,-0.80957,0.603516
1558434564708677,0.000488281,-0.813477,0.603516
1558434564729620,-0.000976563,-0.810059,0.599609
1558434564752560,-0.00195313,-0.806641,0.603516
1558434564768516,-0.00341797,-0.805664,0.607422
1558434564790458,-0.00146484,-0.805664,0.603027
1558434564812400,-0.00244141,-0.807617,0.606445
1558434564830351,-0.00244141,-0.806641,0.609863
1558434564850297,-0.00341797,-0.807617,0.605957
1558434564872238,0,-0.804199,0.610352
1558434564889193,-0.00341797,-0.808105,0.617188
1558434564910136,-0.00390625,-0.804688,0.610352
1558434564934107,-0.00146484,-0.802246,0.615723
1558434564949035,-0.00341797,-0.800293,0.612305
1558434564969977,0.00146484,-0.796875,0.614746
1558434564992931,-0.00390625,-0.802734,0.621582
1558434565008873,-0.00244141,-0.801758,0.62207
1558434565029816,0.000488281,-0.79834,0.61377
1558434565052757,-0.00292969,-0.795898,0.61084
1558434565075694,-0.00683594,-0.79248,0.616211
1558434565091651,-0.00634766,-0.796875,0.61084
1558434565112596,-0.0078125,-0.796875,0.60791
1558434565128553,-0.00927734,-0.797363,0.616211
1558434565152489,-0.00634766,-0.79834,0.60791
1558434565172436,-0.00732422,-0.797363,0.605469
1558434565188395,-0.00439453,-0.795898,0.602539
1558434565211332,-0.00488281,-0.792969,0.609375
1558434565232276,-0.00488281,-0.79834,0.608398
1558434565249230,0.000488281,-0.797852,0.608887
1558434565285135,-0.00683594,-0.799316,0.615234
1558434565295107,-0.00488281,-0.793945,0.614746
1558434565309070,-0.00292969,-0.796875,0.614258
1558434565337993,-0.00585938,-0.794434,0.618164
1558434565352953,-0.00439453,-0.809082,0.616699
1558434565368910,-0.00390625,-0.800781,0.619141
1558434565390852,-0.00244141,-0.79834,0.620117
1558434565412792,-0.00195313,-0.804688,0.617676
1558434565434734,-0.00146484,-0.79834,0.613281
1558434565451688,-0.00439453,-0.803223,0.616211
1558434565472632,-0.000976563,-0.799805,0.616699
1558434565490585,-0.00585938,-0.799805,0.611816
1558434565511539,-0.00146484,-0.80127,0.611328
