timestamp,x,y,z
1558434435224575,0.0263672,-0.669922,0.737305
1558434435249510,0.0253906,-0.674805,0.740234
1558434435264469,0.027832,-0.683105,0.742188
1558434435284415,0.0229492,-0.68457,0.737793
1558434435308351,0.0229492,-0.671875,0.739746
1558434435323311,0.0224609,-0.673828,0.731445
1558434435367194,0.0112305,-0.679688,0.731445
1558434435368191,0.0161133,-0.679199,0.729492
1558434435382154,0.0166016,-0.686523,0.732422
1558434435398111,0.0146484,-0.687012,0.727051
1558434435423044,0.0107422,-0.6875,0.727539
1558434435441998,0.00976563,-0.679688,0.733887
1558434435457952,0.00537109,-0.678223,0.733398
1558434435494852,0.000488281,-0.684082,0.739258
1558434435504825,-0.00244141,-0.679199,0.736328
1558434435517791,0.00683594,-0.681152,0.736816
1558434435539732,0.00585938,-0.686523,0.732422
1558434435562672,0.0136719,-0.688477,0.731934
1558434435578629,0.012207,-0.685547,0.728516
1558434435599574,0.00976563,-0.686523,0.730469
1558434435622511,0.0175781,-0.690918,0.723145
1558434435638469,0.0214844,-0.688477,0.731934
1558434435659413,0.0209961,-0.688965,0.726074
1558434435682351,0.0166016,-0.683594,0.729004
1558434435698309,0.015625,-0.683594,0.72168
1558434435719253,0.0117188,-0.671875,0.721191
1558434435742192,0.0117188,-0.697266,0.726074
1558434435758148,0.0214844,-0.71875,0.729004
1558434435779093,0.0307617,-0.693359,0.732422
1558434435802031,0.0263672,-0.681152,0.742676
1558434435817989,0.0327148,-0.681641,0.741699
1558434435838934,0.0288086,-0.697266,0.743652
1558434435861872,0.0283203,-0.706055,0.741699
1558434435877828,0.0224609,-0.700684,0.741699
1558434435899771,0.0200195,-0.694336,0.72998
1558434435921711,0.0253906,-0.697754,0.725586
1558434435944650,0.0249023,-0.695313,0.726563
1558434435959625,0.0258789,-0.696289,0.72168
1558434435981551,0.0307617,-0.69873,0.719238
1558434436006484,0.0371094,-0.694336,0.728516
1558434436019450,0.0307617,-0.697754,0.726074
1558434436041400,0.0322266,-0.700684,0.719238
1558434436065328,0.0307617,-0.698242,0.727051
1558434436079290,0.0307617,-0.691406,0.721191
1558434436102231,0.0361328,-0.695801,0.721191
1558434436125166,0.0356445,-0.695801,0.723633
1558434436140126,0.0415039,-0.701172,0.731445
1558434436162069,0.0419922,-0.693848,0.725098
1558434436185007,0.0366211,-0.6875,0.727539
1558434436200964,0.0273438,-0.692383,0.731445
1558434436221908,0.0332031,-0.696289,0.725098
1558434436244846,0.0258789,-0.697266,0.721191
1558434436260804,0.0239258,-0.698242,0.725586
1558434436281748,0.0239258,-0.693848,0.731445
1558434436304687,0.0249023,-0.694336,0.722168
1558434436320643,0.0288086,-0.698242,0.724121
1558434436341589,0.0292969,-0.695313,0.729004
1558434436364526,0.0263672,-0.690918,0.724121
1558434436380484,0.027832,-0.693848,0.727539
1558434436401427,0.0263672,-0.695313,0.726563
1558434436425364,0.0249023,-0.695801,0.725098
1558434436440323,0.0302734,-0.696777,0.727539
1558434436461267,0.0375977,-0.693848,0.728027
1558434436484205,0.0322266,-0.698242,0.730469
1558434436500162,0.0336914,-0.702148,0.723145
1558434436522105,0.03125,-0.694824,0.72998
1558434436544046,0.0283203,-0.69043,0.729492
1558434436560999,0.0292969,-0.689453,0.735352
1558434436581945,0.0327148,-0.696289,0.731445
1558434436603885,0.03125,-0.697754,0.737793
1558434436620844,0.034668,-0.691406,0.73877
1558434436641786,0.0332031,-0.690918,0.735352
1558434436663760,0.0341797,-0.685059,0.726563
1558434436680683,0.0395508,-0.687012,0.723145
1558434436701624,0.0361328,-0.685547,0.727539
1558434436724597,0.0356445,-0.690918,0.722168
1558434436740520,0.0336914,-0.69043,0.727539
1558434436761467,0.0332031,-0.68457,0.729004
1558434436784403,0.0341797,-0.68457,0.725098
1558434436800386,0.0302734,-0.685059,0.725586
1558434436822306,0.0302734,-0.689453,0.723633
1558434436844248,0.034668,-0.687988,0.722168
1558434436861200,0.034668,-0.685059,0.725098
1558434436882214,0.0297852,-0.69043,0.731934
1558434436904160,0.0361328,-0.69043,0.727051
1558434436921040,0.0322266,-0.690918,0.730469
1558434436942022,0.0322266,-0.697266,0.728027
1558434436963922,0.0302734,-0.688477,0.729004
1558434436980884,0.027832,-0.686523,0.731445
1558434437001822,0.0322266,-0.688477,0.724121
1558434437023762,0.0307617,-0.685547,0.724121
1558434437040719,0.0283203,-0.688477,0.725586
1558434437062686,0.0341797,-0.689453,0.728516
1558434437084600,0.0273438,-0.688477,0.724121
1558434437101554,0.027832,-0.693359,0.724609
1558434437123498,0.0253906,-0.689453,0.723145
1558434437144439,0.0268555,-0.687988,0.724609
1558434437160396,0.0307617,-0.685547,0.724609
1558434437183358,0.0263672,-0.69043,0.724609
1558434437204279,0.0253906,-0.691895,0.723633
1558434437220236,0.0253906,-0.692871,0.725586
1558434437243175,0.0283203,-0.693848,0.725098
1558434437264118,0.0302734,-0.690918,0.726074
1558434437281074,0.0258789,-0.691406,0.726563
1558434437303024,0.0307617,-0.689941,0.728027
1558434437324100,0.0302734,-0.691406,0.731934
1558434437340916,0.0297852,-0.696289,0.730957
1558434437363187,0.0244141,-0.69043,0.732422
1558434437384124,0.0273438,-0.69043,0.727051
1558434437408071,0.0244141,-0.696289,0.729492
1558434437422809,0.0258789,-0.693848,0.727539
1558434437443782,0.0273438,-0.696777,0.729004
1558434437460708,0.0268555,-0.692871,0.72998
1558434437482682,0.0263672,-0.695313,0.73291
1558434437504620,0.0283203,-0.693359,0.729004
1558434437520547,0.0297852,-0.694336,0.728027
1558434437544488,0.0268555,-0.692871,0.734863
1558434437564465,0.0288086,-0.692383,0.73291
1558434437580386,0.0317383,-0.697266,0.726563
1558434437603329,0.0283203,-0.694336,0.724609
1558434437624270,0.0332031,-0.693848,0.724609
1558434437640226,0.0302734,-0.693848,0.727051
1558434437663167,0.0292969,-0.698242,0.727539
1558434437684257,0.0273438,-0.692383,0.726074
1558434437707146,0.0283203,-0.693359,0.732422
1558434437724003,0.027832,-0.691406,0.72998
1558434437744016,0.0268555,-0.691895,0.727539
1558434437766929,0.0332031,-0.691895,0.725586
1558434437782887,0.0302734,-0.688477,0.713867
1558434437803828,0.0283203,-0.692383,0.723633
1558434437826761,0.0336914,-0.685059,0.723633
1558434437842686,0.0249023,-0.689453,0.730957
1558434437864754,0.0268555,-0.688477,0.730957
1558434437886724,0.0268555,-0.694824,0.729492
1558434437902715,0.0288086,-0.696777,0.725098
1558434437924674,0.03125,-0.694336,0.731445
1558434437946727,0.0332031,-0.690918,0.730957
1558434437962645,0.0317383,-0.687988,0.729492
1558434437984588,0.0361328,-0.688965,0.729492
1558434438006565,0.0341797,-0.692871,0.727539
1558434438023484,0.0307617,-0.691406,0.732422
1558434438045424,0.0341797,-0.693359,0.728027
1558434438066411,0.0356445,-0.688965,0.729004
1558434438083323,0.0322266,-0.692871,0.72998
1558434438105262,0.034668,-0.694824,0.73291
1558434438126239,0.0307617,-0.694824,0.727539
1558434438143164,0.0356445,-0.696289,0.731445
1558434438165141,0.034668,-0.695313,0.723145
1558434438187076,0.034668,-0.693359,0.720703
1558434438203002,0.03125,-0.692383,0.726074
1558434438225941,0.0336914,-0.692871,0.726074
1558434438246885,0.0283203,-0.686035,0.727051
1558434438263249,0.0268555,-0.6875,0.724121
1558434438285780,0.0273438,-0.696289,0.722656
1558434438307078,0.0234375,-0.693359,0.727051
1558434438323043,0.0249023,-0.693848,0.726563
1558434438345699,0.0288086,-0.695801,0.724609
1558434438367562,0.0219727,-0.693848,0.731445
1558434438383521,0.0234375,-0.691406,0.729492
1558434438405759,0.0239258,-0.691895,0.726074
1558434438426405,0.0161133,-0.690918,0.729492
1558434438443359,0.019043,-0.697754,0.731445
1558434438465304,0.019043,-0.687012,0.730957
1558434438487666,0.0229492,-0.695313,0.728516
1558434438503207,0.0175781,-0.691895,0.728027
1558434438525507,0.0180664,-0.692383,0.726563
1558434438547084,0.0146484,-0.690918,0.731934
1558434438563083,0.0180664,-0.686035,0.728516
1558434438585979,0.0141602,-0.691406,0.728516
1558434438606923,0.0166016,-0.6875,0.730957
1558434438624874,0.0141602,-0.688477,0.72998
1558434438646817,0.0175781,-0.684082,0.725098
1558434438666761,0.0151367,-0.6875,0.730469
1558434438683212,0.0170898,-0.691406,0.726074
1558434438705660,0.019043,-0.689453,0.728516
1558434438726680,0.0170898,-0.690918,0.734375
1558434438743557,0.0151367,-0.685059,0.729004
1558434438765522,0.0209961,-0.687012,0.729004
1558434438787465,0.0219727,-0.690918,0.734863
1558434438803093,0.0170898,-0.687012,0.732422
1558434438826273,0.0180664,-0.685547,0.742188
1558434438846974,0.012207,-0.688477,0.731445
1558434438863330,0.019043,-0.685547,0.731934
1558434438885869,0.0136719,-0.692383,0.732422
1558434438907137,0.00976563,-0.692383,0.731934
1558434438923065,0.0136719,-0.687012,0.72998
1558434438946710,0.0136719,-0.686523,0.729492
1558434438967651,0.0107422,-0.681641,0.733398
1558434438982831,0.0126953,-0.683105,0.726074
1558434439005588,0.0117188,-0.683594,0.734375
1558434439028493,0.0131836,-0.685059,0.73291
1558434439043452,0.012207,-0.689941,0.72998
1558434439065390,0.015625,-0.680664,0.730469
1558434439088329,0.0126953,-0.68457,0.737793
1558434439103294,0.0151367,-0.686523,0.733398
1558434439127224,0.0117188,-0.688965,0.730469
1558434439149164,0.012207,-0.689941,0.731445
1558434439165331,0.0126953,-0.6875,0.730957
1558434439186065,0.0117188,-0.689453,0.730957
1558434439208009,0.0141602,-0.690918,0.729004
1558434439223966,0.019043,-0.686523,0.732422
1558434439245907,0.0151367,-0.689453,0.728027
1558434439267848,0.0141602,-0.694824,0.734863
1558434439290136,0.0141602,-0.693359,0.73291
1558434439305070,0.0175781,-0.693848,0.730469
1558434439328045,0.0175781,-0.691895,0.728027
1558434439349948,0.0214844,-0.689453,0.727051
1558434439364622,0.0195313,-0.688477,0.726074
1558434439387795,0.0195313,-0.690918,0.733887
1558434439410612,0.0214844,-0.692383,0.725098
1558434439424492,0.0200195,-0.693359,0.728516
1558434439447371,0.0244141,-0.692871,0.722168
1558434439469309,0.0219727,-0.689453,0.731934
1558434439484270,0.0200195,-0.695313,0.729492
1558434439507542,0.0214844,-0.69873,0.723633
1558434439530432,0.0239258,-0.689941,0.726563
1558434439545466,0.0268555,-0.697266,0.726563
1558434439567346,0.0273438,-0.694336,0.72998
1558434439590212,0.0239258,-0.69043,0.725586
1558434439605170,0.0268555,-0.689941,0.734375
1558434439628117,0.0258789,-0.69873,0.730469
1558434439649826,0.0244141,-0.692871,0.725586
1558434439665014,0.0249023,-0.689941,0.727051
1558434439688012,0.0258789,-0.69043,0.731934
1558434439709700,0.0234375,-0.697754,0.728027
1558434439724627,0.0195313,-0.695801,0.731445
1558434439747913,0.0224609,-0.692383,0.723633
1558434439770545,0.0288086,-0.688477,0.726563
1558434439784469,0.0253906,-0.689941,0.729492
1558434439807405,0.0283203,-0.691406,0.725098
1558434439830632,0.0268555,-0.691406,0.728027
1558434439846331,0.0288086,-0.695313,0.729004
1558434439867463,0.0273438,-0.688477,0.729492
1558434439890183,0.0253906,-0.691895,0.729492
1558434439905142,0.0283203,-0.691895,0.73291
1558434439927546,0.0283203,-0.698242,0.723633
1558434439950460,0.0307617,-0.691895,0.72168
1558434439965406,0.0288086,-0.689941,0.724121
1558434439988230,0.0283203,-0.69043,0.728516
1558434440010189,0.0283203,-0.69043,0.724609
1558434440024871,0.0258789,-0.693848,0.729004
1558434440048019,0.0258789,-0.692871,0.725586
1558434440069736,0.0273438,-0.688965,0.726074
1558434440087009,0.0283203,-0.689941,0.727051
1558434440107602,0.0253906,-0.695801,0.726563
1558434440130025,0.0283203,-0.693848,0.736328
1558434440146564,0.0239258,-0.693848,0.728516
1558434440167442,0.0268555,-0.690918,0.728516
1558434440189381,0.0283203,-0.695801,0.731934
1558434440206338,0.0200195,-0.6875,0.733887
1558434440227308,0.0239258,-0.691895,0.725098
1558434440250220,0.0249023,-0.692871,0.731445
1558434440266176,0.0224609,-0.693848,0.730957
1558434440287121,0.0258789,-0.694824,0.731445
1558434440310394,0.0219727,-0.689453,0.725098
1558434440326325,0.0253906,-0.694824,0.730957
1558434440347159,0.0229492,-0.688477,0.729492
1558434440369899,0.027832,-0.688477,0.726074
1558434440385859,0.0268555,-0.693848,0.730469
1558434440407171,0.0253906,-0.687988,0.723633
1558434440429738,0.027832,-0.688477,0.729492
1558434440445986,0.0219727,-0.689453,0.729004
1558434440467640,0.0283203,-0.688477,0.729492
1558434440489579,0.0239258,-0.689941,0.733398
1558434440506533,0.0224609,-0.693359,0.731445
1558434440527480,0.0268555,-0.687988,0.726563
1558434440549668,0.0253906,-0.690918,0.724609
1558434440566374,0.0205078,-0.68457,0.718262
1558434440587320,0.0131836,-0.669922,0.717773
1558434440609259,0.00390625,-0.670898,0.706543
1558434440626215,-0.00537109,-0.661621,0.697754
1558434440647360,-0.00585938,-0.657715,0.682617
1558434440670315,0.00830078,-0.662109,0.661133
1558434440692037,0.0175781,-0.665039,0.625
1558434440707261,0.00439453,-0.62207,0.615234
1558434440729937,-0.00537109,-0.606445,0.593262
1558434440751879,0.0131836,-0.61377,0.592285
1558434440767835,0.0664063,-0.64209,0.591309
1558434440789891,0.137207,-0.674805,0.601074
1558434440811922,0.15625,-0.689453,0.605957
1558434440827679,0.186035,-0.688477,0.606934
1558434440849614,0.203613,-0.696777,0.608887
1558434440872555,0.253906,-0.723633,0.609375
1558434440887515,0.260254,-0.730957,0.620605
1558434440909457,0.282227,-0.730957,0.618652
1558434440932395,0.297363,-0.715332,0.622559
1558434440948364,0.335938,-0.732422,0.603027
1558434440970326,0.384277,-0.764648,0.599121
1558434440992238,0.418457,-0.770996,0.602539
1558434441008192,0.445313,-0.740723,0.577148
1558434441030132,0.488281,-0.723633,0.562988
1558434441052074,0.53418,-0.734375,0.557617
1558434441069045,0.5625,-0.741699,0.553223
1558434441089974,0.578613,-0.729492,0.555664
1558434441111915,0.611816,-0.708496,0.539063
1558434441128871,0.672363,-0.695313,0.527344
1558434441149812,0.712402,-0.681152,0.518555
1558434441172835,0.729004,-0.659668,0.509277
1558434441188738,0.720215,-0.643066,0.490723
1558434441210654,0.726074,-0.636719,0.471191
1558434441232597,0.718262,-0.639648,0.453125
1558434441248549,0.717773,-0.635254,0.446289
1558434441269494,0.720703,-0.61377,0.432617
1558434441292433,0.728516,-0.589844,0.419434
1558434441308391,0.726563,-0.57666,0.416504
1558434441329332,0.737305,-0.573242,0.402832
1558434441352281,0.745117,-0.55957,0.402344
1558434441368238,0.751953,-0.552246,0.396484
1558434441390171,0.751953,-0.540527,0.402344
1558434441412112,0.76416,-0.528809,0.396973
1558434441429072,0.778809,-0.513184,0.402832
1558434441450015,0.809082,-0.506836,0.397461
1558434441471952,0.82666,-0.472168,0.397949
1558434441488908,0.84668,-0.430664,0.386719
1558434441509851,0.87207,-0.414063,0.374512
1558434441531799,0.88623,-0.39209,0.369141
1558434441548753,0.879883,-0.375,0.375977
1558434441569691,0.878906,-0.37793,0.376953
1558434441592629,0.879395,-0.374023,0.371582
1558434441608632,0.864746,-0.394043,0.373047
1558434441629530,0.855957,-0.412109,0.380371
1558434441652469,0.842285,-0.439941,0.386719
1558434441668432,0.828125,-0.444336,0.38623
1558434441689394,0.820801,-0.448242,0.388184
1558434441712310,0.820313,-0.442871,0.386719
