timestamp,x,y,z
1558434450238790,-0.0454102,-0.712402,0.693848
1558434450261729,-0.050293,-0.717285,0.69873
1558434450276691,-0.046875,-0.716309,0.700195
1558434450300625,-0.0454102,-0.715332,0.692383
1558434450321571,-0.0424805,-0.725098,0.691406
1558434450336529,-0.0405273,-0.72168,0.692383
1558434450390387,-0.0385742,-0.717773,0.689453
1558434450392381,-0.0336914,-0.727051,0.697266
1558434450405345,-0.0366211,-0.726563,0.696289
1558434450422300,-0.0351563,-0.722168,0.701172
1558434450443244,-0.0332031,-0.726563,0.69873
1558434450458204,-0.0336914,-0.729004,0.699707
1558434450509068,-0.0390625,-0.721191,0.690918
1558434450519042,-0.0332031,-0.721191,0.701172
1558434450525024,-0.0390625,-0.726563,0.692383
1558434450539984,-0.0380859,-0.723633,0.697754
1558434450562924,-0.0424805,-0.722656,0.703613
1558434450583868,-0.0400391,-0.729004,0.700195
1558434450599824,-0.0429688,-0.720215,0.70459
1558434450622763,-0.0439453,-0.719238,0.700684
1558434450643707,-0.0439453,-0.722656,0.69873
1558434450659664,-0.0449219,-0.720703,0.70166
1558434450682604,-0.0415039,-0.718262,0.703613
1558434450703641,-0.0483398,-0.71582,0.698242
1558434450720504,-0.0444336,-0.713379,0.689453
1558434450742448,-0.0458984,-0.717773,0.697266
1558434450764389,-0.050293,-0.719727,0.694336
1558434450780351,-0.0454102,-0.713867,0.700195
1558434450802285,-0.0449219,-0.714355,0.69873
1558434450816246,-0.046875,-0.712891,0.691406
1558434450839383,-0.050293,-0.722656,0.695313
1558434450862320,-0.0537109,-0.717285,0.694824
1558434450884066,-0.0517578,-0.719238,0.696777
1558434450899052,-0.0512695,-0.725586,0.696289
1558434450921963,-0.0458984,-0.726563,0.692383
1558434450945227,-0.0439453,-0.730957,0.691895
1558434450960307,-0.0439453,-0.731934,0.694336
1558434450982055,-0.0371094,-0.73291,0.699219
1558434451004932,-0.0385742,-0.726563,0.699219
1558434451027894,-0.0439453,-0.73291,0.697754
1558434451041683,-0.0405273,-0.727539,0.699219
1558434451064582,-0.0405273,-0.736328,0.698242
1558434451079543,-0.0356445,-0.730957,0.691406
1558434451101483,-0.0371094,-0.727539,0.697266
1558434451124420,-0.0327148,-0.731934,0.700684
1558434451139382,-0.0332031,-0.730957,0.695801
1558434451162319,-0.0380859,-0.735352,0.691895
1558434451185259,-0.0366211,-0.730957,0.701172
1558434451199222,-0.0356445,-0.729004,0.696289
1558434451222163,-0.0375977,-0.729492,0.696289
1558434451244101,-0.0371094,-0.734863,0.695801
1558434451259061,-0.0390625,-0.726563,0.687988
1558434451282001,-0.0410156,-0.731934,0.687012
1558434451303941,-0.0375977,-0.729492,0.686035
1558434451319898,-0.0380859,-0.732422,0.685059
1558434451341840,-0.0390625,-0.729492,0.680176
1558434451364781,-0.0385742,-0.729492,0.681641
1558434451386719,-0.0385742,-0.726074,0.684082
1558434451401680,-0.0390625,-0.727539,0.688477
1558434451424619,-0.0361328,-0.733887,0.689941
1558434451439580,-0.0385742,-0.735352,0.683105
1558434451461521,-0.0361328,-0.732422,0.688965
1558434451484458,-0.0361328,-0.734863,0.690918
1558434451498422,-0.0307617,-0.734863,0.685547
1558434451521359,-0.0361328,-0.734863,0.679199
1558434451544298,-0.0283203,-0.734375,0.691406
1558434451558261,-0.0292969,-0.739746,0.687988
1558434451581199,-0.0307617,-0.736328,0.682129
1558434451604138,-0.03125,-0.739746,0.6875
1558434451619099,-0.0322266,-0.740723,0.688477
1558434451641040,-0.0322266,-0.73291,0.691406
1558434451663977,-0.0292969,-0.73584,0.6875
1558434451678938,-0.034668,-0.737305,0.687988
1558434451700880,-0.0332031,-0.739746,0.689453
1558434451724814,-0.0336914,-0.73877,0.685547
1558434451738777,-0.034668,-0.740234,0.68457
1558434451760718,-0.0322266,-0.734375,0.686035
1558434451784655,-0.0341797,-0.740723,0.683594
