timestamp,x,y,z
1558434492838024,0.47998,-0.924316,0.461426
1558434492852984,0.437012,-0.920898,0.460449
1558434492883901,0.38623,-0.918945,0.436523
1558434492898861,0.336914,-0.910156,0.442383
1558434492913819,0.310547,-0.92334,0.442871
1558434492934764,0.272949,-0.895508,0.445313
1558434492958700,0.234863,-0.847656,0.456055
1558434492988620,0.198242,-0.814453,0.452637
1558434492999591,0.147461,-0.783203,0.430664
1558434493019537,0.114258,-0.82959,0.442383
1558434493041478,0.0854492,-0.889648,0.415527
1558434493056438,0.0566406,-0.915039,0.424316
1558434493078380,0.00927734,-0.882324,0.419434
1558434493115281,-0.0595703,-0.836426,0.424805
1558434493125255,-0.112305,-0.839355,0.418945
1558434493138220,-0.146484,-0.831543,0.432129
1558434493160161,-0.174316,-0.844238,0.4375
1558434493175129,-0.172852,-0.856445,0.438477
1558434493198067,-0.152832,-0.88916,0.447266
1558434493220004,-0.143555,-0.88623,0.462891
1558434493236957,-0.139648,-0.864746,0.465332
1558434493257900,-0.105957,-0.875977,0.458008
1558434493280839,-0.0297852,-0.918457,0.458984
1558434493295798,0.00488281,-0.94043,0.469238
1558434493317739,0.0107422,-0.924316,0.459473
1558434493340678,0.0219727,-0.932617,0.448242
1558434493355638,0.0214844,-0.965332,0.44873
1558434493377579,0.0268555,-0.961426,0.462402
1558434493400518,0.0239258,-0.921387,0.481445
1558434493415477,0.0131836,-0.899902,0.488281
1558434493438416,-0.00390625,-0.887695,0.488281
1558434493460359,-0.0214844,-0.889648,0.491699
1558434493475318,-0.0244141,-0.919922,0.482422
1558434493498257,-0.0234375,-0.926758,0.495605
1558434493520197,-0.046875,-0.930176,0.483398
1558434493535158,-0.0483398,-0.874512,0.473145
1558434493558097,-0.000488281,-0.817871,0.471191
1558434493580038,0.0361328,-0.785645,0.456055
1558434493595996,0.074707,-0.772461,0.467773
1558434493617938,0.0693359,-0.808594,0.482422
1558434493640881,0.0585938,-0.844238,0.501953
1558434493655836,0.0444336,-0.868164,0.506836
1558434493677777,0.046875,-0.872559,0.512695
1558434493700715,0.0419922,-0.879883,0.532227
1558434493722657,0.0351563,-0.885254,0.538574
1558434493737617,0.0239258,-0.880371,0.53418
1558434493760554,0.0078125,-0.878906,0.533203
1558434493775516,0.00244141,-0.898438,0.53418
1558434493798454,0.00537109,-0.907227,0.526855
1558434493820397,0.00195313,-0.919922,0.532227
1558434493835358,0.00488281,-0.905273,0.538086
1558434493858295,0.015625,-0.893555,0.528809
1558434493880239,0.0219727,-0.896484,0.527832
1558434493895197,0.027832,-0.899902,0.519531
1558434493918134,0.0385742,-0.889648,0.503906
1558434493941075,0.0537109,-0.874512,0.493652
1558434493956034,0.0561523,-0.867188,0.483887
1558434493977976,0.0522461,-0.85791,0.479004
1558434494000912,0.0488281,-0.862305,0.473633
1558434494015871,0.0483398,-0.860352,0.47168
1558434494037819,0.0517578,-0.871094,0.48291
1558434494060757,0.0585938,-0.872559,0.479004
1558434494075942,0.0537109,-0.87793,0.492676
1558434494097783,0.0571289,-0.887695,0.499512
1558434494120699,0.0546875,-0.867188,0.503906
1558434494136903,0.0512695,-0.856445,0.515137
1558434494158845,0.0410156,-0.856934,0.509766
1558434494180775,0.0288086,-0.868164,0.516602
1558434494196733,0.0234375,-0.876465,0.513672
1558434494217678,0.0219727,-0.896973,0.507813
1558434494241619,0.0195313,-0.882324,0.505371
1558434494256710,0.0136719,-0.891113,0.499023
1558434494278512,0.0117188,-0.894043,0.486816
1558434494300589,0.0180664,-0.898438,0.490234
1558434494317417,0.0200195,-0.896973,0.490234
1558434494338563,0.0234375,-0.885254,0.485352
1558434494360503,0.0317383,-0.879395,0.479004
1558434494377256,0.0351563,-0.880859,0.478516
1558434494398380,0.0375977,-0.880859,0.478516
1558434494421242,0.0366211,-0.874512,0.478516
1558434494452089,0.0361328,-0.879395,0.475098
1558434494458038,0.0390625,-0.883789,0.463867
1558434494481170,0.046875,-0.888184,0.466309
1558434494496929,0.0556641,-0.889648,0.465332
1558434494518169,0.0566406,-0.894043,0.46582
1558434494541032,0.0517578,-0.896973,0.471191
1558434494556903,0.0566406,-0.89502,0.476563
1558434494585697,0.0556641,-0.888672,0.479004
1558434494600651,0.0546875,-0.895996,0.479004
1558434494616608,0.0571289,-0.89502,0.479004
1558434494638993,0.0571289,-0.888184,0.477051
1558434494660951,0.0610352,-0.882324,0.477539
1558434494676449,0.0571289,-0.882813,0.473145
1558434494698258,0.0625,-0.892578,0.46582
1558434494720525,0.0566406,-0.895508,0.463379
1558434494736228,0.0610352,-0.899902,0.463379
1558434494758375,0.0566406,-0.892578,0.458008
1558434494781166,0.059082,-0.896973,0.459961
1558434494796074,0.0517578,-0.903809,0.460938
1558434494818001,0.0537109,-0.905762,0.463867
1558434494841213,0.0507813,-0.904297,0.465332
1558434494855898,0.0493164,-0.917969,0.470215
1558434494880067,0.0546875,-0.921875,0.472656
1558434494900840,0.0576172,-0.92041,0.475098
1558434494916043,0.0644531,-0.910156,0.473633
1558434494940677,0.0629883,-0.913086,0.472656
1558434494960756,0.0668945,-0.908203,0.477051
1558434494976586,0.0688477,-0.90625,0.476563
1558434495000977,0.0649414,-0.907715,0.468262
1558434495028441,0.0629883,-0.895508,0.46875
1558434495036417,0.0585938,-0.890137,0.462402
1558434495059355,0.0478516,-0.888672,0.452637
1558434495080297,0.0512695,-0.892578,0.451172
1558434495104368,0.0424805,-0.893066,0.453125
1558434495119195,0.0478516,-0.890625,0.447754
1558434495141198,0.0483398,-0.894531,0.448242
1558434495156358,0.0458984,-0.896484,0.452148
1558434495179038,0.0488281,-0.910645,0.449219
1558434495200204,0.0517578,-0.898438,0.459961
1558434495216115,0.0566406,-0.894531,0.457031
1558434495238879,0.0585938,-0.891113,0.458008
1558434495260819,0.0581055,-0.897949,0.456543
1558434495275803,0.059082,-0.895508,0.455566
1558434495307083,0.0581055,-0.896484,0.45459
1558434495321143,0.0605469,-0.893555,0.45166
1558434495337135,0.0571289,-0.88916,0.452637
1558434495359552,0.0561523,-0.88916,0.453125
1558434495380498,0.0527344,-0.90332,0.45459
1558434495396807,0.0512695,-0.901855,0.457031
1558434495419477,0.0595703,-0.902344,0.460449
1558434495440604,0.0566406,-0.902344,0.465332
1558434495456293,0.0512695,-0.904297,0.469727
1558434495479231,0.0546875,-0.905273,0.476563
1558434495500512,0.0507813,-0.901367,0.468262
1558434495516315,0.0527344,-0.895996,0.472656
1558434495539070,0.0522461,-0.898438,0.459473
1558434495560016,0.043457,-0.902344,0.466309
1558434495575971,0.043457,-0.89209,0.461914
1558434495598911,0.0410156,-0.890625,0.456543
