timestamp,x,y,z
1558434465260632,-0.148438,-0.781738,0.614746
1558434465275593,-0.145996,-0.78418,0.621582
1558434465299529,-0.149414,-0.785156,0.619629
1558434465329447,-0.144531,-0.780762,0.615234
1558434465336429,-0.147461,-0.785645,0.621094
1558434465359368,-0.147461,-0.78418,0.620117
1558434465389289,-0.144043,-0.785645,0.619629
1558434465420206,-0.144531,-0.786133,0.624023
1558434465422200,-0.146484,-0.789551,0.619629
1558434465442146,-0.148438,-0.786621,0.620605
1558434465457107,-0.145508,-0.788574,0.617676
1558434465482040,-0.148926,-0.786621,0.617188
1558434465501985,-0.151855,-0.785645,0.620605
1558434465537890,-0.150879,-0.78418,0.615234
1558434465547863,-0.152832,-0.780273,0.619629
1558434465561826,-0.154785,-0.783691,0.62207
1558434465576787,-0.151367,-0.783691,0.615234
1558434465599728,-0.155273,-0.786133,0.614746
1558434465621666,-0.157715,-0.778809,0.619629
1558434465638620,-0.158203,-0.782715,0.615723
1558434465659565,-0.152344,-0.783203,0.618652
1558434465682505,-0.154785,-0.778809,0.613281
1558434465697464,-0.157227,-0.777344,0.613281
1558434465719405,-0.159668,-0.777832,0.618164
1558434465741346,-0.155273,-0.784668,0.620117
1558434465764285,-0.154785,-0.779297,0.628418
1558434465779245,-0.154785,-0.784668,0.624512
1558434465801187,-0.156738,-0.778809,0.624512
1558434465824125,-0.157227,-0.78418,0.619629
1558434465840082,-0.155762,-0.77002,0.626465
1558434465861025,-0.163086,-0.779297,0.631836
1558434465883965,-0.157715,-0.78125,0.632324
1558434465898925,-0.157227,-0.779785,0.622559
1558434465921863,-0.158203,-0.776855,0.620605
1558434465943806,-0.157227,-0.777832,0.621094
1558434465958765,-0.157715,-0.778809,0.617676
1558434465981705,-0.154297,-0.773438,0.615723
1558434466003645,-0.161133,-0.769531,0.614746
1558434466018605,-0.156738,-0.771973,0.61377
1558434466041546,-0.158691,-0.773438,0.615234
1558434466063484,-0.159668,-0.770508,0.620605
1558434466078443,-0.159668,-0.774414,0.622559
1558434466101383,-0.160645,-0.773438,0.62207
1558434466124326,-0.161133,-0.772461,0.627441
1558434466139286,-0.158691,-0.780762,0.622559
1558434466161224,-0.155762,-0.781738,0.626465
1558434466184161,-0.161621,-0.77832,0.626465
1558434466199123,-0.155762,-0.779785,0.626953
1558434466221063,-0.155762,-0.776855,0.623535
1558434466244003,-0.15332,-0.776855,0.618652
1558434466258962,-0.155762,-0.777344,0.615234
1558434466280903,-0.152832,-0.773438,0.618652
1558434466303842,-0.152832,-0.77832,0.616211
1558434466318805,-0.151855,-0.776855,0.619629
1558434466341740,-0.155762,-0.773926,0.624023
1558434466371670,-0.152832,-0.774902,0.620605
1558434466378654,-0.15332,-0.776367,0.624023
1558434466401582,-0.15625,-0.77832,0.621582
1558434466423522,-0.155273,-0.778809,0.623535
1558434466438515,-0.15625,-0.777832,0.617188
1558434466461422,-0.154785,-0.776367,0.623535
1558434466484360,-0.151367,-0.777832,0.615234
1558434466499327,-0.154297,-0.779297,0.621582
1558434466521309,-0.154297,-0.784668,0.621094
1558434466544200,-0.154297,-0.78125,0.616699
1558434466560159,-0.153809,-0.775391,0.623047
1558434466581100,-0.153809,-0.78125,0.632813
1558434466604100,-0.15332,-0.773438,0.619629
1558434466620022,-0.158691,-0.780273,0.620117
1558434466642935,-0.163086,-0.77832,0.616699
1558434466663882,-0.154785,-0.773926,0.621582
1558434466680836,-0.15918,-0.779785,0.619629
1558434466701814,-0.158691,-0.782715,0.618164
1558434466723719,-0.155762,-0.783203,0.616211
1558434466740793,-0.157715,-0.780762,0.614746
1558434466761687,-0.154785,-0.782715,0.618164
1558434466784557,-0.149414,-0.779297,0.621094
1558434466806531,-0.154785,-0.783691,0.618164
