timestamp,x,y,z
1558435095990176,0.260254,-0.60498,0.759766
1558435096006133,0.198242,-0.520508,0.778809
1558435096028075,0.200195,-0.495117,0.787598
1558435096051014,0.211426,-0.525391,0.803711
1558435096065973,0.19873,-0.592285,0.803223
1558435096087915,0.193359,-0.622559,0.795898
1558435096110855,0.219727,-0.628418,0.796875
1558435096150746,0.22998,-0.626465,0.799316
1558435096152742,0.214355,-0.596191,0.786621
1558435096172688,0.214844,-0.571777,0.771484
1558435096186650,0.227539,-0.588867,0.758301
1558435096208593,0.227051,-0.600098,0.748047
1558435096230535,0.23291,-0.596191,0.741699
1558435096267438,0.23291,-0.599121,0.754395
1558435096277408,0.236328,-0.588379,0.766113
1558435096290372,0.247559,-0.595703,0.78418
1558435096305333,0.265137,-0.605469,0.788086
1558435096328271,0.275391,-0.609863,0.778809
1558435096351210,0.285645,-0.599609,0.773438
1558435096366170,0.305176,-0.597168,0.76709
1558435096388112,0.311035,-0.59668,0.757324
1558435096411050,0.314941,-0.593262,0.757324
1558435096426009,0.314453,-0.584961,0.753418
1558435096447951,0.322266,-0.589355,0.742188
1558435096470891,0.317871,-0.592285,0.743164
1558435096485850,0.317871,-0.592285,0.747559
1558435096507791,0.315918,-0.584961,0.759277
1558435096530730,0.310547,-0.598633,0.757324
1558435096545691,0.313477,-0.592773,0.744141
1558435096568630,0.326172,-0.584961,0.750488
1558435096590571,0.327148,-0.577148,0.756348
1558435096607524,0.335449,-0.576172,0.751953
1558435096628468,0.337891,-0.580566,0.76709
1558435096652404,0.347168,-0.580566,0.760742
1558435096665374,0.344238,-0.57373,0.755371
1558435096688312,0.34668,-0.578613,0.75293
1558435096710250,0.352539,-0.579102,0.753418
1558435096726208,0.352051,-0.585449,0.744629
1558435096748151,0.356445,-0.583984,0.737793
1558435096771087,0.36084,-0.577148,0.73584
1558435096786047,0.366211,-0.577637,0.722168
1558435096807989,0.366699,-0.570801,0.724609
1558435096830927,0.368652,-0.578613,0.720703
1558435096845886,0.371094,-0.573242,0.729004
1558435096867830,0.365234,-0.578613,0.721191
1558435096890768,0.362305,-0.582031,0.719727
1558435096904729,0.357422,-0.591797,0.720215
1558435096928667,0.366211,-0.582031,0.719238
1558435096950607,0.362793,-0.587402,0.722168
1558435096964569,0.367188,-0.587891,0.726074
1558435096988507,0.365723,-0.580566,0.719238
1558435097010447,0.369141,-0.570313,0.717773
1558435097025407,0.365234,-0.566895,0.712891
1558435097048345,0.363281,-0.57666,0.709961
1558435097070293,0.367676,-0.584961,0.711914
1558435097085246,0.37207,-0.587891,0.720215
1558435097108187,0.371582,-0.588379,0.727051
1558435097131124,0.372559,-0.589355,0.731445
1558435097145088,0.375,-0.592773,0.72998
1558435097168025,0.377441,-0.59375,0.736816
1558435097190964,0.374512,-0.591309,0.743652
1558435097204929,0.376465,-0.592773,0.740723
1558435097228865,0.381348,-0.585938,0.739258
1558435097251109,0.373535,-0.585449,0.732422
1558435097266789,0.369629,-0.578125,0.736328
1558435097289700,0.366699,-0.583008,0.730469
1558435097310826,0.370605,-0.580566,0.723145
1558435097326608,0.375,-0.583008,0.721191
1558435097349540,0.373047,-0.589355,0.724609
1558435097370486,0.380371,-0.588867,0.724121
1558435097386442,0.380859,-0.597168,0.724121
1558435097409379,0.385254,-0.597656,0.720703
1558435097430361,0.385742,-0.595703,0.723145
1558435097446283,0.394043,-0.592285,0.723633
1558435097469263,0.391113,-0.585449,0.71582
1558435097491163,0.399414,-0.586426,0.71582
1558435097506121,0.396484,-0.588379,0.722168
1558435097530057,0.394531,-0.578125,0.711426
1558435097551006,0.390137,-0.57373,0.720703
1558435097565961,0.390137,-0.574707,0.71582
1558435097589898,0.391113,-0.575684,0.71582
1558435097610842,0.387207,-0.575684,0.710938
1558435097626866,0.397461,-0.567383,0.712891
1558435097649743,0.401855,-0.570313,0.709961
1558435097670687,0.410645,-0.564941,0.71582
1558435097686639,0.413086,-0.576172,0.710938
1558435097709583,0.409668,-0.577148,0.714844
1558435097730593,0.400391,-0.583008,0.71582
1558435097746484,0.393555,-0.578613,0.718262
1558435097769417,0.387695,-0.586914,0.722656
1558435097790361,0.391602,-0.576172,0.726074
1558435097806318,0.388672,-0.580078,0.731934
1558435097829257,0.381348,-0.57666,0.731934
1558435097851213,0.385742,-0.574707,0.733887
1558435097873143,0.380859,-0.574219,0.740234
1558435097889102,0.377441,-0.574707,0.733887
1558435097911078,0.373535,-0.575684,0.730469
1558435097933025,0.375488,-0.575684,0.737305
1558435097948943,0.376465,-0.577637,0.726074
1558435097970879,0.374023,-0.568359,0.723145
1558435097992819,0.378906,-0.57373,0.718262
1558435098008776,0.37793,-0.578613,0.712891
1558435098031745,0.380859,-0.574219,0.709473
1558435098052694,0.385742,-0.574707,0.709473
1558435098068652,0.385254,-0.575195,0.704102
1558435098092553,0.392578,-0.573242,0.70166
1558435098113497,0.398438,-0.57959,0.699219
1558435098128458,0.398438,-0.573242,0.700195
1558435098152397,0.400391,-0.575684,0.699219
1558435098173335,0.399414,-0.573242,0.709961
1558435098189295,0.400879,-0.57959,0.702148
1558435098212233,0.405273,-0.578613,0.711914
1558435098233669,0.407715,-0.574219,0.711426
1558435098249137,0.40332,-0.575195,0.716309
1558435098272072,0.402832,-0.57959,0.716797
1558435098293309,0.402832,-0.580566,0.71875
1558435098308975,0.403809,-0.57959,0.719238
1558435098332149,0.395996,-0.576172,0.719238
1558435098354080,0.399414,-0.587402,0.723145
1558435098368944,0.400879,-0.584473,0.719238
1558435098391753,0.400391,-0.588379,0.72168
1558435098413933,0.401855,-0.58252,0.710449
1558435098428654,0.399414,-0.583008,0.712402
1558435098451882,0.396973,-0.584961,0.703613
1558435098473824,0.400879,-0.58252,0.699707
1558435098488494,0.402832,-0.584961,0.703125
1558435098512740,0.398926,-0.583008,0.703125
1558435098533665,0.403809,-0.584961,0.706055
1558435098549544,0.402344,-0.58252,0.710449
1558435098572269,0.398926,-0.58252,0.710938
1558435098593218,0.399414,-0.587402,0.715332
1558435098609177,0.400391,-0.590332,0.720215
1558435098632128,0.396973,-0.585938,0.716797
1558435098654070,0.399902,-0.585938,0.708496
1558435098669012,0.393555,-0.588867,0.710449
1558435098691952,0.399414,-0.589844,0.708496
1558435098713935,0.397949,-0.585938,0.70459
1558435098728851,0.39502,-0.586914,0.704102
1558435098752063,0.394531,-0.586426,0.695801
1558435098773831,0.399414,-0.588867,0.702148
1558435098788690,0.398926,-0.592773,0.700684
1558435098811630,0.401855,-0.599609,0.699219
1558435098833852,0.402832,-0.600098,0.692383
1558435098848865,0.40625,-0.59668,0.696777
1558435098871475,0.410645,-0.599609,0.696289
1558435098893700,0.416016,-0.595703,0.698242
1558435098909607,0.421387,-0.597168,0.696777
1558435098931427,0.424805,-0.594727,0.699219
1558435098954256,0.427246,-0.598633,0.697266
1558435098969210,0.426758,-0.596191,0.694824
1558435098991366,0.429688,-0.598145,0.695313
1558435099014097,0.425781,-0.595703,0.702148
1558435099029048,0.424316,-0.596191,0.697754
1558435099050989,0.425293,-0.597168,0.703613
1558435099075257,0.424805,-0.598633,0.70459
1558435099088887,0.423828,-0.602539,0.697266
1558435099112125,0.42627,-0.602051,0.697266
1558435099134765,0.417969,-0.597168,0.696289
1558435099149066,0.419434,-0.602051,0.694336
1558435099171666,0.417969,-0.599609,0.680664
1558435099194609,0.418945,-0.600586,0.676758
1558435099208569,0.410645,-0.592773,0.681152
1558435099231505,0.416504,-0.593262,0.672852
1558435099254443,0.414551,-0.591797,0.674316
1558435099268407,0.411621,-0.595703,0.670898
1558435099291345,0.409668,-0.595215,0.675293
1558435099314633,0.410156,-0.592285,0.68457
1558435099329246,0.415527,-0.595215,0.680664
1558435099351385,0.418457,-0.598633,0.680664
1558435099374132,0.419922,-0.604004,0.684082
1558435099389084,0.420898,-0.602539,0.681641
1558435099411205,0.428711,-0.604492,0.681152
1558435099434973,0.427734,-0.600098,0.675293
1558435099455906,0.430176,-0.599609,0.677734
1558435099470874,0.430664,-0.602539,0.671875
1558435099494803,0.431152,-0.606934,0.672852
1558435099515992,0.431641,-0.60498,0.680664
1558435099531716,0.434082,-0.604004,0.682129
1558435099554658,0.433594,-0.605469,0.678223
1558435099575792,0.43457,-0.605957,0.670898
1558435099591551,0.439453,-0.604004,0.669434
1558435099614483,0.439453,-0.606445,0.666504
1558435099635427,0.444824,-0.604492,0.664063
1558435099651393,0.445801,-0.60791,0.666992
1558435099675400,0.446289,-0.611816,0.663086
1558435099696445,0.452148,-0.605469,0.662598
1558435099711224,0.446289,-0.605957,0.661621
1558435099734163,0.450195,-0.611816,0.651855
1558435099756110,0.455078,-0.605957,0.655762
1558435099771075,0.455566,-0.609863,0.662109
1558435099794014,0.456543,-0.611328,0.659668
1558435099815964,0.456055,-0.614258,0.662109
1558435099830939,0.457031,-0.612793,0.664063
1558435099853847,0.45459,-0.618652,0.671875
1558435099876089,0.45459,-0.614258,0.663574
1558435099891741,0.459473,-0.616211,0.65918
1558435099913683,0.454102,-0.615723,0.657227
1558435099936946,0.457031,-0.618164,0.65918
1558435099951608,0.45752,-0.614746,0.657715
1558435099973520,0.458984,-0.614258,0.665039
1558435099997458,0.457031,-0.612305,0.659668
1558435100011420,0.456543,-0.612793,0.661621
1558435100033359,0.456543,-0.616211,0.654785
1558435100057296,0.456543,-0.615723,0.649902
1558435100071259,0.459473,-0.61084,0.647461
1558435100094198,0.456543,-0.612793,0.646484
1558435100117137,0.453613,-0.61084,0.647949
1558435100131098,0.447266,-0.61084,0.647461
1558435100154037,0.449707,-0.612305,0.649414
1558435100176978,0.448242,-0.611328,0.645996
1558435100190938,0.453613,-0.612305,0.650879
1558435100213877,0.45459,-0.61377,0.650391
1558435100237813,0.45459,-0.615234,0.651855
1558435100251785,0.455078,-0.611328,0.646484
1558435100273718,0.45459,-0.615234,0.651855
1558435100296656,0.456543,-0.615723,0.649902
1558435100311616,0.458008,-0.611328,0.641113
1558435100333557,0.454102,-0.611328,0.650879
1558435100356496,0.457031,-0.615234,0.650879
1558435100371456,0.452637,-0.61377,0.645996
1558435100393398,0.454102,-0.615723,0.65332
1558435100417334,0.453125,-0.611328,0.650879
1558435100438276,0.457031,-0.611328,0.645508
1558435100454234,0.454102,-0.612793,0.648926
1558435100477208,0.456055,-0.61377,0.648438
1558435100498150,0.459473,-0.61377,0.64502
1558435100514109,0.458984,-0.612305,0.648438
1558435100537014,0.458008,-0.611816,0.64502
1558435100557957,0.463867,-0.612305,0.64209
1558435100573914,0.458984,-0.611816,0.648438
1558435100596852,0.458008,-0.607422,0.64209
1558435100617836,0.458984,-0.610352,0.644043
1558435100633754,0.462891,-0.615723,0.644531
1558435100662677,0.461426,-0.618164,0.638672
1558435100677637,0.458984,-0.610352,0.640137
1558435100693594,0.459961,-0.607422,0.639648
1558435100716533,0.46582,-0.609375,0.63916
1558435100738475,0.472168,-0.611328,0.630859
1558435100753474,0.472656,-0.619141,0.629395
1558435100776372,0.474121,-0.614258,0.628418
1558435100798315,0.478027,-0.616211,0.632813
1558435100814273,0.484375,-0.619141,0.628418
1558435100836526,0.482422,-0.623535,0.629395
1558435100867130,0.489258,-0.617676,0.627441
1558435100874159,0.486816,-0.620605,0.634766
1558435100904078,0.483398,-0.620605,0.632324
1558435100919039,0.48584,-0.626953,0.637207
1558435100933998,0.481934,-0.625977,0.628418
1558435100955942,0.485352,-0.62207,0.634277
1558435100979875,0.481934,-0.624023,0.634766
1558435100993838,0.483398,-0.619141,0.633789
1558435101016777,0.480957,-0.623047,0.630859
1558435101039716,0.48291,-0.625,0.626953
1558435101053677,0.48291,-0.62207,0.621094
1558435101076616,0.48877,-0.619629,0.620605
1558435101099557,0.485352,-0.619141,0.624512
1558435101113519,0.48584,-0.617676,0.620605
1558435101136459,0.489258,-0.621094,0.617188
1558435101159399,0.494141,-0.628906,0.615234
1558435101173361,0.496094,-0.631348,0.614746
1558435101196298,0.488281,-0.625,0.613281
1558435101219238,0.492188,-0.619141,0.615723
1558435101234195,0.490234,-0.624512,0.617676
1558435101264116,0.494629,-0.630859,0.608887
1558435101279076,0.492676,-0.620117,0.607422
1558435101294036,0.488281,-0.616699,0.61084
1558435101315976,0.48877,-0.609863,0.615723
1558435101339914,0.489746,-0.606445,0.619141
1558435101367839,0.484863,-0.595703,0.644531
1558435101376815,0.480957,-0.600098,0.682617
1558435101399753,0.464355,-0.601563,0.733887
1558435101420698,0.436523,-0.60498,0.783691
1558435101436657,0.427246,-0.592773,0.822266
1558435101465579,0.42334,-0.57666,0.856934
1558435101480539,0.432617,-0.544434,0.887207
1558435101496500,0.455078,-0.570313,0.913086
1558435101519434,0.478027,-0.614746,0.941406
1558435101542375,0.513184,-0.646484,0.943848
1558435101556339,0.523926,-0.641113,0.938477
1558435101579273,0.531738,-0.631348,0.937988
1558435101600217,0.52002,-0.625488,0.934082
1558435101624153,0.515625,-0.615723,0.911621
1558435101639113,0.497559,-0.611816,0.908691
1558435101661054,0.485352,-0.603027,0.901855
1558435101676014,0.458008,-0.571777,0.882324
1558435101698952,0.438477,-0.559082,0.85498
1558435101720894,0.405762,-0.531738,0.839844
1558435101735855,0.370605,-0.522461,0.828613
1558435101758793,0.331543,-0.525879,0.814941
1558435101781732,0.283203,-0.52832,0.797363
1558435101796695,0.230469,-0.513184,0.775391
1558435101818632,0.175781,-0.501953,0.760254
1558435101841571,0.132813,-0.481934,0.753906
1558435101856533,0.0878906,-0.457031,0.739258
1558435101878478,0.0576172,-0.423828,0.725586
1558435101901427,0.00732422,-0.415527,0.722168
1558435101916371,-0.0322266,-0.390137,0.725586
1558435101939318,-0.0683594,-0.374023,0.722656
1558435101962249,-0.0893555,-0.347656,0.711914
1558435101983192,-0.103027,-0.316895,0.693359
1558435101999150,-0.106445,-0.312012,0.681641
1558435102022089,-0.128418,-0.293457,0.677734
1558435102043033,-0.157227,-0.257813,0.702148
1558435102058989,-0.191406,-0.263184,0.71875
1558435102081928,-0.227539,-0.276855,0.722656
1558435102102872,-0.263672,-0.25293,0.740723
1558435102118831,-0.28418,-0.244629,0.747559
1558435102141768,-0.29248,-0.261719,0.760742
1558435102162712,-0.280273,-0.260254,0.757324
1558435102178670,-0.270996,-0.251953,0.771484
1558435102201607,-0.264648,-0.248047,0.779785
1558435102223549,-0.279297,-0.265625,0.809082
1558435102238510,-0.276367,-0.257813,0.817871
1558435102261449,-0.275879,-0.274414,0.81543
1558435102283391,-0.230957,-0.292969,0.820313
1558435102298351,-0.224609,-0.32666,0.839844
1558435102321296,-0.195313,-0.335938,0.824219
1558435102343230,-0.168945,-0.333008,0.86377
1558435102359187,-0.137695,-0.370117,0.883301
1558435102382125,-0.103027,-0.41748,0.867188
1558435102403069,-0.0664063,-0.45166,0.901855
1558435102419032,-0.0415039,-0.478516,0.935547
1558435102441966,-0.00537109,-0.492188,0.966797
1558435102462910,0.0249023,-0.499023,0.984863
1558435102478867,0.0698242,-0.537598,1.00391
