timestamp,x,y,z
1558435141986413,0.460938,-0.509766,0.624512
1558435142008355,0.457031,-0.535156,0.634766
1558435142023313,0.45166,-0.534668,0.64502
1558435142047250,0.456055,-0.545898,0.638184
1558435142069192,0.459473,-0.550781,0.65918
1558435142084153,0.457031,-0.539063,0.670898
1558435142107090,0.459473,-0.544434,0.6875
1558435142152968,0.467285,-0.550781,0.693848
1558435142154962,0.476563,-0.569824,0.700195
1558435142166931,0.478516,-0.588379,0.689453
1558435142189869,0.481445,-0.597656,0.686035
1558435142204829,0.484863,-0.583008,0.680176
1558435142227767,0.483398,-0.564453,0.672852
1558435142270652,0.485352,-0.557129,0.672852
1558435142281623,0.487793,-0.558594,0.65918
1558435142287608,0.491211,-0.559082,0.645508
1558435142309550,0.493164,-0.56543,0.636719
1558435142331491,0.490234,-0.570801,0.628906
1558435142346449,0.499023,-0.557617,0.631836
1558435142369390,0.498535,-0.555664,0.640137
1558435142391330,0.504395,-0.560059,0.643066
1558435142406290,0.497559,-0.563477,0.651367
1558435142429228,0.484375,-0.562012,0.65918
1558435142452167,0.488281,-0.583984,0.659668
1558435142466131,0.501465,-0.596191,0.660645
1558435142489075,0.522461,-0.592285,0.669922
1558435142512007,0.523926,-0.585449,0.683594
1558435142525969,0.526855,-0.57666,0.691895
1558435142549907,0.524414,-0.583984,0.677246
1558435142571849,0.527344,-0.588867,0.660645
1558435142585809,0.533691,-0.588379,0.645996
1558435142608748,0.538086,-0.57959,0.633301
1558435142631687,0.536133,-0.567871,0.615234
1558435142647644,0.541016,-0.570801,0.605957
1558435142669585,0.548828,-0.562012,0.601563
1558435142691527,0.553223,-0.569336,0.600586
1558435142707483,0.555664,-0.580078,0.606934
1558435142729426,0.55957,-0.584961,0.604492
1558435142751368,0.55957,-0.579102,0.606934
1558435142767324,0.55957,-0.578613,0.615723
1558435142789266,0.561523,-0.58252,0.625
1558435142812204,0.551758,-0.578613,0.628906
1558435142827164,0.552246,-0.574219,0.638672
1558435142849106,0.541016,-0.569336,0.629883
1558435142872043,0.537598,-0.57373,0.632324
1558435142887004,0.53125,-0.572266,0.632813
1558435142908946,0.526367,-0.575684,0.624023
1558435142938865,0.517578,-0.57373,0.625
1558435142947843,0.508789,-0.576172,0.626953
1558435142968787,0.509766,-0.583496,0.621094
1558435142991723,0.505371,-0.584961,0.628906
1558435143007681,0.493164,-0.598633,0.63623
1558435143028625,0.486816,-0.607422,0.632324
1558435143051564,0.496582,-0.608887,0.633301
1558435143067521,0.494629,-0.605469,0.630859
1558435143088464,0.503418,-0.604004,0.632324
1558435143111407,0.507813,-0.597656,0.635254
1558435143127362,0.512695,-0.598145,0.617188
1558435143148312,0.519531,-0.608398,0.619141
1558435143172242,0.529785,-0.603516,0.624512
1558435143187202,0.533203,-0.603516,0.623535
1558435143208145,0.533203,-0.603516,0.62793
1558435143232083,0.529785,-0.602051,0.62793
1558435143247046,0.524902,-0.602051,0.634766
1558435143269980,0.523926,-0.598633,0.635254
1558435143292918,0.519531,-0.602539,0.640137
1558435143307881,0.515137,-0.605469,0.640625
1558435143329849,0.512207,-0.608398,0.64209
1558435143352867,0.509277,-0.612305,0.629395
1558435143367720,0.5,-0.615723,0.62793
1558435143389670,0.491211,-0.619629,0.620605
1558435143413599,0.480469,-0.61377,0.624023
1558435143427561,0.470215,-0.602539,0.623535
1558435143450499,0.470215,-0.602539,0.621582
1558435143473438,0.465332,-0.616699,0.625488
1558435143487397,0.472656,-0.625488,0.629883
1558435143518316,0.460938,-0.617676,0.644531
1558435143533276,0.447266,-0.604492,0.649902
1558435143547236,0.439941,-0.619141,0.646973
1558435143570204,0.441895,-0.626953,0.649902
1558435143593115,0.443359,-0.629883,0.655762
1558435143608185,0.432617,-0.625488,0.65625
1558435143630017,0.428223,-0.623535,0.663086
1558435143652957,0.424805,-0.62793,0.654785
1558435143674087,0.422852,-0.636719,0.651855
1558435143689857,0.427246,-0.631836,0.652344
1558435143713032,0.431152,-0.640625,0.64502
1558435143734937,0.435059,-0.629883,0.64502
1558435143749703,0.44043,-0.633301,0.644043
1558435143773635,0.441895,-0.647949,0.645996
1558435143794811,0.431152,-0.655273,0.635742
1558435143810542,0.415527,-0.652832,0.63916
1558435143839487,0.407227,-0.64209,0.647461
1558435143854446,0.399902,-0.642578,0.650391
1558435143870727,0.394043,-0.644043,0.659668
1558435143892314,0.388184,-0.64502,0.660645
1558435143914607,0.383301,-0.646484,0.659668
1558435143930214,0.382324,-0.640625,0.663574
1558435143953401,0.382813,-0.648438,0.664063
1558435143974420,0.381348,-0.649414,0.663086
1558435143990053,0.370117,-0.648926,0.660156
1558435144012276,0.375488,-0.651367,0.654785
1558435144033936,0.370605,-0.648926,0.652832
1558435144049894,0.37207,-0.65625,0.645996
1558435144073004,0.374512,-0.658691,0.643066
1558435144095775,0.380371,-0.660156,0.633301
1558435144109992,0.384766,-0.657715,0.630371
1558435144132676,0.390625,-0.663574,0.626953
1558435144155618,0.400879,-0.654785,0.632324
1558435144169786,0.401855,-0.665039,0.626465
1558435144192517,0.405273,-0.663086,0.631348
1558435144215451,0.40332,-0.663574,0.635254
1558435144229635,0.398926,-0.66748,0.641602
1558435144252353,0.399902,-0.666992,0.64502
1558435144276300,0.396484,-0.67041,0.640625
1558435144290673,0.393555,-0.66748,0.642578
1558435144312374,0.393066,-0.67041,0.649414
1558435144335429,0.387695,-0.67041,0.654297
1558435144350091,0.390137,-0.671875,0.652344
1558435144372231,0.387207,-0.670898,0.658203
1558435144395970,0.388184,-0.671387,0.660156
1558435144409935,0.384277,-0.67627,0.658691
1558435144432875,0.381348,-0.673828,0.661621
1558435144455809,0.383301,-0.678711,0.648438
1558435144469772,0.385254,-0.674316,0.65332
1558435144493018,0.385254,-0.675293,0.658203
1558435144515648,0.386719,-0.674316,0.65625
1558435144529952,0.389648,-0.683594,0.648926
1558435144552549,0.392578,-0.682129,0.64209
1558435144575486,0.396484,-0.679199,0.640137
1558435144597631,0.401367,-0.666016,0.621094
1558435144612613,0.396484,-0.664063,0.631348
1558435144635772,0.400879,-0.66748,0.621094
1558435144656271,0.40332,-0.678223,0.624023
1558435144680583,0.402344,-0.674805,0.618164
1558435144695520,0.401367,-0.669434,0.616699
1558435144717203,0.400879,-0.661621,0.626465
1558435144732072,0.397461,-0.666016,0.626465
1558435144756004,0.398438,-0.675781,0.626465
1558435144777249,0.390625,-0.672852,0.632324
1558435144793105,0.394531,-0.669922,0.629395
1558435144815846,0.392578,-0.673828,0.635254
1558435144837099,0.392578,-0.670898,0.632813
1558435144853016,0.390137,-0.671875,0.632324
1558435144874688,0.39209,-0.671875,0.635742
1558435144896935,0.39209,-0.67041,0.63623
1558435144919891,0.393066,-0.668945,0.636719
1558435144934833,0.394531,-0.67041,0.634277
1558435144956534,0.398438,-0.668945,0.635254
1558435144972428,0.402832,-0.669922,0.633301
1558435144995583,0.399902,-0.669434,0.630371
1558435145018537,0.403809,-0.672363,0.632324
1558435145032270,0.410156,-0.673828,0.634277
1558435145055206,0.406738,-0.67627,0.635254
1558435145078143,0.400391,-0.67627,0.632324
1558435145093104,0.400879,-0.674316,0.634766
1558435145115047,0.400391,-0.675293,0.633789
1558435145137986,0.402344,-0.675293,0.638672
1558435145152227,0.397949,-0.680176,0.634277
1558435145174886,0.401855,-0.678711,0.633301
1558435145198092,0.399902,-0.670898,0.629395
1558435145220763,0.399414,-0.678223,0.629883
1558435145234833,0.403809,-0.679688,0.625
1558435145257910,0.396973,-0.677734,0.62207
