timestamp,x,y,z
1558435015240603,0.570313,-0.53418,0.626953
1558435015263541,0.569336,-0.541016,0.628906
1558435015279499,0.571289,-0.537109,0.628906
1558435015300444,0.568359,-0.537109,0.628906
1558435015324379,0.569336,-0.539551,0.623535
1558435015346322,0.57373,-0.54248,0.626953
1558435015361282,0.571777,-0.547363,0.632813
1558435015391201,0.563477,-0.541992,0.632813
1558435015403169,0.566406,-0.544434,0.624512
1558435015422119,0.565918,-0.543945,0.625977
1558435015443062,0.564941,-0.547852,0.624023
1558435015459021,0.569824,-0.54541,0.623535
1558435015482955,0.566406,-0.546875,0.623535
1558435015517862,0.566406,-0.546875,0.625
1558435015527834,0.566895,-0.549805,0.620605
1558435015541798,0.563477,-0.545898,0.626953
1558435015562742,0.567383,-0.544434,0.623535
1558435015578700,0.561035,-0.543945,0.62207
1558435015601638,0.563965,-0.549316,0.626953
1558435015622581,0.562012,-0.547363,0.62207
1558435015639536,0.558594,-0.543945,0.62793
1558435015661477,0.561035,-0.545898,0.626465
1558435015684418,0.560059,-0.543945,0.627441
1558435015699376,0.562012,-0.54248,0.618652
1558435015728299,0.566406,-0.537598,0.625
1558435015742262,0.560059,-0.541992,0.627441
1558435015759218,0.561035,-0.544434,0.628418
1558435015781158,0.55957,-0.550293,0.630371
1558435015803099,0.556641,-0.549805,0.628906
1558435015819057,0.563477,-0.543945,0.632324
1558435015841995,0.566406,-0.544434,0.632813
1558435015862939,0.564453,-0.543945,0.632324
1558435015878896,0.560059,-0.54834,0.626465
1558435015901836,0.560547,-0.546387,0.627441
1558435015923776,0.5625,-0.543945,0.628418
1558435015938738,0.564453,-0.541504,0.622559
1558435015961675,0.565918,-0.540527,0.624023
1558435015983619,0.562012,-0.539063,0.62207
1558435015998579,0.562988,-0.544434,0.619141
1558435016021515,0.55957,-0.541992,0.622559
1558435016044455,0.562988,-0.54248,0.616211
1558435016059413,0.5625,-0.541992,0.617676
1558435016081354,0.563965,-0.539551,0.620117
1558435016104294,0.566406,-0.539063,0.621582
1558435016119254,0.5625,-0.549805,0.617188
1558435016141195,0.564941,-0.544922,0.617676
1558435016164133,0.569824,-0.546387,0.618164
1558435016179094,0.575195,-0.546875,0.614258
1558435016202033,0.574707,-0.54834,0.610352
1558435016223974,0.572266,-0.543945,0.602539
1558435016244919,0.579102,-0.544434,0.605469
1558435016261872,0.579102,-0.539551,0.600098
1558435016283814,0.583496,-0.541992,0.602539
1558435016304757,0.580566,-0.541504,0.603027
1558435016321712,0.583496,-0.543945,0.602051
1558435016343655,0.580566,-0.54248,0.602051
1558435016365596,0.583984,-0.543945,0.607422
1558435016381559,0.582031,-0.550293,0.610352
1558435016404495,0.581055,-0.55127,0.618652
1558435016425475,0.580566,-0.550293,0.61377
1558435016441392,0.585449,-0.547363,0.609375
1558435016464331,0.587402,-0.548828,0.613281
1558435016485274,0.586426,-0.555664,0.612793
1558435016501231,0.58252,-0.555664,0.61084
1558435016524171,0.57959,-0.557129,0.614258
1558435016545186,0.58252,-0.552734,0.61377
1558435016562084,0.583496,-0.558594,0.619629
1558435016583014,0.58252,-0.557129,0.614746
1558435016605956,0.581543,-0.563477,0.614258
1558435016622406,0.57959,-0.5625,0.609863
1558435016644059,0.57959,-0.5625,0.61084
1558435016665793,0.57373,-0.557129,0.60791
1558435016682747,0.574707,-0.56543,0.604004
1558435016703693,0.573242,-0.560547,0.601563
1558435016725634,0.568848,-0.560059,0.606445
1558435016740595,0.568359,-0.556152,0.60498
1558435016763570,0.570313,-0.557617,0.609863
1558435016785479,0.565918,-0.557617,0.602051
1558435016800432,0.571289,-0.559082,0.605957
1558435016823382,0.57373,-0.557617,0.609375
1558435016846310,0.577148,-0.555176,0.608398
1558435016861464,0.57959,-0.558594,0.619141
1558435016883209,0.578125,-0.547363,0.616211
1558435016906441,0.581543,-0.548828,0.614746
1558435016921431,0.580078,-0.54541,0.611328
1558435016944130,0.581543,-0.55127,0.61377
1558435016965995,0.579102,-0.549805,0.620605
1558435016980960,0.581543,-0.549805,0.623535
1558435017004006,0.584473,-0.550781,0.619629
1558435017026109,0.578613,-0.549805,0.625977
1558435017041829,0.575684,-0.552246,0.620117
1558435017063403,0.575195,-0.546875,0.62207
1558435017086133,0.576172,-0.556152,0.614258
1558435017102088,0.581055,-0.554199,0.606445
1558435017123031,0.579102,-0.553711,0.595703
1558435017145971,0.58252,-0.541992,0.588379
1558435017161962,0.575195,-0.544434,0.597656
1558435017184312,0.57666,-0.543945,0.598633
1558435017205810,0.57373,-0.55127,0.591797
1558435017222075,0.575195,-0.54541,0.599609
1558435017244011,0.574219,-0.55127,0.594238
1558435017266680,0.577637,-0.543945,0.595215
1558435017282606,0.578125,-0.544434,0.604492
1558435017303777,0.582031,-0.54834,0.603027
1558435017325496,0.574219,-0.545898,0.612793
1558435017342447,0.575684,-0.541016,0.611816
1558435017364065,0.575195,-0.543945,0.614258
1558435017385980,0.57666,-0.541016,0.609863
1558435017402650,0.57959,-0.55127,0.604004
1558435017423620,0.583008,-0.545898,0.603027
1558435017445836,0.586426,-0.54541,0.607422
1558435017462503,0.578125,-0.547363,0.606934
1558435017483480,0.580566,-0.545898,0.61084
1558435017506372,0.577637,-0.551758,0.608887
1558435017535329,0.580078,-0.550293,0.609863
1558435017546262,0.579102,-0.54834,0.60791
1558435017567205,0.572754,-0.546387,0.608398
1558435017582165,0.576172,-0.554199,0.60791
1558435017603573,0.577148,-0.556641,0.604492
1558435017626392,0.57666,-0.549316,0.609863
1558435017642007,0.577637,-0.553711,0.612305
1558435017664052,0.578613,-0.55957,0.605469
1558435017694061,0.578613,-0.558105,0.613281
