timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558435096702273,-4,-6,2,1,-7,-6,-3,-3
1558435096711247,-1,-2,-1,3,4,0,0,4
1558435096711247,-4,-4,-7,7,2,0,-4,-2
1558435096717231,1,0,-1,-2,-5,-5,-5,-1
1558435096717231,-3,0,-10,-17,-12,-9,-6,-4
1558435096726208,-2,1,-2,-4,-6,-6,-7,-1
1558435096726208,0,-7,4,8,-1,-2,2,-1
1558435096740172,3,3,6,6,15,19,12,3
1558435096740172,3,3,3,-7,2,1,1,0
1558435096749148,-3,-2,-2,12,-1,-3,-2,-4
1558435096749148,-4,-5,-8,-14,-12,-10,-8,-2
1558435096762114,-4,-3,0,-2,-12,-10,-5,-3
1558435096762114,-2,0,-5,2,5,7,3,2
1558435096771087,4,3,8,5,12,10,4,3
1558435096771087,-5,-6,-16,-19,-11,-5,-3,-1
1558435096777074,-3,-5,-7,2,0,-3,-1,-2
1558435096777074,0,2,-4,-18,-1,-4,0,0
1558435096786047,-4,-1,-3,-10,-12,-7,-7,-6
1558435096786047,-2,-2,4,14,-1,0,-2,0
1558435096800010,1,2,6,4,8,3,3,4
1558435096800010,-2,-2,-3,2,7,1,-1,1
1558435096808986,0,-1,-5,2,0,0,1,0
1558435096808986,2,3,7,-2,-1,-1,1,-1
1558435096822948,-3,-5,-9,-11,-10,-10,-9,-6
1558435096822948,1,3,3,10,1,4,2,0
1558435096830927,3,1,4,6,13,10,6,6
1558435096830927,1,3,2,-1,-4,-2,-3,1
1558435096837909,-1,0,-1,-4,0,2,2,-1
1558435096837909,-4,-3,1,1,-7,-4,-7,-4
1558435096846885,-4,-4,-6,-8,-11,-5,-2,-3
1558435096846885,2,-2,4,5,6,3,1,0
1558435096859849,0,-1,-1,0,0,3,-3,2
1558435096859849,0,-1,-2,-2,3,1,-1,1
1558435096868826,-3,-4,-8,-12,-12,-6,-4,-4
1558435096868826,0,-1,3,6,4,1,-1,1
1558435096882787,-1,2,0,-2,-4,-8,-1,-1
1558435096882787,-1,1,0,7,9,7,6,4
1558435096891765,-2,-5,-2,-3,2,0,1,-2
1558435096891765,-1,2,1,0,1,1,-2,-3
