timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558434982094755,1,0,3,12,13,6,1,-1
1558434982094755,0,0,0,2,1,4,2,2
1558434982096749,-2,-1,-1,-2,-3,-2,-1,-4
1558434982096749,-2,1,2,2,-7,-4,-2,-4
1558434982096749,0,-1,-7,-22,-11,-7,-4,-3
1558434982096749,0,-2,-4,-2,0,1,-1,1
1558434982097747,2,0,-1,1,13,9,3,2
1558434982097747,-1,-2,-2,4,1,1,1,1
1558434982106723,0,-1,6,16,-1,-3,-1,-2
1558434982106723,-2,-1,0,-11,-7,-5,-6,-5
1558434982114701,-1,-2,-4,-5,-5,-5,-3,-1
1558434982114701,-2,0,1,-3,-3,-1,0,3
1558434982122680,-1,-3,-3,6,2,-3,1,4
1558434982122680,0,2,5,5,7,7,5,2
1558434982137640,-3,-4,-6,-5,-4,-4,-3,-4
1558434982137640,-1,-2,-2,-3,1,2,0,-2
1558434982143625,-2,-1,0,2,-2,1,-2,-2
1558434982143625,-3,-5,-1,-4,-3,-4,-6,-4
1558434982152601,0,0,5,5,-13,-8,-3,1
1558434982152601,-3,-2,-8,-7,1,2,1,-2
1558434982167560,-3,-2,-6,-5,4,2,-1,-4
1558434982167560,0,1,0,8,5,1,1,-1
1558434982174542,0,4,0,-1,0,-3,-2,1
1558434982174542,-2,-3,-3,-14,-7,-4,1,-4
1558434982212440,2,0,1,3,4,3,4,2
1558434982212440,-1,2,0,-2,3,1,0,0
1558434982221415,-4,-1,0,10,2,0,-1,-1
1558434982221415,1,-1,-3,2,4,1,3,2
1558434982222413,-3,-1,-2,-7,-8,-4,1,-2
1558434982222413,-1,-3,0,2,3,2,-1,-2
1558434982223411,1,-2,-3,-7,1,-1,-4,-2
1558434982223411,-2,0,0,1,-9,-8,-8,-5
1558434982234381,2,2,1,5,11,9,5,2
1558434982234381,0,1,-2,5,-2,-3,0,-2
1558434982249341,-2,2,4,-12,-1,-2,-2,-1
1558434982249341,-4,-4,-15,-25,-13,-3,-3,-2
1558434982250338,-1,-5,-2,3,-6,-7,-4,-5
1558434982250338,-2,-2,-5,-3,1,-2,-1,-1
1558434982263303,-1,-1,0,3,-1,-2,-3,-1
1558434982263303,-1,0,4,6,3,-4,-1,-2
1558434982271283,-2,0,-1,-3,2,-1,-6,-1
1558434982271283,0,-3,0,-7,-8,-7,-3,-4
1558434982281257,-1,-5,-4,4,2,-2,1,0
1558434982281257,2,2,2,6,8,11,6,3
1558434982294221,-2,-3,-6,-18,-7,-4,-2,-2
1558434982294221,1,1,4,13,6,8,3,3
1558434982301203,-2,-2,-1,-2,-6,0,-2,-1
1558434982301203,-4,-2,-3,-2,-5,-5,-2,-2
1558434982309182,1,1,4,6,7,-2,-2,-4
1558434982309182,1,1,-3,-12,-5,-4,3,3
1558434982324142,1,0,0,7,3,0,5,4
1558434982324142,-1,-1,0,3,0,5,-2,-3
1558434982331124,-2,2,3,-3,-7,-5,-4,-3
1558434982331124,-3,-5,-12,-11,-6,-8,-6,-5
1558434982340099,2,3,8,14,12,6,4,1
1558434982340099,0,0,0,6,4,-1,0,-1
1558434982354061,2,0,2,4,-2,-2,-3,1
1558434982354061,-2,-2,2,5,-2,-5,-7,-4
1558434982361043,-3,-4,-5,-13,-11,-6,-5,-2
1558434982361043,3,1,3,14,9,9,9,6
1558434982369021,-1,-2,1,-5,-5,3,-1,-1
