timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558434999245571,1,-1,0,-5,-3,1,-2,-2
1558434999245571,-2,-3,-2,2,4,2,-2,-2
1558434999245571,-1,0,-2,-2,-2,1,3,-2
1558434999245571,3,3,6,5,9,8,10,6
1558434999246568,-1,-2,-6,-5,-7,-6,-3,-4
1558434999246568,-1,-2,-8,-3,0,-1,-2,1
1558434999247567,-3,0,0,-2,-7,-5,-10,-3
1558434999247567,-4,-6,-3,0,-5,-5,-6,-6
1558434999259534,-2,-2,-2,-3,3,0,2,1
1558434999259534,0,-1,3,5,-4,-7,-6,-1
1558434999275498,4,2,7,11,13,8,6,6
1558434999275498,-2,-2,-9,-19,-7,1,-1,-3
1558434999277484,-3,-3,0,2,-2,-2,-3,-3
1558434999277484,-2,-1,-4,-6,0,2,-2,-2
1558434999290450,-4,-1,2,2,-4,-11,-6,-1
1558434999290450,-2,2,2,4,1,-6,-3,-3
1558434999296435,-2,-4,-3,-5,-7,-5,-5,-2
1558434999296435,-2,0,-1,0,-2,6,4,-1
1558434999304414,1,-4,-4,-6,2,7,7,3
1558434999304414,2,2,7,16,15,12,3,4
1558434999320370,-1,3,-4,-17,-2,-1,0,-2
1558434999320370,-1,-3,-6,-8,-14,-12,-11,-4
1558434999326355,-3,-4,-6,-2,-8,-9,-4,-3
1558434999326355,-2,-4,-9,-18,-7,-7,-3,-2
1558434999372231,-1,-1,-1,-8,-14,-13,-8,-4
1558434999372231,-4,-3,-3,-6,-8,-5,-5,-5
1558434999373229,2,1,4,9,10,10,3,2
1558434999373229,1,0,0,3,13,11,11,4
1558434999374228,0,0,2,6,9,5,4,1
1558434999374228,-1,-1,-1,-1,-4,-3,-2,1
1558434999375224,-3,-2,-4,-6,-12,-14,-6,-4
1558434999375224,-2,-1,0,5,-5,-5,-5,-4
1558434999385197,-1,-1,0,-15,-2,2,-1,1
1558434999385197,0,-1,0,-2,1,1,1,-1
1558434999393175,-5,-5,-7,-4,-10,-7,-7,-4
1558434999393175,1,1,-1,5,0,7,4,1
1558434999402151,-2,-4,-9,-5,-1,-6,-1,0
1558434999402151,0,2,1,5,2,3,-1,-1
1558434999416113,1,0,-1,-3,0,0,0,0
1558434999416113,-2,-2,-2,-3,-2,-4,-6,-3
1558434999423102,-1,-2,0,4,-6,-2,-1,0
1558434999423102,3,1,1,1,7,5,6,1
1558434999431075,0,1,4,5,-1,-7,-4,-2
1558434999431075,-2,-3,-2,-8,-9,0,-3,-2
1558434999446035,-1,-3,3,9,2,2,6,1
1558434999446035,-3,-3,-9,-12,-4,-4,-4,-1
1558434999453015,1,0,-1,-2,7,10,6,2
1558434999453015,-1,0,-1,-1,-5,-6,-6,-4
1558434999461991,-2,0,4,2,1,-2,-4,-2
1558434999461991,-2,-1,-4,-4,-10,-8,-3,-3
1558434999476950,-3,-3,-2,1,-4,2,3,-1
1558434999476950,-2,0,3,6,7,-1,-2,-1
1558434999482935,-1,-1,-10,-16,-13,-7,-4,-2
1558434999482935,1,2,8,12,17,15,10,5
1558434999490915,-1,-1,-3,-7,-8,-7,-7,-4
1558434999490915,-2,-1,-1,-3,-3,-4,-2,-2
1558434999505875,0,0,0,7,6,7,3,1
1558434999505875,-1,-4,-4,-3,-4,0,-1,-1
1558434999512857,-3,-3,4,3,3,-2,-3,-2
1558434999512857,-2,-1,-5,-11,-17,-13,-11,-5
1558434999521831,0,-2,-2,0,-1,-4,-2,-2
1558434999521831,-2,-5,-2,-5,1,4,2,2
1558434999536792,-2,-1,-3,-3,-1,0,2,2
