timestamp,x,y,z
1558435046521506,0.514648,-0.602051,0.602539
1558435046544446,0.514648,-0.606934,0.602051
1558435046559406,0.513184,-0.604492,0.603027
1558435046583341,0.51123,-0.606445,0.599121
1558435046604288,0.509766,-0.598145,0.592285
1558435046619246,0.51416,-0.604004,0.591309
1558435046643182,0.514648,-0.603516,0.589844
1558435046674100,0.512207,-0.604004,0.595215
1558435046688062,0.514648,-0.606445,0.598145
1558435046706294,0.516113,-0.608887,0.595215
1558435046724963,0.517578,-0.605957,0.597168
1558435046739923,0.520508,-0.609375,0.605957
1558435046763859,0.522461,-0.60791,0.601563
1558435046791783,0.524414,-0.606445,0.607422
1558435046803752,0.526855,-0.602539,0.611328
1558435046822701,0.53125,-0.60498,0.611816
1558435046844643,0.527832,-0.60791,0.61377
1558435046859602,0.53418,-0.605469,0.611328
1558435046882542,0.536133,-0.607422,0.609375
1558435046904482,0.532715,-0.604004,0.612793
1558435046919443,0.534668,-0.605957,0.608398
1558435046942381,0.530762,-0.611816,0.609863
1558435046965320,0.527344,-0.608887,0.601074
1558435046979282,0.529297,-0.606934,0.604492
1558435047002220,0.526855,-0.606934,0.598145
1558435047025160,0.52832,-0.609375,0.600586
1558435047039123,0.525879,-0.606445,0.59082
1558435047062062,0.529785,-0.609375,0.586426
1558435047085000,0.523926,-0.611816,0.588379
1558435047098962,0.52832,-0.611328,0.586914
1558435047121900,0.528809,-0.611328,0.588379
1558435047144841,0.520996,-0.618652,0.595703
1558435047158802,0.523438,-0.615234,0.588867
1558435047182739,0.522949,-0.614746,0.595215
1558435047204680,0.526367,-0.614258,0.595703
1558435047219640,0.528809,-0.619141,0.591797
1558435047242579,0.52832,-0.617676,0.597656
1558435047264519,0.527832,-0.615234,0.598633
1558435047279479,0.532715,-0.61377,0.593262
1558435047302478,0.529297,-0.618164,0.592285
1558435047332338,0.532227,-0.613281,0.591309
1558435047342312,0.53418,-0.619629,0.594727
1558435047362258,0.536621,-0.616699,0.588379
1558435047385197,0.533691,-0.623047,0.592773
1558435047399160,0.533203,-0.618652,0.59082
1558435047422100,0.533203,-0.62207,0.591309
1558435047445037,0.533203,-0.620605,0.588379
1558435047459001,0.53125,-0.615234,0.588379
1558435047481938,0.536133,-0.618164,0.594727
1558435047504877,0.537109,-0.611816,0.591309
1558435047518840,0.535156,-0.615723,0.595703
1558435047542774,0.534668,-0.614746,0.592285
1558435047564716,0.537598,-0.613281,0.591797
1558435047578680,0.532227,-0.612305,0.590332
1558435047602616,0.538086,-0.62207,0.584961
1558435047626558,0.538086,-0.614258,0.584473
1558435047639523,0.530762,-0.622559,0.589844
1558435047662460,0.526367,-0.616211,0.592285
1558435047684399,0.529785,-0.620605,0.59375
1558435047709682,0.523926,-0.619629,0.583984
1558435047722294,0.53125,-0.620605,0.584473
1558435047745236,0.531738,-0.621582,0.583496
1558435047759197,0.529297,-0.623535,0.584961
1558435047782135,0.523926,-0.621582,0.585938
1558435047804076,0.526367,-0.617676,0.588379
1558435047835996,0.526367,-0.624512,0.59082
1558435047841979,0.530762,-0.622559,0.590332
1558435047863918,0.525879,-0.617188,0.587891
1558435047887968,0.528809,-0.617188,0.589844
1558435047901995,0.526855,-0.616211,0.590332
1558435047923834,0.526855,-0.614746,0.589844
1558435047947770,0.527344,-0.620117,0.587402
1558435047961733,0.53125,-0.619141,0.584473
1558435047983674,0.53125,-0.619629,0.585449
1558435048007608,0.536621,-0.621094,0.595703
1558435048021570,0.529785,-0.620117,0.588867
1558435048044513,0.530273,-0.62207,0.587402
1558435048067454,0.527832,-0.617676,0.583496
1558435048081417,0.526855,-0.615234,0.590332
1558435048104351,0.527344,-0.616211,0.584961
1558435048127297,0.533203,-0.618652,0.580566
1558435048141292,0.527344,-0.617676,0.585449
1558435048164191,0.525391,-0.620605,0.584961
1558435048187131,0.530762,-0.619629,0.588867
1558435048202087,0.526855,-0.619141,0.586914
1558435048224175,0.533203,-0.615234,0.591309
1558435048247183,0.529297,-0.62207,0.592285
1558435048262015,0.527832,-0.624512,0.586426
1558435048284142,0.527832,-0.621582,0.587891
1558435048307088,0.525879,-0.619629,0.588867
1558435048322053,0.530273,-0.625,0.591309
1558435048344794,0.527832,-0.62207,0.595215
1558435048366733,0.530273,-0.623535,0.583984
1558435048381695,0.535156,-0.624512,0.583008
1558435048404632,0.536133,-0.620605,0.578613
1558435048426876,0.53418,-0.624512,0.581055
1558435048444529,0.539063,-0.631836,0.582031
1558435048464778,0.529785,-0.625488,0.575195
1558435048486444,0.533203,-0.624512,0.57666
1558435048502433,0.531738,-0.625,0.578613
1558435048524524,0.533691,-0.626465,0.578613
1558435048556237,0.537598,-0.623535,0.57373
1558435048562212,0.536133,-0.627441,0.58252
1558435048584160,0.540039,-0.624023,0.578613
1558435048607091,0.533691,-0.624023,0.577148
1558435048622072,0.536621,-0.62793,0.578125
1558435048643993,0.539063,-0.628906,0.575195
1558435048667000,0.539551,-0.626953,0.583496
1558435048682225,0.538574,-0.62793,0.590332
1558435048704835,0.536133,-0.628906,0.579102
1558435048726943,0.538086,-0.623535,0.579102
1558435048741965,0.541992,-0.619629,0.578613
1558435048764887,0.537109,-0.623047,0.577637
1558435048795586,0.536621,-0.623535,0.575195
1558435048801571,0.540527,-0.626953,0.575684
1558435048824510,0.540527,-0.625,0.571777
1558435048846451,0.539063,-0.625488,0.572754
1558435048861411,0.541504,-0.624512,0.581055
1558435048892677,0.539063,-0.625,0.575195
1558435048907494,0.540527,-0.623535,0.570801
1558435048922535,0.540527,-0.622559,0.570801
1558435048944189,0.541992,-0.620117,0.575195
1558435048967131,0.536621,-0.618652,0.574219
1558435048982097,0.537109,-0.618164,0.578613
1558435049004031,0.537109,-0.62207,0.574707
1558435049027086,0.535156,-0.621582,0.577637
1558435049043289,0.532715,-0.62207,0.577148
1558435049065040,0.537598,-0.628906,0.573242
1558435049094786,0.535156,-0.620605,0.581055
1558435049103115,0.536133,-0.623535,0.577637
1558435049125013,0.538086,-0.625488,0.574219
1558435049146959,0.535156,-0.623535,0.57373
1558435049162804,0.538086,-0.622559,0.576172
1558435049184551,0.537598,-0.62207,0.568848
1558435049207487,0.535645,-0.624512,0.575684
1558435049223443,0.537598,-0.62207,0.571777
1558435049247379,0.536133,-0.621582,0.576172
1558435049267440,0.536133,-0.619141,0.575195
1558435049283283,0.532715,-0.62207,0.575684
1558435049304561,0.532715,-0.616699,0.571777
1558435049327166,0.532715,-0.616699,0.568359
1558435049343128,0.536133,-0.617188,0.57373
1558435049364251,0.53418,-0.618164,0.571777
1558435049387021,0.535156,-0.623535,0.580566
1558435049402976,0.536133,-0.627441,0.58252
1558435049424208,0.539063,-0.621582,0.581055
1558435049448095,0.532715,-0.619629,0.584961
1558435049463098,0.533691,-0.623047,0.587402
1558435049484746,0.538086,-0.626953,0.57959
1558435049506976,0.537109,-0.625977,0.582031
1558435049522915,0.533691,-0.619141,0.586426
1558435049552831,0.53125,-0.625,0.580566
1558435049566556,0.533203,-0.627441,0.583496
1558435049583479,0.53418,-0.622559,0.580078
1558435049604687,0.53418,-0.625488,0.573242
1558435049626366,0.533691,-0.625488,0.574707
1558435049643324,0.532715,-0.628906,0.579102
1558435049664514,0.534668,-0.627441,0.57666
1558435049687247,0.537109,-0.624512,0.574707
1558435049709408,0.531738,-0.630859,0.57666
1558435049724367,0.532715,-0.631836,0.570313
1558435049755281,0.533691,-0.632324,0.577148
1558435049769220,0.531738,-0.630859,0.577148
1558435049785937,0.532715,-0.631836,0.579102
1558435049807155,0.536133,-0.628906,0.575684
1558435049828854,0.53125,-0.630859,0.580078
1558435049843783,0.535156,-0.630859,0.576172
1558435049866729,0.533691,-0.630371,0.578613
1558435049888699,0.540039,-0.634766,0.583008
1558435049903621,0.537109,-0.628418,0.577148
1558435049926909,0.54248,-0.630859,0.578125
1558435049950059,0.539063,-0.629883,0.57666
1558435049965663,0.540527,-0.63623,0.568848
1558435049986766,0.539551,-0.626953,0.565918
1558435050009691,0.538086,-0.625,0.573242
1558435050025338,0.537109,-0.625977,0.575195
1558435050046283,0.533691,-0.623535,0.572266
1558435050069628,0.540527,-0.630371,0.570313
1558435050085626,0.539551,-0.625488,0.571289
1558435050107594,0.540039,-0.626953,0.570801
1558435050129439,0.537598,-0.630371,0.571777
1558435050146211,0.536621,-0.624512,0.574219
1558435050166964,0.538086,-0.628418,0.569336
1558435050189119,0.536133,-0.628418,0.570313
1558435050205860,0.534668,-0.625977,0.569336
1558435050226802,0.541504,-0.626953,0.566895
1558435050248743,0.536621,-0.628906,0.575195
1558435050265697,0.537109,-0.631348,0.571289
1558435050297614,0.535156,-0.630371,0.570801
1558435050310077,0.536621,-0.626953,0.573242
1558435050325571,0.534668,-0.623535,0.566895
1558435050355638,0.533691,-0.621582,0.570801
1558435050369749,0.536621,-0.630859,0.571777
1558435050385591,0.538574,-0.62793,0.568848
1558435050407353,0.540527,-0.625488,0.571777
1558435050429512,0.539551,-0.626953,0.569824
1558435050445219,0.540039,-0.624023,0.577148
1558435050467443,0.539063,-0.628418,0.574707
1558435050489443,0.538574,-0.628418,0.570801
1558435050505377,0.537109,-0.625977,0.57373
1558435050527000,0.536621,-0.627441,0.575195
1558435050549273,0.540527,-0.621582,0.566406
1558435050566170,0.538086,-0.628418,0.571777
1558435050588082,0.535156,-0.625977,0.568359
1558435050609835,0.545898,-0.630371,0.569824
1558435050625736,0.539551,-0.62793,0.571289
1558435050646679,0.539063,-0.629883,0.574219
1558435050670044,0.543945,-0.627441,0.569824
1558435050685800,0.540039,-0.629883,0.574219
1558435050706857,0.539063,-0.625,0.566895
1558435050729808,0.539063,-0.630371,0.562012
1558435050745413,0.541992,-0.631348,0.565918
1558435050766359,0.543457,-0.632324,0.562012
1558435050790551,0.541992,-0.627441,0.564941
1558435050805545,0.544922,-0.632813,0.567871
1558435050826199,0.546387,-0.633789,0.565918
1558435050849137,0.54541,-0.636719,0.56543
1558435050865096,0.546875,-0.635254,0.56543
1558435050888035,0.550781,-0.634277,0.565918
1558435050909618,0.54834,-0.630859,0.565918
1558435050925285,0.547852,-0.62793,0.567871
1558435050948224,0.549316,-0.62793,0.563965
1558435050969202,0.549805,-0.635742,0.561035
1558435050987607,0.546875,-0.631836,0.566895
1558435051008067,0.546875,-0.631348,0.563477
1558435051029572,0.544922,-0.628906,0.564941
1558435051045329,0.54541,-0.62793,0.565918
1558435051068149,0.547363,-0.633301,0.564453
1558435051089602,0.550781,-0.623047,0.560059
1558435051105560,0.545898,-0.626953,0.555176
1558435051128162,0.543457,-0.628418,0.556152
1558435051149422,0.543945,-0.630371,0.555664
1558435051165358,0.546875,-0.626953,0.559082
1558435051195984,0.543945,-0.628418,0.558594
1558435051209201,0.547852,-0.629883,0.555176
1558435051225897,0.547363,-0.628906,0.55127
1558435051255818,0.544922,-0.62793,0.549316
1558435051268783,0.544922,-0.632813,0.556152
1558435051292720,0.544922,-0.629395,0.557129
1558435051308716,0.546387,-0.628906,0.551758
1558435051329839,0.539551,-0.628906,0.558105
1558435051345577,0.546387,-0.629395,0.557129
1558435051367519,0.544434,-0.626953,0.560547
1558435051389787,0.54834,-0.631348,0.556152
1558435051405451,0.546387,-0.638672,0.559082
1558435051428677,0.546387,-0.633301,0.557129
1558435051449569,0.546387,-0.635254,0.560547
1558435051465443,0.550781,-0.631348,0.551758
1558435051495176,0.55127,-0.634766,0.560547
1558435051517118,0.550781,-0.637695,0.558105
1558435051531108,0.551758,-0.634766,0.554688
1558435051548036,0.553711,-0.634277,0.558594
1558435051568985,0.55127,-0.635742,0.55957
1558435051592289,0.549316,-0.640137,0.553711
1558435051607876,0.550293,-0.635254,0.550293
1558435051629084,0.553711,-0.633789,0.560547
1558435051651758,0.555664,-0.632813,0.546387
1558435051667847,0.554688,-0.63916,0.546875
1558435051688660,0.556152,-0.633301,0.55127
1558435051711599,0.554199,-0.634277,0.547852
1558435051727559,0.555176,-0.637207,0.553711
1558435051749548,0.559082,-0.633301,0.547363
1558435051771437,0.558594,-0.638184,0.54541
1558435051788395,0.559082,-0.635254,0.544922
1558435051809520,0.558594,-0.631836,0.54248
1558435051833273,0.559082,-0.627441,0.550781
1558435051848233,0.555664,-0.621582,0.544922
1558435051870254,0.556641,-0.622559,0.551758
1558435051891126,0.551758,-0.624512,0.555664
1558435051908073,0.550781,-0.628418,0.569824
1558435051930014,0.546387,-0.625,0.579102
1558435051951955,0.539551,-0.613281,0.604492
1558435051967912,0.514648,-0.623535,0.65918
1558435051990851,0.486816,-0.629395,0.717773
1558435052011795,0.470215,-0.627441,0.771973
1558435052033738,0.493652,-0.620605,0.812012
1558435052050692,0.543945,-0.621582,0.838379
1558435052071886,0.559082,-0.652832,0.873535
1558435052087591,0.574707,-0.67041,0.890137
1558435052110531,0.595703,-0.65625,0.889648
1558435052132472,0.619141,-0.650879,0.894043
1558435052148554,0.626953,-0.666992,0.900391
1558435052170370,0.607422,-0.677734,0.904297
1558435052191315,0.571777,-0.662598,0.890625
1558435052208269,0.554688,-0.647949,0.867676
1558435052230210,0.520508,-0.648438,0.828613
1558435052251155,0.473633,-0.62793,0.797852
1558435052268109,0.419434,-0.601074,0.798828
1558435052290217,0.361816,-0.591309,0.768555
1558435052311992,0.320313,-0.585938,0.739258
1558435052327949,0.276367,-0.564453,0.725098
1558435052350887,0.222656,-0.540039,0.710449
1558435052371831,0.17627,-0.525879,0.70752
1558435052387788,0.131836,-0.490234,0.697266
1558435052410741,0.0810547,-0.473145,0.688965
1558435052431671,0.0288086,-0.459473,0.694336
1558435052448627,-0.0161133,-0.438477,0.691895
1558435052470568,-0.0498047,-0.420898,0.6875
1558435052491511,-0.0981445,-0.404785,0.680176
1558435052507642,-0.14209,-0.376465,0.679199
1558435052530407,-0.19043,-0.344727,0.683594
