timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558439654624082,-4,-3,-3,-2,-2,0,-2,1
1558439654630066,-2,-5,-3,-3,-3,-1,-5,-4
1558439654630066,-3,-1,-2,-4,-11,-14,-7,-9
1558439654638045,-1,-2,-3,-1,-5,2,0,0
1558439654638045,6,4,5,3,13,4,6,3
1558439654653005,0,-1,0,3,5,8,6,1
1558439654653005,-4,-2,-3,-5,-5,1,-3,-3
1558439654659986,0,-3,-1,-3,-4,-8,-4,-1
1558439654659986,-4,-4,-4,-4,-12,-13,-10,-4
1558439654668962,-2,-2,0,-3,-3,3,-1,-2
1558439654668962,1,1,1,-2,-1,-6,0,1
1558439654683922,-2,-3,-2,-2,-3,-1,-1,-2
1558439654683922,-3,-1,-3,-1,0,6,0,-5
1558439654689907,2,0,0,0,2,-8,-2,9
1558439654689907,0,2,-1,-1,2,11,2,1
1558439654697884,-2,-4,-2,-1,-3,-4,-3,-2
1558439654697884,-1,-2,-4,-5,-8,-8,-7,-3
1558439654712846,0,-1,-2,-2,-5,0,-1,-5
1558439654712846,-1,-4,-4,0,-2,-5,-3,-1
1558439654720823,1,2,3,1,10,6,0,1
1558439654720823,-2,-1,-1,0,-2,2,-2,0
1558439654728803,2,1,1,1,0,-11,2,2
1558439654728803,1,0,1,1,4,1,0,1
1558439654742765,1,2,-1,-2,-4,-2,-1,-3
1558439654742765,-11,-7,-4,1,6,5,5,2
1558439654751740,-2,-2,-3,-3,-7,-1,-3,-7
1558439654751740,1,0,2,3,2,0,4,3
1558439654757724,1,-1,-2,-3,-3,-2,-2,0
1558439654757724,0,0,-1,-1,-2,1,-2,-5
1558439654772685,-2,-1,-2,-2,2,0,-4,-1
1558439654772685,-2,-2,-1,-2,-6,-3,-3,-3
1558439654780663,-2,-1,1,0,5,11,1,-1
1558439654780663,1,-2,0,-3,-9,-11,-3,-1
1558439654791077,-2,-2,1,1,1,2,-2,-6
1558439654791077,2,1,1,1,8,9,2,6
1558439654802604,-3,-3,-4,-1,-2,0,-1,-1
1558439654802604,1,2,-1,-1,-2,-2,-2,-2
1558439654811580,2,1,-1,-1,-2,-9,0,3
1558439654811580,-3,-2,-2,-2,0,1,-2,-3
1558439654825544,-3,0,1,-2,-3,-4,0,-1
1558439654825544,0,0,-1,-1,-2,1,-4,-3
1558439654832525,-3,-4,-3,-3,-7,4,-4,-5
1558439654832525,-2,-4,-2,-3,2,-2,1,1
1558439654840503,-1,0,1,2,5,-3,7,4
1558439654840503,5,2,0,-1,5,0,4,2
1558439654856461,-11,-9,-2,1,0,-1,-6,-7
1558439654856461,-1,-1,-4,-4,-8,0,-3,-7
1558439654862445,-2,-3,-3,-3,-11,-11,-10,-4
1558439654862445,-2,-1,0,2,1,3,2,1
1558439654871432,0,1,-1,0,-3,2,4,1
1558439654871432,0,0,4,2,11,3,0,2
1558439654886381,0,-2,-2,2,4,3,0,-3
1558439654886381,-1,1,-2,-2,0,-3,-1,0
1558439654892366,0,0,-3,-1,-2,6,-1,-3
1558439654892366,0,-2,-3,-2,-10,-9,-6,-3
1558439654900343,-1,0,-1,-3,-5,-3,-3,-2
1558439654900343,-2,-1,0,-3,-3,-10,-6,-4
1558439654909319,3,2,0,0,5,1,6,11
1558439654909319,-1,-2,-2,2,-2,-2,0,-4
1558439654923282,0,-2,-2,-1,3,6,2,1
1558439654923282,-2,-3,-1,-2,-2,4,-2,-6
1558439654932258,-1,0,0,0,-4,-7,-5,-5
1558439654932258,1,4,2,-2,1,-5,1,-1
1558439654946220,-3,-3,-3,-2,-9,-10,-8,-4
1558439654946220,0,-1,1,1,4,5,4,2
1558439654953208,2,1,0,0,5,0,2,4
1558439654953208,-1,-2,-3,-3,4,11,6,-1
1558439654960183,2,0,-1,-1,-3,0,-4,-2
1558439654960183,-3,-2,-4,-4,-12,-9,-5,-1
1558439654969161,0,-1,1,1,0,-1,3,2
1558439654969161,0,0,2,0,6,9,6,2
1558439654983122,-2,1,0,0,-3,0,-5,-5
1558439654983122,4,2,2,0,1,-9,-1,2
1558439654992097,-1,-1,0,-3,-2,-5,-2,-2
1558439654992097,-3,-1,-1,0,0,-5,-8,-3
1558439655006060,3,4,4,0,2,0,4,2
1558439655006060,-1,0,-2,1,8,16,11,6
1558439655013042,-4,-3,-3,-2,-8,-8,-7,-10
1558439655013042,-1,-3,-6,-2,-10,-10,-9,-2
1558439655020024,-1,-4,-3,-2,0,7,4,-3
1558439655020024,-2,-3,0,1,-1,-6,-6,-3
1558439655029000,1,2,2,1,9,6,4,3
1558439655029000,1,2,1,-1,-1,-1,-1,0
1558439655042962,-3,-3,-3,-3,-5,-7,-6,-1
1558439655042962,-3,-1,0,-2,-5,-2,-5,-7
1558439655051938,-2,-1,-4,-4,-4,5,3,2
1558439655051938,-1,0,2,0,7,-7,-7,-3
1558439655065899,-2,-3,-1,-1,1,3,2,2
1558439655065899,0,-3,-3,2,5,7,6,0
1558439655072882,0,1,1,-2,-3,-5,-3,-3
1558439655072882,-3,-4,-7,-2,-8,1,-2,-4
1558439655079862,0,1,0,1,1,-4,-1,-3
1558439655079862,4,4,1,-2,-3,-5,1,3
1558439655094823,-6,-5,0,-2,-3,-6,-7,-6
1558439655094823,0,-1,3,1,4,8,4,1
1558439655102802,-2,-2,-3,-1,-4,2,0,0
1558439655102802,1,-1,-2,-2,-5,-7,-4,-3
1558439655111776,5,3,1,4,10,4,12,7
1558439655111776,-2,-1,1,1,1,0,-2,1
1558439655134716,0,0,0,-1,-2,0,-1,-1
1558439655134716,-2,-1,-1,-4,-2,1,-4,-6
1558439655135713,-2,0,-2,1,-4,1,-1,-1
1558439655135713,-3,1,1,-2,-5,-2,-1,-1
1558439655140699,0,-3,-3,-1,3,-4,-3,-1
1558439655140699,-2,-2,-2,2,11,5,8,10
1558439655155659,0,-2,-1,-2,-5,-1,-8,-6
1558439655155659,-1,-2,-4,-4,-6,-4,-2,-1
1558439655162640,2,4,4,1,3,0,2,0
1558439655162640,-3,-3,-2,-2,0,2,0,-3
1558439655171616,0,0,0,-1,-1,-4,-7,-1
1558439655171616,-3,-4,-5,-6,-10,-3,-2,-3
1558439655185580,-4,-3,-1,-1,-3,-1,0,0
1558439655185580,3,3,2,-1,2,0,-2,-4
1558439655192564,-4,0,-1,-3,-5,-7,-2,3
1558439655192564,2,0,-1,1,-4,-7,1,-4
1558439655216498,-3,-2,1,0,5,0,4,1
1558439655216498,-3,-2,0,2,8,11,-1,-4
1558439655218491,3,6,3,2,-2,8,2,-1
1558439655218491,-3,-4,-4,-2,-11,-16,-11,-5
1558439655222482,0,1,-1,-3,1,1,3,4
1558439655222482,-3,-1,-2,-2,-7,-6,-2,-3
1558439655231458,1,1,-2,1,5,9,4,-1
1558439655231458,-2,-5,-1,1,2,13,3,1
1558439655246417,-2,1,-3,-3,-6,-5,-7,-3
1558439655246417,-1,-3,-2,0,-4,-5,-1,2
1558439655252402,-2,-1,-1,-1,-5,-14,-7,-3
1558439655252402,3,-1,0,-1,10,12,8,4
1558439655268359,-1,-2,-2,-1,-6,-5,-2,-3
1558439655268359,-3,-2,-3,-5,-6,-12,-9,-4
1558439655275342,-3,-2,-1,0,2,7,6,3
1558439655275342,0,0,-1,-1,-4,-1,-2,-2
1558439655291296,2,-1,2,3,9,1,3,1
1558439655291296,3,3,0,-2,5,5,0,-3
1558439655293291,-12,-15,-8,-5,-3,-2,-3,-3
1558439655293291,-2,0,-3,-2,-3,-4,-3,-2
1558439655306257,-2,-3,-2,-4,-9,-5,1,2
1558439655306257,-1,-1,1,-1,-6,-5,-2,-1
1558439655313239,4,3,0,1,6,7,1,-1
1558439655313239,-2,-3,-2,-2,-6,-5,-7,-4
1558439655328198,0,0,1,1,7,4,4,2
1558439655328198,-3,-1,-2,-2,0,1,2,1
1558439655335180,0,-2,0,-2,-8,-5,-3,-3
1558439655335180,1,0,1,-1,-6,-7,-4,1
1558439655352134,1,1,-1,0,1,4,0,-2
1558439655352134,-1,-2,-2,2,5,5,0,1
1558439655353132,1,0,-3,-3,-3,-7,-6,-3
1558439655353132,-1,0,-1,1,4,3,3,0
1558439655366097,-3,-4,-2,-1,-5,-5,-3,-3
1558439655366097,1,3,2,1,-3,0,-1,2
1558439655373112,-2,-4,-4,-5,-5,-1,0,-1
1558439655373112,0,-2,-2,-1,-1,-4,-3,0
1558439655388039,1,2,0,0,5,2,1,3
1558439655388039,-3,-3,0,-2,-5,-4,0,-1
1558439655395020,3,1,0,0,1,4,-1,-2
1558439655395020,-1,0,-1,0,2,1,-4,-2
1558439655411975,0,0,-2,0,1,-2,1,0
1558439655411975,0,-1,2,0,-5,-11,-3,0
1558439655412971,-1,-3,0,-1,2,2,-2,0
1558439655412971,0,0,0,-3,-1,5,7,5
1558439655425936,-4,-5,-6,-5,-10,-5,-8,-10
1558439655425936,0,-2,-3,0,-1,1,2,0
1558439655432917,1,2,3,1,-2,-13,-2,1
1558439655432917,1,0,2,2,9,4,7,2
1558439655448875,1,-2,0,0,0,1,-3,1
1558439655448875,-1,-2,-2,-2,-5,3,-3,-3
1558439655454861,0,-2,-2,-1,-3,-7,-4,-3
1558439655454861,-2,-1,-2,-3,-1,-4,0,0
1558439655472810,-2,4,3,0,-1,0,1,-3
1558439655472810,-1,-2,-3,-3,-6,-4,-9,-3
1558439655473810,-1,-2,-4,-2,3,15,10,4
1558439655473810,5,5,3,3,6,4,7,3
1558439655485778,-14,-11,-3,-2,1,1,-4,-2
1558439655485778,-1,-3,-2,-3,-1,-3,-2,-3
1558439655492757,1,1,1,0,0,-7,-3,-1
1558439655492757,-5,0,1,-2,-3,-1,-1,-3
1558439655508717,3,2,1,0,-2,-6,1,0
1558439655508717,-3,-2,1,-1,2,2,0,-1
1558439655515697,-4,-4,-4,-2,-3,-9,-4,-1
1558439655515697,2,0,-3,-1,1,3,-1,-1
1558439655531654,1,-2,1,0,1,1,-2,-3
1558439655531654,-2,-4,-4,-6,-7,-6,-6,-4
1558439655533650,-1,0,1,0,1,3,8,3
1558439655533650,-1,-2,2,1,1,5,-1,-4
1558439655545617,-2,1,-1,-3,-6,0,-5,-3
1558439655545617,1,-2,-1,1,5,-3,2,5
1558439655552598,0,2,1,-1,4,7,-3,-2
1558439655552598,-4,-4,-4,-2,-2,0,-3,-4
1558439655568555,4,2,0,1,2,1,4,5
1558439655568555,1,5,4,0,-4,-5,-1,2
1558439655575537,-5,-5,-6,-5,-10,-4,-7,-5
1558439655575537,1,-2,2,-1,-3,-7,-3,0
1558439655591493,7,5,2,0,7,4,2,3
1558439655591493,-4,0,-2,0,3,13,6,-3
1558439655593488,0,-1,0,0,-3,-6,0,3
1558439655593488,-1,-4,-4,-1,-5,-8,-6,-4
1558439655606453,-5,-3,-2,-2,-2,5,-5,-4
1558439655606453,1,0,-1,0,1,-5,-2,-3
1558439655612437,1,-2,1,-2,-3,-1,-5,-6
1558439655612437,1,-1,-1,-2,-2,2,2,7
1558439655628394,0,-2,-1,-2,2,-5,-1,2
1558439655628394,-1,-1,-1,0,2,3,7,2
1558439655642361,-5,-5,-5,-4,-11,-10,-7,-6
