timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558439681676274,-3,0,-4,-7,-6,3,-6,-14
1558439681676274,-1,-2,-3,4,0,1,-1,-3
1558439681677277,0,-1,-1,0,-2,-4,-2,-2
1558439681677277,-2,-1,-1,-5,2,9,-1,-4
1558439681678271,4,1,0,2,4,4,8,11
1558439681678271,-2,-5,-3,0,-4,-11,-6,-3
1558439681679267,-4,-2,-3,-5,-10,-4,-8,-5
1558439681679267,2,-1,-2,1,4,1,4,1
1558439681689240,-4,-2,1,3,-3,-2,-4,-5
1558439681689240,-2,1,1,-7,-1,-1,-2,-2
1558439681698215,0,-1,-1,-2,-1,-2,2,3
1558439681698215,-2,-2,-2,1,2,7,3,-2
1558439681706195,0,-2,0,-2,1,-2,1,0
1558439681706195,-1,0,0,-3,-1,2,1,1
1558439681720155,4,1,0,0,-7,-8,-7,-4
1558439681720155,-3,-1,-1,-1,-9,-10,-9,-3
1558439681728134,-3,-2,-2,1,7,11,7,1
1558439681728134,1,2,1,0,3,-2,0,3
1558439681735115,2,-1,0,1,6,10,8,6
1558439681735115,-1,-1,-2,-2,-2,0,-4,-9
1558439681750077,-2,-1,-1,-3,-7,-20,-14,-3
1558439681750077,-4,-3,-2,-3,-7,-1,-6,-5
1558439681758054,2,1,1,0,6,7,7,1
1558439681758054,2,-1,-2,-2,-4,-7,1,3
1558439681797948,-2,0,-1,4,6,1,2,1
1558439681797948,-2,0,1,2,1,-1,-3,0
1558439681798946,-4,-1,-4,-5,-7,-4,-7,-7
1558439681798946,-3,-4,-4,-4,-6,1,0,-4
1558439681798946,0,-1,0,2,-3,-7,-2,0
1558439681798946,-1,-3,-3,-4,-1,-5,-5,-4
1558439681802935,2,2,4,2,10,0,5,3
1558439681802935,-1,0,1,2,0,3,2,-1
1558439681809915,-1,-2,-3,-3,-5,-3,-4,1
1558439681809915,-1,-1,-2,-4,-1,0,-1,-1
1558439681816897,-2,-4,-4,-2,-10,-4,-7,-5
1558439681816897,-1,0,1,2,5,-6,4,3
1558439681825873,1,2,2,-2,-1,4,-2,-3
1558439681825873,1,-1,-1,0,2,-1,4,4
1558439681839836,-1,-1,0,-1,-2,1,-7,-8
1558439681839836,0,1,-1,-4,-1,6,2,0
1558439681846817,-2,1,0,-2,-4,-4,-1,0
1558439681846817,-1,2,0,0,-6,-10,-7,-5
1558439681854798,0,-1,1,1,5,3,7,6
1558439681854798,-4,-5,-5,-4,-6,-10,-9,-5
1558439681869756,-1,-2,-2,1,-5,-1,-6,-4
1558439681869756,0,-3,-1,-1,7,6,2,3
1558439681876738,-3,-3,-4,-2,-3,0,0,-2
1558439681876738,0,-1,-2,-1,-2,1,-5,-1
1558439681885712,-5,-6,-3,-4,-4,-3,1,-6
1558439681885712,0,-1,-1,0,-2,-2,3,-1
1558439681900673,0,2,3,1,6,-2,6,6
1558439681900673,1,0,1,3,8,-4,-2,5
1558439681906657,-1,1,-2,-1,-2,1,-3,-2
1558439681906657,-1,2,0,-2,-5,4,0,-5
1558439681914635,2,0,0,-1,2,11,6,4
1558439681914635,-9,-6,-3,-1,-10,-11,-8,-8
1558439681937575,4,3,3,0,13,4,7,7
1558439681937575,-4,-4,-2,-1,-2,4,3,0
1558439681938571,1,2,-1,0,-5,-16,-13,-3
1558439681938571,2,-1,-2,-1,-1,7,4,-1
1558439681945554,-4,-2,-1,-3,-4,-3,2,-4
1558439681945554,-2,-3,-2,1,0,3,3,0
1558439681960513,-1,-2,-2,-2,-3,3,1,-2
1558439681960513,1,-1,3,0,-2,-10,-4,2
1558439681966498,-1,-1,1,-2,0,-5,-7,-5
1558439681966498,-1,1,-1,-2,-1,-1,-9,-2
1558439681974476,2,0,3,1,5,12,9,3
1558439681974476,0,3,1,0,6,9,4,-2
1558439681989436,1,-1,-1,-3,-6,2,-1,-2
1558439681989436,0,-3,-3,-4,-9,-18,-10,-1
1558439681997414,-4,-2,-2,0,8,3,5,-1
1558439681997414,4,5,3,2,5,4,1,3
1558439682005393,3,2,-2,-3,-6,-7,0,2
1558439682005393,-10,-5,1,1,10,9,6,1
1558439682020353,-2,-1,-2,-1,-10,-19,-11,-3
1558439682020353,-2,-4,-4,-3,-4,-6,-4,-2
1558439682027335,-2,-1,-1,2,6,11,7,2
1558439682027335,1,0,-3,-4,-12,-8,-7,-3
1558439682034317,-1,-2,-1,-3,-5,-8,-2,-4
1558439682034317,-1,-1,-1,1,9,12,3,0
1558439682049277,-2,0,0,-1,-5,-7,-6,-2
1558439682049277,0,-1,-2,-1,0,8,5,2
1558439682057256,-1,-1,-2,-2,-3,5,-2,-2
1558439682057256,-1,-2,-2,-5,-9,-10,-4,-2
1558439682066232,-1,0,2,3,9,0,-2,-1
1558439682066232,0,2,-1,-1,3,1,-3,-3
1558439682080194,-2,-2,-3,-2,-3,-2,2,1
1558439682080194,-1,-2,-3,0,4,2,2,2
1558439682095154,-1,-4,-2,-2,-6,-8,-6,-1
1558439682095154,-1,0,1,-1,-2,-2,-1,-3
1558439682096151,-1,1,2,-2,-1,5,-4,1
1558439682096151,-1,-1,-1,-2,-4,-3,3,2
1558439682109115,0,-1,-2,2,6,10,0,-7
1558439682109115,-4,-1,-2,-1,1,-3,-3,-3
1558439682117096,-4,-4,-3,-4,-12,-16,-12,-6
1558439682117096,-3,1,0,-1,2,6,3,-2
1558439682126071,-3,-1,-2,-3,-3,-13,-4,2
1558439682126071,3,0,2,3,4,7,6,3
1558439682140033,0,1,2,2,6,12,4,1
1558439682140033,-1,-2,-3,-3,-8,-2,-4,-9
1558439682147016,1,-2,-1,-2,-3,-11,1,7
1558439682147016,-1,-2,-1,-4,-4,-7,-1,1
1558439682153995,-3,-2,-1,-1,-6,-7,-10,-2
1558439682153995,1,-1,0,2,5,3,3,3
1558439682168955,-1,0,0,2,3,19,3,-1
1558439682168955,0,-1,1,0,4,-3,-1,-2
1558439682176934,-2,-2,-4,-3,-2,-6,-5,-2
1558439682176934,-1,-3,-3,-2,-3,0,-2,-3
1558439682185910,-4,-5,-4,-5,-8,-5,-1,0
1558439682185910,-1,0,1,1,0,-5,0,1
1558439682199873,1,-1,-4,-1,3,3,-1,-1
1558439682199873,-2,2,0,-1,-9,-8,-10,-4
1558439682206853,1,-2,-1,-2,3,8,2,1
1558439682206853,0,0,-1,-1,-5,-5,-2,-5
1558439682222812,1,0,-3,-1,-1,2,3,-2
1558439682222812,-5,-3,2,0,5,-4,2,-1
1558439682229793,1,0,0,-2,-8,-6,-2,0
1558439682229793,-3,0,-1,0,5,1,-3,2
1558439682236774,3,3,2,3,5,-3,-1,1
1558439682236774,-2,-1,0,-2,-1,-1,-1,2
1558439682245750,-3,-1,0,-2,-9,-4,-9,-8
1558439682245750,0,-1,-4,-1,-4,3,3,-3
1558439682260712,-3,-3,0,2,8,9,3,1
1558439682260712,-1,0,-1,0,1,5,-4,-2
1558439682266695,-1,-3,-1,-4,0,-12,-1,0
1558439682266695,0,-1,0,-3,-4,3,-3,-5
1558439682282652,0,-2,0,-2,-5,-4,-1,-2
1558439682282652,1,-1,0,4,2,3,2,1
1558439682289633,3,1,0,-1,3,0,6,2
1558439682289633,-7,-1,-2,1,-2,-3,-4,-3
1558439682296616,1,1,-1,-1,-2,-6,-1,-3
1558439682296616,-1,-1,-2,-7,-6,-1,-2,-4
1558439682305590,-4,1,-1,-1,-2,0,-9,-4
1558439682305590,3,1,1,-2,-3,-4,3,8
1558439682319553,1,1,-2,1,0,-1,-1,-4
1558439682319553,-3,-1,0,-1,0,-1,-4,0
1558439682328529,-1,-3,-2,-1,0,7,1,-4
1558439682328529,1,0,-1,2,8,11,4,2
1558439682342491,-3,-3,-2,-6,-4,-2,0,-1
1558439682342491,2,-1,-3,-2,-7,-9,0,-1
1558439682349473,-1,0,-2,-1,-1,-10,-3,1
1558439682349473,-2,-3,0,-2,-5,-5,-11,-8
1558439682356453,1,1,-1,0,3,7,4,-1
1558439682356453,-3,0,-3,-3,-2,3,-1,-2
1558439682365431,-2,1,0,-1,-3,-3,0,-1
1558439682365431,-2,0,-3,-3,-4,-6,-4,-5
1558439682379393,-1,1,2,0,-1,-2,0,2
1558439682379393,-1,-2,-2,1,1,-7,3,2
1558439682388368,-2,0,0,-3,-3,-4,-3,0
1558439682388368,1,1,2,0,4,7,5,-2
1558439682402331,-3,-4,-3,-2,-6,-2,-6,-1
1558439682402331,2,-1,-2,-1,-4,-6,-12,-5
1558439682409315,5,5,2,1,11,14,13,4
1558439682409315,-9,-5,-1,0,-2,-5,0,1
1558439682417290,-2,-1,2,1,6,3,2,3
1558439682417290,1,-3,-2,1,0,6,1,-1
1558439682426267,-3,-6,-6,-3,-12,-8,-7,-6
1558439682426267,4,1,-1,-3,-1,-3,2,2
1558439682439233,-1,1,-1,1,7,-1,5,1
1558439682439233,-3,-2,0,-6,-5,-4,-5,-3
1558439682448208,-1,-2,-1,2,5,3,4,-1
1558439682448208,-1,-1,-2,-1,-7,-5,-5,-2
1558439682462171,-3,-2,0,-2,-3,0,-4,-4
1558439682462171,2,3,2,-1,3,-2,2,0
1558439682478129,-1,-1,-2,-2,-2,0,-6,1
1558439682478129,-1,-1,1,-1,4,6,4,2
1558439682478129,0,-1,-2,-2,0,1,-1,0
1558439682478129,0,0,-1,1,-4,-7,-2,0
1558439682492094,-1,1,3,-1,-4,-2,-3,-6
1558439682492094,-1,-1,-2,-2,-1,1,-3,0
1558439682499073,0,-2,1,-3,-3,-10,-5,-3
1558439682499073,4,1,0,-1,4,5,6,4
1558439682508050,-11,-9,-3,0,-3,-3,-1,-4
1558439682508050,2,0,0,0,-5,-5,-2,1
1558439682523008,-3,-2,-4,-3,-8,-3,-2,-6
1558439682523008,1,5,5,2,11,10,5,2
1558439682528993,2,1,1,0,3,4,-1,3
1558439682528993,-1,-3,-4,1,-4,-3,-3,-2
1558439682536970,-2,-5,-3,-7,-11,-6,-4,-2
1558439682536970,-3,-2,-2,-3,-6,-5,-3,-1
1558439682551931,3,2,1,3,13,13,6,5
1558439682551931,-1,1,2,-1,-3,-5,-7,-7
1558439682558913,-2,1,1,-2,-5,0,0,-2
1558439682558913,-2,-3,-2,1,2,-13,-10,-4
1558439682567889,-1,1,2,0,4,1,4,1
1558439682567889,-1,1,0,0,1,-2,-1,0
1558439682582849,-3,-3,-4,-2,-1,2,-6,-3
1558439682582849,-2,-2,-3,-2,-11,-3,0,-6
1558439682589830,-5,-2,-6,-5,-13,-11,-12,-8
1558439682589830,2,0,2,3,15,7,10,10
1558439682596811,2,3,4,1,7,3,8,3
1558439682596811,2,-3,-1,-1,-2,-1,-4,4
1558439682611793,-9,-9,-6,-3,-8,-9,-5,-8
1558439682611793,1,2,-1,-2,-7,-2,-4,-8
1558439682619752,1,2,-1,-1,11,9,6,5
1558439682619752,-1,-1,0,-3,-1,-2,-2,-2
1558439682628727,2,4,0,-2,-6,-7,-11,-2
1558439682628727,-1,0,1,1,0,-2,1,4
1558439682642694,0,-1,0,1,2,-8,-2,0
1558439682642694,-3,-2,-1,-1,-1,4,-1,-3
1558439682649671,3,1,-3,1,6,3,10,3
1558439682649671,-4,-4,-3,-5,-6,-6,-10,-7
1558439682656658,1,0,1,1,-3,-2,-1,0
1558439682656658,-2,-1,-1,-1,0,1,-2,-1
1558439682671612,-2,-2,-1,-1,0,4,2,-3
1558439682671612,0,-2,-4,-2,0,0,4,2
1558439682679591,-3,-3,-2,-2,-8,-9,-9,-6
1558439682679591,-3,-1,0,-1,0,-6,-1,-1
1558439682688567,4,1,2,0,7,6,5,4
1558439682688567,0,-1,-2,-2,0,2,1,-2
1558439682702529,-2,-2,-3,-4,-8,-6,-5,-2
1558439682702529,-4,-4,-5,-5,-7,-2,-6,-9
1558439682709513,5,5,5,4,15,8,14,6
1558439682709513,-2,-3,-3,-1,0,1,-2,-2
1558439682717490,1,1,-2,-2,-3,-3,-6,-2
1558439682717490,3,1,0,0,1,1,4,7
1558439682732451,-2,-1,0,-2,-9,-3,-4,0
1558439682732451,-1,-1,-1,-1,-3,-4,-4,-4
1558439682739431,-3,-4,-3,-1,-2,8,1,0
1558439682739431,3,1,0,1,4,-9,-1,0
1558439682755387,0,1,1,2,-1,-1,-2,-3
1558439682755387,-2,-3,-1,-1,2,2,2,3
1558439682762368,-2,0,-3,-2,-6,-3,-4,-5
1558439682762368,-5,-3,-2,-4,-8,0,-6,-3
1558439682769349,-2,-2,-4,-2,-7,-6,-5,0
1558439682769349,-1,1,2,0,2,4,3,2
1558439682785309,1,0,2,1,0,-4,-1,-2
1558439682785309,1,1,2,4,13,5,11,8
1558439682792290,-3,-3,-5,-3,1,-3,-5,-3
1558439682792290,-2,-1,-4,-4,-9,-1,-4,-4
1558439682808251,-2,-5,-1,0,-3,-6,0,-1
1558439682808251,-1,-1,-1,-1,-4,-3,-4,-4
1558439682809248,4,0,1,-1,2,2,0,3
1558439682809248,-1,-1,-1,-1,0,1,-2,-4
1558439682823205,-2,1,1,1,2,5,0,3
1558439682823205,0,0,-2,-2,-6,-7,-5,-1
1558439682829195,-2,-3,-2,-1,-1,-1,-1,-2
1558439682829195,2,0,0,-2,-3,-2,-1,-3
1558439682845147,-11,-8,-3,0,-1,-5,-1,0
1558439682845147,-2,-2,-1,-2,-1,-3,2,-2
1558439682852174,1,0,0,-1,-1,4,-2,-2
1558439682852174,1,2,0,2,1,-6,0,4
1558439682868194,3,1,-3,-2,3,7,1,-1
1558439682868194,-1,2,1,0,-3,2,-1,0
1558439682870090,-4,-3,-3,-2,-7,-5,-2,-8
1558439682870090,0,0,0,0,1,-1,-4,-1
1558439682883046,1,-4,-1,0,4,5,1,-2
1558439682883046,-2,-2,-2,-3,-1,-1,4,2
1558439682889077,-2,-2,-1,-2,-6,-3,-7,-9
1558439682889077,-3,0,-1,-2,-1,-2,-4,-3
1558439682904995,1,0,0,1,-3,-1,-1,0
1558439682904995,-1,-4,-3,0,2,5,0,0
1558439682912003,-2,-1,-4,-3,-6,-4,-1,1
1558439682912003,-3,-5,-5,-1,-5,-9,-4,-1
1558439682927925,1,1,0,-1,1,-2,-3,-1
1558439682927925,-1,-3,-1,0,-1,2,2,-2
1558439682929920,-3,0,1,-1,1,1,1,0
1558439682929920,-1,-1,-4,-2,-1,2,1,1
1558439682942911,-3,-2,-1,-4,-7,-3,-3,-4
1558439682942911,2,2,1,1,5,-7,-3,3
1558439682956849,5,4,0,-1,0,0,0,0
1558439682956849,-11,-8,0,-1,1,-1,-2,-4
1558439682964827,0,-1,-3,0,0,-1,3,3
1558439682964827,-4,-1,-3,-2,-3,3,-4,-5
1558439682971807,-1,-4,0,0,1,-1,-2,3
1558439682971807,1,1,-3,-2,-7,-3,-7,-3
1558439682988794,-3,1,0,-1,-3,-5,-2,-2
1558439682988794,-2,-4,-3,0,4,-1,1,-2
1558439682989761,2,0,-1,-1,-1,-2,4,3
1558439682989761,0,1,3,0,2,-2,1,-2
1558439683003346,-2,-1,-2,-1,-5,2,-6,-9
1558439683003346,0,0,0,-1,-2,3,-3,-3
1558439683017113,-1,-4,-2,-2,1,-3,-1,0
1558439683017113,2,-1,0,0,-1,0,3,1
1558439683025094,0,0,0,-1,1,-4,0,0
1558439683025094,-4,-4,-3,-5,-13,-7,-5,-6
1558439683032392,2,2,1,4,7,1,4,6
1558439683032392,2,1,0,1,4,0,3,1
1558439683048362,0,-1,1,0,4,-1,0,5
1558439683048362,1,0,-2,-2,-2,6,0,-3
1558439683049346,-5,-1,0,0,-3,0,-2,-3
1558439683049346,-1,-1,-1,-3,-5,-10,-3,-3
1558439683062311,0,0,-3,-3,-1,7,-1,-3
1558439683062311,2,2,2,-1,4,-6,6,5
1558439683069292,0,-2,-3,-1,-1,-5,-4,-2
1558439683069292,4,2,1,0,4,4,4,2
1558439683085250,-9,-7,-1,-1,-5,-8,-6,-4
1558439683085250,-1,0,-1,-3,-5,1,-4,1
1558439683092231,-3,-2,-3,0,-3,4,-4,-10
1558439683092231,0,1,-1,-4,-5,-6,-4,0
1558439683108637,3,1,0,-1,3,7,6,2
1558439683108637,-2,-2,0,0,0,-3,-4,0
1558439683110187,-2,-2,-3,-2,0,0,6,2
1558439683110187,-1,0,2,3,4,2,1,0
1558439683123179,3,2,-2,1,7,0,0,2
1558439683123179,1,2,2,0,-1,3,0,-1
1558439683129132,-1,0,-3,-2,-4,0,-6,-5
1558439683129132,-3,-3,-2,-3,-5,3,1,-1
1558439683145091,-1,-1,-2,-3,-5,-10,-3,0
1558439683145091,-1,-4,-1,-2,-4,-2,-4,-3
1558439683152071,-2,0,2,1,2,1,1,4
1558439683152071,1,0,0,-3,0,-5,-2,0
1558439683168028,0,-1,0,0,0,5,6,0
1558439683168028,1,1,2,5,12,10,9,3
1558439683170024,-2,-1,-1,-6,-8,0,-3,1
1558439683170024,1,2,-1,-2,-3,-3,-4,-1
1558439683182036,-7,-2,-4,-3,-3,-3,-4,-2
1558439683182036,-3,-2,-3,-2,-10,-7,-6,-4
1558439683190968,-2,-1,-3,-3,-6,-6,-4,-4
