timestamp,x,y,z
1558439625306553,-0.327148,-0.885254,0.358398
1558439625330486,-0.32959,-0.892578,0.365234
1558439625345447,-0.325684,-0.894531,0.361816
1558439625366391,-0.32373,-0.891113,0.362793
1558439625390332,-0.320313,-0.89502,0.362305
1558439625405287,-0.323242,-0.896484,0.362793
1558439625426231,-0.32373,-0.893555,0.361816
1558439625465126,-0.325195,-0.891602,0.362793
1558439625474102,-0.32666,-0.893555,0.35791
1558439625488066,-0.329102,-0.893066,0.355957
1558439625510007,-0.329102,-0.893555,0.353516
1558439625531948,-0.334961,-0.88916,0.351563
1558439625547904,-0.334473,-0.886719,0.354492
1558439625583808,-0.335449,-0.88623,0.351563
1558439625593782,-0.337402,-0.881348,0.350586
1558439625607745,-0.340332,-0.881348,0.352051
1558439625628688,-0.337402,-0.885742,0.347168
1558439625651627,-0.337402,-0.885742,0.345703
1558439625667584,-0.336426,-0.884766,0.350586
1558439625690524,-0.339355,-0.880371,0.353027
1558439625712464,-0.338867,-0.88623,0.352051
1558439625727425,-0.337402,-0.893555,0.350098
1558439625749366,-0.346191,-0.889648,0.358887
1558439625772305,-0.347656,-0.895996,0.35791
1558439625787265,-0.345703,-0.885254,0.358398
1558439625809207,-0.346191,-0.893066,0.360352
1558439625832144,-0.344727,-0.892578,0.357422
1558439625848103,-0.341309,-0.893555,0.357422
1558439625869048,-0.335449,-0.882813,0.354004
1558439625891984,-0.332031,-0.880859,0.347656
1558439625907942,-0.33252,-0.883789,0.349609
1558439625928893,-0.32959,-0.881836,0.351563
1558439625951825,-0.327148,-0.885254,0.354004
1558439625967781,-0.328125,-0.881348,0.355957
1558439625988726,-0.320801,-0.878906,0.350098
1558439626011664,-0.32959,-0.881836,0.355957
1558439626027622,-0.332031,-0.88623,0.358398
1558439626048565,-0.328613,-0.881348,0.355469
1558439626071504,-0.326172,-0.882813,0.35791
1558439626087462,-0.328125,-0.883301,0.353516
1558439626108406,-0.331543,-0.881836,0.35791
1558439626131345,-0.328125,-0.881836,0.361328
1558439626147302,-0.328613,-0.881348,0.358398
1558439626170240,-0.328125,-0.879395,0.361816
