timestamp,x,y,z
1558439608956614,-0.21582,-0.937012,0.322754
1558439608964592,-0.217773,-0.932617,0.314453
1558439608987530,-0.217285,-0.933105,0.319336
1558439609010470,-0.21875,-0.924316,0.320313
1558439609024433,-0.215332,-0.920898,0.325195
1558439609048369,-0.219727,-0.922363,0.32959
1558439609069314,-0.219238,-0.923828,0.326172
1558439609084272,-0.216797,-0.927246,0.338379
1558439609124166,-0.217773,-0.923828,0.339355
1558439609131147,-0.219238,-0.932129,0.334473
1558439609148101,-0.224609,-0.931641,0.338867
1558439609171049,-0.230469,-0.930664,0.338867
1558439609200960,-0.235352,-0.920898,0.339844
1558439609213925,-0.235352,-0.919434,0.34082
1558439609234871,-0.236816,-0.923828,0.34375
1558439609257809,-0.232422,-0.930176,0.339355
1558439609304682,-0.237305,-0.931152,0.336914
1558439609305680,-0.237793,-0.922363,0.340332
1558439609312661,-0.239746,-0.919434,0.335938
1558439609327622,-0.236328,-0.918945,0.334961
1558439609348566,-0.241211,-0.916504,0.34082
1558439609369509,-0.239746,-0.925293,0.338867
1558439609394446,-0.235352,-0.92041,0.338379
1558439609408407,-0.237793,-0.923828,0.338867
1558439609429350,-0.23877,-0.920898,0.334473
1558439609445306,-0.239746,-0.922363,0.335449
1558439609468245,-0.245605,-0.918457,0.342773
1558439609497168,-0.243652,-0.92334,0.337891
1558439609506143,-0.245605,-0.922363,0.337402
1558439609528085,-0.241211,-0.918457,0.330078
1558439609551023,-0.24707,-0.92334,0.333496
1558439609565983,-0.250977,-0.924316,0.339355
1558439609587926,-0.25,-0.925781,0.338379
1558439609610864,-0.253418,-0.92041,0.336914
1558439609625823,-0.250488,-0.924316,0.337891
1558439609647764,-0.25,-0.924316,0.34375
1558439609670704,-0.249512,-0.923828,0.341797
1558439609685663,-0.248047,-0.925293,0.339355
1558439609708603,-0.244141,-0.92334,0.337891
1558439609730544,-0.247559,-0.916992,0.334473
1558439609745502,-0.247559,-0.925781,0.335938
1558439609768446,-0.25,-0.92041,0.337402
1558439609790383,-0.246582,-0.919434,0.340332
1558439609805343,-0.24707,-0.919922,0.338867
1558439609828282,-0.247559,-0.925781,0.338379
1558439609851222,-0.246094,-0.922363,0.341797
1558439609865184,-0.242676,-0.925293,0.343262
1558439609887124,-0.244141,-0.924316,0.34375
1558439609910064,-0.246094,-0.922852,0.344727
1558439609925024,-0.245605,-0.92334,0.338379
1558439609947963,-0.244141,-0.921387,0.338867
1558439609969903,-0.243652,-0.922363,0.340332
1558439609984863,-0.245117,-0.921875,0.340332
1558439610007802,-0.246582,-0.929199,0.340332
1558439610029744,-0.248535,-0.922363,0.345703
1558439610044704,-0.243164,-0.918457,0.337891
1558439610068639,-0.24707,-0.927734,0.339844
1558439610090582,-0.246094,-0.924805,0.34668
1558439610104547,-0.24707,-0.926758,0.34375
1558439610127483,-0.245117,-0.92334,0.344727
1558439610150422,-0.245117,-0.925293,0.344238
1558439610164389,-0.240234,-0.923828,0.339355
1558439610187324,-0.245605,-0.921875,0.344238
1558439610210260,-0.240723,-0.92334,0.336914
1558439610224225,-0.242676,-0.923828,0.336426
1558439610248162,-0.244141,-0.922852,0.336426
1558439610270137,-0.245605,-0.925781,0.343262
1558439610284064,-0.245117,-0.921875,0.333496
1558439610307000,-0.248047,-0.921387,0.34082
1558439610329939,-0.249512,-0.920898,0.341309
1558439610343902,-0.248047,-0.923828,0.342285
1558439610366846,-0.246094,-0.921875,0.333496
1558439610389908,-0.246094,-0.92041,0.342285
1558439610404850,-0.246582,-0.915527,0.339355
1558439610426787,-0.244141,-0.919434,0.335938
1558439610450662,-0.240723,-0.922852,0.338379
1558439610464686,-0.241211,-0.92334,0.344238
1558439610487521,-0.242188,-0.921875,0.340332
1558439610510458,-0.244141,-0.918457,0.343262
1558439610524420,-0.241211,-0.92627,0.343262
1558439610547358,-0.240234,-0.923828,0.339844
1558439610570304,-0.240723,-0.919922,0.342285
1558439610584266,-0.242676,-0.921875,0.343262
1558439610607201,-0.236328,-0.924316,0.343262
1558439610630177,-0.242188,-0.919434,0.34375
1558439610653078,-0.244629,-0.916992,0.347168
1558439610668320,-0.239258,-0.92334,0.347168
1558439610689987,-0.239258,-0.922363,0.334473
1558439610703948,-0.23584,-0.918945,0.338379
1558439610726880,-0.240723,-0.920898,0.339844
1558439610750865,-0.23877,-0.921387,0.339844
1558439610773105,-0.243652,-0.919434,0.342773
1558439610787716,-0.245605,-0.92041,0.342285
1558439610810913,-0.248535,-0.922852,0.338379
1558439610832647,-0.249512,-0.919434,0.335449
1558439610846568,-0.250977,-0.928711,0.343262
1558439610870717,-0.246582,-0.922363,0.338867
1558439610892437,-0.243164,-0.922363,0.337402
1558439610907398,-0.247559,-0.923828,0.340332
1558439610929337,-0.240723,-0.930176,0.338867
1558439610952274,-0.240723,-0.925293,0.339844
1558439610967235,-0.240234,-0.925293,0.348145
1558439610989177,-0.243652,-0.921387,0.345703
1558439611012873,-0.244629,-0.924316,0.342773
1558439611027635,-0.241211,-0.925781,0.344238
1558439611049658,-0.242676,-0.925781,0.341309
1558439611072582,-0.243164,-0.919922,0.339355
1558439611087543,-0.243164,-0.926758,0.342285
1558439611109272,-0.241211,-0.922363,0.337402
1558439611132210,-0.246582,-0.924805,0.339355
1558439611147171,-0.239746,-0.928223,0.340332
1558439611169245,-0.242188,-0.930664,0.339355
1558439611193046,-0.246582,-0.931152,0.339355
1558439611207122,-0.249023,-0.921387,0.335938
1558439611230117,-0.249512,-0.921875,0.34082
1558439611253125,-0.246094,-0.922852,0.336914
1558439611267172,-0.246094,-0.923828,0.333984
1558439611289079,-0.243652,-0.921387,0.339844
1558439611312018,-0.243164,-0.921387,0.340332
1558439611327239,-0.239746,-0.92627,0.336914
1558439611350212,-0.243164,-0.919434,0.336914
1558439611372913,-0.243164,-0.924316,0.342773
1558439611386817,-0.240234,-0.927734,0.339844
1558439611409757,-0.245605,-0.92627,0.344727
