timestamp,x,y,z
1558439653888050,-0.256348,-0.848145,0.469727
1558439653910990,-0.256836,-0.847168,0.461914
1558439653932931,-0.256836,-0.841797,0.470215
1558439653955869,-0.254395,-0.84668,0.467285
1558439653970833,-0.26123,-0.84082,0.466797
1558439653985789,-0.262695,-0.841309,0.470215
1558439654007730,-0.266602,-0.84668,0.47168
1558439654031666,-0.266113,-0.853027,0.476074
1558439654062583,-0.267578,-0.853516,0.473633
1558439654070563,-0.263672,-0.859375,0.471191
1558439654084524,-0.26709,-0.86084,0.476563
1558439654105469,-0.263184,-0.863281,0.474609
1558439654128407,-0.257324,-0.864258,0.473145
1558439654146361,-0.253906,-0.865234,0.472168
1558439654169300,-0.251465,-0.862305,0.471191
1558439654211186,-0.249023,-0.863281,0.47168
1558439654212185,-0.248535,-0.864258,0.463379
1558439654242104,-0.246094,-0.861328,0.465332
1558439654256065,-0.243164,-0.864746,0.458984
1558439654264044,-0.239746,-0.867676,0.459961
1558439654284990,-0.242676,-0.861328,0.461426
1558439654308925,-0.243652,-0.867188,0.455566
1558439654323885,-0.242676,-0.867188,0.456055
1558439654345825,-0.239746,-0.871582,0.456055
1558439654368765,-0.234375,-0.873535,0.45752
1558439654384722,-0.231934,-0.871094,0.449707
1558439654405666,-0.233398,-0.874023,0.458496
1558439654428606,-0.234375,-0.879395,0.456543
1558439654444562,-0.231934,-0.885742,0.460449
1558439654466503,-0.22998,-0.887695,0.460938
1558439654489443,-0.231934,-0.881836,0.460938
1558439654512381,-0.229492,-0.879395,0.463867
1558439654533327,-0.228516,-0.878418,0.455078
1558439654556264,-0.227539,-0.875,0.452637
1558439654564243,-0.226563,-0.87207,0.453613
1558439654585186,-0.229004,-0.866211,0.453125
1558439654608127,-0.233398,-0.869629,0.45166
1558439654624082,-0.23291,-0.865723,0.446777
1558439654645026,-0.236816,-0.867188,0.453125
1558439654668962,-0.238281,-0.875977,0.455078
1558439654683922,-0.239746,-0.867676,0.456055
1558439654705863,-0.243652,-0.866211,0.45752
1558439654728803,-0.250977,-0.868164,0.459473
1558439654750743,-0.248047,-0.868652,0.458984
1558439654765705,-0.254883,-0.87793,0.45752
1558439654791077,-0.251465,-0.87207,0.460938
1558439654811580,-0.250488,-0.870605,0.458984
1558439654826541,-0.248535,-0.873047,0.461914
1558439654856461,-0.248047,-0.873535,0.461914
1558439654871432,-0.250488,-0.867188,0.465332
1558439654887377,-0.247559,-0.868652,0.459961
1558439654908322,-0.242676,-0.873535,0.457031
1558439654931261,-0.245605,-0.867188,0.45166
1558439654947218,-0.246582,-0.865234,0.45752
1558439654969161,-0.245605,-0.866699,0.455566
1558439654991100,-0.246582,-0.875488,0.455566
1558439655007058,-0.239258,-0.874023,0.45459
1558439655029000,-0.245605,-0.870117,0.455566
1558439655050940,-0.239258,-0.872559,0.454102
1558439655066898,-0.240234,-0.868652,0.458984
1558439655087844,-0.240234,-0.871582,0.463379
1558439655110779,-0.242676,-0.869629,0.461426
1558439655134716,-0.233887,-0.870605,0.45752
